1089447.RHAA1_01974,ribD,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,98.9
1089447.RHAA1_03296,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,98.9
1089447.RHAA1_04631,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,98.8
1089447.RHAA1_04596,EHK91046.1,Aminotransferase&nbsp;AlaT,98.6
1089447.RHAA1_07713,EHK90103.1,Molybdopterin&nbsp;biosynthesis&nbsp;protein&nbsp;MoeB,98.6
1089447.RHAA1_03381,bamD,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamD,98.4
1089447.RHAA1_02856,EHK90704.1,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;II,98.4
1089447.RHAA1_09711,EHK89604.1,"COG3260&nbsp;Ni,Fe-hydrogenase&nbsp;III&nbsp;small&nbsp;subunit",98.2
1089447.RHAA1_09211,EHK89506.1,COG2885&nbsp;Outer&nbsp;membrane&nbsp;protein&nbsp;and&nbsp;related&nbsp;peptidoglycan-associated&nbsp;(lipo)proteins,98.2
1089447.RHAA1_04381,pnp,Polyribonucleotide&nbsp;nucleotidyltransferase,98.1
1089447.RHAA1_07838,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,98.0
1089447.RHAA1_01324,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,98.0
1089447.RHAA1_07778,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,97.9
1089447.RHAA1_03761,EHK90881.1,Bifunctional&nbsp;PTS&nbsp;system&nbsp;fructose-specific&nbsp;transporter&nbsp;subunit&nbsp;IIA/HPr&nbsp;protein,97.8
1089447.RHAA1_03691,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,97.7
1089447.RHAA1_02561,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,97.7
1089447.RHAA1_03951,rpmF,COG0333&nbsp;Ribosomal&nbsp;protein&nbsp;L32,97.7
1089447.RHAA1_09616,potC,Spermidine/putrescine&nbsp;ABC&nbsp;transporter&nbsp;membrane&nbsp;protein,97.6
1089447.RHAA1_00230,EHK91573.1,PTS&nbsp;system&nbsp;mannose-specific&nbsp;transporter&nbsp;subunit&nbsp;IIAB,97.5
1089447.RHAA1_03406,rpsP,COG0228&nbsp;Ribosomal&nbsp;protein&nbsp;S16,97.4
1089447.RHAA1_07768,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,97.1
