1282876.BAOK01000001_gene3478,BAOK01000001_gene3478,annotation&nbsp;not&nbsp;available,98.9
1282876.BAOK01000001_gene3226,BAOK01000001_gene3226,annotation&nbsp;not&nbsp;available,98.9
1282876.BAOK01000002_gene551,BAOK01000002_gene551,annotation&nbsp;not&nbsp;available,98.9
1282876.BAOK01000001_gene1060,BAOK01000001_gene1060,annotation&nbsp;not&nbsp;available,98.9
1282876.BAOK01000001_gene2188,BAOK01000001_gene2188,annotation&nbsp;not&nbsp;available,98.9
1282876.BAOK01000001_gene1470,BAOK01000001_gene1470,annotation&nbsp;not&nbsp;available,98.9
1282876.BAOK01000001_gene2380,BAOK01000001_gene2380,annotation&nbsp;not&nbsp;available,98.8
1282876.BAOK01000002_gene124,BAOK01000002_gene124,annotation&nbsp;not&nbsp;available,98.8
1282876.BAOK01000002_gene221,BAOK01000002_gene221,annotation&nbsp;not&nbsp;available,98.8
1282876.BAOK01000002_gene802,BAOK01000002_gene802,annotation&nbsp;not&nbsp;available,98.7
1282876.BAOK01000001_gene3518,BAOK01000001_gene3518,annotation&nbsp;not&nbsp;available,98.7
1282876.BAOK01000002_gene941,BAOK01000002_gene941,annotation&nbsp;not&nbsp;available,98.7
1282876.BAOK01000001_gene2874,BAOK01000001_gene2874,annotation&nbsp;not&nbsp;available,98.7
1282876.BAOK01000001_gene2717,BAOK01000001_gene2717,annotation&nbsp;not&nbsp;available,98.7
1282876.BAOK01000001_gene1705,BAOK01000001_gene1705,annotation&nbsp;not&nbsp;available,98.6
1282876.BAOK01000001_gene1852,BAOK01000001_gene1852,annotation&nbsp;not&nbsp;available,98.6
1282876.BAOK01000001_gene2108,BAOK01000001_gene2108,annotation&nbsp;not&nbsp;available,98.6
1282876.BAOK01000001_gene1154,BAOK01000001_gene1154,annotation&nbsp;not&nbsp;available,98.6
1282876.BAOK01000002_gene573,BAOK01000002_gene573,annotation&nbsp;not&nbsp;available,98.5
1282876.BAOK01000001_gene2471,BAOK01000001_gene2471,annotation&nbsp;not&nbsp;available,98.4
1282876.BAOK01000002_gene562,BAOK01000002_gene562,annotation&nbsp;not&nbsp;available,98.4
1282876.BAOK01000001_gene3008,BAOK01000001_gene3008,annotation&nbsp;not&nbsp;available,98.3
1282876.BAOK01000001_gene1963,BAOK01000001_gene1963,annotation&nbsp;not&nbsp;available,98.3
1282876.BAOK01000002_gene201,BAOK01000002_gene201,annotation&nbsp;not&nbsp;available,98.3
1282876.BAOK01000001_gene2706,BAOK01000001_gene2706,annotation&nbsp;not&nbsp;available,98.3
1282876.BAOK01000002_gene149,BAOK01000002_gene149,annotation&nbsp;not&nbsp;available,98.2
1282876.BAOK01000001_gene2553,BAOK01000001_gene2553,annotation&nbsp;not&nbsp;available,98.1
1282876.BAOK01000001_gene1679,BAOK01000001_gene1679,annotation&nbsp;not&nbsp;available,98.1
1282876.BAOK01000001_gene1030,BAOK01000001_gene1030,annotation&nbsp;not&nbsp;available,98.1
1282876.BAOK01000001_gene2156,BAOK01000001_gene2156,annotation&nbsp;not&nbsp;available,98.1
1282876.BAOK01000002_gene821,BAOK01000002_gene821,annotation&nbsp;not&nbsp;available,98.0
1282876.BAOK01000001_gene2605,BAOK01000001_gene2605,annotation&nbsp;not&nbsp;available,98.0
1282876.BAOK01000001_gene3528,BAOK01000001_gene3528,annotation&nbsp;not&nbsp;available,97.9
1282876.BAOK01000001_gene1775,BAOK01000001_gene1775,annotation&nbsp;not&nbsp;available,97.9
1282876.BAOK01000001_gene3281,BAOK01000001_gene3281,annotation&nbsp;not&nbsp;available,97.8
1282876.BAOK01000002_gene62,BAOK01000002_gene62,annotation&nbsp;not&nbsp;available,97.8
1282876.BAOK01000002_gene906,BAOK01000002_gene906,annotation&nbsp;not&nbsp;available,97.7
1282876.BAOK01000001_gene2823,BAOK01000001_gene2823,annotation&nbsp;not&nbsp;available,97.7
1282876.BAOK01000001_gene2355,BAOK01000001_gene2355,annotation&nbsp;not&nbsp;available,97.7
1282876.BAOK01000001_gene1870,BAOK01000001_gene1870,annotation&nbsp;not&nbsp;available,97.7
1282876.BAOK01000001_gene3402,BAOK01000001_gene3402,annotation&nbsp;not&nbsp;available,97.7
1282876.BAOK01000001_gene1379,BAOK01000001_gene1379,annotation&nbsp;not&nbsp;available,97.6
1282876.BAOK01000001_gene952,BAOK01000001_gene952,annotation&nbsp;not&nbsp;available,97.6
1282876.BAOK01000002_gene773,BAOK01000002_gene773,annotation&nbsp;not&nbsp;available,97.5
1282876.BAOK01000001_gene1532,BAOK01000001_gene1532,annotation&nbsp;not&nbsp;available,97.5
1282876.BAOK01000001_gene1670,BAOK01000001_gene1670,annotation&nbsp;not&nbsp;available,97.5
1282876.BAOK01000001_gene1012,BAOK01000001_gene1012,annotation&nbsp;not&nbsp;available,97.5
1282876.BAOK01000001_gene1896,BAOK01000001_gene1896,annotation&nbsp;not&nbsp;available,97.5
1282876.BAOK01000001_gene2124,BAOK01000001_gene2124,annotation&nbsp;not&nbsp;available,97.5
1282876.BAOK01000002_gene475,BAOK01000002_gene475,annotation&nbsp;not&nbsp;available,97.4
1282876.BAOK01000002_gene324,BAOK01000002_gene324,annotation&nbsp;not&nbsp;available,97.4
1282876.BAOK01000002_gene19,BAOK01000002_gene19,annotation&nbsp;not&nbsp;available,97.3
1282876.BAOK01000001_gene2555,BAOK01000001_gene2555,annotation&nbsp;not&nbsp;available,97.2
1282876.BAOK01000001_gene3418,BAOK01000001_gene3418,annotation&nbsp;not&nbsp;available,97.2
1282876.BAOK01000002_gene560,BAOK01000002_gene560,annotation&nbsp;not&nbsp;available,97.1
1282876.BAOK01000001_gene3067,BAOK01000001_gene3067,annotation&nbsp;not&nbsp;available,97.1
1282876.BAOK01000001_gene2776,BAOK01000001_gene2776,annotation&nbsp;not&nbsp;available,97.0
1282876.BAOK01000001_gene3348,BAOK01000001_gene3348,annotation&nbsp;not&nbsp;available,97.0
1282876.BAOK01000001_gene1215,BAOK01000001_gene1215,annotation&nbsp;not&nbsp;available,97.0
1282876.BAOK01000001_gene3476,BAOK01000001_gene3476,annotation&nbsp;not&nbsp;available,97.0
1282876.BAOK01000001_gene2193,BAOK01000001_gene2193,annotation&nbsp;not&nbsp;available,96.9
1282876.BAOK01000002_gene361,BAOK01000002_gene361,annotation&nbsp;not&nbsp;available,96.9
1282876.BAOK01000001_gene1934,BAOK01000001_gene1934,annotation&nbsp;not&nbsp;available,96.9
1282876.BAOK01000001_gene3501,BAOK01000001_gene3501,annotation&nbsp;not&nbsp;available,96.8
1282876.BAOK01000002_gene576,BAOK01000002_gene576,annotation&nbsp;not&nbsp;available,96.8
1282876.BAOK01000001_gene1282,BAOK01000001_gene1282,annotation&nbsp;not&nbsp;available,96.7
1282876.BAOK01000001_gene3025,BAOK01000001_gene3025,annotation&nbsp;not&nbsp;available,96.7
1282876.BAOK01000002_gene45,BAOK01000002_gene45,annotation&nbsp;not&nbsp;available,96.7
1282876.BAOK01000001_gene2879,BAOK01000001_gene2879,annotation&nbsp;not&nbsp;available,96.6
1282876.BAOK01000002_gene552,BAOK01000002_gene552,annotation&nbsp;not&nbsp;available,96.6
1282876.BAOK01000001_gene1090,BAOK01000001_gene1090,annotation&nbsp;not&nbsp;available,96.5
1282876.BAOK01000002_gene580,BAOK01000002_gene580,annotation&nbsp;not&nbsp;available,96.4
1282876.BAOK01000001_gene1070,BAOK01000001_gene1070,annotation&nbsp;not&nbsp;available,96.4
1282876.BAOK01000001_gene1591,BAOK01000001_gene1591,annotation&nbsp;not&nbsp;available,96.3
1282876.BAOK01000001_gene3527,BAOK01000001_gene3527,annotation&nbsp;not&nbsp;available,96.3
1282876.BAOK01000001_gene3552,BAOK01000001_gene3552,annotation&nbsp;not&nbsp;available,96.2
1282876.BAOK01000001_gene3292,BAOK01000001_gene3292,annotation&nbsp;not&nbsp;available,96.2
1282876.BAOK01000001_gene1208,BAOK01000001_gene1208,annotation&nbsp;not&nbsp;available,96.2
1282876.BAOK01000001_gene1982,BAOK01000001_gene1982,annotation&nbsp;not&nbsp;available,96.2
1282876.BAOK01000001_gene2653,BAOK01000001_gene2653,annotation&nbsp;not&nbsp;available,95.9
1282876.BAOK01000002_gene421,BAOK01000002_gene421,annotation&nbsp;not&nbsp;available,95.9
1282876.BAOK01000001_gene3201,BAOK01000001_gene3201,annotation&nbsp;not&nbsp;available,95.9
1282876.BAOK01000001_gene2340,BAOK01000001_gene2340,annotation&nbsp;not&nbsp;available,95.9
1282876.BAOK01000002_gene768,BAOK01000002_gene768,annotation&nbsp;not&nbsp;available,95.8
1282876.BAOK01000001_gene1503,BAOK01000001_gene1503,annotation&nbsp;not&nbsp;available,95.7
1282876.BAOK01000002_gene284,BAOK01000002_gene284,annotation&nbsp;not&nbsp;available,95.6
1282876.BAOK01000002_gene578,BAOK01000002_gene578,annotation&nbsp;not&nbsp;available,95.6
1282876.BAOK01000001_gene2957,BAOK01000001_gene2957,annotation&nbsp;not&nbsp;available,95.5
1282876.BAOK01000002_gene212,BAOK01000002_gene212,annotation&nbsp;not&nbsp;available,95.5
1282876.BAOK01000002_gene910,BAOK01000002_gene910,annotation&nbsp;not&nbsp;available,95.5
1282876.BAOK01000002_gene234,BAOK01000002_gene234,annotation&nbsp;not&nbsp;available,95.5
1282876.BAOK01000001_gene2405,BAOK01000001_gene2405,annotation&nbsp;not&nbsp;available,95.5
1282876.BAOK01000001_gene1932,BAOK01000001_gene1932,annotation&nbsp;not&nbsp;available,95.4
1282876.BAOK01000001_gene2241,BAOK01000001_gene2241,annotation&nbsp;not&nbsp;available,95.4
1282876.BAOK01000001_gene1907,BAOK01000001_gene1907,annotation&nbsp;not&nbsp;available,95.4
1282876.BAOK01000001_gene2419,BAOK01000001_gene2419,annotation&nbsp;not&nbsp;available,95.4
1282876.BAOK01000001_gene1127,BAOK01000001_gene1127,annotation&nbsp;not&nbsp;available,95.4
1282876.BAOK01000001_gene1770,BAOK01000001_gene1770,annotation&nbsp;not&nbsp;available,95.4
1282876.BAOK01000001_gene3572,BAOK01000001_gene3572,annotation&nbsp;not&nbsp;available,95.3
1282876.BAOK01000001_gene1779,BAOK01000001_gene1779,annotation&nbsp;not&nbsp;available,95.3
