396595.TK90_0177,purD,KEGG:&nbsp;kko:Kkor_0247&nbsp;phosphoribosylamine/glycine&nbsp;ligase,98.9
396595.TK90_0133,gpmI,"2,3-bisphosphoglycerate-independent&nbsp;phosphoglycerate&nbsp;mutase",98.8
396595.TK90_0631,TK90_0631,PFAM:&nbsp;SirA&nbsp;family&nbsp;protein,98.7
396595.TK90_0949,TK90_0949,PFAM:&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer,98.7
396595.TK90_1479,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,98.7
396595.TK90_1885,TK90_1885,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,98.7
396595.TK90_2116,TK90_2116,PFAM:&nbsp;DNA&nbsp;polymerase&nbsp;III&nbsp;chi&nbsp;subunit&nbsp;HolC,98.6
396595.TK90_0461,dnaJ,Chaperone&nbsp;protein&nbsp;DnaJ,98.5
396595.TK90_2295,argA,Amino-acid&nbsp;acetyltransferase,98.5
396595.TK90_1480,TK90_1480,"KEGG:&nbsp;aeh:Mlg_1849&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;alpha&nbsp;subunit",98.4
396595.TK90_1260,TK90_1260,TIGRFAM:&nbsp;malonyl&nbsp;CoA-acyl&nbsp;carrier&nbsp;protein&nbsp;transacylase,98.4
396595.TK90_2196,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,98.2
396595.TK90_1272,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,98.1
396595.TK90_0748,TK90_0748,PFAM:&nbsp;NADH/Ubiquinone/plastoquinone&nbsp;(complex&nbsp;I),98.0
396595.TK90_1071,TK90_1071,PFAM:&nbsp;OmpA/MotB&nbsp;domain&nbsp;protein,98.0
396595.TK90_0721,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,98.0
396595.TK90_0265,TK90_0265,PFAM:&nbsp;glutamate&nbsp;synthase,97.8
396595.TK90_2006,rpmA,TIGRFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L27,97.7
396595.TK90_1894,TK90_1894,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF224&nbsp;cysteine-rich&nbsp;region&nbsp;domain&nbsp;protein,97.7
