1026882.MAMP_02259,clpX,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;ATP-binding&nbsp;subunit&nbsp;ClpX,98.9
1026882.MAMP_00209,MAMP_00209,annotation&nbsp;not&nbsp;available,98.8
1026882.MAMP_01752,MAMP_01752,annotation&nbsp;not&nbsp;available,98.8
1026882.MAMP_02875,truB,tRNA&nbsp;pseudouridine&nbsp;synthase&nbsp;B,98.8
1026882.MAMP_01791,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,98.8
1026882.MAMP_01893,MAMP_01893,annotation&nbsp;not&nbsp;available,98.7
1026882.MAMP_02421,MAMP_02421,annotation&nbsp;not&nbsp;available,98.7
1026882.MAMP_02365,MAMP_02365,annotation&nbsp;not&nbsp;available,98.7
1026882.MAMP_01399,MAMP_01399,annotation&nbsp;not&nbsp;available,98.7
1026882.MAMP_00532,MAMP_00532,annotation&nbsp;not&nbsp;available,98.7
1026882.MAMP_01406,MAMP_01406,annotation&nbsp;not&nbsp;available,98.6
1026882.MAMP_02076,MAMP_02076,annotation&nbsp;not&nbsp;available,98.6
1026882.MAMP_00853,MAMP_00853,annotation&nbsp;not&nbsp;available,98.6
1026882.MAMP_00845,MAMP_00845,annotation&nbsp;not&nbsp;available,98.6
1026882.MAMP_00854,MAMP_00854,annotation&nbsp;not&nbsp;available,98.5
1026882.MAMP_00879,ftsJ,Ribosomal&nbsp;RNA&nbsp;large&nbsp;subunit&nbsp;methyltransferase&nbsp;E,98.5
1026882.MAMP_01192,MAMP_01192,annotation&nbsp;not&nbsp;available,98.5
1026882.MAMP_00999,MAMP_00999,annotation&nbsp;not&nbsp;available,98.4
1026882.MAMP_03110,ddl,D-alanine--D-alanine&nbsp;ligase,98.4
1026882.MAMP_02807,MAMP_02807,annotation&nbsp;not&nbsp;available,98.4
1026882.MAMP_00515,MAMP_00515,annotation&nbsp;not&nbsp;available,98.3
1026882.MAMP_01550,MAMP_01550,Undecaprenyl-diphosphatase,98.3
1026882.MAMP_03150,MAMP_03150,annotation&nbsp;not&nbsp;available,98.3
1026882.MAMP_03025,glnD,Bifunctional&nbsp;uridylyltransferase/uridylyl-removing&nbsp;enzyme,98.1
1026882.MAMP_02101,MAMP_02101,annotation&nbsp;not&nbsp;available,98.0
1026882.MAMP_00564,MAMP_00564,Urease&nbsp;accessory&nbsp;protein&nbsp;UreD,97.9
