1333998.M2A_0727,M2A_0727,annotation&nbsp;not&nbsp;available,98.9
1333998.M2A_1213,M2A_1213,annotation&nbsp;not&nbsp;available,98.9
1333998.M2A_1143,M2A_1143,Vitamin&nbsp;B12-dependent&nbsp;ribonucleotide&nbsp;reductase,98.9
1333998.M2A_1883,prfA,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;1,98.9
1333998.M2A_1402,M2A_1402,annotation&nbsp;not&nbsp;available,98.8
1333998.M2A_2723,M2A_2723,annotation&nbsp;not&nbsp;available,98.8
1333998.M2A_0832,M2A_0832,annotation&nbsp;not&nbsp;available,98.8
1333998.M2A_2570,M2A_2570,annotation&nbsp;not&nbsp;available,98.7
1333998.M2A_1802,dapE,Succinyl-diaminopimelate&nbsp;desuccinylase,98.6
1333998.M2A_1370,ftsZ,Cell&nbsp;division&nbsp;protein&nbsp;FtsZ,98.6
1333998.M2A_1342,M2A_1342,annotation&nbsp;not&nbsp;available,98.6
1333998.M2A_0404,pckA,Phosphoenolpyruvate&nbsp;carboxykinase&nbsp;(ATP),98.6
1333998.M2A_1618,M2A_1618,annotation&nbsp;not&nbsp;available,98.6
1333998.M2A_1470,M2A_1470,annotation&nbsp;not&nbsp;available,98.5
1333998.M2A_0933,M2A_0933,annotation&nbsp;not&nbsp;available,98.5
1333998.M2A_2121,M2A_2121,annotation&nbsp;not&nbsp;available,98.4
1333998.M2A_2394,M2A_2394,Pseudouridine&nbsp;synthase,98.4
1333998.M2A_0647,era,GTPase&nbsp;Era,98.4
1333998.M2A_1782,M2A_1782,annotation&nbsp;not&nbsp;available,98.4
1333998.M2A_1903,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,98.4
1333998.M2A_1039,pyrH,Uridylate&nbsp;kinase,98.4
1333998.M2A_1879,M2A_1879,annotation&nbsp;not&nbsp;available,98.3
1333998.M2A_1081,M2A_1081,annotation&nbsp;not&nbsp;available,98.3
1333998.M2A_1484,purD,annotation&nbsp;not&nbsp;available,98.1
1333998.M2A_2516,M2A_2516,annotation&nbsp;not&nbsp;available,98.1
1333998.M2A_2888,M2A_2888,annotation&nbsp;not&nbsp;available,98.0
1333998.M2A_2515,M2A_2515,annotation&nbsp;not&nbsp;available,97.9
1333998.M2A_2566,M2A_2566,annotation&nbsp;not&nbsp;available,97.8
1333998.M2A_1032,M2A_1032,annotation&nbsp;not&nbsp;available,97.8
1333998.M2A_3081,M2A_3081,annotation&nbsp;not&nbsp;available,97.7
1333998.M2A_1916,aroB,3-dehydroquinate&nbsp;synthase,97.7
1333998.M2A_2821,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,97.6
1333998.M2A_1371,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,97.6
1333998.M2A_1891,M2A_1891,annotation&nbsp;not&nbsp;available,97.6
1333998.M2A_0806,tal,Probable&nbsp;transaldolase,97.6
1333998.M2A_1817,M2A_1817,annotation&nbsp;not&nbsp;available,97.6
1333998.M2A_2697,M2A_2697,annotation&nbsp;not&nbsp;available,97.5
1333998.M2A_1166,M2A_1166,annotation&nbsp;not&nbsp;available,97.5
1333998.M2A_2303,M2A_2303,annotation&nbsp;not&nbsp;available,97.5
1333998.M2A_3118,M2A_3118,annotation&nbsp;not&nbsp;available,97.5
1333998.M2A_2982,M2A_2982,annotation&nbsp;not&nbsp;available,97.4
1333998.M2A_0480,M2A_0480,annotation&nbsp;not&nbsp;available,97.4
1333998.M2A_1669,M2A_1669,annotation&nbsp;not&nbsp;available,97.4
1333998.M2A_0986,M2A_0986,Phosphatidylglycerophosphatase&nbsp;A,97.4
1333998.M2A_0842,M2A_0842,annotation&nbsp;not&nbsp;available,97.3
1333998.M2A_0658,M2A_0658,annotation&nbsp;not&nbsp;available,97.2
1333998.M2A_1471,M2A_1471,annotation&nbsp;not&nbsp;available,97.2
1333998.M2A_1990,M2A_1990,annotation&nbsp;not&nbsp;available,97.2
1333998.M2A_3018,hisD,Histidinol&nbsp;dehydrogenase,97.2
1333998.M2A_1865,M2A_1865,annotation&nbsp;not&nbsp;available,97.1
1333998.M2A_0994,pdhA,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;alpha,97.1
1333998.M2A_1158,M2A_1158,annotation&nbsp;not&nbsp;available,97.0
1333998.M2A_1135,aroQ,3-dehydroquinate&nbsp;dehydratase,97.0
1333998.M2A_1638,M2A_1638,annotation&nbsp;not&nbsp;available,96.9
