1217652.F954_00319,ENV48591.1,annotation&nbsp;not&nbsp;available,98.9
1217652.F954_02214,ENV46235.1,annotation&nbsp;not&nbsp;available,98.9
1217652.F954_02259,ENV46280.1,annotation&nbsp;not&nbsp;available,98.9
1217652.F954_00486,ENV48405.1,annotation&nbsp;not&nbsp;available,98.8
1217652.F954_02755,ENV46766.1,annotation&nbsp;not&nbsp;available,98.8
1217652.F954_01778,ENV46983.1,annotation&nbsp;not&nbsp;available,98.8
1217652.F954_01853,ENV47057.1,annotation&nbsp;not&nbsp;available,98.7
1217652.F954_02530,ENV46550.1,annotation&nbsp;not&nbsp;available,98.6
1217652.F954_00649,ENV47595.1,annotation&nbsp;not&nbsp;available,98.6
1217652.F954_01818,ENV47023.1,annotation&nbsp;not&nbsp;available,98.6
1217652.F954_00216,ENV48826.1,annotation&nbsp;not&nbsp;available,98.5
1217652.F954_01318,ENV48250.1,annotation&nbsp;not&nbsp;available,98.5
1217652.F954_00913,ENV47850.1,annotation&nbsp;not&nbsp;available,98.5
1217652.F954_02382,ENV46403.1,annotation&nbsp;not&nbsp;available,98.5
1217652.F954_00633,ENV47579.1,annotation&nbsp;not&nbsp;available,98.5
1217652.F954_00361,ENV48628.1,annotation&nbsp;not&nbsp;available,98.5
1217652.F954_02653,ENV46665.1,annotation&nbsp;not&nbsp;available,98.4
1217652.F954_01275,ENV48207.1,annotation&nbsp;not&nbsp;available,98.4
1217652.F954_00499,ENV48418.1,annotation&nbsp;not&nbsp;available,98.4
1217652.F954_01497,ENV47495.1,annotation&nbsp;not&nbsp;available,98.4
1217652.F954_01398,ENV48330.1,annotation&nbsp;not&nbsp;available,98.3
1217652.F954_02024,ENV47223.1,annotation&nbsp;not&nbsp;available,98.3
1217652.F954_01228,ENV48161.1,annotation&nbsp;not&nbsp;available,98.3
1217652.F954_02164,ENV46846.1,annotation&nbsp;not&nbsp;available,98.2
1217652.F954_01455,ENV48387.1,annotation&nbsp;not&nbsp;available,98.2
1217652.F954_01551,ENV47361.1,annotation&nbsp;not&nbsp;available,98.1
1217652.F954_02245,ENV46266.1,annotation&nbsp;not&nbsp;available,98.1
1217652.F954_02934,ENV46108.1,annotation&nbsp;not&nbsp;available,98.0
1217652.F954_01838,ENV47042.1,annotation&nbsp;not&nbsp;available,98.0
1217652.F954_02405,ENV46426.1,annotation&nbsp;not&nbsp;available,98.0
1217652.F954_01004,ENV47941.1,annotation&nbsp;not&nbsp;available,97.9
1217652.F954_01619,ENV47429.1,annotation&nbsp;not&nbsp;available,97.9
1217652.F954_02056,ENV47254.1,annotation&nbsp;not&nbsp;available,97.9
1217652.F954_02489,ENV46509.1,annotation&nbsp;not&nbsp;available,97.9
1217652.F954_01139,ENV48072.1,annotation&nbsp;not&nbsp;available,97.9
1217652.F954_01934,ENV47133.1,annotation&nbsp;not&nbsp;available,97.8
1217652.F954_01581,ENV47391.1,annotation&nbsp;not&nbsp;available,97.8
1217652.F954_00233,ENV48507.1,annotation&nbsp;not&nbsp;available,97.8
1217652.F954_00085,ENV48867.1,annotation&nbsp;not&nbsp;available,97.8
1217652.F954_00074,ENV48856.1,annotation&nbsp;not&nbsp;available,97.7
1217652.F954_02582,ENV46598.1,annotation&nbsp;not&nbsp;available,97.7
1217652.F954_02031,ENV47230.1,annotation&nbsp;not&nbsp;available,97.7
1217652.F954_02654,ENV46666.1,annotation&nbsp;not&nbsp;available,97.7
1217652.F954_01604,ENV47414.1,annotation&nbsp;not&nbsp;available,97.7
1217652.F954_01935,ENV47134.1,annotation&nbsp;not&nbsp;available,97.6
1217652.F954_02502,ENV46522.1,annotation&nbsp;not&nbsp;available,97.5
1217652.F954_02099,ENV47297.1,annotation&nbsp;not&nbsp;available,97.5
1217652.F954_01516,ENV47514.1,annotation&nbsp;not&nbsp;available,97.5
1217652.F954_00948,ENV47885.1,annotation&nbsp;not&nbsp;available,97.5
1217652.F954_01231,ENV48164.1,annotation&nbsp;not&nbsp;available,97.4
1217652.F954_00372,ENV48639.1,annotation&nbsp;not&nbsp;available,97.4
1217652.F954_02397,ENV46418.1,annotation&nbsp;not&nbsp;available,97.4
1217652.F954_01129,ENV48062.1,annotation&nbsp;not&nbsp;available,97.4
1217652.F954_00634,ENV47580.1,annotation&nbsp;not&nbsp;available,97.2
1217652.F954_00589,ENV47535.1,annotation&nbsp;not&nbsp;available,97.2
