426117.M446_5154,M446_5154,TIGRFAM:&nbsp;flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;FlgC,98.9
426117.M446_4185,M446_4185,TIGRFAM:&nbsp;flagellar&nbsp;hook-associated&nbsp;protein&nbsp;FlgK,98.9
426117.M446_6147,M446_6147,PFAM:&nbsp;extracellular&nbsp;solute-binding&nbsp;protein&nbsp;family&nbsp;3,98.9
426117.M446_1594,M446_1594,Alkanesulfonate&nbsp;monooxygenase,98.9
426117.M446_0347,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,98.7
426117.M446_5475,M446_5475,PFAM:&nbsp;glutathione&nbsp;peroxidase,98.7
426117.M446_3453,M446_3453,KEGG:&nbsp;swi:Swit_3154&nbsp;O-succinylhomoserine&nbsp;(thiol)-lyase,98.7
426117.M446_3716,M446_3716,PFAM:&nbsp;cobalamin&nbsp;B12-binding&nbsp;domain&nbsp;protein,98.7
426117.M446_4433,M446_4433,TIGRFAM:&nbsp;cytochrome&nbsp;c-type&nbsp;biogenesis&nbsp;protein&nbsp;CcmI,98.6
426117.M446_1233,M446_1233,PFAM:&nbsp;iron-containing&nbsp;alcohol&nbsp;dehydrogenase,98.6
426117.M446_0847,M446_0847,PFAM:&nbsp;Ethanolamine&nbsp;ammonia&nbsp;lyase&nbsp;large&nbsp;subunit,98.6
426117.M446_3212,M446_3212,KEGG:&nbsp;mex:Mext_0643&nbsp;chemotaxis&nbsp;MotA&nbsp;protein,98.6
426117.M446_0275,M446_0275,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",98.6
426117.M446_0877,M446_0877,Putative&nbsp;phytochrome&nbsp;sensor&nbsp;protein,98.5
426117.M446_6210,M446_6210,PFAM:&nbsp;CheB&nbsp;methylesterase,98.5
426117.M446_3098,M446_3098,PFAM:&nbsp;Sel1&nbsp;domain&nbsp;protein&nbsp;repeat-containing&nbsp;protein,98.5
426117.M446_0225,M446_0225,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",98.4
426117.M446_4642,M446_4642,PFAM:&nbsp;3-hydroxyacyl-CoA&nbsp;dehydrogenase&nbsp;domain&nbsp;protein,98.4
426117.M446_6960,M446_6960,KEGG:&nbsp;bbt:BBta_4085&nbsp;nitrile&nbsp;hydratase&nbsp;subunit&nbsp;alpha&nbsp;(nitrilase)&nbsp;(NHase),98.4
426117.M446_2913,M446_2913,TIGRFAM:&nbsp;phosphonate&nbsp;C-P&nbsp;lyase&nbsp;system&nbsp;protein&nbsp;PhnH,98.4
426117.M446_3624,M446_3624,"TIGRFAM:&nbsp;PQQ-dependent&nbsp;dehydrogenase,&nbsp;methanol/ethanol&nbsp;family",98.3
426117.M446_3579,M446_3579,TIGRFAM:&nbsp;serine&nbsp;O-acetyltransferase,98.3
426117.M446_5125,M446_5125,Flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliG,98.2
426117.M446_6616,acpS,Holo-[acyl-carrier-protein]&nbsp;synthase,98.2
426117.M446_4448,M446_4448,Single-stranded&nbsp;DNA-binding&nbsp;protein,98.1
426117.M446_1033,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,98.1
