1415780.JPOG01000001_gene2221,JPOG01000001_gene2221,annotation&nbsp;not&nbsp;available,98.8
1415780.JPOG01000001_gene119,JPOG01000001_gene119,annotation&nbsp;not&nbsp;available,98.7
1415780.JPOG01000001_gene2990,JPOG01000001_gene2990,annotation&nbsp;not&nbsp;available,98.6
1415780.JPOG01000001_gene2900,JPOG01000001_gene2900,annotation&nbsp;not&nbsp;available,98.6
1415780.JPOG01000001_gene558,JPOG01000001_gene558,annotation&nbsp;not&nbsp;available,98.5
1415780.JPOG01000001_gene2604,JPOG01000001_gene2604,annotation&nbsp;not&nbsp;available,98.5
1415780.JPOG01000001_gene3181,JPOG01000001_gene3181,annotation&nbsp;not&nbsp;available,98.5
1415780.JPOG01000001_gene633,JPOG01000001_gene633,annotation&nbsp;not&nbsp;available,98.5
1415780.JPOG01000001_gene1933,JPOG01000001_gene1933,annotation&nbsp;not&nbsp;available,98.5
1415780.JPOG01000001_gene1983,JPOG01000001_gene1983,annotation&nbsp;not&nbsp;available,98.4
1415780.JPOG01000001_gene3008,JPOG01000001_gene3008,annotation&nbsp;not&nbsp;available,98.4
1415780.JPOG01000001_gene1700,JPOG01000001_gene1700,annotation&nbsp;not&nbsp;available,98.4
1415780.JPOG01000001_gene461,JPOG01000001_gene461,annotation&nbsp;not&nbsp;available,98.3
1415780.JPOG01000001_gene275,JPOG01000001_gene275,annotation&nbsp;not&nbsp;available,98.3
1415780.JPOG01000001_gene2702,JPOG01000001_gene2702,annotation&nbsp;not&nbsp;available,98.3
1415780.JPOG01000001_gene1182,JPOG01000001_gene1182,annotation&nbsp;not&nbsp;available,98.3
1415780.JPOG01000001_gene13,JPOG01000001_gene13,annotation&nbsp;not&nbsp;available,98.3
1415780.JPOG01000001_gene2453,JPOG01000001_gene2453,annotation&nbsp;not&nbsp;available,98.3
1415780.JPOG01000001_gene1270,JPOG01000001_gene1270,annotation&nbsp;not&nbsp;available,98.2
1415780.JPOG01000001_gene611,JPOG01000001_gene611,annotation&nbsp;not&nbsp;available,98.1
1415780.JPOG01000001_gene2431,JPOG01000001_gene2431,annotation&nbsp;not&nbsp;available,98.1
1415780.JPOG01000001_gene973,JPOG01000001_gene973,annotation&nbsp;not&nbsp;available,98.1
1415780.JPOG01000001_gene2668,JPOG01000001_gene2668,annotation&nbsp;not&nbsp;available,98.1
1415780.JPOG01000001_gene1738,JPOG01000001_gene1738,annotation&nbsp;not&nbsp;available,98.0
1415780.JPOG01000001_gene1238,JPOG01000001_gene1238,annotation&nbsp;not&nbsp;available,97.9
1415780.JPOG01000001_gene660,JPOG01000001_gene660,annotation&nbsp;not&nbsp;available,97.9
1415780.JPOG01000001_gene219,JPOG01000001_gene219,annotation&nbsp;not&nbsp;available,97.9
1415780.JPOG01000001_gene1180,JPOG01000001_gene1180,annotation&nbsp;not&nbsp;available,97.8
1415780.JPOG01000001_gene2001,JPOG01000001_gene2001,annotation&nbsp;not&nbsp;available,97.7
1415780.JPOG01000001_gene1686,JPOG01000001_gene1686,annotation&nbsp;not&nbsp;available,97.7
1415780.JPOG01000001_gene689,JPOG01000001_gene689,annotation&nbsp;not&nbsp;available,97.7
1415780.JPOG01000001_gene3306,JPOG01000001_gene3306,annotation&nbsp;not&nbsp;available,97.7
1415780.JPOG01000001_gene2534,JPOG01000001_gene2534,annotation&nbsp;not&nbsp;available,97.7
1415780.JPOG01000001_gene900,JPOG01000001_gene900,annotation&nbsp;not&nbsp;available,97.7
1415780.JPOG01000001_gene229,JPOG01000001_gene229,annotation&nbsp;not&nbsp;available,97.7
1415780.JPOG01000001_gene61,JPOG01000001_gene61,annotation&nbsp;not&nbsp;available,97.6
1415780.JPOG01000001_gene2982,JPOG01000001_gene2982,annotation&nbsp;not&nbsp;available,97.6
1415780.JPOG01000001_gene312,JPOG01000001_gene312,annotation&nbsp;not&nbsp;available,97.5
1415780.JPOG01000001_gene1484,JPOG01000001_gene1484,annotation&nbsp;not&nbsp;available,97.4
1415780.JPOG01000001_gene534,JPOG01000001_gene534,annotation&nbsp;not&nbsp;available,97.4
1415780.JPOG01000001_gene1341,JPOG01000001_gene1341,annotation&nbsp;not&nbsp;available,97.3
1415780.JPOG01000001_gene1607,JPOG01000001_gene1607,annotation&nbsp;not&nbsp;available,97.3
1415780.JPOG01000001_gene1863,JPOG01000001_gene1863,annotation&nbsp;not&nbsp;available,97.3
1415780.JPOG01000001_gene613,JPOG01000001_gene613,annotation&nbsp;not&nbsp;available,97.2
1415780.JPOG01000001_gene37,JPOG01000001_gene37,annotation&nbsp;not&nbsp;available,97.2
1415780.JPOG01000001_gene2335,JPOG01000001_gene2335,annotation&nbsp;not&nbsp;available,97.2
1415780.JPOG01000001_gene277,JPOG01000001_gene277,annotation&nbsp;not&nbsp;available,97.2
1415780.JPOG01000001_gene1523,JPOG01000001_gene1523,annotation&nbsp;not&nbsp;available,97.2
1415780.JPOG01000001_gene705,JPOG01000001_gene705,annotation&nbsp;not&nbsp;available,97.1
1415780.JPOG01000001_gene1098,JPOG01000001_gene1098,annotation&nbsp;not&nbsp;available,97.1
1415780.JPOG01000001_gene2471,JPOG01000001_gene2471,annotation&nbsp;not&nbsp;available,97.1
1415780.JPOG01000001_gene2147,JPOG01000001_gene2147,annotation&nbsp;not&nbsp;available,97.1
1415780.JPOG01000001_gene2819,JPOG01000001_gene2819,annotation&nbsp;not&nbsp;available,97.1
1415780.JPOG01000001_gene2918,JPOG01000001_gene2918,annotation&nbsp;not&nbsp;available,97.1
1415780.JPOG01000001_gene2289,JPOG01000001_gene2289,annotation&nbsp;not&nbsp;available,97.0
1415780.JPOG01000001_gene74,JPOG01000001_gene74,annotation&nbsp;not&nbsp;available,97.0
1415780.JPOG01000001_gene1260,JPOG01000001_gene1260,annotation&nbsp;not&nbsp;available,96.9
1415780.JPOG01000001_gene1181,JPOG01000001_gene1181,annotation&nbsp;not&nbsp;available,96.9
1415780.JPOG01000001_gene954,JPOG01000001_gene954,annotation&nbsp;not&nbsp;available,96.9
1415780.JPOG01000001_gene842,JPOG01000001_gene842,annotation&nbsp;not&nbsp;available,96.9
1415780.JPOG01000001_gene1911,JPOG01000001_gene1911,annotation&nbsp;not&nbsp;available,96.8
1415780.JPOG01000001_gene3319,JPOG01000001_gene3319,annotation&nbsp;not&nbsp;available,96.8
1415780.JPOG01000001_gene2070,JPOG01000001_gene2070,annotation&nbsp;not&nbsp;available,96.8
1415780.JPOG01000001_gene1958,JPOG01000001_gene1958,annotation&nbsp;not&nbsp;available,96.7
