1176165.CAJD01000019_gene1393,CAJD01000019_gene1393,annotation&nbsp;not&nbsp;available,98.8
1176165.CAJD01000009_gene280,CAJD01000009_gene280,annotation&nbsp;not&nbsp;available,98.7
1176165.CAJD01000022_gene1892,CAJD01000022_gene1892,annotation&nbsp;not&nbsp;available,98.4
1176165.CAJD01000019_gene1627,CAJD01000019_gene1627,annotation&nbsp;not&nbsp;available,97.9
1176165.CAJD01000023_gene1988,CAJD01000023_gene1988,annotation&nbsp;not&nbsp;available,97.9
1176165.CAJD01000009_gene355,CAJD01000009_gene355,annotation&nbsp;not&nbsp;available,97.3
1176165.CAJD01000015_gene934,CAJD01000015_gene934,annotation&nbsp;not&nbsp;available,97.0
1176165.CAJD01000011_gene642,CAJD01000011_gene642,annotation&nbsp;not&nbsp;available,96.4
1176165.CAJD01000007_gene182,CAJD01000007_gene182,annotation&nbsp;not&nbsp;available,96.1
1176165.CAJD01000009_gene357,CAJD01000009_gene357,annotation&nbsp;not&nbsp;available,95.6
1176165.CAJD01000013_gene795,CAJD01000013_gene795,annotation&nbsp;not&nbsp;available,95.6
1176165.CAJD01000009_gene307,CAJD01000009_gene307,annotation&nbsp;not&nbsp;available,95.3
1176165.CAJD01000015_gene1036,CAJD01000015_gene1036,annotation&nbsp;not&nbsp;available,94.5
1176165.CAJD01000011_gene630,CAJD01000011_gene630,annotation&nbsp;not&nbsp;available,94.3
1176165.CAJD01000011_gene628,CAJD01000011_gene628,annotation&nbsp;not&nbsp;available,94.3
1176165.CAJD01000014_gene887,CAJD01000014_gene887,annotation&nbsp;not&nbsp;available,94.1
1176165.CAJD01000019_gene1304,CAJD01000019_gene1304,annotation&nbsp;not&nbsp;available,94.0
1176165.CAJD01000022_gene1767,CAJD01000022_gene1767,annotation&nbsp;not&nbsp;available,93.8
1176165.CAJD01000019_gene1394,CAJD01000019_gene1394,annotation&nbsp;not&nbsp;available,93.3
1176165.CAJD01000015_gene1205,CAJD01000015_gene1205,annotation&nbsp;not&nbsp;available,93.2
1176165.CAJD01000012_gene653,CAJD01000012_gene653,annotation&nbsp;not&nbsp;available,93.1
1176165.CAJD01000019_gene1632,CAJD01000019_gene1632,annotation&nbsp;not&nbsp;available,93.0
1176165.CAJD01000007_gene149,CAJD01000007_gene149,annotation&nbsp;not&nbsp;available,93.0
1176165.CAJD01000015_gene1083,CAJD01000015_gene1083,annotation&nbsp;not&nbsp;available,92.9
1176165.CAJD01000014_gene888,CAJD01000014_gene888,annotation&nbsp;not&nbsp;available,92.9
1176165.CAJD01000014_gene902,CAJD01000014_gene902,annotation&nbsp;not&nbsp;available,92.8
1176165.CAJD01000019_gene1405,CAJD01000019_gene1405,annotation&nbsp;not&nbsp;available,92.6
1176165.CAJD01000019_gene1483,CAJD01000019_gene1483,annotation&nbsp;not&nbsp;available,92.6
1176165.CAJD01000015_gene1066,CAJD01000015_gene1066,annotation&nbsp;not&nbsp;available,92.4
1176165.CAJD01000023_gene1974,CAJD01000023_gene1974,annotation&nbsp;not&nbsp;available,92.3
1176165.CAJD01000023_gene1927,CAJD01000023_gene1927,annotation&nbsp;not&nbsp;available,92.1
1176165.CAJD01000011_gene614,CAJD01000011_gene614,annotation&nbsp;not&nbsp;available,91.8
1176165.CAJD01000011_gene564,CAJD01000011_gene564,annotation&nbsp;not&nbsp;available,91.6
1176165.CAJD01000012_gene707,CAJD01000012_gene707,annotation&nbsp;not&nbsp;available,91.3
1176165.CAJD01000022_gene1836,CAJD01000022_gene1836,annotation&nbsp;not&nbsp;available,91.3
1176165.CAJD01000022_gene1869,CAJD01000022_gene1869,annotation&nbsp;not&nbsp;available,91.2
1176165.CAJD01000015_gene1100,CAJD01000015_gene1100,annotation&nbsp;not&nbsp;available,90.4
1176165.CAJD01000011_gene629,CAJD01000011_gene629,annotation&nbsp;not&nbsp;available,89.9
1176165.CAJD01000011_gene565,CAJD01000011_gene565,annotation&nbsp;not&nbsp;available,89.5
1176165.CAJD01000015_gene1031,CAJD01000015_gene1031,annotation&nbsp;not&nbsp;available,89.2
1176165.CAJD01000014_gene895,CAJD01000014_gene895,annotation&nbsp;not&nbsp;available,88.7
1176165.CAJD01000015_gene1206,CAJD01000015_gene1206,annotation&nbsp;not&nbsp;available,88.7
1176165.CAJD01000009_gene333,CAJD01000009_gene333,annotation&nbsp;not&nbsp;available,88.6
1176165.CAJD01000015_gene1146,CAJD01000015_gene1146,annotation&nbsp;not&nbsp;available,88.3
1176165.CAJD01000007_gene181,CAJD01000007_gene181,annotation&nbsp;not&nbsp;available,88.3
1176165.CAJD01000012_gene663,CAJD01000012_gene663,annotation&nbsp;not&nbsp;available,88.2
1176165.CAJD01000019_gene1402,CAJD01000019_gene1402,annotation&nbsp;not&nbsp;available,88.0
1176165.CAJD01000013_gene796,CAJD01000013_gene796,annotation&nbsp;not&nbsp;available,88.0
1176165.CAJD01000009_gene198,CAJD01000009_gene198,annotation&nbsp;not&nbsp;available,88.0
1176165.CAJD01000011_gene621,CAJD01000011_gene621,annotation&nbsp;not&nbsp;available,88.0
1176165.CAJD01000011_gene618,CAJD01000011_gene618,annotation&nbsp;not&nbsp;available,87.9
1176165.CAJD01000005_gene60,CAJD01000005_gene60,annotation&nbsp;not&nbsp;available,87.7
1176165.CAJD01000015_gene1068,CAJD01000015_gene1068,annotation&nbsp;not&nbsp;available,87.6
1176165.CAJD01000011_gene620,CAJD01000011_gene620,annotation&nbsp;not&nbsp;available,87.1
1176165.CAJD01000022_gene1835,CAJD01000022_gene1835,annotation&nbsp;not&nbsp;available,87.1
1176165.CAJD01000022_gene1893,CAJD01000022_gene1893,annotation&nbsp;not&nbsp;available,86.9
1176165.CAJD01000019_gene1638,CAJD01000019_gene1638,annotation&nbsp;not&nbsp;available,86.8
1176165.CAJD01000015_gene960,CAJD01000015_gene960,annotation&nbsp;not&nbsp;available,86.3
1176165.CAJD01000015_gene1164,CAJD01000015_gene1164,annotation&nbsp;not&nbsp;available,86.3
1176165.CAJD01000009_gene356,CAJD01000009_gene356,annotation&nbsp;not&nbsp;available,85.5
1176165.CAJD01000015_gene1177,CAJD01000015_gene1177,annotation&nbsp;not&nbsp;available,85.3
1176165.CAJD01000015_gene935,CAJD01000015_gene935,annotation&nbsp;not&nbsp;available,85.0
1176165.CAJD01000019_gene1390,CAJD01000019_gene1390,annotation&nbsp;not&nbsp;available,84.7
1176165.CAJD01000019_gene1550,CAJD01000019_gene1550,annotation&nbsp;not&nbsp;available,84.4
1176165.CAJD01000011_gene498,CAJD01000011_gene498,annotation&nbsp;not&nbsp;available,84.3
1176165.CAJD01000013_gene847,CAJD01000013_gene847,annotation&nbsp;not&nbsp;available,83.9
1176165.CAJD01000013_gene797,CAJD01000013_gene797,annotation&nbsp;not&nbsp;available,83.9
1176165.CAJD01000019_gene1349,CAJD01000019_gene1349,annotation&nbsp;not&nbsp;available,83.7
1176165.CAJD01000024_gene2042,CAJD01000024_gene2042,annotation&nbsp;not&nbsp;available,83.7
1176165.CAJD01000011_gene605,CAJD01000011_gene605,annotation&nbsp;not&nbsp;available,83.6
1176165.CAJD01000011_gene639,CAJD01000011_gene639,annotation&nbsp;not&nbsp;available,83.6
1176165.CAJD01000019_gene1387,CAJD01000019_gene1387,annotation&nbsp;not&nbsp;available,83.5
1176165.CAJD01000019_gene1502,CAJD01000019_gene1502,annotation&nbsp;not&nbsp;available,83.2
1176165.CAJD01000011_gene641,CAJD01000011_gene641,annotation&nbsp;not&nbsp;available,83.1
1176165.CAJD01000011_gene597,CAJD01000011_gene597,annotation&nbsp;not&nbsp;available,81.9
1176165.CAJD01000015_gene1085,CAJD01000015_gene1085,annotation&nbsp;not&nbsp;available,81.8
1176165.CAJD01000011_gene532,CAJD01000011_gene532,annotation&nbsp;not&nbsp;available,81.7
1176165.CAJD01000015_gene1088,CAJD01000015_gene1088,annotation&nbsp;not&nbsp;available,81.3
1176165.CAJD01000019_gene1358,CAJD01000019_gene1358,annotation&nbsp;not&nbsp;available,81.3
1176165.CAJD01000013_gene817,CAJD01000013_gene817,annotation&nbsp;not&nbsp;available,80.8
1176165.CAJD01000011_gene616,CAJD01000011_gene616,annotation&nbsp;not&nbsp;available,80.8
1176165.CAJD01000015_gene1174,CAJD01000015_gene1174,annotation&nbsp;not&nbsp;available,80.7
1176165.CAJD01000015_gene1050,CAJD01000015_gene1050,annotation&nbsp;not&nbsp;available,80.5
1176165.CAJD01000012_gene664,CAJD01000012_gene664,annotation&nbsp;not&nbsp;available,80.4
1176165.CAJD01000014_gene889,CAJD01000014_gene889,annotation&nbsp;not&nbsp;available,80.1
1176165.CAJD01000015_gene1111,CAJD01000015_gene1111,annotation&nbsp;not&nbsp;available,79.9
1176165.CAJD01000011_gene644,CAJD01000011_gene644,annotation&nbsp;not&nbsp;available,78.7
1176165.CAJD01000015_gene971,CAJD01000015_gene971,annotation&nbsp;not&nbsp;available,78.7
1176165.CAJD01000019_gene1388,CAJD01000019_gene1388,annotation&nbsp;not&nbsp;available,78.5
1176165.CAJD01000011_gene610,CAJD01000011_gene610,annotation&nbsp;not&nbsp;available,78.0
1176165.CAJD01000015_gene1144,CAJD01000015_gene1144,annotation&nbsp;not&nbsp;available,77.8
1176165.CAJD01000015_gene933,CAJD01000015_gene933,annotation&nbsp;not&nbsp;available,76.8
1176165.CAJD01000014_gene891,CAJD01000014_gene891,annotation&nbsp;not&nbsp;available,76.2
1176165.CAJD01000011_gene525,CAJD01000011_gene525,annotation&nbsp;not&nbsp;available,76.0
1176165.CAJD01000013_gene881,CAJD01000013_gene881,annotation&nbsp;not&nbsp;available,76.0
1176165.CAJD01000021_gene1723,CAJD01000021_gene1723,annotation&nbsp;not&nbsp;available,75.6
1176165.CAJD01000009_gene210,CAJD01000009_gene210,annotation&nbsp;not&nbsp;available,75.4
1176165.CAJD01000015_gene1108,CAJD01000015_gene1108,annotation&nbsp;not&nbsp;available,75.2
1176165.CAJD01000019_gene1546,CAJD01000019_gene1546,annotation&nbsp;not&nbsp;available,75.0
1176165.CAJD01000011_gene625,CAJD01000011_gene625,annotation&nbsp;not&nbsp;available,75.0
1176165.CAJD01000013_gene834,CAJD01000013_gene834,annotation&nbsp;not&nbsp;available,74.9
1176165.CAJD01000011_gene633,CAJD01000011_gene633,annotation&nbsp;not&nbsp;available,74.8
1176165.CAJD01000012_gene654,CAJD01000012_gene654,annotation&nbsp;not&nbsp;available,74.4
1176165.CAJD01000019_gene1306,CAJD01000019_gene1306,annotation&nbsp;not&nbsp;available,74.3
1176165.CAJD01000009_gene306,CAJD01000009_gene306,annotation&nbsp;not&nbsp;available,73.9
1176165.CAJD01000022_gene1901,CAJD01000022_gene1901,annotation&nbsp;not&nbsp;available,73.7
1176165.CAJD01000015_gene970,CAJD01000015_gene970,annotation&nbsp;not&nbsp;available,73.7
1176165.CAJD01000015_gene1029,CAJD01000015_gene1029,annotation&nbsp;not&nbsp;available,73.1
1176165.CAJD01000022_gene1744,CAJD01000022_gene1744,annotation&nbsp;not&nbsp;available,72.9
1176165.CAJD01000017_gene1249,CAJD01000017_gene1249,annotation&nbsp;not&nbsp;available,72.9
1176165.CAJD01000009_gene206,CAJD01000009_gene206,annotation&nbsp;not&nbsp;available,72.7
1176165.CAJD01000012_gene710,CAJD01000012_gene710,annotation&nbsp;not&nbsp;available,72.7
1176165.CAJD01000015_gene1004,CAJD01000015_gene1004,annotation&nbsp;not&nbsp;available,72.5
1176165.CAJD01000012_gene656,CAJD01000012_gene656,annotation&nbsp;not&nbsp;available,72.5
1176165.CAJD01000011_gene601,CAJD01000011_gene601,annotation&nbsp;not&nbsp;available,72.5
1176165.CAJD01000015_gene1086,CAJD01000015_gene1086,annotation&nbsp;not&nbsp;available,72.3
1176165.CAJD01000011_gene622,CAJD01000011_gene622,annotation&nbsp;not&nbsp;available,72.3
1176165.CAJD01000015_gene1182,CAJD01000015_gene1182,annotation&nbsp;not&nbsp;available,72.2
1176165.CAJD01000023_gene1978,CAJD01000023_gene1978,annotation&nbsp;not&nbsp;available,72.2
1176165.CAJD01000022_gene1766,CAJD01000022_gene1766,annotation&nbsp;not&nbsp;available,72.2
1176165.CAJD01000012_gene655,CAJD01000012_gene655,annotation&nbsp;not&nbsp;available,71.1
1176165.CAJD01000015_gene937,CAJD01000015_gene937,annotation&nbsp;not&nbsp;available,71.1
1176165.CAJD01000022_gene1765,CAJD01000022_gene1765,annotation&nbsp;not&nbsp;available,71.0
1176165.CAJD01000015_gene1030,CAJD01000015_gene1030,annotation&nbsp;not&nbsp;available,70.8
1176165.CAJD01000019_gene1503,CAJD01000019_gene1503,annotation&nbsp;not&nbsp;available,70.6
1176165.CAJD01000015_gene1109,CAJD01000015_gene1109,annotation&nbsp;not&nbsp;available,70.5
1176165.CAJD01000019_gene1413,CAJD01000019_gene1413,annotation&nbsp;not&nbsp;available,70.4
1176165.CAJD01000019_gene1391,CAJD01000019_gene1391,annotation&nbsp;not&nbsp;available,70.3
1176165.CAJD01000023_gene1987,CAJD01000023_gene1987,annotation&nbsp;not&nbsp;available,69.7
1176165.CAJD01000011_gene438,CAJD01000011_gene438,annotation&nbsp;not&nbsp;available,68.8
1176165.CAJD01000015_gene1140,CAJD01000015_gene1140,annotation&nbsp;not&nbsp;available,68.7
1176165.CAJD01000011_gene606,CAJD01000011_gene606,annotation&nbsp;not&nbsp;available,68.1
