1101191.KI912577_gene1672,KI912577_gene1672,annotation&nbsp;not&nbsp;available,98.9
1101191.KI912577_gene2715,KI912577_gene2715,annotation&nbsp;not&nbsp;available,98.9
1101191.KI912577_gene2103,KI912577_gene2103,annotation&nbsp;not&nbsp;available,98.9
1101191.KI912577_gene2927,KI912577_gene2927,annotation&nbsp;not&nbsp;available,98.9
1101191.KI912577_gene3696,KI912577_gene3696,annotation&nbsp;not&nbsp;available,98.9
1101191.KI912577_gene3164,KI912577_gene3164,annotation&nbsp;not&nbsp;available,98.8
1101191.KI912577_gene84,KI912577_gene84,annotation&nbsp;not&nbsp;available,98.8
1101191.KI912577_gene1457,KI912577_gene1457,annotation&nbsp;not&nbsp;available,98.8
1101191.KI912577_gene2924,KI912577_gene2924,annotation&nbsp;not&nbsp;available,98.8
1101191.KI912577_gene3246,KI912577_gene3246,annotation&nbsp;not&nbsp;available,98.8
1101191.KI912577_gene4164,KI912577_gene4164,annotation&nbsp;not&nbsp;available,98.7
1101191.KI912577_gene363,KI912577_gene363,annotation&nbsp;not&nbsp;available,98.7
1101191.KI912577_gene1766,KI912577_gene1766,annotation&nbsp;not&nbsp;available,98.7
1101191.KI912577_gene2114,KI912577_gene2114,annotation&nbsp;not&nbsp;available,98.7
1101191.KI912577_gene2581,KI912577_gene2581,annotation&nbsp;not&nbsp;available,98.6
1101191.KI912577_gene514,KI912577_gene514,annotation&nbsp;not&nbsp;available,98.6
1101191.KI912577_gene1858,KI912577_gene1858,annotation&nbsp;not&nbsp;available,98.6
1101191.KI912577_gene438,KI912577_gene438,annotation&nbsp;not&nbsp;available,98.6
1101191.KI912577_gene4351,KI912577_gene4351,annotation&nbsp;not&nbsp;available,98.6
1101191.KI912577_gene2050,KI912577_gene2050,annotation&nbsp;not&nbsp;available,98.5
1101191.KI912577_gene1540,KI912577_gene1540,annotation&nbsp;not&nbsp;available,98.5
1101191.KI912577_gene4321,KI912577_gene4321,annotation&nbsp;not&nbsp;available,98.5
1101191.KI912577_gene2412,KI912577_gene2412,annotation&nbsp;not&nbsp;available,98.5
1101191.KI912577_gene880,KI912577_gene880,annotation&nbsp;not&nbsp;available,98.5
1101191.KI912577_gene3028,KI912577_gene3028,annotation&nbsp;not&nbsp;available,98.5
1101191.KI912577_gene441,KI912577_gene441,annotation&nbsp;not&nbsp;available,98.4
1101191.KI912577_gene680,KI912577_gene680,annotation&nbsp;not&nbsp;available,98.3
1101191.KI912577_gene1249,KI912577_gene1249,annotation&nbsp;not&nbsp;available,98.3
1101191.KI912577_gene1957,KI912577_gene1957,annotation&nbsp;not&nbsp;available,98.2
1101191.KI912577_gene2277,KI912577_gene2277,annotation&nbsp;not&nbsp;available,98.1
1101191.KI912577_gene4347,KI912577_gene4347,annotation&nbsp;not&nbsp;available,98.1
1101191.KI912577_gene3568,KI912577_gene3568,annotation&nbsp;not&nbsp;available,98.1
1101191.KI912577_gene868,KI912577_gene868,annotation&nbsp;not&nbsp;available,98.1
1101191.KI912577_gene2190,KI912577_gene2190,annotation&nbsp;not&nbsp;available,98.1
1101191.KI912577_gene990,KI912577_gene990,annotation&nbsp;not&nbsp;available,98.1
1101191.KI912577_gene362,KI912577_gene362,annotation&nbsp;not&nbsp;available,98.0
1101191.KI912577_gene2993,KI912577_gene2993,annotation&nbsp;not&nbsp;available,98.0
1101191.KI912577_gene4103,KI912577_gene4103,annotation&nbsp;not&nbsp;available,98.0
1101191.KI912577_gene1498,KI912577_gene1498,annotation&nbsp;not&nbsp;available,98.0
1101191.KI912577_gene3451,KI912577_gene3451,annotation&nbsp;not&nbsp;available,97.9
1101191.KI912577_gene1286,KI912577_gene1286,annotation&nbsp;not&nbsp;available,97.9
1101191.KI912577_gene3614,KI912577_gene3614,annotation&nbsp;not&nbsp;available,97.9
1101191.KI912577_gene1838,KI912577_gene1838,annotation&nbsp;not&nbsp;available,97.9
1101191.KI912577_gene3294,KI912577_gene3294,annotation&nbsp;not&nbsp;available,97.8
1101191.KI912577_gene1608,KI912577_gene1608,annotation&nbsp;not&nbsp;available,97.8
1101191.KI912577_gene2042,KI912577_gene2042,annotation&nbsp;not&nbsp;available,97.7
1101191.KI912577_gene2216,KI912577_gene2216,annotation&nbsp;not&nbsp;available,97.7
1101191.KI912577_gene2758,KI912577_gene2758,annotation&nbsp;not&nbsp;available,97.7
1101191.KI912577_gene1494,KI912577_gene1494,annotation&nbsp;not&nbsp;available,97.7
1101191.KI912577_gene2495,KI912577_gene2495,annotation&nbsp;not&nbsp;available,97.6
1101191.KI912577_gene1650,KI912577_gene1650,annotation&nbsp;not&nbsp;available,97.6
1101191.KI912577_gene740,KI912577_gene740,annotation&nbsp;not&nbsp;available,97.6
1101191.KI912577_gene705,KI912577_gene705,annotation&nbsp;not&nbsp;available,97.6
1101191.KI912577_gene110,KI912577_gene110,annotation&nbsp;not&nbsp;available,97.6
1101191.KI912577_gene2289,KI912577_gene2289,annotation&nbsp;not&nbsp;available,97.5
1101191.KI912577_gene2443,KI912577_gene2443,annotation&nbsp;not&nbsp;available,97.4
1101191.KI912577_gene3574,KI912577_gene3574,annotation&nbsp;not&nbsp;available,97.4
1101191.KI912577_gene2422,KI912577_gene2422,annotation&nbsp;not&nbsp;available,97.4
1101191.KI912577_gene1781,KI912577_gene1781,annotation&nbsp;not&nbsp;available,97.3
1101191.KI912577_gene2500,KI912577_gene2500,annotation&nbsp;not&nbsp;available,97.3
1101191.KI912577_gene701,KI912577_gene701,annotation&nbsp;not&nbsp;available,97.3
1101191.KI912577_gene3721,KI912577_gene3721,annotation&nbsp;not&nbsp;available,97.2
1101191.KI912577_gene1023,KI912577_gene1023,annotation&nbsp;not&nbsp;available,97.2
1101191.KI912577_gene3173,KI912577_gene3173,annotation&nbsp;not&nbsp;available,97.2
1101191.KI912577_gene3504,KI912577_gene3504,annotation&nbsp;not&nbsp;available,97.2
1101191.KI912577_gene2587,KI912577_gene2587,annotation&nbsp;not&nbsp;available,97.2
1101191.KI912577_gene1673,KI912577_gene1673,annotation&nbsp;not&nbsp;available,97.2
1101191.KI912577_gene165,KI912577_gene165,annotation&nbsp;not&nbsp;available,97.1
1101191.KI912577_gene842,KI912577_gene842,annotation&nbsp;not&nbsp;available,97.1
1101191.KI912577_gene2568,KI912577_gene2568,annotation&nbsp;not&nbsp;available,97.1
1101191.KI912577_gene3688,KI912577_gene3688,annotation&nbsp;not&nbsp;available,97.0
1101191.KI912577_gene3420,KI912577_gene3420,annotation&nbsp;not&nbsp;available,96.9
1101191.KI912577_gene3723,KI912577_gene3723,annotation&nbsp;not&nbsp;available,96.9
1101191.KI912577_gene4228,KI912577_gene4228,annotation&nbsp;not&nbsp;available,96.9
1101191.KI912577_gene2827,KI912577_gene2827,annotation&nbsp;not&nbsp;available,96.9
1101191.KI912577_gene2926,KI912577_gene2926,annotation&nbsp;not&nbsp;available,96.9
1101191.KI912577_gene3007,KI912577_gene3007,annotation&nbsp;not&nbsp;available,96.8
1101191.KI912577_gene780,KI912577_gene780,annotation&nbsp;not&nbsp;available,96.8
1101191.KI912577_gene1338,KI912577_gene1338,annotation&nbsp;not&nbsp;available,96.8
1101191.KI912577_gene2395,KI912577_gene2395,annotation&nbsp;not&nbsp;available,96.8
1101191.KI912577_gene105,KI912577_gene105,annotation&nbsp;not&nbsp;available,96.7
1101191.KI912577_gene2814,KI912577_gene2814,annotation&nbsp;not&nbsp;available,96.7
1101191.KI912577_gene195,KI912577_gene195,annotation&nbsp;not&nbsp;available,96.7
1101191.KI912577_gene3882,KI912577_gene3882,annotation&nbsp;not&nbsp;available,96.7
1101191.KI912577_gene1243,KI912577_gene1243,annotation&nbsp;not&nbsp;available,96.7
1101191.KI912577_gene4327,KI912577_gene4327,annotation&nbsp;not&nbsp;available,96.6
1101191.KI912577_gene1541,KI912577_gene1541,annotation&nbsp;not&nbsp;available,96.6
1101191.KI912577_gene2040,KI912577_gene2040,annotation&nbsp;not&nbsp;available,96.6
1101191.KI912577_gene482,KI912577_gene482,annotation&nbsp;not&nbsp;available,96.6
1101191.KI912577_gene1158,KI912577_gene1158,annotation&nbsp;not&nbsp;available,96.6
1101191.KI912577_gene278,KI912577_gene278,annotation&nbsp;not&nbsp;available,96.6
1101191.KI912577_gene4042,KI912577_gene4042,annotation&nbsp;not&nbsp;available,96.5
1101191.KI912577_gene2511,KI912577_gene2511,annotation&nbsp;not&nbsp;available,96.5
1101191.KI912577_gene1786,KI912577_gene1786,annotation&nbsp;not&nbsp;available,96.5
1101191.KI912577_gene3248,KI912577_gene3248,annotation&nbsp;not&nbsp;available,96.5
1101191.KI912577_gene2901,KI912577_gene2901,annotation&nbsp;not&nbsp;available,96.5
1101191.KI912577_gene4080,KI912577_gene4080,annotation&nbsp;not&nbsp;available,96.5
1101191.KI912577_gene3764,KI912577_gene3764,annotation&nbsp;not&nbsp;available,96.4
1101191.KI912577_gene1148,KI912577_gene1148,annotation&nbsp;not&nbsp;available,96.4
1101191.KI912577_gene1248,KI912577_gene1248,annotation&nbsp;not&nbsp;available,96.3
1101191.KI912577_gene85,KI912577_gene85,annotation&nbsp;not&nbsp;available,96.3
1101191.KI912577_gene3507,KI912577_gene3507,annotation&nbsp;not&nbsp;available,96.3
1101191.KI912577_gene305,KI912577_gene305,annotation&nbsp;not&nbsp;available,96.2
1101191.KI912577_gene2706,KI912577_gene2706,annotation&nbsp;not&nbsp;available,96.2
1101191.KI912577_gene3206,KI912577_gene3206,annotation&nbsp;not&nbsp;available,96.2
1101191.KI912577_gene3948,KI912577_gene3948,annotation&nbsp;not&nbsp;available,96.1
1101191.KI912577_gene1422,KI912577_gene1422,annotation&nbsp;not&nbsp;available,96.1
1101191.KI912577_gene896,KI912577_gene896,annotation&nbsp;not&nbsp;available,96.1
1101191.KI912577_gene1830,KI912577_gene1830,annotation&nbsp;not&nbsp;available,96.1
1101191.KI912577_gene3718,KI912577_gene3718,annotation&nbsp;not&nbsp;available,96.1
1101191.KI912577_gene4196,KI912577_gene4196,annotation&nbsp;not&nbsp;available,96.1
1101191.KI912577_gene222,KI912577_gene222,annotation&nbsp;not&nbsp;available,96.0
1101191.KI912577_gene55,KI912577_gene55,annotation&nbsp;not&nbsp;available,96.0
1101191.KI912577_gene3985,KI912577_gene3985,annotation&nbsp;not&nbsp;available,95.9
1101191.KI912577_gene3731,KI912577_gene3731,annotation&nbsp;not&nbsp;available,95.9
1101191.KI912577_gene2380,KI912577_gene2380,annotation&nbsp;not&nbsp;available,95.9
1101191.KI912577_gene582,KI912577_gene582,annotation&nbsp;not&nbsp;available,95.8
1101191.KI912577_gene1014,KI912577_gene1014,annotation&nbsp;not&nbsp;available,95.8
1101191.KI912577_gene3352,KI912577_gene3352,annotation&nbsp;not&nbsp;available,95.8
1101191.KI912577_gene1713,KI912577_gene1713,annotation&nbsp;not&nbsp;available,95.7
