1121364.ATVG01000010_gene1822,ATVG01000010_gene1822,annotation&nbsp;not&nbsp;available,98.6
1121364.ATVG01000003_gene1554,ATVG01000003_gene1554,annotation&nbsp;not&nbsp;available,98.5
1121364.ATVG01000003_gene1543,ATVG01000003_gene1543,annotation&nbsp;not&nbsp;available,98.4
1121364.ATVG01000003_gene1386,ATVG01000003_gene1386,annotation&nbsp;not&nbsp;available,98.4
1121364.ATVG01000016_gene66,ATVG01000016_gene66,annotation&nbsp;not&nbsp;available,98.2
1121364.ATVG01000002_gene1328,ATVG01000002_gene1328,annotation&nbsp;not&nbsp;available,98.2
1121364.ATVG01000008_gene519,ATVG01000008_gene519,annotation&nbsp;not&nbsp;available,97.8
1121364.ATVG01000003_gene1424,ATVG01000003_gene1424,annotation&nbsp;not&nbsp;available,97.6
1121364.ATVG01000002_gene1220,ATVG01000002_gene1220,annotation&nbsp;not&nbsp;available,97.5
1121364.ATVG01000001_gene1032,ATVG01000001_gene1032,annotation&nbsp;not&nbsp;available,97.4
1121364.ATVG01000005_gene393,ATVG01000005_gene393,annotation&nbsp;not&nbsp;available,97.3
1121364.ATVG01000001_gene1151,ATVG01000001_gene1151,annotation&nbsp;not&nbsp;available,97.0
1121364.ATVG01000002_gene1253,ATVG01000002_gene1253,annotation&nbsp;not&nbsp;available,97.0
1121364.ATVG01000004_gene319,ATVG01000004_gene319,annotation&nbsp;not&nbsp;available,96.6
1121364.ATVG01000002_gene1268,ATVG01000002_gene1268,annotation&nbsp;not&nbsp;available,96.5
1121364.ATVG01000007_gene706,ATVG01000007_gene706,annotation&nbsp;not&nbsp;available,96.3
1121364.ATVG01000010_gene1840,ATVG01000010_gene1840,annotation&nbsp;not&nbsp;available,96.3
1121364.ATVG01000010_gene1821,ATVG01000010_gene1821,annotation&nbsp;not&nbsp;available,96.2
1121364.ATVG01000003_gene1553,ATVG01000003_gene1553,annotation&nbsp;not&nbsp;available,96.2
1121364.ATVG01000004_gene239,ATVG01000004_gene239,annotation&nbsp;not&nbsp;available,96.1
1121364.ATVG01000001_gene1163,ATVG01000001_gene1163,annotation&nbsp;not&nbsp;available,96.0
1121364.ATVG01000005_gene389,ATVG01000005_gene389,annotation&nbsp;not&nbsp;available,95.9
1121364.ATVG01000004_gene215,ATVG01000004_gene215,annotation&nbsp;not&nbsp;available,95.7
1121364.ATVG01000001_gene1192,ATVG01000001_gene1192,annotation&nbsp;not&nbsp;available,95.6
1121364.ATVG01000003_gene1444,ATVG01000003_gene1444,annotation&nbsp;not&nbsp;available,95.5
1121364.ATVG01000010_gene1781,ATVG01000010_gene1781,annotation&nbsp;not&nbsp;available,95.4
1121364.ATVG01000005_gene381,ATVG01000005_gene381,annotation&nbsp;not&nbsp;available,95.1
1121364.ATVG01000001_gene942,ATVG01000001_gene942,annotation&nbsp;not&nbsp;available,95.0
1121364.ATVG01000003_gene1540,ATVG01000003_gene1540,annotation&nbsp;not&nbsp;available,94.6
1121364.ATVG01000001_gene927,ATVG01000001_gene927,annotation&nbsp;not&nbsp;available,94.4
1121364.ATVG01000009_gene1769,ATVG01000009_gene1769,annotation&nbsp;not&nbsp;available,94.4
1121364.ATVG01000001_gene1148,ATVG01000001_gene1148,annotation&nbsp;not&nbsp;available,94.2
1121364.ATVG01000001_gene914,ATVG01000001_gene914,annotation&nbsp;not&nbsp;available,94.0
1121364.ATVG01000002_gene1270,ATVG01000002_gene1270,annotation&nbsp;not&nbsp;available,93.6
1121364.ATVG01000002_gene1255,ATVG01000002_gene1255,annotation&nbsp;not&nbsp;available,93.2
1121364.ATVG01000003_gene1542,ATVG01000003_gene1542,annotation&nbsp;not&nbsp;available,93.0
1121364.ATVG01000003_gene1400,ATVG01000003_gene1400,annotation&nbsp;not&nbsp;available,92.9
1121364.ATVG01000005_gene430,ATVG01000005_gene430,annotation&nbsp;not&nbsp;available,92.6
1121364.ATVG01000001_gene899,ATVG01000001_gene899,annotation&nbsp;not&nbsp;available,92.5
1121364.ATVG01000002_gene1281,ATVG01000002_gene1281,annotation&nbsp;not&nbsp;available,92.3
1121364.ATVG01000016_gene65,ATVG01000016_gene65,annotation&nbsp;not&nbsp;available,92.2
1121364.ATVG01000006_gene585,ATVG01000006_gene585,annotation&nbsp;not&nbsp;available,92.1
1121364.ATVG01000001_gene841,ATVG01000001_gene841,annotation&nbsp;not&nbsp;available,92.0
1121364.ATVG01000004_gene225,ATVG01000004_gene225,annotation&nbsp;not&nbsp;available,91.6
1121364.ATVG01000004_gene252,ATVG01000004_gene252,annotation&nbsp;not&nbsp;available,91.6
1121364.ATVG01000001_gene781,ATVG01000001_gene781,annotation&nbsp;not&nbsp;available,91.6
1121364.ATVG01000001_gene842,ATVG01000001_gene842,annotation&nbsp;not&nbsp;available,91.1
1121364.ATVG01000012_gene1619,ATVG01000012_gene1619,annotation&nbsp;not&nbsp;available,91.0
1121364.ATVG01000001_gene1080,ATVG01000001_gene1080,annotation&nbsp;not&nbsp;available,90.8
1121364.ATVG01000004_gene326,ATVG01000004_gene326,annotation&nbsp;not&nbsp;available,90.6
1121364.ATVG01000001_gene873,ATVG01000001_gene873,annotation&nbsp;not&nbsp;available,90.4
1121364.ATVG01000002_gene1280,ATVG01000002_gene1280,annotation&nbsp;not&nbsp;available,90.3
1121364.ATVG01000020_gene42,ATVG01000020_gene42,annotation&nbsp;not&nbsp;available,90.3
1121364.ATVG01000009_gene1707,ATVG01000009_gene1707,annotation&nbsp;not&nbsp;available,89.9
1121364.ATVG01000008_gene557,ATVG01000008_gene557,annotation&nbsp;not&nbsp;available,89.7
1121364.ATVG01000010_gene1860,ATVG01000010_gene1860,annotation&nbsp;not&nbsp;available,89.5
1121364.ATVG01000004_gene343,ATVG01000004_gene343,annotation&nbsp;not&nbsp;available,89.1
1121364.ATVG01000001_gene1094,ATVG01000001_gene1094,annotation&nbsp;not&nbsp;available,88.8
1121364.ATVG01000006_gene623,ATVG01000006_gene623,annotation&nbsp;not&nbsp;available,88.4
1121364.ATVG01000003_gene1518,ATVG01000003_gene1518,annotation&nbsp;not&nbsp;available,88.2
1121364.ATVG01000003_gene1417,ATVG01000003_gene1417,annotation&nbsp;not&nbsp;available,87.9
1121364.ATVG01000006_gene621,ATVG01000006_gene621,annotation&nbsp;not&nbsp;available,87.4
1121364.ATVG01000002_gene1258,ATVG01000002_gene1258,annotation&nbsp;not&nbsp;available,87.4
1121364.ATVG01000002_gene1287,ATVG01000002_gene1287,annotation&nbsp;not&nbsp;available,87.1
1121364.ATVG01000001_gene852,ATVG01000001_gene852,annotation&nbsp;not&nbsp;available,87.1
1121364.ATVG01000005_gene465,ATVG01000005_gene465,annotation&nbsp;not&nbsp;available,86.3
1121364.ATVG01000003_gene1562,ATVG01000003_gene1562,annotation&nbsp;not&nbsp;available,86.2
1121364.ATVG01000004_gene211,ATVG01000004_gene211,annotation&nbsp;not&nbsp;available,85.8
1121364.ATVG01000010_gene1854,ATVG01000010_gene1854,annotation&nbsp;not&nbsp;available,85.7
1121364.ATVG01000005_gene451,ATVG01000005_gene451,annotation&nbsp;not&nbsp;available,85.6
1121364.ATVG01000001_gene962,ATVG01000001_gene962,annotation&nbsp;not&nbsp;available,85.4
1121364.ATVG01000010_gene1785,ATVG01000010_gene1785,annotation&nbsp;not&nbsp;available,85.2
1121364.ATVG01000003_gene1445,ATVG01000003_gene1445,annotation&nbsp;not&nbsp;available,85.0
1121364.ATVG01000010_gene1856,ATVG01000010_gene1856,annotation&nbsp;not&nbsp;available,84.9
1121364.ATVG01000010_gene1851,ATVG01000010_gene1851,annotation&nbsp;not&nbsp;available,84.9
1121364.ATVG01000011_gene1913,ATVG01000011_gene1913,annotation&nbsp;not&nbsp;available,84.8
1121364.ATVG01000001_gene1146,ATVG01000001_gene1146,annotation&nbsp;not&nbsp;available,84.6
1121364.ATVG01000014_gene197,ATVG01000014_gene197,annotation&nbsp;not&nbsp;available,84.5
1121364.ATVG01000005_gene463,ATVG01000005_gene463,annotation&nbsp;not&nbsp;available,84.3
1121364.ATVG01000006_gene584,ATVG01000006_gene584,annotation&nbsp;not&nbsp;available,84.3
1121364.ATVG01000003_gene1552,ATVG01000003_gene1552,annotation&nbsp;not&nbsp;available,83.7
1121364.ATVG01000002_gene1286,ATVG01000002_gene1286,annotation&nbsp;not&nbsp;available,83.6
1121364.ATVG01000001_gene848,ATVG01000001_gene848,annotation&nbsp;not&nbsp;available,83.6
1121364.ATVG01000002_gene1214,ATVG01000002_gene1214,annotation&nbsp;not&nbsp;available,83.2
1121364.ATVG01000003_gene1561,ATVG01000003_gene1561,annotation&nbsp;not&nbsp;available,83.2
1121364.ATVG01000003_gene1548,ATVG01000003_gene1548,annotation&nbsp;not&nbsp;available,82.9
1121364.ATVG01000010_gene1830,ATVG01000010_gene1830,annotation&nbsp;not&nbsp;available,82.8
1121364.ATVG01000001_gene1096,ATVG01000001_gene1096,annotation&nbsp;not&nbsp;available,82.1
1121364.ATVG01000004_gene275,ATVG01000004_gene275,annotation&nbsp;not&nbsp;available,81.9
1121364.ATVG01000010_gene1855,ATVG01000010_gene1855,annotation&nbsp;not&nbsp;available,81.8
1121364.ATVG01000009_gene1764,ATVG01000009_gene1764,annotation&nbsp;not&nbsp;available,81.8
1121364.ATVG01000003_gene1560,ATVG01000003_gene1560,annotation&nbsp;not&nbsp;available,81.7
1121364.ATVG01000003_gene1436,ATVG01000003_gene1436,annotation&nbsp;not&nbsp;available,81.7
1121364.ATVG01000002_gene1337,ATVG01000002_gene1337,annotation&nbsp;not&nbsp;available,81.6
1121364.ATVG01000008_gene504,ATVG01000008_gene504,annotation&nbsp;not&nbsp;available,81.6
1121364.ATVG01000001_gene1079,ATVG01000001_gene1079,annotation&nbsp;not&nbsp;available,81.5
1121364.ATVG01000010_gene1827,ATVG01000010_gene1827,annotation&nbsp;not&nbsp;available,81.5
1121364.ATVG01000003_gene1541,ATVG01000003_gene1541,annotation&nbsp;not&nbsp;available,80.9
1121364.ATVG01000001_gene1142,ATVG01000001_gene1142,annotation&nbsp;not&nbsp;available,80.9
1121364.ATVG01000004_gene224,ATVG01000004_gene224,annotation&nbsp;not&nbsp;available,80.9
1121364.ATVG01000003_gene1410,ATVG01000003_gene1410,annotation&nbsp;not&nbsp;available,80.8
1121364.ATVG01000014_gene183,ATVG01000014_gene183,annotation&nbsp;not&nbsp;available,80.7
1121364.ATVG01000017_gene164,ATVG01000017_gene164,annotation&nbsp;not&nbsp;available,80.7
1121364.ATVG01000010_gene1829,ATVG01000010_gene1829,annotation&nbsp;not&nbsp;available,80.1
1121364.ATVG01000008_gene503,ATVG01000008_gene503,annotation&nbsp;not&nbsp;available,80.0
1121364.ATVG01000005_gene423,ATVG01000005_gene423,annotation&nbsp;not&nbsp;available,79.7
1121364.ATVG01000003_gene1435,ATVG01000003_gene1435,annotation&nbsp;not&nbsp;available,79.6
1121364.ATVG01000001_gene1149,ATVG01000001_gene1149,annotation&nbsp;not&nbsp;available,78.9
1121364.ATVG01000005_gene431,ATVG01000005_gene431,annotation&nbsp;not&nbsp;available,78.2
1121364.ATVG01000003_gene1442,ATVG01000003_gene1442,annotation&nbsp;not&nbsp;available,78.0
1121364.ATVG01000011_gene1914,ATVG01000011_gene1914,annotation&nbsp;not&nbsp;available,77.9
1121364.ATVG01000012_gene1595,ATVG01000012_gene1595,annotation&nbsp;not&nbsp;available,77.7
1121364.ATVG01000010_gene1839,ATVG01000010_gene1839,annotation&nbsp;not&nbsp;available,77.5
1121364.ATVG01000001_gene1042,ATVG01000001_gene1042,annotation&nbsp;not&nbsp;available,77.5
1121364.ATVG01000018_gene131,ATVG01000018_gene131,annotation&nbsp;not&nbsp;available,77.3
1121364.ATVG01000012_gene1594,ATVG01000012_gene1594,annotation&nbsp;not&nbsp;available,77.0
1121364.ATVG01000002_gene1236,ATVG01000002_gene1236,annotation&nbsp;not&nbsp;available,76.5
1121364.ATVG01000001_gene898,ATVG01000001_gene898,annotation&nbsp;not&nbsp;available,76.5
1121364.ATVG01000001_gene1003,ATVG01000001_gene1003,annotation&nbsp;not&nbsp;available,76.4
1121364.ATVG01000001_gene961,ATVG01000001_gene961,annotation&nbsp;not&nbsp;available,76.2
1121364.ATVG01000001_gene1164,ATVG01000001_gene1164,annotation&nbsp;not&nbsp;available,76.1
1121364.ATVG01000001_gene770,ATVG01000001_gene770,annotation&nbsp;not&nbsp;available,75.4
1121364.ATVG01000001_gene862,ATVG01000001_gene862,annotation&nbsp;not&nbsp;available,75.0
1121364.ATVG01000001_gene836,ATVG01000001_gene836,annotation&nbsp;not&nbsp;available,74.4
1121364.ATVG01000001_gene1160,ATVG01000001_gene1160,annotation&nbsp;not&nbsp;available,74.1
1121364.ATVG01000007_gene719,ATVG01000007_gene719,annotation&nbsp;not&nbsp;available,73.9
1121364.ATVG01000004_gene261,ATVG01000004_gene261,annotation&nbsp;not&nbsp;available,73.3
1121364.ATVG01000001_gene994,ATVG01000001_gene994,annotation&nbsp;not&nbsp;available,73.2
1121364.ATVG01000006_gene610,ATVG01000006_gene610,annotation&nbsp;not&nbsp;available,72.7
1121364.ATVG01000003_gene1549,ATVG01000003_gene1549,annotation&nbsp;not&nbsp;available,72.7
1121364.ATVG01000005_gene480,ATVG01000005_gene480,annotation&nbsp;not&nbsp;available,72.4
1121364.ATVG01000012_gene1610,ATVG01000012_gene1610,annotation&nbsp;not&nbsp;available,72.4
1121364.ATVG01000003_gene1392,ATVG01000003_gene1392,annotation&nbsp;not&nbsp;available,71.7
1121364.ATVG01000010_gene1826,ATVG01000010_gene1826,annotation&nbsp;not&nbsp;available,71.7
1121364.ATVG01000003_gene1550,ATVG01000003_gene1550,annotation&nbsp;not&nbsp;available,71.6
1121364.ATVG01000018_gene125,ATVG01000018_gene125,annotation&nbsp;not&nbsp;available,71.5
1121364.ATVG01000001_gene854,ATVG01000001_gene854,annotation&nbsp;not&nbsp;available,71.5
1121364.ATVG01000014_gene179,ATVG01000014_gene179,annotation&nbsp;not&nbsp;available,71.3
1121364.ATVG01000002_gene1223,ATVG01000002_gene1223,annotation&nbsp;not&nbsp;available,70.6
1121364.ATVG01000010_gene1853,ATVG01000010_gene1853,annotation&nbsp;not&nbsp;available,70.1
