1417296.U879_15475,U879_15475,Alkylphosphonate&nbsp;utilization&nbsp;protein,98.9
1417296.U879_01230,tyrS,Tyrosine--tRNA&nbsp;ligase,98.9
1417296.U879_17285,U879_17285,Aspartokinase,98.9
1417296.U879_15440,U879_15440,Phosphonate&nbsp;ABC&nbsp;transporter&nbsp;ATPase,98.9
1417296.U879_05960,U879_05960,Molybdopterin&nbsp;biosynthesis&nbsp;protein,98.9
1417296.U879_06270,U879_06270,Sugar&nbsp;phosphate&nbsp;isomerase,98.9
1417296.U879_13000,U879_13000,Beta-hexosaminidase,98.9
1417296.U879_00890,pstC,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,98.9
1417296.U879_10405,U879_10405,Inorganic&nbsp;pyrophosphatase,98.9
1417296.U879_02130,U879_02130,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.8
1417296.U879_08805,U879_08805,Uncharacterized&nbsp;protein,98.8
1417296.U879_03710,U879_03710,Phosphonates&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PhnC,98.8
1417296.U879_08115,U879_08115,Response&nbsp;regulator&nbsp;SirA,98.7
1417296.U879_14190,U879_14190,Biotin&nbsp;attachment&nbsp;protein,98.7
1417296.U879_08540,U879_08540,Arginase,98.6
1417296.U879_19225,U879_19225,Methylhydantoinase,98.6
1417296.U879_06200,U879_06200,Glycerol-3-phosphate&nbsp;ABC&nbsp;transporter&nbsp;ATPase,98.6
1417296.U879_10265,U879_10265,Poly(R)-hydroxyalkanoic&nbsp;acid&nbsp;synthase,98.6
1417296.U879_10395,U879_10395,MaoC&nbsp;family&nbsp;dehydratase,98.6
1417296.U879_19190,U879_19190,"Protocatechuate&nbsp;3,4-dioxygenase&nbsp;subunit&nbsp;beta",98.5
1417296.U879_14005,U879_14005,Regulatory&nbsp;protein,98.5
1417296.U879_02930,purE,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;mutase,98.4
1417296.U879_14440,U879_14440,Regulatory&nbsp;protein&nbsp;SoxS,98.4
1417296.U879_12685,U879_12685,Phosphopantetheine-binding&nbsp;protein,98.4
1417296.U879_20750,U879_20750,ABC&nbsp;transporter&nbsp;permease,98.4
1417296.U879_05075,U879_05075,Extracytoplasmic&nbsp;binding&nbsp;receptor,98.3
1417296.U879_07495,dnaG,DNA&nbsp;primase,98.3
1417296.U879_11385,coaE,Dephospho-CoA&nbsp;kinase,98.3
1417296.U879_04270,U879_04270,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.3
1417296.U879_02240,U879_02240,Ornithine&nbsp;carbamoyltransferase,98.3
1417296.U879_15720,U879_15720,Uncharacterized&nbsp;protein,98.2
1417296.U879_10350,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,98.2
1417296.U879_10760,U879_10760,Uncharacterized&nbsp;protein,98.2
1417296.U879_16650,U879_16650,N-formylglutamate&nbsp;amidohydrolase,98.1
1417296.U879_02860,U879_02860,Agmatinase,98.1
1417296.U879_15190,U879_15190,Glutamate--tRNA&nbsp;ligase,98.1
1417296.U879_11530,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,98.1
1417296.U879_00260,U879_00260,MFS&nbsp;transporter,98.0
1417296.U879_04925,U879_04925,Thiamine-phosphate&nbsp;synthase,98.0
1417296.U879_10720,U879_10720,Hydrolase,98.0
1417296.U879_10890,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,97.9
1417296.U879_16845,U879_16845,Uncharacterized&nbsp;protein,97.9
1417296.U879_05610,U879_05610,Alcohol&nbsp;dehydrogenase,97.9
1417296.U879_10250,U879_10250,Uncharacterized&nbsp;protein,97.9
1417296.U879_10065,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,97.9
1417296.U879_06460,U879_06460,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.9
1417296.U879_07220,U879_07220,Sodium:solute&nbsp;symporter,97.9
1417296.U879_10420,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,97.8
1417296.U879_09085,U879_09085,Feruloyl-CoA&nbsp;synthetase,97.8
1417296.U879_08280,U879_08280,NADH&nbsp;dehydrogenase&nbsp;subunit&nbsp;L,97.8
1417296.U879_04520,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,97.8
1417296.U879_01485,rnr,Ribonuclease&nbsp;R,97.8
1417296.U879_00300,U879_00300,6-phosphogluconolactonase,97.8
1417296.U879_08030,U879_08030,Hydroxydechloroatrazine&nbsp;ethylaminohydrolase,97.8
1417296.U879_16915,U879_16915,Uncharacterized&nbsp;protein,97.8
1417296.U879_18035,U879_18035,Mannosyltransferase,97.7
1417296.U879_01255,U879_01255,Acetyltransferase,97.7
1417296.U879_18015,U879_18015,Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,97.7
1417296.U879_19265,U879_19265,UPF0301&nbsp;protein&nbsp;U879_19265,97.6
1417296.U879_18745,U879_18745,Ornithine&nbsp;cyclodeaminase,97.6
1417296.U879_04545,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,97.6
1417296.U879_00395,U879_00395,Uncharacterized&nbsp;protein,97.6
1417296.U879_03665,U879_03665,Acetamidase,97.5
1417296.U879_09330,U879_09330,Flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein&nbsp;FlgB,97.5
1417296.U879_19150,U879_19150,UshA&nbsp;protein,97.4
1417296.U879_19900,U879_19900,Adenylate&nbsp;kinase,97.3
1417296.U879_11725,U879_11725,Uncharacterized&nbsp;protein,97.3
1417296.U879_00185,gshB,Glutathione&nbsp;synthetase,97.3
1417296.U879_10355,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,97.3
1417296.U879_11300,U879_11300,Sensor&nbsp;histidine&nbsp;kinase,97.3
1417296.U879_21155,U879_21155,Histidine&nbsp;kinase,97.2
1417296.U879_15715,U879_15715,Transcriptional&nbsp;regulator,97.1
1417296.U879_03770,U879_03770,Galactarate&nbsp;dehydratase,97.1
1417296.U879_02805,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,97.1
1417296.U879_02190,U879_02190,SAM-dependent&nbsp;methlyltransferase,97.1
1417296.U879_15420,U879_15420,Bifunctional&nbsp;enoyl-CoA&nbsp;hydratase/phosphate&nbsp;acetyltransferase,97.1
1417296.U879_09155,U879_09155,Uncharacterized&nbsp;protein,97.0
1417296.U879_13855,U879_13855,Class&nbsp;II&nbsp;aldolase,97.0
1417296.U879_19940,ccmC,Heme&nbsp;exporter&nbsp;protein&nbsp;C,96.9
1417296.U879_10780,U879_10780,Aminotransferase,96.9
1417296.U879_07950,U879_07950,Uncharacterized&nbsp;protein,96.9
1417296.U879_03760,U879_03760,Acetyl-CoA&nbsp;acetyltransferase,96.8
1417296.U879_19650,U879_19650,6-aminohexanoate-dimer&nbsp;hydrolase,96.8
1417296.U879_11945,U879_11945,Peptide&nbsp;ABC&nbsp;transporter&nbsp;permease,96.8
1417296.U879_05105,U879_05105,Uncharacterized&nbsp;protein,96.8
1417296.U879_20735,U879_20735,Molybdopterin-guanine&nbsp;dinucleotide&nbsp;biosynthesis&nbsp;protein&nbsp;A,96.8
1417296.U879_02635,U879_02635,tRNA-(Guanine-N1)-methyltransferase,96.8
1417296.U879_09135,clpP,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,96.8
1417296.U879_13735,U879_13735,Phosphatidylcholine&nbsp;synthase,96.8
1417296.U879_18845,U879_18845,D-ribose&nbsp;transporter&nbsp;subunit&nbsp;RbsB,96.7
1417296.U879_04410,U879_04410,Glutathione&nbsp;ABC&nbsp;transporter&nbsp;permease,96.7
1417296.U879_13035,U879_13035,MerR&nbsp;family&nbsp;transcripitonal&nbsp;regulator,96.7
