1122613.ATUP01000001_gene149,ATUP01000001_gene149,annotation&nbsp;not&nbsp;available,98.8
1122613.ATUP01000001_gene2002,ATUP01000001_gene2002,annotation&nbsp;not&nbsp;available,98.8
1122613.ATUP01000001_gene1275,ATUP01000001_gene1275,annotation&nbsp;not&nbsp;available,98.8
1122613.ATUP01000001_gene1167,ATUP01000001_gene1167,annotation&nbsp;not&nbsp;available,98.7
1122613.ATUP01000001_gene1299,ATUP01000001_gene1299,annotation&nbsp;not&nbsp;available,98.6
1122613.ATUP01000001_gene661,ATUP01000001_gene661,annotation&nbsp;not&nbsp;available,98.6
1122613.ATUP01000001_gene12,ATUP01000001_gene12,annotation&nbsp;not&nbsp;available,98.6
1122613.ATUP01000001_gene1951,ATUP01000001_gene1951,annotation&nbsp;not&nbsp;available,98.6
1122613.ATUP01000001_gene835,ATUP01000001_gene835,annotation&nbsp;not&nbsp;available,98.5
1122613.ATUP01000001_gene175,ATUP01000001_gene175,annotation&nbsp;not&nbsp;available,98.5
1122613.ATUP01000001_gene1940,ATUP01000001_gene1940,annotation&nbsp;not&nbsp;available,98.5
1122613.ATUP01000001_gene927,ATUP01000001_gene927,annotation&nbsp;not&nbsp;available,98.4
1122613.ATUP01000001_gene941,ATUP01000001_gene941,annotation&nbsp;not&nbsp;available,98.2
1122613.ATUP01000001_gene69,ATUP01000001_gene69,annotation&nbsp;not&nbsp;available,98.1
1122613.ATUP01000001_gene1405,ATUP01000001_gene1405,annotation&nbsp;not&nbsp;available,98.0
1122613.ATUP01000001_gene1487,ATUP01000001_gene1487,annotation&nbsp;not&nbsp;available,98.0
1122613.ATUP01000001_gene2243,ATUP01000001_gene2243,annotation&nbsp;not&nbsp;available,97.9
1122613.ATUP01000001_gene1248,ATUP01000001_gene1248,annotation&nbsp;not&nbsp;available,97.9
1122613.ATUP01000001_gene890,ATUP01000001_gene890,annotation&nbsp;not&nbsp;available,97.9
1122613.ATUP01000001_gene299,ATUP01000001_gene299,annotation&nbsp;not&nbsp;available,97.8
1122613.ATUP01000001_gene1572,ATUP01000001_gene1572,annotation&nbsp;not&nbsp;available,97.8
1122613.ATUP01000001_gene1223,ATUP01000001_gene1223,annotation&nbsp;not&nbsp;available,97.7
1122613.ATUP01000001_gene1461,ATUP01000001_gene1461,annotation&nbsp;not&nbsp;available,97.7
1122613.ATUP01000002_gene2531,ATUP01000002_gene2531,annotation&nbsp;not&nbsp;available,97.7
1122613.ATUP01000001_gene1213,ATUP01000001_gene1213,annotation&nbsp;not&nbsp;available,97.6
1122613.ATUP01000003_gene2753,ATUP01000003_gene2753,annotation&nbsp;not&nbsp;available,97.5
1122613.ATUP01000001_gene2043,ATUP01000001_gene2043,annotation&nbsp;not&nbsp;available,97.5
1122613.ATUP01000001_gene84,ATUP01000001_gene84,annotation&nbsp;not&nbsp;available,97.5
1122613.ATUP01000001_gene1298,ATUP01000001_gene1298,annotation&nbsp;not&nbsp;available,97.5
1122613.ATUP01000002_gene2604,ATUP01000002_gene2604,annotation&nbsp;not&nbsp;available,97.4
1122613.ATUP01000001_gene1597,ATUP01000001_gene1597,annotation&nbsp;not&nbsp;available,97.4
1122613.ATUP01000001_gene2156,ATUP01000001_gene2156,annotation&nbsp;not&nbsp;available,97.4
1122613.ATUP01000001_gene1836,ATUP01000001_gene1836,annotation&nbsp;not&nbsp;available,97.4
1122613.ATUP01000001_gene1194,ATUP01000001_gene1194,annotation&nbsp;not&nbsp;available,97.4
1122613.ATUP01000001_gene2095,ATUP01000001_gene2095,annotation&nbsp;not&nbsp;available,97.3
1122613.ATUP01000001_gene389,ATUP01000001_gene389,annotation&nbsp;not&nbsp;available,97.2
1122613.ATUP01000001_gene775,ATUP01000001_gene775,annotation&nbsp;not&nbsp;available,97.1
1122613.ATUP01000001_gene516,ATUP01000001_gene516,annotation&nbsp;not&nbsp;available,97.1
1122613.ATUP01000001_gene2227,ATUP01000001_gene2227,annotation&nbsp;not&nbsp;available,97.0
1122613.ATUP01000002_gene2580,ATUP01000002_gene2580,annotation&nbsp;not&nbsp;available,97.0
1122613.ATUP01000001_gene171,ATUP01000001_gene171,annotation&nbsp;not&nbsp;available,96.9
1122613.ATUP01000001_gene995,ATUP01000001_gene995,annotation&nbsp;not&nbsp;available,96.9
1122613.ATUP01000002_gene2481,ATUP01000002_gene2481,annotation&nbsp;not&nbsp;available,96.9
1122613.ATUP01000002_gene2504,ATUP01000002_gene2504,annotation&nbsp;not&nbsp;available,96.9
1122613.ATUP01000001_gene235,ATUP01000001_gene235,annotation&nbsp;not&nbsp;available,96.9
1122613.ATUP01000001_gene96,ATUP01000001_gene96,annotation&nbsp;not&nbsp;available,96.9
1122613.ATUP01000001_gene2207,ATUP01000001_gene2207,annotation&nbsp;not&nbsp;available,96.9
1122613.ATUP01000001_gene1998,ATUP01000001_gene1998,annotation&nbsp;not&nbsp;available,96.9
1122613.ATUP01000001_gene302,ATUP01000001_gene302,annotation&nbsp;not&nbsp;available,96.9
1122613.ATUP01000001_gene1642,ATUP01000001_gene1642,annotation&nbsp;not&nbsp;available,96.8
1122613.ATUP01000002_gene2629,ATUP01000002_gene2629,annotation&nbsp;not&nbsp;available,96.8
1122613.ATUP01000001_gene1464,ATUP01000001_gene1464,annotation&nbsp;not&nbsp;available,96.8
1122613.ATUP01000001_gene1418,ATUP01000001_gene1418,annotation&nbsp;not&nbsp;available,96.6
1122613.ATUP01000001_gene2058,ATUP01000001_gene2058,annotation&nbsp;not&nbsp;available,96.6
1122613.ATUP01000001_gene698,ATUP01000001_gene698,annotation&nbsp;not&nbsp;available,96.6
1122613.ATUP01000001_gene2354,ATUP01000001_gene2354,annotation&nbsp;not&nbsp;available,96.5
1122613.ATUP01000001_gene604,ATUP01000001_gene604,annotation&nbsp;not&nbsp;available,96.5
1122613.ATUP01000002_gene2501,ATUP01000002_gene2501,annotation&nbsp;not&nbsp;available,96.5
1122613.ATUP01000001_gene617,ATUP01000001_gene617,annotation&nbsp;not&nbsp;available,96.4
1122613.ATUP01000001_gene1871,ATUP01000001_gene1871,annotation&nbsp;not&nbsp;available,96.4
1122613.ATUP01000001_gene774,ATUP01000001_gene774,annotation&nbsp;not&nbsp;available,96.3
1122613.ATUP01000001_gene716,ATUP01000001_gene716,annotation&nbsp;not&nbsp;available,96.3
1122613.ATUP01000001_gene2360,ATUP01000001_gene2360,annotation&nbsp;not&nbsp;available,96.3
1122613.ATUP01000002_gene2484,ATUP01000002_gene2484,annotation&nbsp;not&nbsp;available,96.3
1122613.ATUP01000001_gene265,ATUP01000001_gene265,annotation&nbsp;not&nbsp;available,96.2
1122613.ATUP01000001_gene642,ATUP01000001_gene642,annotation&nbsp;not&nbsp;available,96.2
1122613.ATUP01000001_gene383,ATUP01000001_gene383,annotation&nbsp;not&nbsp;available,96.2
1122613.ATUP01000001_gene1735,ATUP01000001_gene1735,annotation&nbsp;not&nbsp;available,96.1
1122613.ATUP01000002_gene2664,ATUP01000002_gene2664,annotation&nbsp;not&nbsp;available,96.1
1122613.ATUP01000001_gene2233,ATUP01000001_gene2233,annotation&nbsp;not&nbsp;available,96.1
1122613.ATUP01000001_gene1202,ATUP01000001_gene1202,annotation&nbsp;not&nbsp;available,96.1
1122613.ATUP01000001_gene921,ATUP01000001_gene921,annotation&nbsp;not&nbsp;available,96.0
1122613.ATUP01000001_gene51,ATUP01000001_gene51,annotation&nbsp;not&nbsp;available,96.0
1122613.ATUP01000001_gene1004,ATUP01000001_gene1004,annotation&nbsp;not&nbsp;available,96.0
1122613.ATUP01000001_gene1093,ATUP01000001_gene1093,annotation&nbsp;not&nbsp;available,95.9
1122613.ATUP01000001_gene125,ATUP01000001_gene125,annotation&nbsp;not&nbsp;available,95.9
1122613.ATUP01000001_gene2104,ATUP01000001_gene2104,annotation&nbsp;not&nbsp;available,95.7
1122613.ATUP01000001_gene1020,ATUP01000001_gene1020,annotation&nbsp;not&nbsp;available,95.7
1122613.ATUP01000001_gene298,ATUP01000001_gene298,annotation&nbsp;not&nbsp;available,95.6
1122613.ATUP01000001_gene615,ATUP01000001_gene615,annotation&nbsp;not&nbsp;available,95.6
1122613.ATUP01000002_gene2439,ATUP01000002_gene2439,annotation&nbsp;not&nbsp;available,95.6
1122613.ATUP01000002_gene2518,ATUP01000002_gene2518,annotation&nbsp;not&nbsp;available,95.6
1122613.ATUP01000001_gene1074,ATUP01000001_gene1074,annotation&nbsp;not&nbsp;available,95.5
1122613.ATUP01000001_gene1164,ATUP01000001_gene1164,annotation&nbsp;not&nbsp;available,95.5
1122613.ATUP01000001_gene1176,ATUP01000001_gene1176,annotation&nbsp;not&nbsp;available,95.5
1122613.ATUP01000002_gene2631,ATUP01000002_gene2631,annotation&nbsp;not&nbsp;available,95.5
1122613.ATUP01000001_gene1535,ATUP01000001_gene1535,annotation&nbsp;not&nbsp;available,95.4
1122613.ATUP01000001_gene194,ATUP01000001_gene194,annotation&nbsp;not&nbsp;available,95.3
1122613.ATUP01000001_gene2376,ATUP01000001_gene2376,annotation&nbsp;not&nbsp;available,95.3
1122613.ATUP01000001_gene708,ATUP01000001_gene708,annotation&nbsp;not&nbsp;available,95.3
1122613.ATUP01000001_gene815,ATUP01000001_gene815,annotation&nbsp;not&nbsp;available,95.3
1122613.ATUP01000001_gene768,ATUP01000001_gene768,annotation&nbsp;not&nbsp;available,95.2
1122613.ATUP01000001_gene961,ATUP01000001_gene961,annotation&nbsp;not&nbsp;available,95.1
1122613.ATUP01000001_gene1992,ATUP01000001_gene1992,annotation&nbsp;not&nbsp;available,95.1
1122613.ATUP01000001_gene294,ATUP01000001_gene294,annotation&nbsp;not&nbsp;available,95.0
1122613.ATUP01000001_gene2057,ATUP01000001_gene2057,annotation&nbsp;not&nbsp;available,95.0
1122613.ATUP01000001_gene2256,ATUP01000001_gene2256,annotation&nbsp;not&nbsp;available,95.0
1122613.ATUP01000001_gene1118,ATUP01000001_gene1118,annotation&nbsp;not&nbsp;available,95.0
1122613.ATUP01000001_gene444,ATUP01000001_gene444,annotation&nbsp;not&nbsp;available,95.0
1122613.ATUP01000001_gene848,ATUP01000001_gene848,annotation&nbsp;not&nbsp;available,94.9
1122613.ATUP01000002_gene2563,ATUP01000002_gene2563,annotation&nbsp;not&nbsp;available,94.9
1122613.ATUP01000001_gene1264,ATUP01000001_gene1264,annotation&nbsp;not&nbsp;available,94.9
1122613.ATUP01000001_gene91,ATUP01000001_gene91,annotation&nbsp;not&nbsp;available,94.9
1122613.ATUP01000001_gene1747,ATUP01000001_gene1747,annotation&nbsp;not&nbsp;available,94.9
1122613.ATUP01000001_gene1546,ATUP01000001_gene1546,annotation&nbsp;not&nbsp;available,94.9
1122613.ATUP01000001_gene97,ATUP01000001_gene97,annotation&nbsp;not&nbsp;available,94.8
1122613.ATUP01000003_gene2757,ATUP01000003_gene2757,annotation&nbsp;not&nbsp;available,94.8
1122613.ATUP01000001_gene1909,ATUP01000001_gene1909,annotation&nbsp;not&nbsp;available,94.8
1122613.ATUP01000001_gene177,ATUP01000001_gene177,annotation&nbsp;not&nbsp;available,94.7
1122613.ATUP01000001_gene2263,ATUP01000001_gene2263,annotation&nbsp;not&nbsp;available,94.7
1122613.ATUP01000001_gene1740,ATUP01000001_gene1740,annotation&nbsp;not&nbsp;available,94.7
1122613.ATUP01000001_gene1081,ATUP01000001_gene1081,annotation&nbsp;not&nbsp;available,94.7
1122613.ATUP01000001_gene2073,ATUP01000001_gene2073,annotation&nbsp;not&nbsp;available,94.6
1122613.ATUP01000001_gene65,ATUP01000001_gene65,annotation&nbsp;not&nbsp;available,94.6
1122613.ATUP01000001_gene1985,ATUP01000001_gene1985,annotation&nbsp;not&nbsp;available,94.6
1122613.ATUP01000001_gene2306,ATUP01000001_gene2306,annotation&nbsp;not&nbsp;available,94.6
1122613.ATUP01000001_gene547,ATUP01000001_gene547,annotation&nbsp;not&nbsp;available,94.6
1122613.ATUP01000001_gene1100,ATUP01000001_gene1100,annotation&nbsp;not&nbsp;available,94.5
1122613.ATUP01000001_gene578,ATUP01000001_gene578,annotation&nbsp;not&nbsp;available,94.5
1122613.ATUP01000001_gene1646,ATUP01000001_gene1646,annotation&nbsp;not&nbsp;available,94.5
1122613.ATUP01000001_gene499,ATUP01000001_gene499,annotation&nbsp;not&nbsp;available,94.5
1122613.ATUP01000001_gene1840,ATUP01000001_gene1840,annotation&nbsp;not&nbsp;available,94.3
1122613.ATUP01000001_gene1692,ATUP01000001_gene1692,annotation&nbsp;not&nbsp;available,94.3
1122613.ATUP01000001_gene606,ATUP01000001_gene606,annotation&nbsp;not&nbsp;available,94.3
1122613.ATUP01000001_gene1614,ATUP01000001_gene1614,annotation&nbsp;not&nbsp;available,94.3
1122613.ATUP01000001_gene903,ATUP01000001_gene903,annotation&nbsp;not&nbsp;available,94.2
1122613.ATUP01000003_gene2752,ATUP01000003_gene2752,annotation&nbsp;not&nbsp;available,94.1
1122613.ATUP01000001_gene168,ATUP01000001_gene168,annotation&nbsp;not&nbsp;available,94.1
1122613.ATUP01000001_gene267,ATUP01000001_gene267,annotation&nbsp;not&nbsp;available,94.0
1122613.ATUP01000001_gene525,ATUP01000001_gene525,annotation&nbsp;not&nbsp;available,94.0
1122613.ATUP01000001_gene1733,ATUP01000001_gene1733,annotation&nbsp;not&nbsp;available,94.0
1122613.ATUP01000001_gene1272,ATUP01000001_gene1272,annotation&nbsp;not&nbsp;available,94.0
1122613.ATUP01000001_gene308,ATUP01000001_gene308,annotation&nbsp;not&nbsp;available,93.9
1122613.ATUP01000001_gene1913,ATUP01000001_gene1913,annotation&nbsp;not&nbsp;available,93.9
1122613.ATUP01000002_gene2736,ATUP01000002_gene2736,annotation&nbsp;not&nbsp;available,93.9
1122613.ATUP01000001_gene1055,ATUP01000001_gene1055,annotation&nbsp;not&nbsp;available,93.9
1122613.ATUP01000002_gene2616,ATUP01000002_gene2616,annotation&nbsp;not&nbsp;available,93.9
1122613.ATUP01000001_gene1553,ATUP01000001_gene1553,annotation&nbsp;not&nbsp;available,93.9
1122613.ATUP01000001_gene1119,ATUP01000001_gene1119,annotation&nbsp;not&nbsp;available,93.8
1122613.ATUP01000001_gene120,ATUP01000001_gene120,annotation&nbsp;not&nbsp;available,93.8
1122613.ATUP01000001_gene732,ATUP01000001_gene732,annotation&nbsp;not&nbsp;available,93.8
1122613.ATUP01000002_gene2742,ATUP01000002_gene2742,annotation&nbsp;not&nbsp;available,93.6
1122613.ATUP01000001_gene431,ATUP01000001_gene431,annotation&nbsp;not&nbsp;available,93.5
1122613.ATUP01000001_gene779,ATUP01000001_gene779,annotation&nbsp;not&nbsp;available,93.4
1122613.ATUP01000002_gene2607,ATUP01000002_gene2607,annotation&nbsp;not&nbsp;available,93.3
1122613.ATUP01000001_gene99,ATUP01000001_gene99,annotation&nbsp;not&nbsp;available,93.3
1122613.ATUP01000001_gene413,ATUP01000001_gene413,annotation&nbsp;not&nbsp;available,93.2
1122613.ATUP01000001_gene384,ATUP01000001_gene384,annotation&nbsp;not&nbsp;available,93.1
1122613.ATUP01000001_gene1713,ATUP01000001_gene1713,annotation&nbsp;not&nbsp;available,93.1
1122613.ATUP01000002_gene2670,ATUP01000002_gene2670,annotation&nbsp;not&nbsp;available,92.9
1122613.ATUP01000001_gene507,ATUP01000001_gene507,annotation&nbsp;not&nbsp;available,92.9
1122613.ATUP01000001_gene482,ATUP01000001_gene482,annotation&nbsp;not&nbsp;available,92.8
1122613.ATUP01000001_gene1562,ATUP01000001_gene1562,annotation&nbsp;not&nbsp;available,92.8
1122613.ATUP01000002_gene2693,ATUP01000002_gene2693,annotation&nbsp;not&nbsp;available,92.5
1122613.ATUP01000001_gene2084,ATUP01000001_gene2084,annotation&nbsp;not&nbsp;available,92.4
1122613.ATUP01000002_gene2687,ATUP01000002_gene2687,annotation&nbsp;not&nbsp;available,92.3
1122613.ATUP01000001_gene873,ATUP01000001_gene873,annotation&nbsp;not&nbsp;available,92.3
1122613.ATUP01000001_gene492,ATUP01000001_gene492,annotation&nbsp;not&nbsp;available,92.3
1122613.ATUP01000001_gene144,ATUP01000001_gene144,annotation&nbsp;not&nbsp;available,92.3
1122613.ATUP01000001_gene1476,ATUP01000001_gene1476,annotation&nbsp;not&nbsp;available,92.3
1122613.ATUP01000001_gene472,ATUP01000001_gene472,annotation&nbsp;not&nbsp;available,92.2
1122613.ATUP01000001_gene112,ATUP01000001_gene112,annotation&nbsp;not&nbsp;available,92.2
1122613.ATUP01000001_gene1949,ATUP01000001_gene1949,annotation&nbsp;not&nbsp;available,92.1
1122613.ATUP01000001_gene1365,ATUP01000001_gene1365,annotation&nbsp;not&nbsp;available,92.1
1122613.ATUP01000002_gene2641,ATUP01000002_gene2641,annotation&nbsp;not&nbsp;available,92.1
1122613.ATUP01000001_gene1832,ATUP01000001_gene1832,annotation&nbsp;not&nbsp;available,92.0
1122613.ATUP01000001_gene1718,ATUP01000001_gene1718,annotation&nbsp;not&nbsp;available,91.9
1122613.ATUP01000002_gene2744,ATUP01000002_gene2744,annotation&nbsp;not&nbsp;available,91.9
1122613.ATUP01000002_gene2691,ATUP01000002_gene2691,annotation&nbsp;not&nbsp;available,91.9
