191610.CATYP_01965,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,98.6
191610.CATYP_06535,AIG64320.1,Molybdopterin&nbsp;converting&nbsp;factor,98.6
191610.CATYP_03300,rpmB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L28,98.6
191610.CATYP_02580,AIG63750.1,Flavoprotein&nbsp;disulfide&nbsp;reductase,98.6
191610.CATYP_01995,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,98.5
191610.CATYP_02000,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,98.0
191610.CATYP_02990,AIG63820.1,Asparaginase,97.3
191610.CATYP_03925,rpsP,30S&nbsp;ribosomal&nbsp;protein&nbsp;S16,97.2
191610.CATYP_01890,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',97.1
191610.CATYP_02005,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,97.1
191610.CATYP_07210,AIG64410.1,Zinc&nbsp;ABC&nbsp;transporter&nbsp;permease,97.1
191610.CATYP_02605,AIG63755.1,Acetyl-COA&nbsp;carboxylase,96.7
191610.CATYP_02670,AIG63765.1,Sugar&nbsp;ABC&nbsp;transporter&nbsp;permease,96.6
191610.CATYP_04290,AIG64000.1,Cobalt&nbsp;ABC&nbsp;transporter&nbsp;permease,96.3
191610.CATYP_09365,pyrE,Orotate&nbsp;phosphoribosyltransferase,96.3
191610.CATYP_10390,AIG64883.1,Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;permease,96.1
191610.CATYP_10190,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,96.0
191610.CATYP_02565,upp,Uracil&nbsp;phosphoribosyltransferase,95.8
191610.CATYP_02105,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,95.3
191610.CATYP_03295,rpmG,50S&nbsp;ribosomal&nbsp;protein&nbsp;L33,95.2
191610.CATYP_06570,narY,Nitrate&nbsp;reductase,94.9
191610.CATYP_06225,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,94.0
191610.CATYP_08515,AIG64608.1,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,93.8
191610.CATYP_02445,AIG63729.1,Methionine&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,93.6
191610.CATYP_03620,AIG63897.1,Exopolyphosphatase,93.5
191610.CATYP_04850,pyrR,Bifunctional&nbsp;protein&nbsp;PyrR,92.8
191610.CATYP_08755,AIG64638.1,Phosphate-binding&nbsp;protein&nbsp;PstS,92.6
191610.CATYP_07480,AIG64453.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,92.4
191610.CATYP_06935,AIG64371.1,Peptide&nbsp;ABC&nbsp;transporter&nbsp;permease,92.0
191610.CATYP_05990,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,91.7
191610.CATYP_01900,AIG63634.1,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,91.7
191610.CATYP_07350,AIG64432.1,Cell&nbsp;division&nbsp;protein&nbsp;FtsI,91.5
191610.CATYP_01975,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,91.4
191610.CATYP_05985,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,91.4
191610.CATYP_01595,AIG63588.1,Uncharacterized&nbsp;protein,91.0
191610.CATYP_07670,AIG64482.1,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,91.0
191610.CATYP_07215,AIG64411.1,Uncharacterized&nbsp;protein,90.9
191610.CATYP_07690,pntB,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,90.9
191610.CATYP_10200,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,90.4
191610.CATYP_02090,AIG63666.1,Iron&nbsp;ABC&nbsp;transporter,90.4
191610.CATYP_07080,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,90.1
191610.CATYP_07975,AIG64530.1,PTS&nbsp;sugar&nbsp;transporter,90.0
191610.CATYP_03045,AIG63828.1,Iron&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,89.5
191610.CATYP_09310,AIG64719.1,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,89.4
191610.CATYP_06375,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,89.2
191610.CATYP_01875,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,89.0
191610.CATYP_06930,AIG64370.1,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,88.9
191610.CATYP_08265,AIG64575.1,Peptide&nbsp;ABC&nbsp;transporter&nbsp;permease,88.8
191610.CATYP_01915,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,88.4
191610.CATYP_09435,AIG64739.1,Aldehyde&nbsp;dehydrogenase,88.3
191610.CATYP_08815,AIG64648.1,ABC&nbsp;transporter&nbsp;permease,87.9
191610.CATYP_05860,rpsA,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,87.7
191610.CATYP_02455,AIG63731.1,Methionine&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,87.6
191610.CATYP_09055,ureB,Urease&nbsp;subunit&nbsp;beta,86.7
191610.CATYP_04235,thyX,Flavin-dependent&nbsp;thymidylate&nbsp;synthase,86.4
191610.CATYP_05855,AIG64219.1,PTS&nbsp;mannose&nbsp;transporter&nbsp;subunit&nbsp;IIABC,86.2
191610.CATYP_08745,AIG64636.1,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;PstA,85.5
191610.CATYP_02145,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,85.4
191610.CATYP_09125,AIG64692.1,Hypoxanthine&nbsp;phosphoribosyltransferase,85.3
191610.CATYP_05760,pheT,Phenylalanine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,85.2
191610.CATYP_00705,AIG63454.1,Magnesium&nbsp;chelatase,85.1
191610.CATYP_04385,AIG64013.1,Phosphofructokinase,84.9
191610.CATYP_01970,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,84.9
191610.CATYP_00025,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,84.2
191610.CATYP_07050,AIG64388.1,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,84.1
191610.CATYP_06580,AIG64326.1,Nitrate&nbsp;reductase,84.0
191610.CATYP_02685,AIG63767.1,Sugar&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,83.6
191610.CATYP_04855,pyrB,Aspartate&nbsp;carbamoyltransferase,83.4
191610.CATYP_10265,AIG64865.1,DNA&nbsp;glycosylase,83.2
191610.CATYP_08145,mdh,Malate&nbsp;dehydrogenase,83.0
191610.CATYP_04985,AIG64092.1,Preprotein&nbsp;translocase&nbsp;subunit&nbsp;SecG,83.0
191610.CATYP_08820,AIG64649.1,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,82.9
191610.CATYP_01990,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,82.4
191610.CATYP_06940,AIG64372.1,ABC&nbsp;transporter&nbsp;permease,82.3
191610.CATYP_02135,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,82.3
191610.CATYP_08530,AIG64610.1,Ribonucleoside-diphosphate&nbsp;reductase,82.0
191610.CATYP_00380,fabG,3-ketoacyl-ACP&nbsp;reductase,81.4
191610.CATYP_08035,AIG64539.1,Uncharacterized&nbsp;protein,81.2
191610.CATYP_08025,AIG64538.1,Uncharacterized&nbsp;protein,81.2
191610.CATYP_10310,AIG64871.1,Gluconate&nbsp;kinase,81.1
191610.CATYP_03865,AIG63931.1,Uncharacterized&nbsp;protein,80.5
191610.CATYP_06770,AIG64347.1,Uncharacterized&nbsp;protein,79.9
191610.CATYP_04665,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,79.9
191610.CATYP_01835,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,79.9
191610.CATYP_02165,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,79.5
191610.CATYP_00100,AIG63375.1,Membrane&nbsp;protein,79.3
191610.CATYP_06990,AIG64380.1,Uncharacterized&nbsp;protein,79.2
191610.CATYP_04380,AIG64012.1,PTS&nbsp;lactose&nbsp;transporter&nbsp;subunit&nbsp;IIC,78.4
191610.CATYP_07095,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,78.4
191610.CATYP_06765,AIG64346.1,Iron&nbsp;transporter&nbsp;FeoB,78.3
191610.CATYP_02730,manB,Phosphomannomutase,78.2
191610.CATYP_04865,carA,Carbamoyl-phosphate&nbsp;synthase&nbsp;small&nbsp;chain,78.2
191610.CATYP_01585,AIG63586.1,XRE&nbsp;family&nbsp;transcriptional&nbsp;regulator,78.1
191610.CATYP_08270,AIG64576.1,Peptide&nbsp;ABC&nbsp;transporter&nbsp;permease,77.7
191610.CATYP_07205,AIG64409.1,DNA-directed&nbsp;DNA&nbsp;polymerase,77.3
191610.CATYP_02065,AIG63663.1,Iron&nbsp;siderophore-binding&nbsp;protein,77.2
191610.CATYP_01505,AIG63573.1,Succinate&nbsp;dehydrogenase,77.1
191610.CATYP_03850,fpg,Formamidopyrimidine-DNA&nbsp;glycosylase,76.8
191610.CATYP_01580,AIG63585.1,Histidine&nbsp;kinase,76.7
191610.CATYP_06390,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,76.3
191610.CATYP_01605,proC,Pyrroline-5-carboxylate&nbsp;reductase,76.2
191610.CATYP_08180,pdxT,Pyridoxal&nbsp;5'-phosphate&nbsp;synthase&nbsp;subunit&nbsp;PdxT,75.7
191610.CATYP_02400,AIG63723.1,Oxidoreductase,75.5
191610.CATYP_03290,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,75.2
191610.CATYP_03540,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,75.0
191610.CATYP_07465,AIG64450.1,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,74.9
191610.CATYP_08750,AIG64637.1,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,74.7
191610.CATYP_06300,AIG64281.1,Electron&nbsp;transfer&nbsp;flavoprotein&nbsp;subunit&nbsp;beta,74.5
191610.CATYP_01850,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,74.3
191610.CATYP_07000,AIG64382.1,Dehydrogenase,74.3
191610.CATYP_02280,rpsI,30S&nbsp;ribosomal&nbsp;protein&nbsp;S9,74.2
191610.CATYP_04125,mqo,Probable&nbsp;malate:quinone&nbsp;oxidoreductase,73.8
191610.CATYP_04870,carB,Carbamoyl-phosphate&nbsp;synthase&nbsp;large&nbsp;chain,73.7
191610.CATYP_00110,AIG63376.1,Iron-binding&nbsp;protein,73.6
191610.CATYP_03920,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,73.5
191610.CATYP_02110,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,72.8
191610.CATYP_02450,metN,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,72.3
191610.CATYP_06205,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,72.1
191610.CATYP_00045,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,72.1
191610.CATYP_06370,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,71.5
191610.CATYP_03270,purH,Bifunctional&nbsp;purine&nbsp;biosynthesis&nbsp;protein&nbsp;PurH,70.7
191610.CATYP_01425,AIG63560.1,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;delta,70.5
191610.CATYP_07535,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,70.3
191610.CATYP_03305,rpmE2,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31&nbsp;type&nbsp;B,70.2
191610.CATYP_01495,AIG63571.1,Dihydrolipoyl&nbsp;dehydrogenase,69.9
191610.CATYP_01910,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,69.7
191610.CATYP_06240,AIG64275.1,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,69.7
191610.CATYP_02195,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,69.2
191610.CATYP_10385,AIG64882.1,Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;permease,68.7
191610.CATYP_03955,AIG63945.1,Phosphomannomutase,68.6
191610.CATYP_03715,glpX,"Fructose-1,6-bisphosphatase",68.5
191610.CATYP_05550,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,68.2
191610.CATYP_02085,AIG63665.1,Uncharacterized&nbsp;protein,68.2
191610.CATYP_05020,ctaB,Protoheme&nbsp;IX&nbsp;farnesyltransferase,68.0
191610.CATYP_06365,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,67.4
191610.CATYP_04500,AIG64030.1,Polyphosphate&nbsp;glucokinase,67.0
191610.CATYP_03285,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,67.0
191610.CATYP_00730,AIG63458.1,Ferrichrome&nbsp;ABC&nbsp;transporter,66.8
191610.CATYP_03915,AIG63939.1,Bifunctional&nbsp;uridylyltransferase/uridylyl-removing&nbsp;enzyme,66.5
191610.CATYP_02870,AIG63801.1,DNA&nbsp;helicase&nbsp;II,66.2
