413404.Rmag_0233,Rmag_0233,"Dihydroorotate&nbsp;oxidase&nbsp;B,&nbsp;electron&nbsp;transfer&nbsp;subunit",98.9
413404.Rmag_0721,glyS,"KEGG:&nbsp;cbu:CBU_1914&nbsp;glycyl-tRNA&nbsp;synthetase,&nbsp;beta&nbsp;subunit",98.6
413404.Rmag_0010,Rmag_0010,Cytochrome&nbsp;b,98.3
413404.Rmag_0838,purK,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;synthase,98.2
413404.Rmag_0238,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,98.1
413404.Rmag_0247,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,97.8
413404.Rmag_0068,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,97.7
413404.Rmag_0404,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,97.7
413404.Rmag_0156,Rmag_0156,Sulfate&nbsp;thiol&nbsp;esterase&nbsp;SoxB,97.4
413404.Rmag_0837,purE,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;mutase,97.4
413404.Rmag_0065,pgk,PFAM:&nbsp;phosphoglycerate&nbsp;kinase,97.2
413404.Rmag_0815,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,97.1
413404.Rmag_0704,argJ,Arginine&nbsp;biosynthesis&nbsp;bifunctional&nbsp;protein&nbsp;ArgJ,96.6
413404.Rmag_1040,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,96.3
413404.Rmag_1037,rpmH,PFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L34,96.3
413404.Rmag_0066,Rmag_0066,PFAM:&nbsp;pyruvate&nbsp;kinase,96.2
413404.Rmag_0225,Rmag_0225,PFAM:&nbsp;SirA&nbsp;family&nbsp;protein,95.9
413404.Rmag_1032,trpF,PFAM:&nbsp;N-(5'phosphoribosyl)anthranilate&nbsp;isomerase&nbsp;(PRAI),95.9
413404.Rmag_0352,dnaJ,Chaperone&nbsp;protein&nbsp;DnaJ,95.8
413404.Rmag_0784,argH,TIGRFAM:&nbsp;argininosuccinate&nbsp;lyase,95.8
413404.Rmag_0867,Rmag_0867,PFAM:&nbsp;DsrE&nbsp;family&nbsp;protein,95.7
413404.Rmag_0237,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,95.6
413404.Rmag_0577,iscS,Cysteine&nbsp;desulfurase&nbsp;IscS,95.3
413404.Rmag_0185,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,94.8
413404.Rmag_0484,plsX,Phosphate&nbsp;acyltransferase,94.5
413404.Rmag_1047,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,94.1
413404.Rmag_1055,grpE,Protein&nbsp;GrpE,93.9
413404.Rmag_0257,bioC,Malonyl-[acyl-carrier&nbsp;protein]&nbsp;O-methyltransferase,93.8
413404.Rmag_0013,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,93.6
413404.Rmag_0210,Rmag_0210,Thiol:disulfide&nbsp;interchange&nbsp;protein,93.5
413404.Rmag_0817,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,93.4
413404.Rmag_0078,polA,DNA&nbsp;polymerase&nbsp;I,93.4
413404.Rmag_0172,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,93.1
413404.Rmag_0806,Rmag_0806,Sulfur&nbsp;compound&nbsp;chelating&nbsp;protein&nbsp;SoxZ,93.0
413404.Rmag_0747,mnmA,tRNA-specific&nbsp;2-thiouridylase&nbsp;MnmA,93.0
413404.Rmag_0910,surE,5'-nucleotidase&nbsp;SurE,92.9
413404.Rmag_1075,Rmag_1075,"TIGRFAM:&nbsp;preprotein&nbsp;translocase,&nbsp;SecG&nbsp;subunit",92.8
413404.Rmag_0037,Rmag_0037,"PFAM:&nbsp;cytochrome&nbsp;c&nbsp;oxidase,&nbsp;subunit&nbsp;III",92.7
413404.Rmag_0956,Rmag_0956,TIGRFAM:&nbsp;2-amino-4-hydroxy-6-hydroxymethyldihydropteridine&nbsp;pyrophosphokinase,92.6
