466088.CL42_03325,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,98.8
466088.CL42_09115,CL42_09115,DNA&nbsp;helicase,98.8
466088.CL42_01010,CL42_01010,Acetyl-CoA&nbsp;hydrolase,98.8
466088.CL42_03250,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,98.8
466088.CL42_06970,CL42_06970,"2,3-dihydro-2,3-dihydroxybenzoate&nbsp;synthetase",98.7
466088.CL42_13170,CL42_13170,8-amino-7-oxononanoate&nbsp;synthase,98.6
466088.CL42_06870,rnt,Ribonuclease&nbsp;T,98.3
466088.CL42_03790,CL42_03790,2-amino-4-hydroxy-6-hydroxymethyldihydropteridine&nbsp;pyrophosphokinase,98.3
466088.CL42_08615,CL42_08615,3-phenylpropionate&nbsp;dioxygenase,98.2
466088.CL42_08440,prfA,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;1,98.2
466088.CL42_04305,CL42_04305,Quinone&nbsp;oxidoreductase,98.2
466088.CL42_05465,CL42_05465,Transcriptional&nbsp;regulator,98.0
466088.CL42_08830,cysA,Sulfate/thiosulfate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;CysA,97.9
466088.CL42_08560,CL42_08560,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;PstA,97.9
466088.CL42_07250,CL42_07250,Succinyl-CoA:3-ketoacid-CoA&nbsp;transferase,97.8
466088.CL42_10055,CL42_10055,Sugar&nbsp;transferase,97.8
466088.CL42_13685,dcd,dCTP&nbsp;deaminase,97.7
466088.CL42_07230,CL42_07230,Sugar&nbsp;kinase,97.7
466088.CL42_12455,CL42_12455,Transcriptional&nbsp;regulator,97.5
466088.CL42_13115,CL42_13115,Malonyl&nbsp;CoA-acyl&nbsp;carrier&nbsp;protein&nbsp;transacylase,97.5
466088.CL42_01590,glyQ,Glycine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,97.4
466088.CL42_02775,nusB,Transcription&nbsp;antitermination&nbsp;protein&nbsp;NusB,97.4
466088.CL42_11190,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,97.4
466088.CL42_10255,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,97.3
466088.CL42_02640,gshA,Glutamate--cysteine&nbsp;ligase,97.2
466088.CL42_16735,CL42_16735,Muconolactone&nbsp;delta-isomerase,97.1
466088.CL42_14585,CL42_14585,Response&nbsp;regulator&nbsp;in&nbsp;two-component&nbsp;regulatory&nbsp;system&nbsp;with&nbsp;CusS,97.1
466088.CL42_16205,CL42_16205,Rhodanese,96.9
466088.CL42_13365,CL42_13365,Macrolide&nbsp;2'-phosphotransferase,96.9
466088.CL42_03275,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,96.8
466088.CL42_08450,CL42_08450,ABC&nbsp;transporter&nbsp;permease,96.8
466088.CL42_06965,entE,Enterobactin&nbsp;synthase&nbsp;subunit&nbsp;E,96.7
466088.CL42_00790,CL42_00790,Nitroreductase,96.7
466088.CL42_15965,CL42_15965,Oxidoreductase,96.7
466088.CL42_11135,CL42_11135,DNA&nbsp;repair&nbsp;protein,96.5
466088.CL42_06645,CL42_06645,Branched-chain&nbsp;amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,96.4
466088.CL42_15505,CL42_15505,Phosphoglycolate&nbsp;phosphatase,96.4
466088.CL42_05975,CL42_05975,Dehydratase,96.4
466088.CL42_03705,CL42_03705,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;alpha,96.3
466088.CL42_13660,CL42_13660,Acyl-CoA&nbsp;dehydrogenase,96.3
466088.CL42_03215,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,96.3
466088.CL42_13800,CL42_13800,Exodeoxyribonuclease&nbsp;VII,96.3
466088.CL42_04970,tolB,Protein&nbsp;TolB,96.2
466088.CL42_10070,CL42_10070,Dehydrogenase,96.2
466088.CL42_12270,rpsU,30S&nbsp;ribosomal&nbsp;protein&nbsp;S21,96.2
466088.CL42_01280,recD,RecBCD&nbsp;enzyme&nbsp;subunit&nbsp;RecD,96.0
466088.CL42_08900,CL42_08900,Enoyl-CoA&nbsp;hydratase,96.0
466088.CL42_10830,CL42_10830,Geranyl&nbsp;transferase,95.9
466088.CL42_03330,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,95.9
466088.CL42_12385,dnaJ,Chaperone&nbsp;protein&nbsp;DnaJ,95.9
466088.CL42_05445,purA,Adenylosuccinate&nbsp;synthetase,95.9
466088.CL42_03055,CL42_03055,Acyl-CoA&nbsp;dehydrogenase,95.8
466088.CL42_05750,uvrC,UvrABC&nbsp;system&nbsp;protein&nbsp;C,95.8
466088.CL42_09970,gloB,Hydroxyacylglutathione&nbsp;hydrolase,95.8
466088.CL42_13065,CL42_13065,Class&nbsp;II&nbsp;aldolase,95.8
466088.CL42_11900,proC,Pyrroline-5-carboxylate&nbsp;reductase,95.7
466088.CL42_01870,CL42_01870,Bacterioferritin,95.6
466088.CL42_10405,cysG,Siroheme&nbsp;synthase,95.6
466088.CL42_11140,znuC,Zinc&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ZnuC,95.6
466088.CL42_05840,tpiA,Triosephosphate&nbsp;isomerase,95.6
466088.CL42_14215,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,95.5
466088.CL42_04475,CL42_04475,Acyl-CoA&nbsp;dehydrogenase,95.4
466088.CL42_08780,CL42_08780,L-aspartate&nbsp;oxidase,95.3
466088.CL42_09000,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,95.1
466088.CL42_13310,bamD,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamD,95.1
466088.CL42_00405,glnS,Glutamine--tRNA&nbsp;ligase,95.0
466088.CL42_05475,CL42_05475,Rhodanese,95.0
466088.CL42_11920,CL42_11920,Thioredoxin,94.9
466088.CL42_07920,CL42_07920,Chromosomal&nbsp;replication&nbsp;initiator&nbsp;protein&nbsp;DnaA,94.9
466088.CL42_09170,CL42_09170,Prephenate&nbsp;dehydratase,94.8
466088.CL42_10170,CL42_10170,Catalyzes&nbsp;the&nbsp;formation&nbsp;of&nbsp;S-formylglutathione&nbsp;from&nbsp;S-(hydroxymethyl)glutathione,94.7
466088.CL42_03710,CL42_03710,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,94.7
466088.CL42_07455,CL42_07455,Uncharacterized&nbsp;protein,94.7
466088.CL42_01370,CL42_01370,SirA-like&nbsp;protein,94.7
466088.CL42_03840,CL42_03840,Glutamate&nbsp;synthase,94.6
466088.CL42_02930,CL42_02930,Sulfonate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,94.6
466088.CL42_14210,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,94.6
466088.CL42_08570,CL42_08570,Phosphonate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,94.5
466088.CL42_04370,CL42_04370,Aspartate&nbsp;aminotransferase,94.4
466088.CL42_08510,CL42_08510,Membrane&nbsp;protein,94.4
466088.CL42_15495,CL42_15495,General&nbsp;secretion&nbsp;pathway&nbsp;protein&nbsp;GspD,94.4
466088.CL42_00455,eno,Enolase,94.3
466088.CL42_15320,purK,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;synthase,94.3
466088.CL42_03315,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,94.2
466088.CL42_16210,CL42_16210,Glutaredoxin,94.2
466088.CL42_10040,CL42_10040,Capsular&nbsp;biosynthesis&nbsp;protein,94.1
466088.CL42_06625,CL42_06625,3-oxoacyl-ACP&nbsp;reductase,94.1
466088.CL42_04480,CL42_04480,Acyl-CoA&nbsp;dehydrogenase,94.0
466088.CL42_13920,CL42_13920,"Protocatechuate&nbsp;3,4-dioxygenase",94.0
466088.CL42_10455,lipB,Octanoyltransferase,93.8
466088.CL42_02825,CL42_02825,Uncharacterized&nbsp;protein,93.7
466088.CL42_01350,CL42_01350,Secretion&nbsp;system&nbsp;protein&nbsp;G,93.7
466088.CL42_10215,CL42_10215,Acyl-CoA&nbsp;dehydrogenase,93.7
466088.CL42_02565,CL42_02565,LuxR&nbsp;family&nbsp;transcriptional&nbsp;regulator,93.6
466088.CL42_16035,CL42_16035,Single-stranded&nbsp;DNA-binding&nbsp;protein,93.5
466088.CL42_05255,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,93.5
466088.CL42_16125,CL42_16125,Flavoprotein,93.4
466088.CL42_16445,CL42_16445,Translation&nbsp;repressor&nbsp;RelB,93.2
466088.CL42_15325,CL42_15325,Lytic&nbsp;transglycosylase,93.2
466088.CL42_12805,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,93.1
466088.CL42_08365,CL42_08365,Haloacid&nbsp;dehalogenase,93.1
466088.CL42_02570,CL42_02570,Histidine&nbsp;kinase,93.0
466088.CL42_05050,mnmA,tRNA-specific&nbsp;2-thiouridylase&nbsp;MnmA,93.0
466088.CL42_16150,CL42_16150,Beta-ketoadipyl&nbsp;CoA&nbsp;thiolase,92.9
466088.CL42_09605,CL42_09605,Uroporphyrinogen-III&nbsp;synthase,92.9
466088.CL42_09300,CL42_09300,Thioredoxin&nbsp;reductase,92.9
466088.CL42_12690,CL42_12690,Glutathione&nbsp;S-transferase,92.9
466088.CL42_03305,rpmD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L30,92.8
466088.CL42_00290,prpB,2-methylisocitrate&nbsp;lyase,92.6
466088.CL42_13795,CL42_13795,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,92.3
466088.CL42_16400,CL42_16400,Uncharacterized&nbsp;protein,92.2
466088.CL42_08455,CL42_08455,Sulfonate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,92.1
466088.CL42_05210,CL42_05210,NADH:flavin&nbsp;oxidoreductase,92.0
466088.CL42_11435,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,92.0
466088.CL42_02985,CL42_02985,Metallo-beta-lactamase,92.0
466088.CL42_12120,CL42_12120,MerR&nbsp;family&nbsp;transcriptional&nbsp;regulator,91.8
466088.CL42_11420,CL42_11420,"FabB,&nbsp;beta-Ketoacyl-ACP&nbsp;synthase&nbsp;I,&nbsp;KASI",91.7
466088.CL42_03135,CL42_03135,Cytokinin&nbsp;riboside&nbsp;5'-monophosphate&nbsp;phosphoribohydrolase,91.7
466088.CL42_00530,CL42_00530,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,91.7
466088.CL42_09370,CL42_09370,Phosphomannomutase,91.7
466088.CL42_13980,CL42_13980,Urea&nbsp;carboxylase,91.5
466088.CL42_00155,CL42_00155,Nucleoside-diphosphate&nbsp;sugar&nbsp;epimerase,91.3
466088.CL42_05355,CL42_05355,2-dehydropantoate&nbsp;2-reductase,91.3
466088.CL42_14735,CL42_14735,Lactoylglutathione&nbsp;lyase,91.2
466088.CL42_03125,CL42_03125,Toluene&nbsp;tolerance&nbsp;protein,91.2
466088.CL42_08385,CL42_08385,Cytochrome&nbsp;o&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;III,91.2
466088.CL42_07565,thyA,Thymidylate&nbsp;synthase,91.1
466088.CL42_12950,CL42_12950,Enoyl-CoA&nbsp;hydratase,91.0
466088.CL42_01510,CL42_01510,Fatty&nbsp;acid&nbsp;desaturase,90.9
466088.CL42_02380,lptD,LPS-assembly&nbsp;protein&nbsp;LptD,90.8
466088.CL42_04535,cpsB,Mannose-1-phosphate&nbsp;guanyltransferase,90.8
466088.CL42_02935,ssuD,Alkanesulfonate&nbsp;monooxygenase,90.8
466088.CL42_07710,ureE,Urease&nbsp;accessory&nbsp;protein&nbsp;UreE,90.7
466088.CL42_16420,CL42_16420,Coniferyl&nbsp;aldehyde&nbsp;dehydrogenase,90.7
466088.CL42_08985,CL42_08985,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,90.6
466088.CL42_08955,CL42_08955,Histidine&nbsp;kinase,90.6
466088.CL42_08565,CL42_08565,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,90.6
466088.CL42_02165,CL42_02165,Methionine&nbsp;transporter,90.6
466088.CL42_00260,pyrH,Uridylate&nbsp;kinase,90.6
466088.CL42_00875,pepA,Probable&nbsp;cytosol&nbsp;aminopeptidase,90.5
466088.CL42_05395,CL42_05395,Adenine&nbsp;deaminase,90.5
466088.CL42_01425,leuB,3-isopropylmalate&nbsp;dehydrogenase,90.4
466088.CL42_00795,CL42_00795,NmrA&nbsp;family&nbsp;transcriptional&nbsp;regulator,90.4
466088.CL42_01105,ftsI,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;FtsI",90.4
466088.CL42_08580,CL42_08580,Diaminobutyrate--2-oxoglutarate&nbsp;aminotransferase,90.3
466088.CL42_05425,CL42_05425,Aspartokinase,90.3
466088.CL42_02940,CL42_02940,ABC&nbsp;transporter&nbsp;permease,90.3
466088.CL42_02925,CL42_02925,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,90.3
466088.CL42_00230,bamA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,90.3
466088.CL42_15460,CL42_15460,Chorismate&nbsp;mutase,90.0
466088.CL42_04965,CL42_04965,Peptidoglycan-binding&nbsp;protein,90.0
466088.CL42_11170,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,90.0
466088.CL42_01030,CL42_01030,Sulfate&nbsp;permease,89.9
466088.CL42_00465,pyrG,CTP&nbsp;synthase,89.7
466088.CL42_13245,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,89.6
466088.CL42_03700,CL42_03700,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;alpha,89.5
466088.CL42_11795,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,89.4
466088.CL42_04460,CL42_04460,Transcriptional&nbsp;regulator,89.2
466088.CL42_01215,CL42_01215,"Subunit&nbsp;A&nbsp;of&nbsp;antiporter&nbsp;complex&nbsp;involved&nbsp;in&nbsp;resistance&nbsp;to&nbsp;high&nbsp;concentrations&nbsp;of&nbsp;Na+,&nbsp;K+,&nbsp;Li+&nbsp;and/or&nbsp;alkali",89.1
466088.CL42_15230,CL42_15230,3-ketoacyl-ACP&nbsp;reductase,89.1
466088.CL42_00885,CL42_00885,Permease,89.0
466088.CL42_10495,nadA,Quinolinate&nbsp;synthase&nbsp;A,89.0
466088.CL42_00665,ruvC,Crossover&nbsp;junction&nbsp;endodeoxyribonuclease&nbsp;RuvC,89.0
466088.CL42_07210,CL42_07210,Cytochrome&nbsp;d&nbsp;terminal&nbsp;oxidase&nbsp;subunit&nbsp;1,89.0
466088.CL42_09340,minC,Probable&nbsp;septum&nbsp;site-determining&nbsp;protein&nbsp;MinC,89.0
466088.CL42_01120,mraY,Phospho-N-acetylmuramoyl-pentapeptide-transferase,88.9
466088.CL42_16085,CL42_16085,Aldehyde&nbsp;dehydrogenase,88.9
466088.CL42_07820,CL42_07820,Microcin&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,88.9
466088.CL42_04715,CL42_04715,MerR&nbsp;family&nbsp;transcriptional&nbsp;regulator,88.8
466088.CL42_09920,purH,Bifunctional&nbsp;purine&nbsp;biosynthesis&nbsp;protein&nbsp;PurH,88.7
466088.CL42_00770,CL42_00770,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,88.7
