1287116.X734_05535,X734_05535,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,98.9
1287116.X734_05875,X734_05875,Uncharacterized&nbsp;protein,98.9
1287116.X734_25360,X734_25360,"Catalyzes&nbsp;the&nbsp;formation&nbsp;of&nbsp;2-acetolactate&nbsp;from&nbsp;pyruvate,&nbsp;leucine&nbsp;sensitive",98.9
1287116.X734_03480,X734_03480,Uncharacterized&nbsp;protein,98.9
1287116.X734_02240,X734_02240,L-xylulose&nbsp;kinase,98.9
1287116.X734_00785,X734_00785,Molecular&nbsp;chaperone&nbsp;DnaJ,98.8
1287116.X734_16010,X734_16010,Enoyl-[acyl-carrier-protein]&nbsp;reductase&nbsp;[NADH],98.8
1287116.X734_32615,X734_32615,Transketolase,98.8
1287116.X734_32490,X734_32490,Catalyzes&nbsp;the&nbsp;formation&nbsp;of&nbsp;malonyl-CoA&nbsp;from&nbsp;malonate&nbsp;and&nbsp;CoA,98.8
1287116.X734_14145,aroB,3-dehydroquinate&nbsp;synthase,98.7
1287116.X734_11135,X734_11135,DNA-directed&nbsp;DNA&nbsp;polymerase,98.7
1287116.X734_24875,X734_24875,Pyridoxal-dependent&nbsp;amino&nbsp;acid&nbsp;decarboxylase,98.7
1287116.X734_02985,X734_02985,Zn-dependent&nbsp;oxidoreductase,98.7
1287116.X734_13735,X734_13735,Sugar&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,98.7
1287116.X734_22965,X734_22965,Hydantoinase,98.7
1287116.X734_19775,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,98.7
1287116.X734_16435,X734_16435,ABC&nbsp;transporter&nbsp;permease,98.7
1287116.X734_23075,X734_23075,Trimethylamine&nbsp;methyltransferase,98.7
1287116.X734_15950,recF,DNA&nbsp;replication&nbsp;and&nbsp;repair&nbsp;protein&nbsp;RecF,98.6
1287116.X734_15785,X734_15785,Peptidoglycan-binding&nbsp;protein,98.6
1287116.X734_03015,X734_03015,ABC&nbsp;transporter,98.6
1287116.X734_12885,X734_12885,"3,4-dihydroxyphenylacetate&nbsp;2,3-dioxygenase",98.6
1287116.X734_03525,X734_03525,"Type&nbsp;IV&nbsp;/&nbsp;vi&nbsp;secretion&nbsp;system&nbsp;protein,&nbsp;dotu&nbsp;family",98.6
1287116.X734_11710,X734_11710,HPr&nbsp;kinase,98.5
1287116.X734_19850,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,98.5
1287116.X734_31145,X734_31145,Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;permease,98.5
1287116.X734_29740,X734_29740,Diguanylate&nbsp;phosphodiesterase,98.5
1287116.X734_19330,X734_19330,Multicopper&nbsp;oxidase,98.5
1287116.X734_14945,X734_14945,ABC&nbsp;transporter&nbsp;permease,98.5
1287116.X734_23240,metK,S-adenosylmethionine&nbsp;synthase,98.5
1287116.X734_19800,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,98.4
1287116.X734_26535,X734_26535,Glyoxalase,98.4
