556263.FSEG_00999,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,98.6
556263.FSEG_00297,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,97.4
556263.FSEG_00126,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,96.2
556263.FSEG_00043,rpmE,annotation&nbsp;not&nbsp;available,95.4
556263.FSEG_00325,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,95.4
556263.FSEG_00215,rpsP,annotation&nbsp;not&nbsp;available,94.2
556263.FSEG_00708,secG,annotation&nbsp;not&nbsp;available,94.0
556263.FSEG_00321,rpmG,annotation&nbsp;not&nbsp;available,93.4
556263.FSEG_00200,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,92.8
556263.FSEG_01615,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,92.8
556263.FSEG_00332,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,92.5
556263.FSEG_01848,pstC,annotation&nbsp;not&nbsp;available,92.2
556263.FSEG_01311,EFS23704.1,Pyruvate-flavodoxin&nbsp;oxidoreductase,91.9
556263.FSEG_01194,fruA,annotation&nbsp;not&nbsp;available,91.3
556263.FSEG_00327,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,90.9
556263.FSEG_00518,rpmA,annotation&nbsp;not&nbsp;available,90.7
556263.FSEG_00868,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,90.3
556263.FSEG_00329,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',89.7
556263.FSEG_01765,carB,annotation&nbsp;not&nbsp;available,89.2
556263.FSEG_01885,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,88.8
556263.FSEG_01889,recR,Recombination&nbsp;protein&nbsp;RecR,88.5
556263.FSEG_01193,pfkB,annotation&nbsp;not&nbsp;available,87.9
556263.FSEG_00761,groL,60&nbsp;kDa&nbsp;chaperonin,87.6
556263.FSEG_01604,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,86.5
556263.FSEG_00324,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,86.1
556263.FSEG_01852,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,86.0
556263.FSEG_01607,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,85.9
556263.FSEG_00239,pheT,annotation&nbsp;not&nbsp;available,85.5
556263.FSEG_01299,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,85.4
556263.FSEG_00730,nagE,annotation&nbsp;not&nbsp;available,85.4
556263.FSEG_00918,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,85.1
556263.FSEG_01628,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,84.9
556263.FSEG_00998,purH,annotation&nbsp;not&nbsp;available,84.7
556263.FSEG_01766,carA,annotation&nbsp;not&nbsp;available,84.1
556263.FSEG_00400,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,84.0
556263.FSEG_00411,EFS22804.1,Pyruvate-flavodoxin&nbsp;oxidoreductase,83.8
556263.FSEG_01849,pstA,annotation&nbsp;not&nbsp;available,83.5
556263.FSEG_01621,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,82.7
556263.FSEG_01603,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,81.4
556263.FSEG_01587,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,81.4
556263.FSEG_00328,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,81.2
556263.FSEG_01608,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,79.3
556263.FSEG_00691,EFS23084.2,annotation&nbsp;not&nbsp;available,79.2
556263.FSEG_01618,rplR,50S&nbsp;ribosomal&nbsp;protein&nbsp;L18,79.2
556263.FSEG_01611,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,78.3
556263.FSEG_00398,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,78.0
556263.FSEG_01886,accA,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;alpha,77.5
556263.FSEG_00399,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,77.5
556263.FSEG_00235,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,77.0
556263.FSEG_01620,rpmD,annotation&nbsp;not&nbsp;available,75.8
556263.FSEG_01629,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,73.7
556263.FSEG_00667,nifS,Cysteine&nbsp;desulfurase,73.2
556263.FSEG_00093,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,72.2
556263.FSEG_00397,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,72.2
556263.FSEG_00859,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,72.1
556263.FSEG_00300,rpmB,annotation&nbsp;not&nbsp;available,72.1
556263.FSEG_01616,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,71.6
556263.FSEG_01013,crr,annotation&nbsp;not&nbsp;available,71.5
