101510.RHA1_ro00035,ABG91871.1,Probable&nbsp;hydrogenase/&nbsp;sulfur&nbsp;reductase,98.9
101510.RHA1_ro00739,ABG92574.1,Polyketide&nbsp;synthesis&nbsp;8-O-methyltransferase,98.9
101510.RHA1_ro11071,ABH00718.1,Protein&nbsp;involved&nbsp;in&nbsp;3-hydroxybutyryl-CoA&nbsp;dehydrogenase&nbsp;activity&nbsp;and&nbsp;fatty&nbsp;acid&nbsp;metabolism,98.9
101510.RHA1_ro11243,ABH00890.1,Protein&nbsp;involved&nbsp;in&nbsp;hydroxyacylglutathione&nbsp;hydrolase&nbsp;activity&nbsp;and&nbsp;biological_process,98.9
101510.RHA1_ro04159,ABG95952.1,Probable&nbsp;C-5&nbsp;sterol&nbsp;desaturase,98.9
101510.RHA1_ro01008,ABG92835.1,"Protein&nbsp;involved&nbsp;in&nbsp;glutamate&nbsp;synthase&nbsp;(NADPH)&nbsp;activity,&nbsp;electron&nbsp;transporter&nbsp;activity,&nbsp;iron&nbsp;ion&nbsp;binding,&nbsp;disulfide&nbsp;oxidoreductase&nbsp;activity,&nbsp;electron&nbsp;transport&nbsp;and&nbsp;glutamate&nbsp;biosynthesis",98.9
101510.RHA1_ro06227,dnaE2,Error-prone&nbsp;DNA&nbsp;polymerase,98.9
101510.RHA1_ro04405,ABG96191.1,Possible&nbsp;protein&nbsp;kinase,98.9
101510.RHA1_ro04751,ABG96536.1,Probable&nbsp;thiolase,98.9
101510.RHA1_ro03008,ABG94811.1,3-oxoacyl-[acyl-carrier-protein]&nbsp;reductase,98.9
101510.RHA1_ro04382,ABG96168.1,Non-ribosomal&nbsp;peptide&nbsp;synthetase,98.9
101510.RHA1_ro00953,argD,Bifunctional,98.8
101510.RHA1_ro04093,ABG95890.1,Probable&nbsp;rhamnulose&nbsp;kinase,98.8
101510.RHA1_ro04128,hisC3,Putative&nbsp;phenylalanine&nbsp;aminotransferase,98.8
101510.RHA1_ro05465,ABG97245.1,"Protein&nbsp;involved&nbsp;in&nbsp;aspartate&nbsp;transaminase&nbsp;activity,&nbsp;1-aminocyclopropane-1-carboxylate&nbsp;synthase&nbsp;activity&nbsp;and&nbsp;biosynthesis",98.8
101510.RHA1_ro02071,ABG93878.1,Protein&nbsp;involved&nbsp;in&nbsp;4-coumarate-CoA&nbsp;ligase&nbsp;activity&nbsp;and&nbsp;phenylpropanoid&nbsp;metabolism,98.8
101510.RHA1_ro06540,ABG98313.1,"Protein&nbsp;involved&nbsp;in&nbsp;DNA&nbsp;binding,&nbsp;RNA&nbsp;binding,&nbsp;structural&nbsp;constituent&nbsp;of&nbsp;ribosome,&nbsp;hydrolase&nbsp;activity,&nbsp;acting&nbsp;on&nbsp;ester&nbsp;bonds,&nbsp;nucleobase,&nbsp;nucleoside,&nbsp;nucleotide&nbsp;and&nbsp;nucleic&nbsp;acid&nbsp;metabolism&nbsp;and&nbsp;protein&nbsp;biosynthesis",98.8
101510.RHA1_ro00591,ABG92426.1,Possible&nbsp;aldo/keto&nbsp;reductase,98.8
101510.RHA1_ro01601,ABG93414.1,Protein&nbsp;involved&nbsp;in&nbsp;diacylglycerol&nbsp;O-acyltransferase&nbsp;activity&nbsp;and&nbsp;molecular&nbsp;function&nbsp;unknown,98.8
101510.RHA1_ro00880,ABG92713.1,Protein&nbsp;involved&nbsp;in&nbsp;phosphoglycerate&nbsp;mutase&nbsp;activity&nbsp;and&nbsp;metabolism,98.8
101510.RHA1_ro04273,ABG96064.1,"ABC&nbsp;sugar&nbsp;transporter,&nbsp;periplasmic&nbsp;substrate&nbsp;binding&nbsp;component",98.7
101510.RHA1_ro06784,ABG98556.1,"Transcriptional&nbsp;regulator,&nbsp;DeoR&nbsp;family&nbsp;protein",98.7
101510.RHA1_ro04749,ABG96534.1,"Protein&nbsp;involved&nbsp;in&nbsp;3-hydroxybutyryl-CoA&nbsp;dehydratase&nbsp;activity,&nbsp;enoyl-CoA&nbsp;hydratase&nbsp;activity,&nbsp;isomerase&nbsp;activity&nbsp;and&nbsp;metabolism",98.7
101510.RHA1_ro05801,ABG97578.1,4-hydroxy-2-oxovalerate&nbsp;aldolase&nbsp;4,98.7
101510.RHA1_ro04886,ABG96667.1,"ABC&nbsp;amino&nbsp;acid&nbsp;transporter,&nbsp;ATP-binding",98.7
101510.RHA1_ro04922,ABG96703.1,Protein&nbsp;involved&nbsp;in&nbsp;glycerate&nbsp;kinase&nbsp;activity&nbsp;and&nbsp;protein&nbsp;amino&nbsp;acid&nbsp;phosphorylation,98.7
101510.RHA1_ro00276,ABG92112.1,Purine&nbsp;nucleosidase,98.6
101510.RHA1_ro07170,ribA,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibBA,98.6
101510.RHA1_ro04116,ABG95913.1,annotation&nbsp;not&nbsp;available,98.6
101510.RHA1_ro04912,ABG96693.1,annotation&nbsp;not&nbsp;available,98.6
101510.RHA1_ro11063,pgi1,"Protein&nbsp;involved&nbsp;in&nbsp;glucose-6-phosphate&nbsp;isomerase&nbsp;activity,&nbsp;gluconeogenesis&nbsp;and&nbsp;glycolysis",98.6
101510.RHA1_ro02669,ABG94474.1,"Protein&nbsp;involved&nbsp;in&nbsp;enoyl-CoA&nbsp;hydratase&nbsp;activity,&nbsp;isomerase&nbsp;activity&nbsp;and&nbsp;metabolism",98.6
101510.RHA1_ro00412,ABG92248.1,"Protein&nbsp;involved&nbsp;in&nbsp;ferredoxin-NADP+&nbsp;reductase&nbsp;activity,&nbsp;monooxygenase&nbsp;activity,&nbsp;iron&nbsp;ion&nbsp;binding,&nbsp;disulfide&nbsp;oxidoreductase&nbsp;activity,&nbsp;electron&nbsp;transport,&nbsp;aromatic&nbsp;compound&nbsp;metabolism&nbsp;and&nbsp;transport",98.6
101510.RHA1_ro02336,ABG94142.1,Protein&nbsp;involved&nbsp;in&nbsp;acyl-CoA&nbsp;dehydrogenase&nbsp;activity&nbsp;and&nbsp;electron&nbsp;transport,98.6
101510.RHA1_ro06398,ABG98174.1,Probable&nbsp;O-succinylbenzoate--CoA&nbsp;ligase,98.6
101510.RHA1_ro00030,ABG91866.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",98.6
101510.RHA1_ro02630,ABG94435.1,"1,4-dihydroxy-2-naphthoyl-CoA&nbsp;synthase",98.6
101510.RHA1_ro02264,ABG94071.1,Transcriptional&nbsp;regulator,98.5
101510.RHA1_ro01089,ABG92916.1,"Cell&nbsp;division&nbsp;protein,&nbsp;FtsW",98.5
101510.RHA1_ro05634,ABG97414.1,Protein&nbsp;involved&nbsp;in&nbsp;structural&nbsp;constituent&nbsp;of&nbsp;ribosome&nbsp;and&nbsp;ribosomal-protein-alanine&nbsp;N-acetyltransferase&nbsp;activity,98.5
101510.RHA1_ro05909,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,98.5
101510.RHA1_ro05067,ABG96848.1,"Manganese&nbsp;transport&nbsp;protein,&nbsp;NRAMP&nbsp;family&nbsp;protein",98.5
101510.RHA1_ro01026,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,98.5
101510.RHA1_ro04624,ABG96410.1,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,98.4
101510.RHA1_ro02039,ABG93846.1,Probable&nbsp;oxidoreductase,98.4
101510.RHA1_ro00813,ABG92648.1,annotation&nbsp;not&nbsp;available,98.4
101510.RHA1_ro06246,sdhA2,"Protein&nbsp;involved&nbsp;in&nbsp;succinate&nbsp;dehydrogenase&nbsp;activity,&nbsp;disulfide&nbsp;oxidoreductase&nbsp;activity,&nbsp;FAD&nbsp;binding,&nbsp;tricarboxylic&nbsp;acid&nbsp;cycle&nbsp;and&nbsp;electron&nbsp;transport",98.4
101510.RHA1_ro07186,ABG98950.1,Transketolase,98.4
101510.RHA1_ro04479,ABG96265.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;component",98.4
101510.RHA1_ro00767,ABG92602.1,annotation&nbsp;not&nbsp;available,98.4
101510.RHA1_ro05222,ABG97003.1,"Possible&nbsp;sigma&nbsp;factor,&nbsp;includes&nbsp;region&nbsp;4",98.4
101510.RHA1_ro03115,ABG94918.1,Protein&nbsp;involved&nbsp;in&nbsp;diacylglycerol&nbsp;kinase&nbsp;activity&nbsp;and&nbsp;protein&nbsp;kinase&nbsp;C&nbsp;activation,98.4
101510.RHA1_ro01001,ABG92828.1,"Probable&nbsp;sigma&nbsp;factor,&nbsp;includes&nbsp;region&nbsp;2",98.4
101510.RHA1_ro05810,ABG97587.1,Protein&nbsp;involved&nbsp;in&nbsp;alcohol&nbsp;dehydrogenase&nbsp;activity&nbsp;and&nbsp;aromatic&nbsp;compound&nbsp;catabolism,98.4
101510.RHA1_ro03539,ABG95342.1,Copper-exporting&nbsp;ATPase,98.3
101510.RHA1_ro02434,ABG94239.1,Protein&nbsp;involved&nbsp;in&nbsp;oxidoreductase&nbsp;activity&nbsp;and&nbsp;nucleotide-sugar&nbsp;metabolism,98.3
101510.RHA1_ro05170,ABG96951.1,"Sensor&nbsp;kinase,&nbsp;two-component&nbsp;system",98.3
101510.RHA1_ro03246,ABG95049.1,Probable&nbsp;acid-CoA&nbsp;ligase,98.3
101510.RHA1_ro06432,nadE,NH(3)-dependent&nbsp;NAD(+)&nbsp;synthetase,98.3
101510.RHA1_ro05323,ABG97104.1,Monooxygenase,98.3
101510.RHA1_ro01578,ABG93391.1,Dihydrolipoamide&nbsp;acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,98.3
101510.RHA1_ro00760,ABG92595.1,annotation&nbsp;not&nbsp;available,98.3
101510.RHA1_ro02132,ABG93939.1,Short&nbsp;chain&nbsp;dehydrogenase,98.3
101510.RHA1_ro05502,ABG97282.1,"Protein&nbsp;involved&nbsp;in&nbsp;two-component&nbsp;response&nbsp;regulator&nbsp;activity,&nbsp;transcription&nbsp;factor&nbsp;activity&nbsp;and&nbsp;two-component&nbsp;signal&nbsp;transduction&nbsp;system&nbsp;(phosphorelay)",98.3
101510.RHA1_ro06288,ABG98065.1,annotation&nbsp;not&nbsp;available,98.3
101510.RHA1_ro06517,pycA,Pyruvate&nbsp;carboxylase,98.3
101510.RHA1_ro06290,ABG98067.1,Maf-like&nbsp;protein&nbsp;RHA1_ro06290,98.2
101510.RHA1_ro07047,ABG98813.1,"ABC&nbsp;taurine&nbsp;uptake&nbsp;transporter,&nbsp;permease&nbsp;protein",98.2
101510.RHA1_ro05504,ABG97284.1,"Protein&nbsp;involved&nbsp;in&nbsp;peptidase&nbsp;activity&nbsp;and&nbsp;hydrolase&nbsp;activity,&nbsp;acting&nbsp;on&nbsp;glycosyl&nbsp;bonds",98.2
101510.RHA1_ro00055,ABG91891.1,annotation&nbsp;not&nbsp;available,98.2
101510.RHA1_ro01969,ABG93780.1,Possible&nbsp;Mce&nbsp;family&nbsp;protein,98.2
101510.RHA1_ro00478,maiA,Maleate&nbsp;isomerase,98.2
101510.RHA1_ro06296,ABG98073.1,"Protein&nbsp;involved&nbsp;in&nbsp;two-component&nbsp;response&nbsp;regulator&nbsp;activity,&nbsp;DNA&nbsp;binding,&nbsp;carboxy-lyase&nbsp;activity,&nbsp;two-component&nbsp;signal&nbsp;transduction&nbsp;system&nbsp;(phosphorelay)&nbsp;and&nbsp;sensory&nbsp;perception",98.2
101510.RHA1_ro02515,catA2,"Catechol&nbsp;1,2-dioxygenase",98.2
101510.RHA1_ro04900,ABG96681.1,"Protein&nbsp;involved&nbsp;in&nbsp;alcohol&nbsp;dehydrogenase&nbsp;activity,&nbsp;glucose&nbsp;1-dehydrogenase&nbsp;activity&nbsp;and&nbsp;metabolism",98.2
101510.RHA1_ro03947,ABG95744.1,Probable&nbsp;O-succinylbenzoate--CoA&nbsp;ligase,98.1
101510.RHA1_ro04865,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,98.1
101510.RHA1_ro06231,ABG98008.1,"Transcriptional&nbsp;regulator,&nbsp;LysR&nbsp;family&nbsp;protein",98.1
101510.RHA1_ro04780,ABG96565.1,"Transcriptional&nbsp;regulator,&nbsp;LysR&nbsp;family&nbsp;protein",98.1
101510.RHA1_ro02996,ABG94799.1,Maleylacetate&nbsp;reductase,98.0
101510.RHA1_ro02391,ABG94196.1,Probable&nbsp;transcriptional&nbsp;regulator,98.0
101510.RHA1_ro00553,ABG92388.1,annotation&nbsp;not&nbsp;available,98.0
101510.RHA1_ro06292,ABG98069.1,Acetyl/propionyl-CoA&nbsp;carboxylase&nbsp;beta&nbsp;subunit,98.0
101510.RHA1_ro03146,ABG94949.1,"Metal&nbsp;cation&nbsp;transporting&nbsp;ATPase,&nbsp;P-type&nbsp;ATPase&nbsp;superfamily&nbsp;protein",98.0
101510.RHA1_ro05954,ABG97731.1,CoA&nbsp;ligase,98.0
101510.RHA1_ro05080,ABG96861.1,Bifunctional,98.0
101510.RHA1_ro02194,ABG94001.1,"Probable&nbsp;ABC&nbsp;amino&nbsp;acid&nbsp;transporter,&nbsp;binding&nbsp;component",98.0
101510.RHA1_ro04347,ABG96137.1,"Transcriptional&nbsp;regulator,&nbsp;LysR&nbsp;family&nbsp;protein",98.0
101510.RHA1_ro04060,ABG95857.1,Probable&nbsp;antigen&nbsp;85&nbsp;complex&nbsp;protein,97.9
101510.RHA1_ro01774,ABG93587.1,Probable&nbsp;arabinosyltransferase&nbsp;C,97.9
101510.RHA1_ro05920,ABG97697.1,Protein&nbsp;involved&nbsp;in&nbsp;NADH&nbsp;dehydrogenase&nbsp;(ubiquinone)&nbsp;activity&nbsp;and&nbsp;ATP&nbsp;synthesis&nbsp;coupled&nbsp;electron&nbsp;transport,97.9
101510.RHA1_ro01832,ABG93643.1,annotation&nbsp;not&nbsp;available,97.9
101510.RHA1_ro06137,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,97.9
101510.RHA1_ro05178,ABG96959.1,annotation&nbsp;not&nbsp;available,97.9
101510.RHA1_ro02386,benC,"Benzoate&nbsp;1,2-dioxygenase&nbsp;reductase&nbsp;subunit",97.9
101510.RHA1_ro05333,ABG97114.1,"Protein&nbsp;involved&nbsp;in&nbsp;aldehyde&nbsp;dehydrogenase&nbsp;[NAD(P)+]&nbsp;activity,&nbsp;betaine-aldehyde&nbsp;dehydrogenase&nbsp;activity&nbsp;and&nbsp;fermentation",97.9
101510.RHA1_ro03170,hpd2,"Protein&nbsp;involved&nbsp;in&nbsp;magnesium&nbsp;ion&nbsp;binding,&nbsp;4-hydroxyphenylpyruvate&nbsp;dioxygenase&nbsp;activity,&nbsp;transferase&nbsp;activity,&nbsp;L-phenylalanine&nbsp;catabolism,&nbsp;tyrosine&nbsp;catabolism&nbsp;and&nbsp;response&nbsp;to&nbsp;antibiotic",97.8
101510.RHA1_ro02073,mshA,D-inositol&nbsp;3-phosphate&nbsp;glycosyltransferase,97.8
101510.RHA1_ro06154,adk1,Adenylate&nbsp;kinase,97.8
101510.RHA1_ro04849,cydD,Transport&nbsp;ATP-binding&nbsp;protein&nbsp;CydD,97.8
101510.RHA1_ro06735,ABG98507.1,"Probable&nbsp;alcohol&nbsp;dehydrogenase,&nbsp;Zn-containing",97.8
101510.RHA1_ro00920,ABG92752.1,"Probable&nbsp;sigma&nbsp;factor,&nbsp;includes&nbsp;region&nbsp;2",97.8
101510.RHA1_ro01860,ABG93671.1,Probable&nbsp;3-(3-hydroxylphenyl)&nbsp;propionate&nbsp;hydroxylase,97.8
101510.RHA1_ro05321,ABG97102.1,Alcohol&nbsp;dehydrogenase,97.8
101510.RHA1_ro05683,ABG97462.1,annotation&nbsp;not&nbsp;available,97.8
101510.RHA1_ro01132,ABG92959.1,"Protein&nbsp;involved&nbsp;in&nbsp;ubiquinol-cytochrome-c&nbsp;reductase&nbsp;activity,&nbsp;electron&nbsp;transport&nbsp;and&nbsp;transport",97.8
101510.RHA1_ro02440,ABG94245.1,Probable&nbsp;ubiquinone&nbsp;biosynthesis&nbsp;protein,97.8
