272560.BPSS0256,rbsC,"Putative&nbsp;ABC&nbsp;ribose&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;protein",98.9
272560.BPSL1458,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,98.9
272560.BPSS0711,BPSS0711,Alanine&nbsp;racemase,98.8
272560.BPSL1319,BPSL1319,Putative&nbsp;nitrite/sulfite&nbsp;reductase,98.7
272560.BPSS1688,gca,"GDP-mannose&nbsp;4,6-dehydratase",98.7
272560.BPSL2441,fabD,"Similar&nbsp;to&nbsp;Escherichia&nbsp;coli&nbsp;malonyl&nbsp;CoA-acyl&nbsp;carrier&nbsp;protein&nbsp;transacylase&nbsp;fabD&nbsp;or&nbsp;TfpA&nbsp;SWALL:FABD_ECOLI&nbsp;(SWALL:P25715)&nbsp;(308&nbsp;aa)&nbsp;fasta&nbsp;scores:&nbsp;E():&nbsp;4.4e-56,&nbsp;54.72%&nbsp;id&nbsp;in&nbsp;307&nbsp;aa,&nbsp;and&nbsp;to&nbsp;Ralstonia&nbsp;solanacearum&nbsp;probable&nbsp;malonyl&nbsp;CoA-[acyl-carrier-protein]&nbsp;transacylase&nbsp;rsc1051&nbsp;or&nbsp;rs04178&nbsp;SWALL:Q8Y0J3&nbsp;(EMBL:AL646062)&nbsp;(309&nbsp;aa)&nbsp;fasta&nbsp;scores:&nbsp;E():&nbsp;8.2e-89,&nbsp;81.31%&nbsp;id&nbsp;in&nbsp;305&nbsp;aa",98.6
272560.BPSS2304,BPSS2304,Penicillin-binding&nbsp;protein,98.6
272560.BPSL0628,BPSL0628,Uncharacterized&nbsp;protein,98.6
272560.BPSS1636,poxB,"Similar&nbsp;to&nbsp;Escherichia&nbsp;coli&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;[cytochrome]&nbsp;PoxB&nbsp;or&nbsp;b0871&nbsp;SWALL:POXB_ECOLI&nbsp;(SWALL:P07003)&nbsp;(572&nbsp;aa)&nbsp;fasta&nbsp;scores:&nbsp;E():&nbsp;5.4e-146,&nbsp;64.44%&nbsp;id&nbsp;in&nbsp;571&nbsp;aa,&nbsp;and&nbsp;to&nbsp;Xanthomonas&nbsp;axonopodis&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;PoxB&nbsp;or&nbsp;xac0224&nbsp;SWALL:AAM35116&nbsp;(EMBL:AE011647)&nbsp;(575&nbsp;aa)&nbsp;fasta&nbsp;scores:&nbsp;E():&nbsp;9.1e-152,&nbsp;66.66%&nbsp;id&nbsp;in&nbsp;570&nbsp;aa",98.6
272560.BPSL3214,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,98.6
