408672.NBCG_02502,NBCG_02502,annotation&nbsp;not&nbsp;available,98.9
408672.NBCG_04008,NBCG_04008,annotation&nbsp;not&nbsp;available,98.9
408672.NBCG_03218,NBCG_03218,Aconitate&nbsp;hydratase,98.8
408672.NBCG_00189,NBCG_00189,annotation&nbsp;not&nbsp;available,98.8
408672.NBCG_01231,NBCG_01231,annotation&nbsp;not&nbsp;available,98.8
408672.NBCG_02653,hisG,annotation&nbsp;not&nbsp;available,98.7
408672.NBCG_02179,NBCG_02179,annotation&nbsp;not&nbsp;available,98.7
408672.NBCG_02194,NBCG_02194,annotation&nbsp;not&nbsp;available,98.7
408672.NBCG_01331,NBCG_01331,Peptide&nbsp;deformylase,98.7
408672.NBCG_05576,NBCG_05576,annotation&nbsp;not&nbsp;available,98.6
408672.NBCG_02168,NBCG_02168,annotation&nbsp;not&nbsp;available,98.6
408672.NBCG_03944,NBCG_03944,annotation&nbsp;not&nbsp;available,98.5
408672.NBCG_03274,NBCG_03274,annotation&nbsp;not&nbsp;available,98.5
408672.NBCG_01057,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,98.5
408672.NBCG_02075,NBCG_02075,annotation&nbsp;not&nbsp;available,98.5
408672.NBCG_05582,NBCG_05582,annotation&nbsp;not&nbsp;available,98.5
408672.NBCG_00019,NBCG_00019,annotation&nbsp;not&nbsp;available,98.5
408672.NBCG_04139,NBCG_04139,annotation&nbsp;not&nbsp;available,98.4
408672.NBCG_03268,NBCG_03268,annotation&nbsp;not&nbsp;available,98.3
408672.NBCG_05573,NBCG_05573,annotation&nbsp;not&nbsp;available,98.3
408672.NBCG_02112,NBCG_02112,annotation&nbsp;not&nbsp;available,98.2
408672.NBCG_01929,NBCG_01929,annotation&nbsp;not&nbsp;available,98.2
408672.NBCG_01640,NBCG_01640,annotation&nbsp;not&nbsp;available,98.2
408672.NBCG_04646,nrdR,Transcriptional&nbsp;repressor&nbsp;NrdR,98.2
408672.NBCG_05618,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,98.1
408672.NBCG_00662,NBCG_00662,annotation&nbsp;not&nbsp;available,98.1
408672.NBCG_03892,NBCG_03892,annotation&nbsp;not&nbsp;available,98.1
408672.NBCG_03669,NBCG_03669,2-dehydropantoate&nbsp;2-reductase,98.1
408672.NBCG_00790,NBCG_00790,annotation&nbsp;not&nbsp;available,98.1
408672.NBCG_04590,NBCG_04590,annotation&nbsp;not&nbsp;available,98.1
408672.NBCG_02664,NBCG_02664,annotation&nbsp;not&nbsp;available,98.1
408672.NBCG_03178,NBCG_03178,annotation&nbsp;not&nbsp;available,98.0
408672.NBCG_01946,NBCG_01946,annotation&nbsp;not&nbsp;available,98.0
408672.NBCG_05625,NBCG_05625,annotation&nbsp;not&nbsp;available,98.0
408672.NBCG_02152,NBCG_02152,annotation&nbsp;not&nbsp;available,98.0
408672.NBCG_02779,NBCG_02779,annotation&nbsp;not&nbsp;available,97.9
408672.NBCG_03855,NBCG_03855,annotation&nbsp;not&nbsp;available,97.9
408672.NBCG_00356,NBCG_00356,annotation&nbsp;not&nbsp;available,97.9
408672.NBCG_01011,NBCG_01011,annotation&nbsp;not&nbsp;available,97.9
408672.NBCG_02234,NBCG_02234,annotation&nbsp;not&nbsp;available,97.9
408672.NBCG_00481,NBCG_00481,annotation&nbsp;not&nbsp;available,97.9
408672.NBCG_04421,NBCG_04421,annotation&nbsp;not&nbsp;available,97.8
408672.NBCG_03634,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,97.8
408672.NBCG_03089,NBCG_03089,annotation&nbsp;not&nbsp;available,97.8
408672.NBCG_03987,NBCG_03987,annotation&nbsp;not&nbsp;available,97.8
408672.NBCG_01628,NBCG_01628,annotation&nbsp;not&nbsp;available,97.8
408672.NBCG_03484,NBCG_03484,annotation&nbsp;not&nbsp;available,97.8
408672.NBCG_02596,NBCG_02596,annotation&nbsp;not&nbsp;available,97.7
408672.NBCG_00458,NBCG_00458,annotation&nbsp;not&nbsp;available,97.7
408672.NBCG_03592,NBCG_03592,annotation&nbsp;not&nbsp;available,97.7
408672.NBCG_04214,NBCG_04214,annotation&nbsp;not&nbsp;available,97.7
408672.NBCG_01063,cysA,Sulfate/thiosulfate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;CysA,97.7
408672.NBCG_05195,NBCG_05195,annotation&nbsp;not&nbsp;available,97.6
408672.NBCG_04291,aroA,3-phosphoshikimate&nbsp;1-carboxyvinyltransferase,97.6
408672.NBCG_03076,NBCG_03076,annotation&nbsp;not&nbsp;available,97.6
408672.NBCG_01512,NBCG_01512,annotation&nbsp;not&nbsp;available,97.6
408672.NBCG_01797,NBCG_01797,annotation&nbsp;not&nbsp;available,97.6
408672.NBCG_04941,NBCG_04941,DNA&nbsp;polymerase&nbsp;IV,97.6
408672.NBCG_02222,NBCG_02222,annotation&nbsp;not&nbsp;available,97.5
408672.NBCG_05121,NBCG_05121,annotation&nbsp;not&nbsp;available,97.5
408672.NBCG_01362,NBCG_01362,annotation&nbsp;not&nbsp;available,97.4
408672.NBCG_02158,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,97.4
408672.NBCG_05347,NBCG_05347,annotation&nbsp;not&nbsp;available,97.4
408672.NBCG_00419,NBCG_00419,annotation&nbsp;not&nbsp;available,97.3
408672.NBCG_02181,NBCG_02181,annotation&nbsp;not&nbsp;available,97.3
408672.NBCG_04942,NBCG_04942,annotation&nbsp;not&nbsp;available,97.3
408672.NBCG_04433,NBCG_04433,annotation&nbsp;not&nbsp;available,97.2
408672.NBCG_04650,NBCG_04650,annotation&nbsp;not&nbsp;available,97.2
408672.NBCG_02184,NBCG_02184,annotation&nbsp;not&nbsp;available,97.2
408672.NBCG_00649,NBCG_00649,annotation&nbsp;not&nbsp;available,97.2
408672.NBCG_04225,NBCG_04225,annotation&nbsp;not&nbsp;available,97.1
408672.NBCG_03989,NBCG_03989,annotation&nbsp;not&nbsp;available,97.1
408672.NBCG_05457,NBCG_05457,annotation&nbsp;not&nbsp;available,97.0
408672.NBCG_05044,NBCG_05044,annotation&nbsp;not&nbsp;available,97.0
408672.NBCG_01223,efp,Elongation&nbsp;factor&nbsp;P,97.0
408672.NBCG_03771,NBCG_03771,annotation&nbsp;not&nbsp;available,97.0
408672.NBCG_04653,NBCG_04653,annotation&nbsp;not&nbsp;available,97.0
408672.NBCG_04655,NBCG_04655,annotation&nbsp;not&nbsp;available,97.0
408672.NBCG_04691,NBCG_04691,annotation&nbsp;not&nbsp;available,96.9
408672.NBCG_03945,NBCG_03945,annotation&nbsp;not&nbsp;available,96.9
408672.NBCG_02667,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,96.8
408672.NBCG_05639,NBCG_05639,annotation&nbsp;not&nbsp;available,96.7
408672.NBCG_05420,NBCG_05420,annotation&nbsp;not&nbsp;available,96.7
408672.NBCG_03524,NBCG_03524,annotation&nbsp;not&nbsp;available,96.7
