641149.HMPREF9016_01375,narJ,annotation&nbsp;not&nbsp;available,98.9
641149.HMPREF9016_00916,purL,Phosphoribosylformylglycinamidine&nbsp;synthase,98.9
641149.HMPREF9016_00692,panC,Pantothenate&nbsp;synthetase,98.9
641149.HMPREF9016_00301,gabT,annotation&nbsp;not&nbsp;available,98.7
641149.HMPREF9016_01334,EFI22949.1,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,98.6
641149.HMPREF9016_00265,EFI24089.1,annotation&nbsp;not&nbsp;available,98.4
641149.HMPREF9016_00752,EFI24573.1,annotation&nbsp;not&nbsp;available,98.4
641149.HMPREF9016_02006,plsX,Phosphate&nbsp;acyltransferase,98.3
641149.HMPREF9016_01816,EFI23427.1,annotation&nbsp;not&nbsp;available,98.3
641149.HMPREF9016_00978,gmk,Guanylate&nbsp;kinase,98.2
641149.HMPREF9016_02126,nadD,Probable&nbsp;nicotinate-nucleotide&nbsp;adenylyltransferase,98.2
641149.HMPREF9016_02164,pgmB,annotation&nbsp;not&nbsp;available,98.2
641149.HMPREF9016_01457,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,98.1
641149.HMPREF9016_00565,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,98.1
641149.HMPREF9016_00019,EFI23848.1,annotation&nbsp;not&nbsp;available,98.1
641149.HMPREF9016_00839,EFI24659.1,annotation&nbsp;not&nbsp;available,98.0
641149.HMPREF9016_02004,rpmF,annotation&nbsp;not&nbsp;available,97.9
641149.HMPREF9016_00937,sQR,annotation&nbsp;not&nbsp;available,97.9
641149.HMPREF9016_00352,EFI24175.1,annotation&nbsp;not&nbsp;available,97.8
641149.HMPREF9016_00694,EFI24515.1,Polyamine&nbsp;aminopropyltransferase,97.8
641149.HMPREF9016_00602,uvrB,UvrABC&nbsp;system&nbsp;protein&nbsp;B,97.7
641149.HMPREF9016_00310,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,97.6
641149.HMPREF9016_02123,EFI23727.1,annotation&nbsp;not&nbsp;available,97.5
641149.HMPREF9016_00203,surE,5'-nucleotidase&nbsp;SurE,97.5
641149.HMPREF9016_01086,EFI24906.1,Acyltransferase,97.4
641149.HMPREF9016_01057,glgX,annotation&nbsp;not&nbsp;available,97.4
641149.HMPREF9016_01697,proB,Glutamate&nbsp;5-kinase,97.3
641149.HMPREF9016_02021,EFI23625.1,annotation&nbsp;not&nbsp;available,97.1
641149.HMPREF9016_01684,pyrH,Uridylate&nbsp;kinase,97.1
641149.HMPREF9016_00509,EFI24332.1,annotation&nbsp;not&nbsp;available,97.1
