1411685.U062_01086,pnp,Polyribonucleotide&nbsp;nucleotidyltransferase,98.9
1411685.U062_01825,petA,Ubiquinol-cytochrome&nbsp;c&nbsp;reductase&nbsp;iron-sulfur&nbsp;subunit,98.9
1411685.U062_00876,groL,60&nbsp;kDa&nbsp;chaperonin,98.9
1411685.U062_00827,U062_00827,annotation&nbsp;not&nbsp;available,98.9
1411685.U062_01907,iscR,HTH-type&nbsp;transcriptional&nbsp;regulator&nbsp;IscR,98.9
1411685.U062_01070,dapB,4-hydroxy-tetrahydrodipicolinate&nbsp;reductase,98.7
1411685.U062_00040,ycgE,annotation&nbsp;not&nbsp;available,98.7
1411685.U062_00056,narX,annotation&nbsp;not&nbsp;available,98.7
1411685.U062_01324,argA,annotation&nbsp;not&nbsp;available,98.5
1411685.U062_00559,putA,Bifunctional&nbsp;protein&nbsp;PutA,98.5
1411685.U062_00657,dhaT,annotation&nbsp;not&nbsp;available,98.4
1411685.U062_01803,zraR_2,annotation&nbsp;not&nbsp;available,98.3
1411685.U062_02039,gltB,annotation&nbsp;not&nbsp;available,98.3
1411685.U062_01942,accA1_3,annotation&nbsp;not&nbsp;available,98.3
1411685.U062_01778,rplY,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,98.3
1411685.U062_01287,glnG,annotation&nbsp;not&nbsp;available,98.3
1411685.U062_00882,U062_00882,annotation&nbsp;not&nbsp;available,98.3
1411685.U062_02209,eda,annotation&nbsp;not&nbsp;available,98.3
1411685.U062_01436,dnaN,Beta&nbsp;sliding&nbsp;clamp,98.3
1411685.U062_00892,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,98.2
1411685.U062_01422,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,98.0
1411685.U062_00117,fabH,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;3,97.9
1411685.U062_02263,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,97.8
1411685.U062_01227,tmoA,annotation&nbsp;not&nbsp;available,97.8
1411685.U062_01214,scoB,annotation&nbsp;not&nbsp;available,97.7
1411685.U062_01420,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,97.7
1411685.U062_01823,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,97.6
1411685.U062_01454,U062_01454,annotation&nbsp;not&nbsp;available,97.5
1411685.U062_01286,secB,Protein-export&nbsp;protein&nbsp;SecB,97.4
1411685.U062_00036,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,97.4
1411685.U062_02040,gltD,annotation&nbsp;not&nbsp;available,97.3
