1230343.CANP01000023_gene1595,Lani_0956,annotation&nbsp;not&nbsp;available,98.9
1230343.CANP01000037_gene2664,fabG_2,annotation&nbsp;not&nbsp;available,98.9
1230343.CANP01000053_gene3861,Lani_0689,annotation&nbsp;not&nbsp;available,98.9
1230343.CANP01000005_gene455,Lani_1657,annotation&nbsp;not&nbsp;available,98.7
1230343.CANP01000016_gene1341,wzt_2,annotation&nbsp;not&nbsp;available,98.7
1230343.CANP01000028_gene2041,Lani_3837,annotation&nbsp;not&nbsp;available,98.6
1230343.CANP01000048_gene3675,legL7,annotation&nbsp;not&nbsp;available,98.6
1230343.CANP01000014_gene1192,ftsK,annotation&nbsp;not&nbsp;available,98.6
1230343.CANP01000007_gene594,acsB,Acetyl-CoA&nbsp;synthetase,98.6
1230343.CANP01000014_gene1205,lptE,LPS-assembly&nbsp;lipoprotein&nbsp;LptE,98.5
1230343.CANP01000002_gene40,yoaA,annotation&nbsp;not&nbsp;available,98.5
1230343.CANP01000008_gene821,Lani_2294,annotation&nbsp;not&nbsp;available,98.5
1230343.CANP01000027_gene2023,algC_1,annotation&nbsp;not&nbsp;available,98.5
1230343.CANP01000007_gene609,Lani_2089,annotation&nbsp;not&nbsp;available,98.5
1230343.CANP01000024_gene1778,Lani_1932,annotation&nbsp;not&nbsp;available,98.4
1230343.CANP01000048_gene3718,Lani_2873,annotation&nbsp;not&nbsp;available,98.4
1230343.CANP01000045_gene3528,Lani_3560,annotation&nbsp;not&nbsp;available,98.4
1230343.CANP01000042_gene3144,Lani_0185,annotation&nbsp;not&nbsp;available,98.4
1230343.CANP01000023_gene1558,glk,annotation&nbsp;not&nbsp;available,98.3
1230343.CANP01000023_gene1588,ompR_1,annotation&nbsp;not&nbsp;available,98.2
1230343.CANP01000003_gene93,Lani_0677,HupB&nbsp;DNA&nbsp;binding&nbsp;protein&nbsp;HU-beta,98.2
1230343.CANP01000023_gene1455,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,98.2
1230343.CANP01000023_gene1456,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,98.2
1230343.CANP01000042_gene3189,comEA,annotation&nbsp;not&nbsp;available,98.1
1230343.CANP01000015_gene1271,etfD,annotation&nbsp;not&nbsp;available,98.1
1230343.CANP01000025_gene1969,ybdK_1,annotation&nbsp;not&nbsp;available,98.1
1230343.CANP01000001_gene10,Lani_0016,annotation&nbsp;not&nbsp;available,98.1
1230343.CANP01000005_gene492,lidS,annotation&nbsp;not&nbsp;available,98.1
1230343.CANP01000007_gene687,wzt_1,annotation&nbsp;not&nbsp;available,98.1
1230343.CANP01000046_gene3620,Lani_3475,annotation&nbsp;not&nbsp;available,98.1
1230343.CANP01000023_gene1658,rpmB,annotation&nbsp;not&nbsp;available,98.0
1230343.CANP01000023_gene1444,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,98.0
