1263831.F543_12470,AHG84111.1,3-phosphoserine/phosphohydroxythreonine&nbsp;aminotransferase&nbsp;PRK05355,98.9
1263831.F543_17390,AHG84601.1,Dipeptide&nbsp;transporter&nbsp;permease&nbsp;DppB&nbsp;PRK10914,98.9
1263831.F543_1690,F543_1690,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22&nbsp;PRK00565,98.9
1263831.F543_22310,AHG85086.1,Sulfur&nbsp;transfer&nbsp;complex&nbsp;subunit&nbsp;TusD&nbsp;PRK00207,98.8
1263831.F543_5100,F543_5100,Thiamine&nbsp;monophosphate&nbsp;kinase&nbsp;PRK05731,98.8
1263831.F543_18000,AHG84662.1,Bifunctional&nbsp;riboflavin&nbsp;kinase/FMN&nbsp;adenylyltransferase&nbsp;PRK05627,98.7
1263831.F543_10920,AHG83956.1,Aromatic&nbsp;amino&nbsp;acid&nbsp;aminotransferase&nbsp;PRK09257,98.7
1263831.F543_7500,F543_7500,Arginine&nbsp;transporter&nbsp;permease&nbsp;subunit&nbsp;ArtM&nbsp;PRK11122,98.6
1263831.F543_3110,F543_3110,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19&nbsp;PRK05338,98.6
1263831.F543_17900,AHG84652.1,Sulfur&nbsp;transfer&nbsp;protein&nbsp;SirA&nbsp;PRK00299,98.5
1263831.F543_14930,AHG84357.1,Molybdopterin&nbsp;biosynthesis&nbsp;protein&nbsp;MoeB&nbsp;PRK05690,98.5
1263831.F543_16230,AHG84485.1,Nickel-binding&nbsp;periplasmic&nbsp;protein&nbsp;nikA&nbsp;of&nbsp;Pasteurellaceae&nbsp;UniRef&nbsp;RepID=B8F6R8_HAEPS,98.4
1263831.F543_23760,AHG85230.1,Putrescine&nbsp;transporter&nbsp;subunit:&nbsp;membrane&nbsp;component&nbsp;of&nbsp;ABC&nbsp;superfamily&nbsp;PRK10592,97.9
1263831.F543_19320,AHG84793.1,Alanine&nbsp;dehydrogenase&nbsp;COG0686,97.8
1263831.F543_6710,F543_6710,Orotate&nbsp;phosphoribosyltransferase&nbsp;PRK00455,97.8
1263831.F543_2930,F543_2930,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5&nbsp;PRK00010,97.7
1263831.F543_3040,F543_3040,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11&nbsp;PRK05309,97.6
1263831.F543_11310,AHG83995.1,DNA&nbsp;polymerase&nbsp;III&nbsp;subunits&nbsp;gamma&nbsp;and&nbsp;tau&nbsp;PRK07994,97.6
