205920.ECH_0056,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,97.6
205920.ECH_1149,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,97.5
205920.ECH_0691,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,97.4
205920.ECH_0310,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,97.3
205920.ECH_0134,ribB,"3,4-dihydroxy-2-butanone&nbsp;4-phosphate&nbsp;synthase",96.9
205920.ECH_0309,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,95.9
205920.ECH_0084,ECH_0084,Uncharacterized&nbsp;protein,95.7
205920.ECH_0956,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,95.5
205920.ECH_0370,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,95.5
205920.ECH_0299,ECH_0299,Putative&nbsp;nitrogen&nbsp;regulation&nbsp;protein&nbsp;NtrY,95.4
205920.ECH_0029,ECH_0029,"Cytochrome&nbsp;c&nbsp;oxidase,&nbsp;subunit&nbsp;III",95.4
205920.ECH_0174,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,95.2
205920.ECH_0885,ECH_0885,Sensor&nbsp;histidine&nbsp;kinase,95.2
205920.ECH_0422,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,94.8
205920.ECH_0423,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,94.6
205920.ECH_0475,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,94.5
205920.ECH_0553,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,94.5
205920.ECH_0652,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,93.9
205920.ECH_0132,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,93.6
205920.ECH_0522,petC,"Ubiquinol-cytochrome&nbsp;c&nbsp;reductase,&nbsp;cytochrome&nbsp;c1",93.5
205920.ECH_0080,polA,DNA&nbsp;polymerase&nbsp;I,92.5
205920.ECH_0962,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,92.2
205920.ECH_0980,sucD,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,91.2
205920.ECH_0014,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,90.4
205920.ECH_0521,petB,Cytochrome&nbsp;b,90.3
205920.ECH_0630,iscU,Iron-sulfur&nbsp;cluster&nbsp;assembly&nbsp;scaffold&nbsp;protein&nbsp;IscU,90.0
205920.ECH_0955,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,89.9
205920.ECH_0418,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,89.2
205920.ECH_0339,ECH_0339,Putative&nbsp;nitrogen&nbsp;regulation&nbsp;protein&nbsp;NtrX,89.1
205920.ECH_0421,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,89.0
205920.ECH_0192,rpsP,30S&nbsp;ribosomal&nbsp;protein&nbsp;S16,88.9
205920.ECH_0142,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,88.8
205920.ECH_0940,pyrD,Dihydroorotate&nbsp;dehydrogenase&nbsp;(quinone),88.8
205920.ECH_0414,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,88.7
205920.ECH_0618,nuoG,NADH-quinone&nbsp;oxidoreductase,88.2
205920.ECH_0727,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,87.7
205920.ECH_0224,guaB,Inosine-5'-monophosphate&nbsp;dehydrogenase,87.4
205920.ECH_0786,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,87.2
205920.ECH_0446,rpmF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L32,87.1
205920.ECH_0432,rpoA,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;alpha,87.1
205920.ECH_0787,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,86.5
205920.ECH_0918,sdhC,"Succinate&nbsp;dehydrogenase,&nbsp;cytochrome&nbsp;b556&nbsp;subunit",86.1
205920.ECH_0509,lpdA-1,Dihydrolipoyl&nbsp;dehydrogenase,86.0
205920.ECH_0552,nuoJ,"NADH&nbsp;dehydrogenase&nbsp;I,&nbsp;J&nbsp;subunit",85.7
205920.ECH_0656,rpmJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L36,85.4
205920.ECH_0095,secF,Protein-export&nbsp;membrane&nbsp;protein&nbsp;SecF,85.3
205920.ECH_0444,pstB,"Phosphate&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",85.0
205920.ECH_0378,carB,Carbamoyl-phosphate&nbsp;synthase&nbsp;large&nbsp;chain,84.9
205920.ECH_1087,atpE,"ATP&nbsp;synthase&nbsp;F0,&nbsp;C&nbsp;chain",84.7
205920.ECH_0316,ECH_0316,Succinate&nbsp;dehydrogenase&nbsp;iron-sulfur&nbsp;subunit,84.5
205920.ECH_0169,ribD,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,84.1
205920.ECH_0503,carA,Carbamoyl-phosphate&nbsp;synthase&nbsp;small&nbsp;chain,83.8
205920.ECH_0573,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,83.8
205920.ECH_0131,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,83.7
205920.ECH_1010,ECH_1010,"DNA&nbsp;polymerase&nbsp;III,&nbsp;beta&nbsp;subunit,&nbsp;truncation",83.6
205920.ECH_0027,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,82.3
205920.ECH_0412,rplB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L2,81.3
205920.ECH_0364,groES,10&nbsp;kDa&nbsp;chaperonin,80.9
205920.ECH_0484,rpmB,50S&nbsp;ribosomal&nbsp;protein&nbsp;L28,80.2
205920.ECH_0796,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,79.2
205920.ECH_0858,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,79.1
205920.ECH_0876,rpmG,Ribosomal&nbsp;protein&nbsp;L33,79.0
205920.ECH_0620,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,78.9
205920.ECH_0214,ECH_0214,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,78.9
205920.ECH_0424,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,78.4
205920.ECH_0792,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,78.3
205920.ECH_0417,rpmC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L29,78.2
205920.ECH_0951,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',77.8
205920.ECH_0420,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,77.7
205920.ECH_0085,ECH_0085,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",77.4
205920.ECH_0426,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,77.1
205920.ECH_0431,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,77.1
205920.ECH_0487,pccA,"Propionyl-CoA&nbsp;carboxylase,&nbsp;alpha&nbsp;subunit",77.0
205920.ECH_1004,cyoE,Protoheme&nbsp;IX&nbsp;farnesyltransferase,76.9
205920.ECH_0126,ECH_0126,Uncharacterized&nbsp;protein,76.6
205920.ECH_0415,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,76.1
205920.ECH_0958,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,75.9
205920.ECH_0196,pheS,Phenylalanine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,75.6
205920.ECH_1009,dnaN,Beta&nbsp;sliding&nbsp;clamp,75.5
205920.ECH_1106,secD,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecD,75.1
205920.ECH_0427,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,74.7
205920.ECH_0979,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,74.2
205920.ECH_0617,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,74.1
205920.ECH_0963,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,74.1
205920.ECH_0362,ECH_0362,Putative&nbsp;phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;I,74.0
205920.ECH_0227,fabD,Malonyl&nbsp;CoA-acyl&nbsp;carrier&nbsp;protein&nbsp;transacylase,74.0
205920.ECH_0295,ECH_0295,Heme-transporting&nbsp;ATPase,74.0
205920.ECH_0440,rpmH,50S&nbsp;ribosomal&nbsp;protein&nbsp;L34,74.0
205920.ECH_0447,plsX,Phosphate&nbsp;acyltransferase,73.8
