1210045.ALNP01000004_gene3521,ALNP01000004_gene3521,annotation&nbsp;not&nbsp;available,98.9
1210045.ALNP01000034_gene2440,ALNP01000034_gene2440,annotation&nbsp;not&nbsp;available,98.9
1210045.ALNP01000025_gene649,ALNP01000025_gene649,annotation&nbsp;not&nbsp;available,98.9
1210045.ALNP01000012_gene1448,ALNP01000012_gene1448,annotation&nbsp;not&nbsp;available,98.9
1210045.ALNP01000010_gene1156,ALNP01000010_gene1156,annotation&nbsp;not&nbsp;available,98.8
1210045.ALNP01000029_gene854,ALNP01000029_gene854,annotation&nbsp;not&nbsp;available,98.8
1210045.ALNP01000001_gene3293,ALNP01000001_gene3293,annotation&nbsp;not&nbsp;available,98.8
1210045.ALNP01000028_gene905,ALNP01000028_gene905,annotation&nbsp;not&nbsp;available,98.8
1210045.ALNP01000035_gene2397,ALNP01000035_gene2397,annotation&nbsp;not&nbsp;available,98.7
1210045.ALNP01000022_gene251,ALNP01000022_gene251,annotation&nbsp;not&nbsp;available,98.7
1210045.ALNP01000005_gene3746,ALNP01000005_gene3746,annotation&nbsp;not&nbsp;available,98.6
1210045.ALNP01000020_gene329,ALNP01000020_gene329,annotation&nbsp;not&nbsp;available,98.6
1210045.ALNP01000015_gene1630,ALNP01000015_gene1630,annotation&nbsp;not&nbsp;available,98.6
1210045.ALNP01000008_gene4530,ALNP01000008_gene4530,annotation&nbsp;not&nbsp;available,98.6
1210045.ALNP01000012_gene1516,ALNP01000012_gene1516,annotation&nbsp;not&nbsp;available,98.5
1210045.ALNP01000015_gene1615,ALNP01000015_gene1615,annotation&nbsp;not&nbsp;available,98.5
1210045.ALNP01000010_gene1181,ALNP01000010_gene1181,annotation&nbsp;not&nbsp;available,98.5
1210045.ALNP01000002_gene4007,ALNP01000002_gene4007,annotation&nbsp;not&nbsp;available,98.5
1210045.ALNP01000028_gene904,ALNP01000028_gene904,annotation&nbsp;not&nbsp;available,98.5
1210045.ALNP01000026_gene731,ALNP01000026_gene731,annotation&nbsp;not&nbsp;available,98.5
1210045.ALNP01000024_gene576,ALNP01000024_gene576,annotation&nbsp;not&nbsp;available,98.4
1210045.ALNP01000039_gene2247,ALNP01000039_gene2247,annotation&nbsp;not&nbsp;available,98.4
1210045.ALNP01000016_gene1868,ALNP01000016_gene1868,annotation&nbsp;not&nbsp;available,98.4
1210045.ALNP01000002_gene3942,ALNP01000002_gene3942,annotation&nbsp;not&nbsp;available,98.4
1210045.ALNP01000001_gene2971,ALNP01000001_gene2971,annotation&nbsp;not&nbsp;available,98.3
1210045.ALNP01000009_gene4804,ALNP01000009_gene4804,annotation&nbsp;not&nbsp;available,98.2
1210045.ALNP01000009_gene4803,ALNP01000009_gene4803,annotation&nbsp;not&nbsp;available,98.2
1210045.ALNP01000017_gene1808,ALNP01000017_gene1808,annotation&nbsp;not&nbsp;available,98.2
1210045.ALNP01000001_gene3277,ALNP01000001_gene3277,annotation&nbsp;not&nbsp;available,98.2
1210045.ALNP01000009_gene4814,ALNP01000009_gene4814,annotation&nbsp;not&nbsp;available,98.2
1210045.ALNP01000016_gene1946,ALNP01000016_gene1946,annotation&nbsp;not&nbsp;available,98.2
1210045.ALNP01000012_gene1424,ALNP01000012_gene1424,annotation&nbsp;not&nbsp;available,98.1
1210045.ALNP01000026_gene754,ALNP01000026_gene754,annotation&nbsp;not&nbsp;available,98.1
1210045.ALNP01000028_gene922,ALNP01000028_gene922,annotation&nbsp;not&nbsp;available,98.1
1210045.ALNP01000002_gene3925,ALNP01000002_gene3925,annotation&nbsp;not&nbsp;available,98.1
1210045.ALNP01000005_gene3637,ALNP01000005_gene3637,annotation&nbsp;not&nbsp;available,98.1
1210045.ALNP01000019_gene2041,ALNP01000019_gene2041,annotation&nbsp;not&nbsp;available,98.0
1210045.ALNP01000018_gene2233,ALNP01000018_gene2233,annotation&nbsp;not&nbsp;available,98.0
1210045.ALNP01000016_gene1938,ALNP01000016_gene1938,annotation&nbsp;not&nbsp;available,98.0
1210045.ALNP01000007_gene87,ALNP01000007_gene87,annotation&nbsp;not&nbsp;available,98.0
1210045.ALNP01000040_gene227,ALNP01000040_gene227,annotation&nbsp;not&nbsp;available,97.9
1210045.ALNP01000005_gene3720,ALNP01000005_gene3720,annotation&nbsp;not&nbsp;available,97.9
1210045.ALNP01000003_gene4237,ALNP01000003_gene4237,annotation&nbsp;not&nbsp;available,97.9
1210045.ALNP01000001_gene3347,ALNP01000001_gene3347,annotation&nbsp;not&nbsp;available,97.8
1210045.ALNP01000003_gene4314,ALNP01000003_gene4314,annotation&nbsp;not&nbsp;available,97.8
1210045.ALNP01000012_gene1475,ALNP01000012_gene1475,annotation&nbsp;not&nbsp;available,97.8
1210045.ALNP01000005_gene3807,ALNP01000005_gene3807,annotation&nbsp;not&nbsp;available,97.8
