1121939.L861_17880,L861_17880,Uncharacterized&nbsp;protein,98.9
1121939.L861_13145,L861_13145,Uncharacterized&nbsp;protein,98.9
1121939.L861_17795,uvrC,UvrABC&nbsp;system&nbsp;protein&nbsp;C,98.9
1121939.L861_02965,L861_02965,Adenine&nbsp;deaminase,98.8
1121939.L861_00335,L861_00335,ABC&nbsp;transporter,98.8
1121939.L861_14590,L861_14590,Uncharacterized&nbsp;protein,98.8
1121939.L861_22140,purC,Phosphoribosylaminoimidazole-succinocarboxamide&nbsp;synthase,98.8
1121939.L861_12975,recF,DNA&nbsp;replication&nbsp;and&nbsp;repair&nbsp;protein&nbsp;RecF,98.7
1121939.L861_10520,L861_10520,Uncharacterized&nbsp;protein,98.7
1121939.L861_20590,L861_20590,Uncharacterized&nbsp;protein,98.7
1121939.L861_16980,L861_16980,Uncharacterized&nbsp;protein,98.7
1121939.L861_07640,L861_07640,C4-dicarboxylate&nbsp;ABC&nbsp;transporter,98.7
1121939.L861_06325,betB,NAD/NADP-dependent&nbsp;betaine&nbsp;aldehyde&nbsp;dehydrogenase,98.6
1121939.L861_02205,L861_02205,Sulfate&nbsp;adenylyltransferase&nbsp;subunit&nbsp;2,98.5
1121939.L861_18435,rsfS,Ribosomal&nbsp;silencing&nbsp;factor&nbsp;RsfS,98.5
1121939.L861_03670,L861_03670,NAD(P)H&nbsp;quinone&nbsp;oxidoreductase,98.4
1121939.L861_21340,rpmG,50S&nbsp;ribosomal&nbsp;protein&nbsp;L33,98.4
1121939.L861_05625,L861_05625,ABC&nbsp;transporter&nbsp;permease,98.4
1121939.L861_13285,L861_13285,Phosphate-specific&nbsp;transport&nbsp;system&nbsp;accessory&nbsp;protein&nbsp;PhoU,98.4
1121939.L861_11410,L861_11410,Acyl&nbsp;carrier&nbsp;protein,98.4
1121939.L861_18765,L861_18765,ABC&nbsp;transporter&nbsp;permease,98.3
1121939.L861_20220,L861_20220,Ribonucleoside-diphosphate&nbsp;reductase,98.3
1121939.L861_08380,rplQ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L17,98.3
1121939.L861_02930,L861_02930,Uncharacterized&nbsp;protein,98.3
1121939.L861_19015,purF,Amidophosphoribosyltransferase,98.2
1121939.L861_10855,L861_10855,Uncharacterized&nbsp;protein,98.2
1121939.L861_00110,L861_00110,DNA&nbsp;polymerase,98.2
1121939.L861_04670,L861_04670,"Controls&nbsp;initiation&nbsp;of&nbsp;DNA&nbsp;replication&nbsp;by&nbsp;inhibiting&nbsp;re-initiation&nbsp;of&nbsp;replication,&nbsp;promotes&nbsp;hydrolysis&nbsp;of&nbsp;DnaA-bound&nbsp;ATP",98.1
1121939.L861_10805,L861_10805,C4-dicarboxylate&nbsp;ABC&nbsp;transporter,98.0
1121939.L861_12940,L861_12940,Uncharacterized&nbsp;protein,98.0
1121939.L861_11905,L861_11905,ABC&nbsp;transporter&nbsp;permease,98.0
