1121456.ATVA01000011_gene1680,ATVA01000011_gene1680,annotation&nbsp;not&nbsp;available,98.9
1121456.ATVA01000018_gene324,ATVA01000018_gene324,annotation&nbsp;not&nbsp;available,98.9
1121456.ATVA01000011_gene1800,ATVA01000011_gene1800,annotation&nbsp;not&nbsp;available,98.8
1121456.ATVA01000012_gene2579,ATVA01000012_gene2579,annotation&nbsp;not&nbsp;available,98.8
1121456.ATVA01000012_gene2565,ATVA01000012_gene2565,annotation&nbsp;not&nbsp;available,98.7
1121456.ATVA01000013_gene1042,ATVA01000013_gene1042,annotation&nbsp;not&nbsp;available,98.7
1121456.ATVA01000001_gene3112,ATVA01000001_gene3112,annotation&nbsp;not&nbsp;available,98.7
1121456.ATVA01000018_gene275,ATVA01000018_gene275,annotation&nbsp;not&nbsp;available,98.6
1121456.ATVA01000015_gene2298,ATVA01000015_gene2298,annotation&nbsp;not&nbsp;available,98.6
1121456.ATVA01000012_gene2516,ATVA01000012_gene2516,annotation&nbsp;not&nbsp;available,98.2
1121456.ATVA01000011_gene1426,ATVA01000011_gene1426,annotation&nbsp;not&nbsp;available,98.2
1121456.ATVA01000014_gene617,ATVA01000014_gene617,annotation&nbsp;not&nbsp;available,98.2
1121456.ATVA01000011_gene1781,ATVA01000011_gene1781,annotation&nbsp;not&nbsp;available,98.2
1121456.ATVA01000011_gene1501,ATVA01000011_gene1501,annotation&nbsp;not&nbsp;available,98.2
1121456.ATVA01000014_gene560,ATVA01000014_gene560,annotation&nbsp;not&nbsp;available,98.1
1121456.ATVA01000002_gene3151,ATVA01000002_gene3151,annotation&nbsp;not&nbsp;available,98.1
1121456.ATVA01000012_gene2756,ATVA01000012_gene2756,annotation&nbsp;not&nbsp;available,98.0
1121456.ATVA01000015_gene2347,ATVA01000015_gene2347,annotation&nbsp;not&nbsp;available,97.9
1121456.ATVA01000011_gene1841,ATVA01000011_gene1841,annotation&nbsp;not&nbsp;available,97.9
1121456.ATVA01000011_gene1835,ATVA01000011_gene1835,annotation&nbsp;not&nbsp;available,97.9
1121456.ATVA01000019_gene1281,ATVA01000019_gene1281,annotation&nbsp;not&nbsp;available,97.9
1121456.ATVA01000012_gene2731,ATVA01000012_gene2731,annotation&nbsp;not&nbsp;available,97.8
1121456.ATVA01000008_gene3232,ATVA01000008_gene3232,annotation&nbsp;not&nbsp;available,97.8
1121456.ATVA01000019_gene1288,ATVA01000019_gene1288,annotation&nbsp;not&nbsp;available,97.8
1121456.ATVA01000002_gene3195,ATVA01000002_gene3195,annotation&nbsp;not&nbsp;available,97.8
1121456.ATVA01000002_gene3214,ATVA01000002_gene3214,annotation&nbsp;not&nbsp;available,97.8
1121456.ATVA01000011_gene1805,ATVA01000011_gene1805,annotation&nbsp;not&nbsp;available,97.8
1121456.ATVA01000012_gene2842,ATVA01000012_gene2842,annotation&nbsp;not&nbsp;available,97.7
1121456.ATVA01000012_gene2730,ATVA01000012_gene2730,annotation&nbsp;not&nbsp;available,97.7
1121456.ATVA01000019_gene1265,ATVA01000019_gene1265,annotation&nbsp;not&nbsp;available,97.7
1121456.ATVA01000013_gene1196,ATVA01000013_gene1196,annotation&nbsp;not&nbsp;available,97.7
1121456.ATVA01000015_gene2509,ATVA01000015_gene2509,annotation&nbsp;not&nbsp;available,97.7
1121456.ATVA01000001_gene3073,ATVA01000001_gene3073,annotation&nbsp;not&nbsp;available,97.7
1121456.ATVA01000019_gene1291,ATVA01000019_gene1291,annotation&nbsp;not&nbsp;available,97.6
1121456.ATVA01000017_gene151,ATVA01000017_gene151,annotation&nbsp;not&nbsp;available,97.6
1121456.ATVA01000011_gene1832,ATVA01000011_gene1832,annotation&nbsp;not&nbsp;available,97.5
1121456.ATVA01000015_gene2498,ATVA01000015_gene2498,annotation&nbsp;not&nbsp;available,97.4
1121456.ATVA01000011_gene1849,ATVA01000011_gene1849,annotation&nbsp;not&nbsp;available,97.4
1121456.ATVA01000013_gene1084,ATVA01000013_gene1084,annotation&nbsp;not&nbsp;available,97.4
1121456.ATVA01000011_gene1637,ATVA01000011_gene1637,annotation&nbsp;not&nbsp;available,97.4
1121456.ATVA01000013_gene1077,ATVA01000013_gene1077,annotation&nbsp;not&nbsp;available,97.3
1121456.ATVA01000018_gene328,ATVA01000018_gene328,annotation&nbsp;not&nbsp;available,97.3
1121456.ATVA01000018_gene377,ATVA01000018_gene377,annotation&nbsp;not&nbsp;available,97.3
1121456.ATVA01000011_gene1731,ATVA01000011_gene1731,annotation&nbsp;not&nbsp;available,97.2
1121456.ATVA01000016_gene1988,ATVA01000016_gene1988,annotation&nbsp;not&nbsp;available,97.2
1121456.ATVA01000016_gene2084,ATVA01000016_gene2084,annotation&nbsp;not&nbsp;available,97.2
1121456.ATVA01000016_gene1981,ATVA01000016_gene1981,annotation&nbsp;not&nbsp;available,97.2
1121456.ATVA01000011_gene1532,ATVA01000011_gene1532,annotation&nbsp;not&nbsp;available,97.1
1121456.ATVA01000002_gene3179,ATVA01000002_gene3179,annotation&nbsp;not&nbsp;available,97.1
1121456.ATVA01000015_gene2314,ATVA01000015_gene2314,annotation&nbsp;not&nbsp;available,97.0
1121456.ATVA01000014_gene572,ATVA01000014_gene572,annotation&nbsp;not&nbsp;available,97.0
1121456.ATVA01000011_gene1508,ATVA01000011_gene1508,annotation&nbsp;not&nbsp;available,97.0
1121456.ATVA01000011_gene1391,ATVA01000011_gene1391,annotation&nbsp;not&nbsp;available,97.0
1121456.ATVA01000013_gene1137,ATVA01000013_gene1137,annotation&nbsp;not&nbsp;available,96.9
1121456.ATVA01000012_gene2619,ATVA01000012_gene2619,annotation&nbsp;not&nbsp;available,96.9
1121456.ATVA01000017_gene189,ATVA01000017_gene189,annotation&nbsp;not&nbsp;available,96.8
1121456.ATVA01000001_gene3127,ATVA01000001_gene3127,annotation&nbsp;not&nbsp;available,96.8
1121456.ATVA01000013_gene1065,ATVA01000013_gene1065,annotation&nbsp;not&nbsp;available,96.8
1121456.ATVA01000011_gene1820,ATVA01000011_gene1820,annotation&nbsp;not&nbsp;available,96.7
1121456.ATVA01000011_gene1400,ATVA01000011_gene1400,annotation&nbsp;not&nbsp;available,96.7
1121456.ATVA01000017_gene133,ATVA01000017_gene133,annotation&nbsp;not&nbsp;available,96.6
1121456.ATVA01000014_gene699,ATVA01000014_gene699,annotation&nbsp;not&nbsp;available,96.5
1121456.ATVA01000011_gene1634,ATVA01000011_gene1634,annotation&nbsp;not&nbsp;available,96.5
1121456.ATVA01000016_gene2170,ATVA01000016_gene2170,annotation&nbsp;not&nbsp;available,96.5
1121456.ATVA01000013_gene1087,ATVA01000013_gene1087,annotation&nbsp;not&nbsp;available,96.4
1121456.ATVA01000015_gene2372,ATVA01000015_gene2372,annotation&nbsp;not&nbsp;available,96.4
1121456.ATVA01000011_gene1608,ATVA01000011_gene1608,annotation&nbsp;not&nbsp;available,96.4
1121456.ATVA01000012_gene2678,ATVA01000012_gene2678,annotation&nbsp;not&nbsp;available,96.3
1121456.ATVA01000013_gene1024,ATVA01000013_gene1024,annotation&nbsp;not&nbsp;available,96.3
1121456.ATVA01000013_gene924,ATVA01000013_gene924,annotation&nbsp;not&nbsp;available,96.3
1121456.ATVA01000011_gene1347,ATVA01000011_gene1347,annotation&nbsp;not&nbsp;available,96.2
1121456.ATVA01000012_gene2542,ATVA01000012_gene2542,annotation&nbsp;not&nbsp;available,96.2
1121456.ATVA01000011_gene1474,ATVA01000011_gene1474,annotation&nbsp;not&nbsp;available,96.2
1121456.ATVA01000015_gene2454,ATVA01000015_gene2454,annotation&nbsp;not&nbsp;available,96.2
1121456.ATVA01000019_gene1258,ATVA01000019_gene1258,annotation&nbsp;not&nbsp;available,96.0
1121456.ATVA01000013_gene1050,ATVA01000013_gene1050,annotation&nbsp;not&nbsp;available,96.0
1121456.ATVA01000014_gene480,ATVA01000014_gene480,annotation&nbsp;not&nbsp;available,96.0
1121456.ATVA01000011_gene1783,ATVA01000011_gene1783,annotation&nbsp;not&nbsp;available,95.9
1121456.ATVA01000015_gene2229,ATVA01000015_gene2229,annotation&nbsp;not&nbsp;available,95.9
1121456.ATVA01000012_gene2566,ATVA01000012_gene2566,annotation&nbsp;not&nbsp;available,95.8
1121456.ATVA01000001_gene3125,ATVA01000001_gene3125,annotation&nbsp;not&nbsp;available,95.8
1121456.ATVA01000014_gene718,ATVA01000014_gene718,annotation&nbsp;not&nbsp;available,95.7
1121456.ATVA01000003_gene3006,ATVA01000003_gene3006,annotation&nbsp;not&nbsp;available,95.6
1121456.ATVA01000013_gene1048,ATVA01000013_gene1048,annotation&nbsp;not&nbsp;available,95.6
1121456.ATVA01000012_gene2769,ATVA01000012_gene2769,annotation&nbsp;not&nbsp;available,95.6
1121456.ATVA01000012_gene2655,ATVA01000012_gene2655,annotation&nbsp;not&nbsp;available,95.6
1121456.ATVA01000014_gene475,ATVA01000014_gene475,annotation&nbsp;not&nbsp;available,95.6
1121456.ATVA01000013_gene878,ATVA01000013_gene878,annotation&nbsp;not&nbsp;available,95.5
1121456.ATVA01000011_gene1538,ATVA01000011_gene1538,annotation&nbsp;not&nbsp;available,95.4
1121456.ATVA01000013_gene1018,ATVA01000013_gene1018,annotation&nbsp;not&nbsp;available,95.4
1121456.ATVA01000016_gene1925,ATVA01000016_gene1925,annotation&nbsp;not&nbsp;available,95.4
1121456.ATVA01000011_gene1629,ATVA01000011_gene1629,annotation&nbsp;not&nbsp;available,95.3
1121456.ATVA01000018_gene293,ATVA01000018_gene293,annotation&nbsp;not&nbsp;available,95.3
1121456.ATVA01000012_gene2806,ATVA01000012_gene2806,annotation&nbsp;not&nbsp;available,95.3
1121456.ATVA01000012_gene2786,ATVA01000012_gene2786,annotation&nbsp;not&nbsp;available,95.3
1121456.ATVA01000001_gene3124,ATVA01000001_gene3124,annotation&nbsp;not&nbsp;available,95.3
1121456.ATVA01000012_gene2652,ATVA01000012_gene2652,annotation&nbsp;not&nbsp;available,95.3
1121456.ATVA01000011_gene1397,ATVA01000011_gene1397,annotation&nbsp;not&nbsp;available,95.3
1121456.ATVA01000016_gene2179,ATVA01000016_gene2179,annotation&nbsp;not&nbsp;available,95.3
1121456.ATVA01000011_gene1639,ATVA01000011_gene1639,annotation&nbsp;not&nbsp;available,95.2
