1096546.WYO_1075,WYO_1075,annotation&nbsp;not&nbsp;available,74.0
1096546.WYO_1136,WYO_1136,annotation&nbsp;not&nbsp;available,74.0
1096546.WYO_2543,WYO_2543,annotation&nbsp;not&nbsp;available,74.0
1096546.WYO_1702,WYO_1702,annotation&nbsp;not&nbsp;available,74.0
1096546.WYO_5810,WYO_5810,annotation&nbsp;not&nbsp;available,73.9
1096546.WYO_4494,WYO_4494,annotation&nbsp;not&nbsp;available,73.9
1096546.WYO_2465,WYO_2465,annotation&nbsp;not&nbsp;available,73.9
1096546.WYO_2743,WYO_2743,annotation&nbsp;not&nbsp;available,73.9
1096546.WYO_0442,WYO_0442,annotation&nbsp;not&nbsp;available,73.9
1096546.WYO_1597,WYO_1597,annotation&nbsp;not&nbsp;available,73.9
1096546.WYO_2265,WYO_2265,annotation&nbsp;not&nbsp;available,73.8
1096546.WYO_5160,WYO_5160,Dihydroorotate&nbsp;dehydrogenase&nbsp;(quinone),73.8
1096546.WYO_5610,WYO_5610,annotation&nbsp;not&nbsp;available,73.8
1096546.WYO_3051,tatC,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatC,73.8
1096546.WYO_4536,WYO_4536,annotation&nbsp;not&nbsp;available,73.8
1096546.WYO_3325,hisA,annotation&nbsp;not&nbsp;available,73.8
1096546.WYO_4078,WYO_4078,annotation&nbsp;not&nbsp;available,73.7
1096546.WYO_5969,WYO_5969,annotation&nbsp;not&nbsp;available,73.7
1096546.WYO_2621,WYO_2621,Peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,73.6
1096546.WYO_3822,WYO_3822,annotation&nbsp;not&nbsp;available,73.6
1096546.WYO_3043,WYO_3043,annotation&nbsp;not&nbsp;available,73.6
1096546.WYO_3869,WYO_3869,annotation&nbsp;not&nbsp;available,73.6
1096546.WYO_4546,ilvA,L-threonine&nbsp;dehydratase,73.5
1096546.WYO_2871,WYO_2871,annotation&nbsp;not&nbsp;available,73.5
1096546.WYO_2247,WYO_2247,annotation&nbsp;not&nbsp;available,73.5
1096546.WYO_2156,WYO_2156,annotation&nbsp;not&nbsp;available,73.5
1096546.WYO_4156,WYO_4156,annotation&nbsp;not&nbsp;available,73.5
1096546.WYO_0328,WYO_0328,annotation&nbsp;not&nbsp;available,73.5
1096546.WYO_3532,WYO_3532,annotation&nbsp;not&nbsp;available,73.4
1096546.WYO_4240,WYO_4240,annotation&nbsp;not&nbsp;available,73.4
1096546.WYO_4928,WYO_4928,annotation&nbsp;not&nbsp;available,73.4
1096546.WYO_1623,WYO_1623,annotation&nbsp;not&nbsp;available,73.4
1096546.WYO_4417,WYO_4417,annotation&nbsp;not&nbsp;available,73.4
1096546.WYO_3406,WYO_3406,annotation&nbsp;not&nbsp;available,73.4
1096546.WYO_5529,WYO_5529,annotation&nbsp;not&nbsp;available,73.4
1096546.WYO_1915,WYO_1915,annotation&nbsp;not&nbsp;available,73.4
1096546.WYO_4567,WYO_4567,annotation&nbsp;not&nbsp;available,73.3
1096546.WYO_0235,WYO_0235,annotation&nbsp;not&nbsp;available,73.3
1096546.WYO_5087,WYO_5087,annotation&nbsp;not&nbsp;available,73.3
1096546.WYO_2331,WYO_2331,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,73.3
1096546.WYO_4530,WYO_4530,annotation&nbsp;not&nbsp;available,73.2
1096546.WYO_2913,WYO_2913,annotation&nbsp;not&nbsp;available,73.2
1096546.WYO_1603,WYO_1603,annotation&nbsp;not&nbsp;available,73.2
1096546.WYO_0749,WYO_0749,annotation&nbsp;not&nbsp;available,73.2
1096546.WYO_5623,WYO_5623,annotation&nbsp;not&nbsp;available,73.2
1096546.WYO_2968,WYO_2968,annotation&nbsp;not&nbsp;available,73.2
1096546.WYO_3895,glmM,Phosphoglucosamine&nbsp;mutase,73.2
1096546.WYO_1162,WYO_1162,annotation&nbsp;not&nbsp;available,73.1
1096546.WYO_4940,WYO_4940,annotation&nbsp;not&nbsp;available,73.1
1096546.WYO_2850,WYO_2850,annotation&nbsp;not&nbsp;available,73.1
1096546.WYO_3902,WYO_3902,annotation&nbsp;not&nbsp;available,73.1
1096546.WYO_2749,WYO_2749,annotation&nbsp;not&nbsp;available,73.1
1096546.WYO_4058,WYO_4058,annotation&nbsp;not&nbsp;available,73.0
1096546.WYO_3008,WYO_3008,annotation&nbsp;not&nbsp;available,73.0
1096546.WYO_0818,WYO_0818,annotation&nbsp;not&nbsp;available,73.0
1096546.WYO_4969,WYO_4969,annotation&nbsp;not&nbsp;available,73.0
1096546.WYO_1019,WYO_1019,annotation&nbsp;not&nbsp;available,72.9
1096546.WYO_3302,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],72.9
1096546.WYO_3587,WYO_3587,annotation&nbsp;not&nbsp;available,72.9
1096546.WYO_5812,WYO_5812,annotation&nbsp;not&nbsp;available,72.8
1096546.WYO_5549,WYO_5549,annotation&nbsp;not&nbsp;available,72.8
1096546.WYO_0876,WYO_0876,annotation&nbsp;not&nbsp;available,72.8
1096546.WYO_2762,WYO_2762,annotation&nbsp;not&nbsp;available,72.8
1096546.WYO_1111,WYO_1111,annotation&nbsp;not&nbsp;available,72.8
1096546.WYO_4730,WYO_4730,annotation&nbsp;not&nbsp;available,72.8
1096546.WYO_3475,WYO_3475,annotation&nbsp;not&nbsp;available,72.7
1096546.WYO_0016,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,72.7
1096546.WYO_5451,WYO_5451,annotation&nbsp;not&nbsp;available,72.7
1096546.WYO_0708,WYO_0708,annotation&nbsp;not&nbsp;available,72.7
1096546.WYO_3191,WYO_3191,annotation&nbsp;not&nbsp;available,72.7
1096546.WYO_2495,WYO_2495,annotation&nbsp;not&nbsp;available,72.7
1096546.WYO_0692,WYO_0692,annotation&nbsp;not&nbsp;available,72.6
1096546.WYO_0881,rpsP,annotation&nbsp;not&nbsp;available,72.6
1096546.WYO_5260,WYO_5260,annotation&nbsp;not&nbsp;available,72.5
1096546.WYO_2591,WYO_2591,annotation&nbsp;not&nbsp;available,72.5
1096546.WYO_2947,WYO_2947,annotation&nbsp;not&nbsp;available,72.5
1096546.WYO_2694,WYO_2694,annotation&nbsp;not&nbsp;available,72.5
1096546.WYO_2646,WYO_2646,annotation&nbsp;not&nbsp;available,72.5
1096546.WYO_0821,WYO_0821,annotation&nbsp;not&nbsp;available,72.5
1096546.WYO_0035,WYO_0035,annotation&nbsp;not&nbsp;available,72.4
1096546.WYO_4161,WYO_4161,annotation&nbsp;not&nbsp;available,72.4
1096546.WYO_4256,WYO_4256,annotation&nbsp;not&nbsp;available,72.3
1096546.WYO_2211,WYO_2211,annotation&nbsp;not&nbsp;available,72.3
1096546.WYO_1422,WYO_1422,annotation&nbsp;not&nbsp;available,72.3
1096546.WYO_4337,pdhA,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;alpha,72.3
1096546.WYO_2284,WYO_2284,dTDP-4-dehydrorhamnose&nbsp;reductase,72.2
1096546.WYO_3020,WYO_3020,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,72.2
1096546.WYO_4980,WYO_4980,annotation&nbsp;not&nbsp;available,72.2
1096546.WYO_1126,glmS,Glutamine--fructose-6-phosphate&nbsp;aminotransferase&nbsp;[isomerizing],72.2
1096546.WYO_1862,WYO_1862,annotation&nbsp;not&nbsp;available,72.2
1096546.WYO_5918,WYO_5918,annotation&nbsp;not&nbsp;available,72.2
1096546.WYO_0481,cysC,Adenylyl-sulfate&nbsp;kinase,72.2
1096546.WYO_3653,cmk,annotation&nbsp;not&nbsp;available,72.2
1096546.WYO_5333,ruvA,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvA,72.1
1096546.WYO_0389,WYO_0389,annotation&nbsp;not&nbsp;available,72.1
1096546.WYO_2580,WYO_2580,annotation&nbsp;not&nbsp;available,72.1
1096546.WYO_3570,WYO_3570,annotation&nbsp;not&nbsp;available,72.1
1096546.WYO_2029,WYO_2029,annotation&nbsp;not&nbsp;available,72.1
1096546.WYO_5620,WYO_5620,annotation&nbsp;not&nbsp;available,72.1
1096546.WYO_2958,WYO_2958,annotation&nbsp;not&nbsp;available,72.0
1096546.WYO_4519,atpG,ATP&nbsp;synthase&nbsp;gamma&nbsp;chain,72.0
1096546.WYO_3871,WYO_3871,Acriflavin&nbsp;resistance&nbsp;protein,72.0
1096546.WYO_3262,himA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,72.0
1096546.WYO_3194,WYO_3194,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoH,71.9
1096546.WYO_4525,WYO_4525,annotation&nbsp;not&nbsp;available,71.8
1096546.WYO_1634,bchB,Light-independent&nbsp;protochlorophyllide&nbsp;reductase&nbsp;subunit&nbsp;B,71.8
1096546.WYO_5568,WYO_5568,annotation&nbsp;not&nbsp;available,71.8
1096546.WYO_0412,WYO_0412,annotation&nbsp;not&nbsp;available,71.8
1096546.WYO_3501,WYO_3501,annotation&nbsp;not&nbsp;available,71.8
1096546.WYO_1020,WYO_1020,annotation&nbsp;not&nbsp;available,71.8
1096546.WYO_1047,WYO_1047,annotation&nbsp;not&nbsp;available,71.7
1096546.WYO_0517,WYO_0517,annotation&nbsp;not&nbsp;available,71.7
1096546.WYO_0506,WYO_0506,annotation&nbsp;not&nbsp;available,71.7
1096546.WYO_1427,WYO_1427,annotation&nbsp;not&nbsp;available,71.7
1096546.WYO_1230,WYO_1230,annotation&nbsp;not&nbsp;available,71.7
1096546.WYO_0754,WYO_0754,annotation&nbsp;not&nbsp;available,71.7
1096546.WYO_1570,WYO_1570,annotation&nbsp;not&nbsp;available,71.7
1096546.WYO_5976,WYO_5976,annotation&nbsp;not&nbsp;available,71.6
1096546.WYO_5419,WYO_5419,annotation&nbsp;not&nbsp;available,71.6
1096546.WYO_4964,WYO_4964,annotation&nbsp;not&nbsp;available,71.6
1096546.WYO_2269,WYO_2269,annotation&nbsp;not&nbsp;available,71.6
1096546.WYO_0691,WYO_0691,annotation&nbsp;not&nbsp;available,71.5
1096546.WYO_2815,WYO_2815,annotation&nbsp;not&nbsp;available,71.5
1096546.WYO_4408,WYO_4408,annotation&nbsp;not&nbsp;available,71.5
1096546.WYO_1579,WYO_1579,annotation&nbsp;not&nbsp;available,71.5
1096546.WYO_3063,WYO_3063,annotation&nbsp;not&nbsp;available,71.5
1096546.WYO_2024,WYO_2024,annotation&nbsp;not&nbsp;available,71.5
1096546.WYO_3046,argS,annotation&nbsp;not&nbsp;available,71.4
1096546.WYO_0965,WYO_0965,annotation&nbsp;not&nbsp;available,71.4
1096546.WYO_4630,WYO_4630,annotation&nbsp;not&nbsp;available,71.4
1096546.WYO_2272,WYO_2272,Endonuclease&nbsp;III,71.4
1096546.WYO_0064,WYO_0064,Phosphate-binding&nbsp;protein&nbsp;PstS,71.4
1096546.WYO_1447,panB,3-methyl-2-oxobutanoate&nbsp;hydroxymethyltransferase,71.4
1096546.WYO_4246,WYO_4246,annotation&nbsp;not&nbsp;available,71.3
1096546.WYO_1949,WYO_1949,Allantoate&nbsp;amidohydrolase,71.3
1096546.WYO_0331,glcB,Malate&nbsp;synthase&nbsp;G,71.3
1096546.WYO_5801,WYO_5801,annotation&nbsp;not&nbsp;available,71.3
1096546.WYO_1525,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,71.3
1096546.WYO_3498,uvrB,UvrABC&nbsp;system&nbsp;protein&nbsp;B,71.3
1096546.WYO_3630,alaS,Alanine--tRNA&nbsp;ligase,71.3
1096546.WYO_1198,WYO_1198,annotation&nbsp;not&nbsp;available,71.3
1096546.WYO_1091,kdpA,Potassium-transporting&nbsp;ATPase&nbsp;potassium-binding&nbsp;subunit,71.3
1096546.WYO_5865,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,71.2
1096546.WYO_0806,WYO_0806,annotation&nbsp;not&nbsp;available,71.2
1096546.WYO_1280,purF,Amidophosphoribosyltransferase,71.2
1096546.WYO_4839,WYO_4839,annotation&nbsp;not&nbsp;available,71.2
1096546.WYO_5646,WYO_5646,Aconitate&nbsp;hydratase,71.2
1096546.WYO_2526,WYO_2526,annotation&nbsp;not&nbsp;available,71.2
1096546.WYO_0001,fusA,Elongation&nbsp;factor&nbsp;G,71.2
1096546.WYO_2524,WYO_2524,annotation&nbsp;not&nbsp;available,71.1
1096546.WYO_1140,gshB,annotation&nbsp;not&nbsp;available,71.1
1096546.WYO_0968,rpmB,annotation&nbsp;not&nbsp;available,71.1
1096546.WYO_2770,WYO_2770,annotation&nbsp;not&nbsp;available,71.1
1096546.WYO_1761,WYO_1761,annotation&nbsp;not&nbsp;available,71.1
1096546.WYO_1464,WYO_1464,Urease&nbsp;accessory&nbsp;protein&nbsp;UreE,71.1
1096546.WYO_2078,aroQ,3-dehydroquinate&nbsp;dehydratase,71.1
1096546.WYO_4534,WYO_4534,annotation&nbsp;not&nbsp;available,71.1
1096546.WYO_3168,WYO_3168,annotation&nbsp;not&nbsp;available,71.1
1096546.WYO_3389,WYO_3389,annotation&nbsp;not&nbsp;available,71.0
1096546.WYO_1401,WYO_1401,annotation&nbsp;not&nbsp;available,71.0
1096546.WYO_0290,WYO_0290,annotation&nbsp;not&nbsp;available,71.0
1096546.WYO_0766,WYO_0766,annotation&nbsp;not&nbsp;available,71.0
1096546.WYO_4398,WYO_4398,annotation&nbsp;not&nbsp;available,70.9
1096546.WYO_1160,WYO_1160,annotation&nbsp;not&nbsp;available,70.9
1096546.WYO_3888,WYO_3888,annotation&nbsp;not&nbsp;available,70.9
1096546.WYO_2886,panC,Pantothenate&nbsp;synthetase,70.9
1096546.WYO_1589,WYO_1589,annotation&nbsp;not&nbsp;available,70.9
1096546.WYO_4774,WYO_4774,annotation&nbsp;not&nbsp;available,70.9
1096546.WYO_0917,ppa,Inorganic&nbsp;pyrophosphatase,70.9
1096546.WYO_5538,WYO_5538,annotation&nbsp;not&nbsp;available,70.9
1096546.WYO_5944,WYO_5944,annotation&nbsp;not&nbsp;available,70.9
1096546.WYO_5744,WYO_5744,annotation&nbsp;not&nbsp;available,70.9
1096546.WYO_5046,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,70.8
1096546.WYO_2027,WYO_2027,annotation&nbsp;not&nbsp;available,70.8
1096546.WYO_0226,WYO_0226,annotation&nbsp;not&nbsp;available,70.8
1096546.WYO_2318,WYO_2318,annotation&nbsp;not&nbsp;available,70.8
1096546.WYO_3515,WYO_3515,annotation&nbsp;not&nbsp;available,70.8
1096546.WYO_0595,WYO_0595,annotation&nbsp;not&nbsp;available,70.7
1096546.WYO_1583,WYO_1583,annotation&nbsp;not&nbsp;available,70.7
1096546.WYO_1708,lpxA,Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine&nbsp;O-acyltransferase,70.7
1096546.WYO_3906,WYO_3906,annotation&nbsp;not&nbsp;available,70.7
1096546.WYO_5337,rpmA,annotation&nbsp;not&nbsp;available,70.6
1096546.WYO_0298,WYO_0298,annotation&nbsp;not&nbsp;available,70.6
1096546.WYO_4821,WYO_4821,annotation&nbsp;not&nbsp;available,70.6
1096546.WYO_3308,amn,AMP&nbsp;nucleosidase,70.6
1096546.WYO_3382,WYO_3382,annotation&nbsp;not&nbsp;available,70.6
1096546.WYO_0880,WYO_0880,annotation&nbsp;not&nbsp;available,70.5
1096546.WYO_1574,WYO_1574,annotation&nbsp;not&nbsp;available,70.5
1096546.WYO_4460,WYO_4460,annotation&nbsp;not&nbsp;available,70.5
1096546.WYO_1444,WYO_1444,annotation&nbsp;not&nbsp;available,70.5
1096546.WYO_5965,WYO_5965,annotation&nbsp;not&nbsp;available,70.5
1096546.WYO_1469,WYO_1469,annotation&nbsp;not&nbsp;available,70.5
1096546.WYO_4142,WYO_4142,annotation&nbsp;not&nbsp;available,70.5
1096546.WYO_1448,WYO_1448,annotation&nbsp;not&nbsp;available,70.5
1096546.WYO_3268,WYO_3268,annotation&nbsp;not&nbsp;available,70.4
1096546.WYO_5064,argH,annotation&nbsp;not&nbsp;available,70.4
1096546.WYO_0977,WYO_0977,Ferredoxin,70.4
1096546.WYO_4582,WYO_4582,annotation&nbsp;not&nbsp;available,70.4
1096546.WYO_4181,WYO_4181,annotation&nbsp;not&nbsp;available,70.4
1096546.WYO_3511,WYO_3511,annotation&nbsp;not&nbsp;available,70.3
1096546.WYO_4077,WYO_4077,annotation&nbsp;not&nbsp;available,70.3
1096546.WYO_1265,WYO_1265,annotation&nbsp;not&nbsp;available,70.3
1096546.WYO_5512,WYO_5512,60&nbsp;kDa&nbsp;chaperonin,70.3
1096546.WYO_1900,WYO_1900,annotation&nbsp;not&nbsp;available,70.2
1096546.WYO_0400,WYO_0400,annotation&nbsp;not&nbsp;available,70.2
1096546.WYO_0797,ychF,Ribosome-binding&nbsp;ATPase&nbsp;YchF,70.2
1096546.WYO_2333,WYO_2333,annotation&nbsp;not&nbsp;available,70.2
1096546.WYO_2843,WYO_2843,annotation&nbsp;not&nbsp;available,70.1
1096546.WYO_0058,WYO_0058,annotation&nbsp;not&nbsp;available,70.0
1096546.WYO_4660,WYO_4660,annotation&nbsp;not&nbsp;available,70.0
1096546.WYO_1375,WYO_1375,annotation&nbsp;not&nbsp;available,70.0
1096546.WYO_3424,WYO_3424,annotation&nbsp;not&nbsp;available,70.0
1096546.WYO_1325,WYO_1325,annotation&nbsp;not&nbsp;available,70.0
1096546.WYO_0121,WYO_0121,annotation&nbsp;not&nbsp;available,70.0
1096546.WYO_1764,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,70.0
1096546.WYO_2376,WYO_2376,annotation&nbsp;not&nbsp;available,70.0
1096546.WYO_4501,WYO_4501,annotation&nbsp;not&nbsp;available,70.0
1096546.WYO_3621,WYO_3621,annotation&nbsp;not&nbsp;available,69.9
1096546.WYO_2370,WYO_2370,annotation&nbsp;not&nbsp;available,69.9
1096546.WYO_4568,WYO_4568,annotation&nbsp;not&nbsp;available,69.9
1096546.WYO_4489,WYO_4489,annotation&nbsp;not&nbsp;available,69.9
1096546.WYO_1783,WYO_1783,annotation&nbsp;not&nbsp;available,69.9
1096546.WYO_5024,WYO_5024,annotation&nbsp;not&nbsp;available,69.9
1096546.WYO_2310,WYO_2310,annotation&nbsp;not&nbsp;available,69.9
1096546.WYO_2202,WYO_2202,Binding-protein-dependent&nbsp;transport&nbsp;system&nbsp;inner&nbsp;membrane&nbsp;protein,69.8
1096546.WYO_4069,fbp,annotation&nbsp;not&nbsp;available,69.8
1096546.WYO_0765,WYO_0765,annotation&nbsp;not&nbsp;available,69.8
1096546.WYO_5320,WYO_5320,annotation&nbsp;not&nbsp;available,69.7
1096546.WYO_5411,glyS,annotation&nbsp;not&nbsp;available,69.7
1096546.WYO_5648,WYO_5648,annotation&nbsp;not&nbsp;available,69.7
1096546.WYO_0555,WYO_0555,annotation&nbsp;not&nbsp;available,69.7
1096546.WYO_4147,rplM,50S&nbsp;ribosomal&nbsp;protein&nbsp;L13,69.7
1096546.WYO_0737,WYO_0737,annotation&nbsp;not&nbsp;available,69.7
1096546.WYO_1016,WYO_1016,Biotin&nbsp;carboxyl&nbsp;carrier&nbsp;protein&nbsp;of&nbsp;acetyl-CoA&nbsp;carboxylase,69.7
1096546.WYO_4975,WYO_4975,annotation&nbsp;not&nbsp;available,69.7
1096546.WYO_5434,WYO_5434,annotation&nbsp;not&nbsp;available,69.7
1096546.WYO_2000,WYO_2000,annotation&nbsp;not&nbsp;available,69.7
1096546.WYO_0899,WYO_0899,Extracellular&nbsp;solute-binding&nbsp;protein,69.7
1096546.WYO_3633,WYO_3633,annotation&nbsp;not&nbsp;available,69.6
1096546.WYO_4557,WYO_4557,annotation&nbsp;not&nbsp;available,69.6
1096546.WYO_5303,prfA,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;1,69.6
1096546.WYO_5100,WYO_5100,annotation&nbsp;not&nbsp;available,69.6
1096546.WYO_1074,WYO_1074,annotation&nbsp;not&nbsp;available,69.6
1096546.WYO_0164,WYO_0164,annotation&nbsp;not&nbsp;available,69.5
1096546.WYO_3027,WYO_3027,annotation&nbsp;not&nbsp;available,69.5
1096546.WYO_0487,WYO_0487,annotation&nbsp;not&nbsp;available,69.5
1096546.WYO_2240,WYO_2240,annotation&nbsp;not&nbsp;available,69.5
1096546.WYO_1938,WYO_1938,annotation&nbsp;not&nbsp;available,69.4
1096546.WYO_1605,WYO_1605,annotation&nbsp;not&nbsp;available,69.4
1096546.WYO_3518,WYO_3518,annotation&nbsp;not&nbsp;available,69.4
1096546.WYO_3531,WYO_3531,annotation&nbsp;not&nbsp;available,69.4
1096546.WYO_2045,WYO_2045,annotation&nbsp;not&nbsp;available,69.4
1096546.WYO_3600,WYO_3600,annotation&nbsp;not&nbsp;available,69.3
1096546.WYO_5895,WYO_5895,annotation&nbsp;not&nbsp;available,69.3
1096546.WYO_1235,WYO_1235,annotation&nbsp;not&nbsp;available,69.3
1096546.WYO_5130,carA,annotation&nbsp;not&nbsp;available,69.3
1096546.WYO_1582,WYO_1582,annotation&nbsp;not&nbsp;available,69.2
1096546.WYO_2652,glpK,Glycerol&nbsp;kinase,69.2
1096546.WYO_1771,WYO_1771,annotation&nbsp;not&nbsp;available,69.2
1096546.WYO_2851,WYO_2851,annotation&nbsp;not&nbsp;available,69.2
1096546.WYO_4577,WYO_4577,annotation&nbsp;not&nbsp;available,69.2
1096546.WYO_2642,WYO_2642,annotation&nbsp;not&nbsp;available,69.1
1096546.WYO_2616,mobA,Molybdenum&nbsp;cofactor&nbsp;guanylyltransferase,69.1
1096546.WYO_0062,WYO_0062,annotation&nbsp;not&nbsp;available,69.1
1096546.WYO_4812,clpP,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,69.1
1096546.WYO_5535,WYO_5535,annotation&nbsp;not&nbsp;available,69.1
1096546.WYO_4683,WYO_4683,annotation&nbsp;not&nbsp;available,69.1
1096546.WYO_5513,WYO_5513,annotation&nbsp;not&nbsp;available,69.1
1096546.WYO_2816,cysN,Sulfate&nbsp;adenylyltransferase&nbsp;subunit&nbsp;1,69.1
1096546.WYO_0938,WYO_0938,annotation&nbsp;not&nbsp;available,69.0
1096546.WYO_5871,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,69.0
1096546.WYO_5949,WYO_5949,annotation&nbsp;not&nbsp;available,69.0
1096546.WYO_2200,WYO_2200,annotation&nbsp;not&nbsp;available,69.0
1096546.WYO_1576,WYO_1576,annotation&nbsp;not&nbsp;available,69.0
1096546.WYO_0285,WYO_0285,annotation&nbsp;not&nbsp;available,69.0
1096546.WYO_1732,WYO_1732,annotation&nbsp;not&nbsp;available,69.0
1096546.WYO_2457,WYO_2457,annotation&nbsp;not&nbsp;available,68.9
1096546.WYO_0218,WYO_0218,annotation&nbsp;not&nbsp;available,68.9
1096546.WYO_3540,WYO_3540,annotation&nbsp;not&nbsp;available,68.9
1096546.WYO_2118,WYO_2118,annotation&nbsp;not&nbsp;available,68.8
1096546.WYO_4326,WYO_4326,annotation&nbsp;not&nbsp;available,68.8
1096546.WYO_1428,glgA,Glycogen&nbsp;synthase,68.8
1096546.WYO_1791,WYO_1791,annotation&nbsp;not&nbsp;available,68.8
1096546.WYO_4362,WYO_4362,annotation&nbsp;not&nbsp;available,68.8
1096546.WYO_2487,WYO_2487,annotation&nbsp;not&nbsp;available,68.8
1096546.WYO_5822,WYO_5822,annotation&nbsp;not&nbsp;available,68.8
1096546.WYO_4146,rpsI,annotation&nbsp;not&nbsp;available,68.8
1096546.WYO_0606,WYO_0606,annotation&nbsp;not&nbsp;available,68.8
1096546.WYO_2135,WYO_2135,annotation&nbsp;not&nbsp;available,68.7
1096546.WYO_0955,WYO_0955,annotation&nbsp;not&nbsp;available,68.7
1096546.WYO_2761,WYO_2761,annotation&nbsp;not&nbsp;available,68.6
1096546.WYO_2166,WYO_2166,Peptide&nbsp;deformylase,68.6
1096546.WYO_3622,WYO_3622,annotation&nbsp;not&nbsp;available,68.6
1096546.WYO_4363,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,68.6
1096546.WYO_4962,hmuV,Hemin&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;HmuV,68.6
1096546.WYO_3840,hisS,annotation&nbsp;not&nbsp;available,68.6
1096546.WYO_1319,WYO_1319,annotation&nbsp;not&nbsp;available,68.6
1096546.WYO_5625,WYO_5625,annotation&nbsp;not&nbsp;available,68.6
1096546.WYO_2409,WYO_2409,annotation&nbsp;not&nbsp;available,68.6
1096546.WYO_2012,WYO_2012,annotation&nbsp;not&nbsp;available,68.6
1096546.WYO_4000,WYO_4000,annotation&nbsp;not&nbsp;available,68.5
1096546.WYO_1137,WYO_1137,annotation&nbsp;not&nbsp;available,68.5
1096546.WYO_0093,WYO_0093,annotation&nbsp;not&nbsp;available,68.5
1096546.WYO_1858,pheT,annotation&nbsp;not&nbsp;available,68.5
1096546.WYO_2052,WYO_2052,annotation&nbsp;not&nbsp;available,68.5
1096546.WYO_1837,WYO_1837,annotation&nbsp;not&nbsp;available,68.4
1096546.WYO_3351,ppk,Polyphosphate&nbsp;kinase,68.4
1096546.WYO_4961,WYO_4961,annotation&nbsp;not&nbsp;available,68.4
1096546.WYO_2729,WYO_2729,annotation&nbsp;not&nbsp;available,68.3
1096546.WYO_3590,WYO_3590,annotation&nbsp;not&nbsp;available,68.3
1096546.WYO_3296,WYO_3296,annotation&nbsp;not&nbsp;available,68.3
1096546.WYO_1042,WYO_1042,annotation&nbsp;not&nbsp;available,68.3
1096546.WYO_2523,WYO_2523,annotation&nbsp;not&nbsp;available,68.3
1096546.WYO_0556,WYO_0556,annotation&nbsp;not&nbsp;available,68.3
1096546.WYO_4175,WYO_4175,annotation&nbsp;not&nbsp;available,68.3
1096546.WYO_1867,fmt,Methionyl-tRNA&nbsp;formyltransferase,68.3
1096546.WYO_5291,WYO_5291,annotation&nbsp;not&nbsp;available,68.3
1096546.WYO_2206,WYO_2206,annotation&nbsp;not&nbsp;available,68.2
1096546.WYO_3288,WYO_3288,annotation&nbsp;not&nbsp;available,68.2
1096546.WYO_2610,pncB,Nicotinate&nbsp;phosphoribosyltransferase,68.2
1096546.WYO_0609,WYO_0609,annotation&nbsp;not&nbsp;available,68.2
1096546.WYO_4260,WYO_4260,annotation&nbsp;not&nbsp;available,68.2
1096546.WYO_0647,WYO_0647,annotation&nbsp;not&nbsp;available,68.1
1096546.WYO_3553,WYO_3553,annotation&nbsp;not&nbsp;available,68.1
1096546.WYO_3838,rho,Transcription&nbsp;termination&nbsp;factor&nbsp;Rho,68.1
1096546.WYO_2061,WYO_2061,annotation&nbsp;not&nbsp;available,68.1
1096546.WYO_4493,WYO_4493,annotation&nbsp;not&nbsp;available,68.1
1096546.WYO_1038,WYO_1038,annotation&nbsp;not&nbsp;available,68.0
1096546.WYO_4927,WYO_4927,annotation&nbsp;not&nbsp;available,68.0
1096546.WYO_4203,WYO_4203,annotation&nbsp;not&nbsp;available,68.0
1096546.WYO_5277,WYO_5277,annotation&nbsp;not&nbsp;available,67.9
1096546.WYO_1193,WYO_1193,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;alpha,67.9
1096546.WYO_4152,ubiA,4-hydroxybenzoate&nbsp;octaprenyltransferase,67.9
1096546.WYO_4241,WYO_4241,Superoxide&nbsp;dismutase&nbsp;[Cu-Zn],67.9
