1071679.BG57_27560,BG57_27560,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.9
1071679.BG57_32910,BG57_32910,Monooxygenase,98.9
1071679.BG57_29995,BG57_29995,Formylmethanofuran&nbsp;dehydrogenase,98.9
1071679.BG57_14530,BG57_14530,Hydrolase,98.9
1071679.BG57_29695,BG57_29695,Chemotaxis&nbsp;protein,98.8
1071679.BG57_30055,BG57_30055,"Fructose-1,6-bisphosphatase&nbsp;class&nbsp;1",98.8
1071679.BG57_04330,BG57_04330,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,98.8
1071679.BG57_21075,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,98.8
1071679.BG57_01800,BG57_01800,Formate&nbsp;dehydrogenase,98.8
1071679.BG57_30910,BG57_30910,Chemotaxis&nbsp;protein,98.8
1071679.BG57_29130,BG57_29130,"6-phosphogluconate&nbsp;dehydrogenase,&nbsp;decarboxylating",98.8
1071679.BG57_16970,BG57_16970,Rod&nbsp;shape-determining&nbsp;protein&nbsp;RodA,98.7
1071679.BG57_32825,BG57_32825,Porin,98.7
1071679.BG57_17800,BG57_17800,Carbon&nbsp;monoxide&nbsp;dehydrogenase,98.7
1071679.BG57_08830,BG57_08830,Isocitrate&nbsp;lyase,98.7
1071679.BG57_04125,BG57_04125,Cobalamin&nbsp;biosynthesis&nbsp;protein&nbsp;CbiG,98.7
1071679.BG57_30330,BG57_30330,Alkaline&nbsp;phosphatase,98.7
1071679.BG57_11185,BG57_11185,Thioredoxin&nbsp;reductase,98.7
1071679.BG57_18515,BG57_18515,Nitrate&nbsp;reductase,98.7
1071679.BG57_31840,BG57_31840,GCN5&nbsp;family&nbsp;acetyltransferase,98.6
1071679.BG57_02265,BG57_02265,Uncharacterized&nbsp;protein,98.6
1071679.BG57_16030,BG57_16030,Threonine-phosphate&nbsp;decarboxylase,98.6
1071679.BG57_25850,BG57_25850,(Fe-S)-binding&nbsp;protein,98.6
1071679.BG57_32885,BG57_32885,ABC&nbsp;transporter,98.6
1071679.BG57_11065,BG57_11065,Uncharacterized&nbsp;protein,98.6
1071679.BG57_04305,BG57_04305,Cellulose&nbsp;synthase,98.6
1071679.BG57_20975,miaB,tRNA-2-methylthio-N(6)-dimethylallyladenosine&nbsp;synthase,98.6
1071679.BG57_14630,BG57_14630,Pyridine&nbsp;nucleotide-disulfide&nbsp;oxidoreductase,98.6
1071679.BG57_14960,BG57_14960,Isocitrate&nbsp;dehydrogenase&nbsp;[NADP],98.6
1071679.BG57_09485,bioB,Biotin&nbsp;synthase,98.5
1071679.BG57_07900,BG57_07900,Malonyl&nbsp;CoA-acyl&nbsp;carrier&nbsp;protein&nbsp;transacylase,98.5
1071679.BG57_21435,BG57_21435,Peroxiredoxin,98.5
1071679.BG57_22895,rpiA,Ribose-5-phosphate&nbsp;isomerase&nbsp;A,98.5
1071679.BG57_22660,BG57_22660,NADPH-dependent&nbsp;FMN&nbsp;reductase,98.5
1071679.BG57_31450,BG57_31450,Carbon&nbsp;monoxide&nbsp;dehydrogenase,98.5
1071679.BG57_31275,BG57_31275,Maleylacetate&nbsp;reductase,98.5
1071679.BG57_19540,BG57_19540,Secretion&nbsp;system&nbsp;protein&nbsp;E,98.5
1071679.BG57_17340,BG57_17340,Quinone&nbsp;oxidoreductase,98.5
1071679.BG57_29770,BG57_29770,Histidine&nbsp;kinase,98.5
1071679.BG57_05485,BG57_05485,Muconolactone&nbsp;Delta-isomerase,98.4
1071679.BG57_10520,BG57_10520,Nitrobenzoate&nbsp;reductase,98.4
1071679.BG57_19330,BG57_19330,Uncharacterized&nbsp;protein,98.4
1071679.BG57_07005,BG57_07005,Class&nbsp;V&nbsp;aminotransferase,98.4
1071679.BG57_16220,BG57_16220,Thioredoxin&nbsp;reductase,98.4
1071679.BG57_14895,BG57_14895,SAM-dependent&nbsp;methyltransferase,98.4
1071679.BG57_00340,BG57_00340,Inositol-1-monophosphatase,98.4
1071679.BG57_25775,BG57_25775,Aminotransferase,98.4
1071679.BG57_22665,BG57_22665,Diacylglycerol&nbsp;kinase,98.4
1071679.BG57_13135,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,98.3
1071679.BG57_23645,BG57_23645,CoA-transferase,98.3
1071679.BG57_16930,BG57_16930,4-hydroxyphenylpyruvate&nbsp;dioxygenase,98.3
1071679.BG57_16600,BG57_16600,Aminotransferase,98.3
1071679.BG57_09015,BG57_09015,Alpha/beta&nbsp;hydrolase,98.3
1071679.BG57_29730,BG57_29730,Uncharacterized&nbsp;protein,98.3
1071679.BG57_07830,BG57_07830,Acetate&nbsp;kinase,98.3
1071679.BG57_04215,BG57_04215,RND&nbsp;transporter,98.3
1071679.BG57_13300,BG57_13300,Secretin,98.3
1071679.BG57_18205,BG57_18205,Secretion&nbsp;system&nbsp;protein&nbsp;E,98.3
1071679.BG57_18020,BG57_18020,ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,98.3
1071679.BG57_20885,pcnB,Poly(A)&nbsp;polymerase&nbsp;I,98.2
1071679.BG57_31160,BG57_31160,AMP-dependent&nbsp;synthetase,98.2
1071679.BG57_31310,BG57_31310,Chemotaxis&nbsp;protein,98.2
1071679.BG57_19075,BG57_19075,Diguanylate&nbsp;phosphodiesterase,98.2
1071679.BG57_06835,BG57_06835,Folate-binding&nbsp;protein,98.2
1071679.BG57_01890,BG57_01890,Aldehyde&nbsp;dehydrogenase,98.2
1071679.BG57_19765,BG57_19765,Gamma-glutamyl&nbsp;cyclotransferase,98.2
1071679.BG57_12480,ispD,2-C-methyl-D-erythritol&nbsp;4-phosphate&nbsp;cytidylyltransferase,98.2
1071679.BG57_32830,BG57_32830,Cold-shock&nbsp;protein,98.2
1071679.BG57_17585,BG57_17585,Uncharacterized&nbsp;protein,98.2
1071679.BG57_03715,BG57_03715,Fis&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.1
1071679.BG57_25085,flgB,Flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein&nbsp;FlgB,98.1
1071679.BG57_21760,BG57_21760,Arabinose&nbsp;5-phosphate&nbsp;isomerase,98.1
1071679.BG57_31555,BG57_31555,Lipid&nbsp;kinase,98.1
1071679.BG57_06760,BG57_06760,Sugar&nbsp;ABC&nbsp;transporter&nbsp;ATPase,98.1
1071679.BG57_30735,BG57_30735,Diguanylate&nbsp;cyclase,98.1
1071679.BG57_24505,BG57_24505,Beta&nbsp;sliding&nbsp;clamp,98.0
1071679.BG57_07120,BG57_07120,Histidine&nbsp;kinase,98.0
1071679.BG57_12840,BG57_12840,Membrane&nbsp;protein,98.0
1071679.BG57_29360,BG57_29360,Glycine/betaine&nbsp;ABC&nbsp;transporter&nbsp;ATPase,98.0
