283699.D172_3325,pheT,annotation&nbsp;not&nbsp;available,98.9
283699.D172_3716,D172_3716,annotation&nbsp;not&nbsp;available,98.9
283699.D172_1486,D172_1486,annotation&nbsp;not&nbsp;available,98.9
283699.D172_1173,D172_1173,annotation&nbsp;not&nbsp;available,98.8
283699.D172_4156,D172_4156,annotation&nbsp;not&nbsp;available,98.7
283699.D172_2964,D172_2964,annotation&nbsp;not&nbsp;available,98.7
283699.D172_0277,D172_0277,annotation&nbsp;not&nbsp;available,98.7
283699.D172_0041,D172_0041,annotation&nbsp;not&nbsp;available,98.7
283699.D172_1277,D172_1277,annotation&nbsp;not&nbsp;available,98.7
283699.D172_2327,rho,annotation&nbsp;not&nbsp;available,98.6
283699.D172_0294,D172_0294,annotation&nbsp;not&nbsp;available,98.6
283699.D172_1798,D172_1798,annotation&nbsp;not&nbsp;available,98.6
283699.D172_3544,D172_3544,annotation&nbsp;not&nbsp;available,98.6
283699.D172_1260,D172_1260,annotation&nbsp;not&nbsp;available,98.5
283699.D172_3674,D172_3674,annotation&nbsp;not&nbsp;available,98.5
283699.D172_2564,D172_2564,annotation&nbsp;not&nbsp;available,98.5
283699.D172_2497,eno,annotation&nbsp;not&nbsp;available,98.4
283699.D172_1408,rplQ,annotation&nbsp;not&nbsp;available,98.4
283699.D172_2706,D172_2706,annotation&nbsp;not&nbsp;available,98.3
283699.D172_2835,D172_2835,annotation&nbsp;not&nbsp;available,98.3
283699.D172_2832,D172_2832,annotation&nbsp;not&nbsp;available,98.3
283699.D172_2353,D172_2353,annotation&nbsp;not&nbsp;available,98.3
283699.D172_1690,cpsB,annotation&nbsp;not&nbsp;available,98.3
283699.D172_1732,D172_1732,annotation&nbsp;not&nbsp;available,98.2
283699.D172_2027,D172_2027,annotation&nbsp;not&nbsp;available,98.2
283699.D172_0944,D172_0944,annotation&nbsp;not&nbsp;available,98.2
283699.D172_2660,iscA,annotation&nbsp;not&nbsp;available,98.2
283699.D172_0805,D172_0805,annotation&nbsp;not&nbsp;available,98.1
283699.D172_1873,D172_1873,annotation&nbsp;not&nbsp;available,98.1
283699.D172_3883,D172_3883,annotation&nbsp;not&nbsp;available,98.0
283699.D172_1054,D172_1054,annotation&nbsp;not&nbsp;available,98.0
283699.D172_1786,D172_1786,annotation&nbsp;not&nbsp;available,97.9
283699.D172_0643,sucC,annotation&nbsp;not&nbsp;available,97.9
283699.D172_1339,D172_1339,annotation&nbsp;not&nbsp;available,97.9
283699.D172_0024,D172_0024,annotation&nbsp;not&nbsp;available,97.8
283699.D172_0234,D172_0234,annotation&nbsp;not&nbsp;available,97.8
283699.D172_2399,D172_2399,annotation&nbsp;not&nbsp;available,97.8
283699.D172_3756,rplU,annotation&nbsp;not&nbsp;available,97.7
283699.D172_3671,D172_3671,annotation&nbsp;not&nbsp;available,97.7
283699.D172_0132,D172_0132,annotation&nbsp;not&nbsp;available,97.6
283699.D172_0547,clpS,annotation&nbsp;not&nbsp;available,97.6
283699.D172_0091,D172_0091,annotation&nbsp;not&nbsp;available,97.5
283699.D172_1697,D172_1697,annotation&nbsp;not&nbsp;available,97.5
283699.D172_0927,purH,annotation&nbsp;not&nbsp;available,97.4
283699.D172_3253,D172_3253,annotation&nbsp;not&nbsp;available,97.4
283699.D172_2240,D172_2240,annotation&nbsp;not&nbsp;available,97.4
283699.D172_1876,D172_1876,annotation&nbsp;not&nbsp;available,97.3
283699.D172_0125,D172_0125,annotation&nbsp;not&nbsp;available,97.3
283699.D172_1713,D172_1713,annotation&nbsp;not&nbsp;available,97.3
283699.D172_3962,D172_3962,annotation&nbsp;not&nbsp;available,97.3
283699.D172_1392,D172_1392,annotation&nbsp;not&nbsp;available,97.3
283699.D172_1177,D172_1177,annotation&nbsp;not&nbsp;available,97.3
283699.D172_1046,D172_1046,annotation&nbsp;not&nbsp;available,97.2
283699.D172_1543,D172_1543,annotation&nbsp;not&nbsp;available,97.2
283699.D172_1679,D172_1679,annotation&nbsp;not&nbsp;available,97.1
283699.D172_2657,D172_2657,annotation&nbsp;not&nbsp;available,97.1
283699.D172_0600,D172_0600,annotation&nbsp;not&nbsp;available,97.1
283699.D172_0190,D172_0190,annotation&nbsp;not&nbsp;available,97.0
283699.D172_0793,D172_0793,annotation&nbsp;not&nbsp;available,96.9
283699.D172_2026,D172_2026,annotation&nbsp;not&nbsp;available,96.8
283699.D172_0939,D172_0939,annotation&nbsp;not&nbsp;available,96.7
283699.D172_3347,D172_3347,annotation&nbsp;not&nbsp;available,96.5
283699.D172_4011,D172_4011,annotation&nbsp;not&nbsp;available,96.4
283699.D172_1201,D172_1201,annotation&nbsp;not&nbsp;available,96.4
283699.D172_2264,D172_2264,annotation&nbsp;not&nbsp;available,96.3
283699.D172_0460,D172_0460,annotation&nbsp;not&nbsp;available,96.3
283699.D172_2788,D172_2788,annotation&nbsp;not&nbsp;available,96.3
283699.D172_3919,D172_3919,annotation&nbsp;not&nbsp;available,96.1
283699.D172_2900,aspA,annotation&nbsp;not&nbsp;available,96.1
283699.D172_1364,D172_1364,annotation&nbsp;not&nbsp;available,96.0
283699.D172_0134,rpmF,annotation&nbsp;not&nbsp;available,95.9
283699.D172_1802,D172_1802,annotation&nbsp;not&nbsp;available,95.9
283699.D172_1397,D172_1397,annotation&nbsp;not&nbsp;available,95.8
283699.D172_1731,D172_1731,annotation&nbsp;not&nbsp;available,95.8
283699.D172_3632,D172_3632,annotation&nbsp;not&nbsp;available,95.6
283699.D172_0678,D172_0678,annotation&nbsp;not&nbsp;available,95.6
283699.D172_0623,D172_0623,annotation&nbsp;not&nbsp;available,95.5
283699.D172_2122,D172_2122,annotation&nbsp;not&nbsp;available,95.5
283699.D172_1790,D172_1790,annotation&nbsp;not&nbsp;available,95.5
283699.D172_1024,D172_1024,annotation&nbsp;not&nbsp;available,95.4
283699.D172_1869,D172_1869,annotation&nbsp;not&nbsp;available,95.3
283699.D172_3584,D172_3584,annotation&nbsp;not&nbsp;available,95.3
283699.D172_1393,rplX,annotation&nbsp;not&nbsp;available,95.3
283699.D172_3744,D172_3744,annotation&nbsp;not&nbsp;available,95.3
283699.D172_3540,D172_3540,annotation&nbsp;not&nbsp;available,95.3
283699.D172_1494,D172_1494,annotation&nbsp;not&nbsp;available,95.3
