469008.B21_04027,ulaF,L-ribulose-5-phosphate&nbsp;4-epimerase&nbsp;UlaF,98.9
469008.B21_01850,motA,annotation&nbsp;not&nbsp;available,98.9
469008.B21_00983,hyaB,annotation&nbsp;not&nbsp;available,98.9
469008.B21_00690,pal,annotation&nbsp;not&nbsp;available,98.9
469008.B21_00150,fhuD,annotation&nbsp;not&nbsp;available,98.9
469008.B21_03361,glyS,annotation&nbsp;not&nbsp;available,98.9
469008.B21_02495,nrdE,Ribonucleoside-diphosphate&nbsp;reductase,98.8
469008.B21_03776,metF,annotation&nbsp;not&nbsp;available,98.7
469008.B21_02513,recX,Regulatory&nbsp;protein&nbsp;RecX,98.7
469008.B21_01737,yeaD,annotation&nbsp;not&nbsp;available,98.6
469008.B21_01552,ynfK,ATP-dependent&nbsp;dethiobiotin&nbsp;synthetase&nbsp;BioD,98.5
469008.B21_00865,potF,Putrescine-binding&nbsp;periplasmic&nbsp;protein,98.4
469008.B21_03258,livM,annotation&nbsp;not&nbsp;available,98.2
469008.B21_01540,rspA,annotation&nbsp;not&nbsp;available,98.2
469008.B21_00069,tbpA,annotation&nbsp;not&nbsp;available,98.2
469008.B21_03369,xylF,annotation&nbsp;not&nbsp;available,98.2
469008.B21_01014,wrbA,annotation&nbsp;not&nbsp;available,98.1
469008.B21_03253,ugpE,Sn-glycerol-3-phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;UgpE,98.1
469008.B21_00112,aceE,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,98.1
469008.B21_02057,fruB,annotation&nbsp;not&nbsp;available,98.1
469008.B21_02108,atoA,annotation&nbsp;not&nbsp;available,98.1
469008.B21_03608,trxA,annotation&nbsp;not&nbsp;available,98.0
469008.B21_00175,hlpA,annotation&nbsp;not&nbsp;available,98.0
469008.B21_02342,hyfH,annotation&nbsp;not&nbsp;available,98.0
469008.B21_00679,mngA,annotation&nbsp;not&nbsp;available,97.9
469008.B21_03630,cyaA,annotation&nbsp;not&nbsp;available,97.9
469008.B21_03750,pfkA,ATP-dependent&nbsp;6-phosphofructokinase,97.9
469008.B21_02884,ygjD,tRNA&nbsp;N6-adenosine&nbsp;threonylcarbamoyltransferase,97.9
469008.B21_00598,holA,annotation&nbsp;not&nbsp;available,97.8
469008.B21_03657,metE,5-methyltetrahydropteroyltriglutamate--homocysteine&nbsp;methyltransferase,97.8
469008.B21_03929,phnK,annotation&nbsp;not&nbsp;available,97.7
469008.B21_01816,znuA,annotation&nbsp;not&nbsp;available,97.7
469008.B21_01453,ddpF,annotation&nbsp;not&nbsp;available,97.7
469008.B21_00520,cusS,Sensor&nbsp;protein,97.7
469008.B21_02333,gcvR,annotation&nbsp;not&nbsp;available,97.7
469008.B21_00355,malZ,annotation&nbsp;not&nbsp;available,97.6
469008.B21_01317,mppA,annotation&nbsp;not&nbsp;available,97.6
469008.B21_01247,trpD,Anthranilate&nbsp;phosphoribosyltransferase,97.5
469008.B21_02019,osmF,annotation&nbsp;not&nbsp;available,97.4
469008.B21_04070,nrdD,annotation&nbsp;not&nbsp;available,97.4
469008.B21_00528,nfsB,annotation&nbsp;not&nbsp;available,97.3
469008.B21_02566,cysN,Sulfate&nbsp;adenylyltransferase&nbsp;subunit&nbsp;1,97.3
469008.B21_01185,dhaK,annotation&nbsp;not&nbsp;available,97.3
469008.B21_03094,zntR,annotation&nbsp;not&nbsp;available,97.3
469008.B21_02699,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,97.3
469008.B21_00258,ykgO,annotation&nbsp;not&nbsp;available,97.3
469008.B21_00965,fabA,3-hydroxydecanoyl-[acyl-carrier-protein]&nbsp;dehydratase,97.3
469008.B21_02286,cysP,annotation&nbsp;not&nbsp;available,97.3
469008.B21_02394,hcaE,3-phenylpropionate/cinnamic&nbsp;acid&nbsp;dioxygenase&nbsp;subunit&nbsp;alpha,97.3
469008.B21_01988,gatY,"D-tagatose-1,6-bisphosphate&nbsp;aldolase&nbsp;subunit&nbsp;GatY",97.2
469008.B21_01818,znuB,annotation&nbsp;not&nbsp;available,97.2
469008.B21_02877,bacA,Undecaprenyl-diphosphatase,97.1
469008.B21_01454,ddpD,annotation&nbsp;not&nbsp;available,97.1
469008.B21_01909,hisC,annotation&nbsp;not&nbsp;available,97.1
469008.B21_03933,phnG,annotation&nbsp;not&nbsp;available,97.0
469008.B21_00611,gltK,annotation&nbsp;not&nbsp;available,96.9
469008.B21_02957,agaC,annotation&nbsp;not&nbsp;available,96.7
469008.B21_02089,napB,"Periplasmic&nbsp;nitrate&nbsp;reductase,&nbsp;electron&nbsp;transfer&nbsp;subunit",96.7
469008.B21_02499,proX,annotation&nbsp;not&nbsp;available,96.6
469008.B21_03047,mdh,Malate&nbsp;dehydrogenase,96.6
469008.B21_02612,ybl120,annotation&nbsp;not&nbsp;available,96.6
469008.B21_00156,btuF,Vitamin&nbsp;B12-binding&nbsp;protein,96.6
469008.B21_01215,narI,annotation&nbsp;not&nbsp;available,96.6
469008.B21_02094,napF,annotation&nbsp;not&nbsp;available,96.6
469008.B21_03790,ppc,Phosphoenolpyruvate&nbsp;carboxylase,96.5
469008.B21_03726,fdoI,annotation&nbsp;not&nbsp;available,96.5
469008.B21_03770,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,96.5
469008.B21_01248,trpE,annotation&nbsp;not&nbsp;available,96.4
469008.B21_02534,hycG,annotation&nbsp;not&nbsp;available,96.4
469008.B21_01548,ynfG,annotation&nbsp;not&nbsp;available,96.4
469008.B21_00905,dmsA,annotation&nbsp;not&nbsp;available,96.3
469008.B21_02126,glpA,annotation&nbsp;not&nbsp;available,96.3
469008.B21_04204,dnaC,annotation&nbsp;not&nbsp;available,96.2
469008.B21_03103,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,96.2
469008.B21_03846,aceB,annotation&nbsp;not&nbsp;available,96.1
469008.B21_03580,rbsA,Ribose&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;RbsA,96.1
469008.B21_00190,nlpE,annotation&nbsp;not&nbsp;available,96.0
469008.B21_01559,mdtJ,Spermidine&nbsp;export&nbsp;protein&nbsp;MdtJ,96.0
469008.B21_03560,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,96.0
469008.B21_00873,artQ,annotation&nbsp;not&nbsp;available,96.0
469008.B21_01475,ydeT,annotation&nbsp;not&nbsp;available,95.9
469008.B21_02463,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,95.9
469008.B21_02789,yghF,annotation&nbsp;not&nbsp;available,95.8
469008.B21_01662,aroH,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,95.8
469008.B21_02774,ybl129,annotation&nbsp;not&nbsp;available,95.8
469008.B21_02279,pdxK,Pyridoxine/pyridoxal/pyridoxamine&nbsp;kinase,95.7
469008.B21_02272,ligA,DNA&nbsp;ligase,95.7
469008.B21_02107,atoD,annotation&nbsp;not&nbsp;available,95.7
469008.B21_01670,ihfA,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;alpha,95.7
469008.B21_00989,appB,annotation&nbsp;not&nbsp;available,95.7
469008.B21_03559,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,95.6
469008.B21_02056,fruK,annotation&nbsp;not&nbsp;available,95.6
469008.B21_04240,creC,annotation&nbsp;not&nbsp;available,95.6
469008.B21_03160,crp,annotation&nbsp;not&nbsp;available,95.6
469008.B21_03088,def,Peptide&nbsp;deformylase,95.6
469008.B21_00332,ddlA,D-alanine--D-alanine&nbsp;ligase,95.6
469008.B21_02391,csiE,annotation&nbsp;not&nbsp;available,95.6
469008.B21_03865,malF,annotation&nbsp;not&nbsp;available,95.4
469008.B21_00612,gltJ,annotation&nbsp;not&nbsp;available,95.4
469008.B21_01660,pps,Phosphoenolpyruvate&nbsp;synthase,95.3
469008.B21_03065,accC,annotation&nbsp;not&nbsp;available,95.3
469008.B21_00084,ftsI,"Peptidoglycan&nbsp;D,D-transpeptidase&nbsp;FtsI",95.3
469008.B21_02418,yfhB,annotation&nbsp;not&nbsp;available,95.3
469008.B21_00565,uspG,annotation&nbsp;not&nbsp;available,95.3
469008.B21_01535,dicB,annotation&nbsp;not&nbsp;available,95.2
469008.B21_03109,rpsN,30S&nbsp;ribosomal&nbsp;protein&nbsp;S14,95.1
469008.B21_00375,thiI,tRNA&nbsp;sulfurtransferase,95.1
469008.B21_03122,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,95.1
469008.B21_00368,nusB,Transcription&nbsp;antitermination&nbsp;protein&nbsp;NusB,95.1
469008.B21_00597,nadD,Probable&nbsp;nicotinate-nucleotide&nbsp;adenylyltransferase,95.1
469008.B21_03574,ravA,ATPase&nbsp;RavA,95.0
469008.B21_01456,ddpB,annotation&nbsp;not&nbsp;available,95.0
469008.B21_02163,nuoL,annotation&nbsp;not&nbsp;available,94.9
469008.B21_03810,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,94.9
469008.B21_01595,gst,annotation&nbsp;not&nbsp;available,94.9
469008.B21_03101,rpmJ,annotation&nbsp;not&nbsp;available,94.9
469008.B21_02805,ybl136,annotation&nbsp;not&nbsp;available,94.8
469008.B21_03549,bglB,annotation&nbsp;not&nbsp;available,94.8
469008.B21_04208,yjjQ,annotation&nbsp;not&nbsp;available,94.8
469008.B21_02016,yehW,annotation&nbsp;not&nbsp;available,94.8
469008.B21_01094,plsX,Phosphate&nbsp;acyltransferase,94.7
469008.B21_02093,napD,annotation&nbsp;not&nbsp;available,94.7
469008.B21_02036,mglC,annotation&nbsp;not&nbsp;available,94.7
469008.B21_03127,gspD,annotation&nbsp;not&nbsp;available,94.6
469008.B21_02082,ccmF,annotation&nbsp;not&nbsp;available,94.6
469008.B21_03486,nlpA,annotation&nbsp;not&nbsp;available,94.6
469008.B21_00321,tauC,annotation&nbsp;not&nbsp;available,94.6
469008.B21_02208,fabB,annotation&nbsp;not&nbsp;available,94.5
469008.B21_01549,ynfH,annotation&nbsp;not&nbsp;available,94.5
469008.B21_03719,yihX,annotation&nbsp;not&nbsp;available,94.4
469008.B21_02169,nuoF,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;F,94.4
469008.B21_02316,maeB,annotation&nbsp;not&nbsp;available,94.4
469008.B21_04031,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,94.4
469008.B21_03078,yhdX,annotation&nbsp;not&nbsp;available,94.3
469008.B21_03912,sdsP,annotation&nbsp;not&nbsp;available,94.2
469008.B21_01972,mdtB,Multidrug&nbsp;resistance&nbsp;protein&nbsp;MdtB,94.2
469008.B21_01445,fdnH,annotation&nbsp;not&nbsp;available,94.2
469008.B21_00884,hcp,Hydroxylamine&nbsp;reductase,94.2
469008.B21_00934,mukE,Chromosome&nbsp;partition&nbsp;protein&nbsp;MukE,94.2
469008.B21_02489,stpA,annotation&nbsp;not&nbsp;available,94.1
469008.B21_01844,cheR,Chemotaxis&nbsp;protein&nbsp;methyltransferase,94.1
469008.B21_01276,fabI,annotation&nbsp;not&nbsp;available,94.1
469008.B21_01777,manZ,annotation&nbsp;not&nbsp;available,94.0
469008.B21_01937,galF,annotation&nbsp;not&nbsp;available,93.9
469008.B21_00795,glnH,annotation&nbsp;not&nbsp;available,93.9
469008.B21_00366,ribD,Riboflavin&nbsp;biosynthesis&nbsp;protein&nbsp;RibD,93.9
469008.B21_02017,yehX,annotation&nbsp;not&nbsp;available,93.9
469008.B21_03371,xylH,annotation&nbsp;not&nbsp;available,93.8
469008.B21_00675,sucB,Dihydrolipoyllysine-residue&nbsp;succinyltransferase&nbsp;component&nbsp;of&nbsp;2-oxoglutarate&nbsp;dehydrogenase&nbsp;complex,93.8
469008.B21_03141,tufA,Elongation&nbsp;factor&nbsp;Tu,93.8
469008.B21_03099,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,93.8
469008.B21_03821,thiS,annotation&nbsp;not&nbsp;available,93.7
469008.B21_02431,rpoE,annotation&nbsp;not&nbsp;available,93.6
469008.B21_01024,putA,Bifunctional&nbsp;protein&nbsp;PutA,93.5
469008.B21_01640,sufD,annotation&nbsp;not&nbsp;available,93.5
469008.B21_02110,atoB,annotation&nbsp;not&nbsp;available,93.5
469008.B21_00121,cueO,annotation&nbsp;not&nbsp;available,93.4
469008.B21_03254,ugpA,annotation&nbsp;not&nbsp;available,93.4
469008.B21_03851,metH,annotation&nbsp;not&nbsp;available,93.4
469008.B21_02192,hisM,annotation&nbsp;not&nbsp;available,93.4
469008.B21_02987,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,93.3
469008.B21_01041,csgG,annotation&nbsp;not&nbsp;available,93.3
469008.B21_01571,fumA,Fumarate&nbsp;hydratase&nbsp;class&nbsp;I,93.3
469008.B21_03251,ugpQ,annotation&nbsp;not&nbsp;available,93.3
469008.B21_03421,gpmM,"2,3-bisphosphoglycerate-independent&nbsp;phosphoglycerate&nbsp;mutase",93.3
469008.B21_01265,ribA,GTP&nbsp;cyclohydrolase-2,93.2
469008.B21_03008,mlaC,annotation&nbsp;not&nbsp;available,93.2
469008.B21_03509,glvB,annotation&nbsp;not&nbsp;available,93.1
469008.B21_02170,nuoE,annotation&nbsp;not&nbsp;available,93.1
469008.B21_03944,basS,annotation&nbsp;not&nbsp;available,93.0
469008.B21_02481,gabD,annotation&nbsp;not&nbsp;available,93.0
469008.B21_03451,pyrE,Orotate&nbsp;phosphoribosyltransferase,93.0
469008.B21_00119,speE,Polyamine&nbsp;aminopropyltransferase,93.0
469008.B21_03061,mreB,annotation&nbsp;not&nbsp;available,93.0
469008.B21_02105,atoS,annotation&nbsp;not&nbsp;available,93.0
469008.B21_03835,purD,annotation&nbsp;not&nbsp;available,92.9
469008.B21_02857,tolC,annotation&nbsp;not&nbsp;available,92.9
469008.B21_02168,nuoG,annotation&nbsp;not&nbsp;available,92.8
469008.B21_02544,hypD,annotation&nbsp;not&nbsp;available,92.7
469008.B21_01264,acnA,Aconitate&nbsp;hydratase,92.7
469008.B21_01050,ymdC,Cardiolipin&nbsp;synthase&nbsp;C,92.7
469008.B21_03922,rpiB,annotation&nbsp;not&nbsp;available,92.7
469008.B21_01324,abgB,annotation&nbsp;not&nbsp;available,92.7
469008.B21_02227,fadI,3-ketoacyl-CoA&nbsp;thiolase,92.6
469008.B21_01856,araH,annotation&nbsp;not&nbsp;available,92.6
469008.B21_03237,glgB,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme&nbsp;GlgB",92.6
469008.B21_03775,metL,annotation&nbsp;not&nbsp;available,92.6
469008.B21_02086,ccmB,Heme&nbsp;exporter&nbsp;protein&nbsp;B,92.5
469008.B21_03132,gspI,annotation&nbsp;not&nbsp;available,92.5
469008.B21_00035,carA,annotation&nbsp;not&nbsp;available,92.5
469008.B21_01464,gadB,annotation&nbsp;not&nbsp;available,92.5
469008.B21_04242,arcA,annotation&nbsp;not&nbsp;available,92.5
469008.B21_00246,yagR,annotation&nbsp;not&nbsp;available,92.5
469008.B21_02050,rihB,Pyrimidine-specific&nbsp;ribonucleoside&nbsp;hydrolase&nbsp;RihB,92.5
469008.B21_02538,hycC,annotation&nbsp;not&nbsp;available,92.4
469008.B21_01135,phoQ,annotation&nbsp;not&nbsp;available,92.4
469008.B21_01580,malX,annotation&nbsp;not&nbsp;available,92.4
469008.B21_02676,xdhD,annotation&nbsp;not&nbsp;available,92.3
469008.B21_02350,hda,DnaA&nbsp;regulatory&nbsp;inactivator&nbsp;Hda,92.3
469008.B21_00769,moaE,annotation&nbsp;not&nbsp;available,92.3
469008.B21_03120,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,92.3
469008.B21_03362,glyQ,annotation&nbsp;not&nbsp;available,92.3
469008.B21_03272,sirA,Sulfur&nbsp;carrier&nbsp;protein&nbsp;TusA,92.3
469008.B21_03194,aroK,Shikimate&nbsp;kinase&nbsp;1,92.2
469008.B21_03760,glpK,Glycerol&nbsp;kinase,92.2
469008.B21_04119,fecB,annotation&nbsp;not&nbsp;available,92.2
469008.B21_01364,ldhA,annotation&nbsp;not&nbsp;available,92.2
469008.B21_02462,rpsP,annotation&nbsp;not&nbsp;available,92.2
469008.B21_03456,ligB,DNA&nbsp;ligase&nbsp;B,92.1
469008.B21_02896,ebgC,annotation&nbsp;not&nbsp;available,92.1
469008.B21_02765,kpsE,annotation&nbsp;not&nbsp;available,92.1
469008.B21_03198,hofN,annotation&nbsp;not&nbsp;available,92.0
469008.B21_01898,sbmC,DNA&nbsp;gyrase&nbsp;inhibitor,92.0
469008.B21_00889,macA,annotation&nbsp;not&nbsp;available,92.0
469008.B21_02750,ansB,annotation&nbsp;not&nbsp;available,92.0
469008.B21_02396,hcaC,3-phenylpropionate/cinnamic&nbsp;acid&nbsp;dioxygenase&nbsp;ferredoxin&nbsp;subunit,91.9
469008.B21_03613,rffE,UDP-N-acetylglucosamine&nbsp;2-epimerase,91.9
469008.B21_03510,glvC,annotation&nbsp;not&nbsp;available,91.9
469008.B21_03228,glpE,Thiosulfate&nbsp;sulfurtransferase&nbsp;GlpE,91.9
469008.B21_00241,phoE,annotation&nbsp;not&nbsp;available,91.8
469008.B21_02412,yfhK,annotation&nbsp;not&nbsp;available,91.8
469008.B21_03919,alsA,annotation&nbsp;not&nbsp;available,91.7
469008.B21_02696,bglA,annotation&nbsp;not&nbsp;available,91.7
469008.B21_03937,phnD,annotation&nbsp;not&nbsp;available,91.6
469008.B21_03110,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,91.6
469008.B21_02282,cysM,annotation&nbsp;not&nbsp;available,91.5
469008.B21_01772,sdaA,annotation&nbsp;not&nbsp;available,91.5
469008.B21_02398,hcaD,3-phenylpropionate/cinnamic&nbsp;acid&nbsp;dioxygenase&nbsp;ferredoxin--NAD(+)&nbsp;reductase&nbsp;component,91.5
469008.B21_03010,mlaE,annotation&nbsp;not&nbsp;available,91.4
469008.B21_03022,npr,annotation&nbsp;not&nbsp;available,91.4
469008.B21_00991,etk,annotation&nbsp;not&nbsp;available,91.4
469008.B21_01184,dhaL,annotation&nbsp;not&nbsp;available,91.4
469008.B21_00194,rcsF,Outer&nbsp;membrane&nbsp;lipoprotein&nbsp;RcsF,91.4
469008.B21_03684,fre,annotation&nbsp;not&nbsp;available,91.3
469008.B21_03920,alsB,annotation&nbsp;not&nbsp;available,91.3
469008.B21_02083,ccmE,Cytochrome&nbsp;c-type&nbsp;biogenesis&nbsp;protein&nbsp;CcmE,91.3
469008.B21_02986,infB,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-2,91.2
469008.B21_01325,abgA,annotation&nbsp;not&nbsp;available,91.2
469008.B21_01214,narJ,annotation&nbsp;not&nbsp;available,91.1
469008.B21_02090,napH,annotation&nbsp;not&nbsp;available,91.1
469008.B21_03703,glnL,annotation&nbsp;not&nbsp;available,91.1
469008.B21_02563,ftsB,Cell&nbsp;division&nbsp;protein&nbsp;FtsB,91.1
469008.B21_01097,fabG,annotation&nbsp;not&nbsp;available,91.0
469008.B21_00339,aroL,Shikimate&nbsp;kinase&nbsp;2,90.9
469008.B21_02508,gshA,annotation&nbsp;not&nbsp;available,90.9
469008.B21_00028,ribF,annotation&nbsp;not&nbsp;available,90.9
469008.B21_02361,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],90.7
469008.B21_00538,entD,annotation&nbsp;not&nbsp;available,90.7
469008.B21_03680,tatC,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatC,90.6
469008.B21_02373,pbpC,annotation&nbsp;not&nbsp;available,90.6
469008.B21_00670,sdhC,annotation&nbsp;not&nbsp;available,90.6
469008.B21_00078,ilvI,annotation&nbsp;not&nbsp;available,90.6
469008.B21_03017,lptB,annotation&nbsp;not&nbsp;available,90.6
469008.B21_02955,kbaY,"D-tagatose-1,6-bisphosphate&nbsp;aldolase&nbsp;subunit&nbsp;KbaY",90.5
469008.B21_00469,glxK,annotation&nbsp;not&nbsp;available,90.5
469008.B21_02545,hypE,annotation&nbsp;not&nbsp;available,90.4
469008.B21_00683,ybgT,annotation&nbsp;not&nbsp;available,90.4
469008.B21_00697,gpmA,"2,3-bisphosphoglycerate-dependent&nbsp;phosphoglycerate&nbsp;mutase",90.4
469008.B21_03102,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,90.4
469008.B21_03405,mtlA,annotation&nbsp;not&nbsp;available,90.4
469008.B21_02886,dnaG,DNA&nbsp;primase,90.4
469008.B21_03108,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,90.4
469008.B21_00314,frmA,annotation&nbsp;not&nbsp;available,90.3
469008.B21_00141,pcnB,Poly(A)&nbsp;polymerase&nbsp;I,90.3
469008.B21_03606,gpp,"Guanosine-5'-triphosphate,3'-diphosphate&nbsp;pyrophosphatase",90.3
469008.B21_03679,tatB,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatB,90.2
469008.B21_02879,ygiH,Glycerol-3-phosphate&nbsp;acyltransferase,90.2
469008.B21_02055,fruA,annotation&nbsp;not&nbsp;available,90.2
469008.B21_01973,mdtC,Multidrug&nbsp;resistance&nbsp;protein&nbsp;MdtC,90.1
469008.B21_03867,malK,Maltose/maltodextrin&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MalK,90.0
469008.B21_04001,hfq,RNA-binding&nbsp;protein&nbsp;Hfq,90.0
469008.B21_03041,rpsI,annotation&nbsp;not&nbsp;available,89.9
469008.B21_02429,rseB,annotation&nbsp;not&nbsp;available,89.9
469008.B21_00392,clpP,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,89.9
469008.B21_00410,atl,annotation&nbsp;not&nbsp;available,89.9
469008.B21_00622,asnB,annotation&nbsp;not&nbsp;available,89.8
469008.B21_02176,yfbR,5'-deoxynucleotidase&nbsp;YfbR,89.8
469008.B21_01211,narK,annotation&nbsp;not&nbsp;available,89.8
469008.B21_00068,thiP,annotation&nbsp;not&nbsp;available,89.7
469008.B21_02787,pulE,annotation&nbsp;not&nbsp;available,89.7
469008.B21_02758,speC,annotation&nbsp;not&nbsp;available,89.7
469008.B21_03111,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,89.6
469008.B21_03259,livH,annotation&nbsp;not&nbsp;available,89.6
469008.B21_02340,hyfF,annotation&nbsp;not&nbsp;available,89.6
469008.B21_00282,yahI,annotation&nbsp;not&nbsp;available,89.6
469008.B21_00177,fabZ,3-hydroxyacyl-[acyl-carrier-protein]&nbsp;dehydratase&nbsp;FabZ,89.5
469008.B21_03906,nrfE,annotation&nbsp;not&nbsp;available,89.4
469008.B21_01444,fdnG,annotation&nbsp;not&nbsp;available,89.4
469008.B21_00907,dmsC,annotation&nbsp;not&nbsp;available,89.3
469008.B21_00948,ssuE,annotation&nbsp;not&nbsp;available,89.3
469008.B21_00798,ompX,annotation&nbsp;not&nbsp;available,89.3
469008.B21_03911,fdhF,annotation&nbsp;not&nbsp;available,89.2
469008.B21_01086,flgK,annotation&nbsp;not&nbsp;available,89.2
469008.B21_02382,hscA,Chaperone&nbsp;protein&nbsp;HscA,89.2
469008.B21_03884,dnaB,Replicative&nbsp;DNA&nbsp;helicase,89.2
469008.B21_00384,cyoD,annotation&nbsp;not&nbsp;available,89.1
469008.B21_04132,sgcB,annotation&nbsp;not&nbsp;available,89.1
469008.B21_01667,btuD,Vitamin&nbsp;B12&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;BtuD,89.0
469008.B21_02442,yfiQ,annotation&nbsp;not&nbsp;available,89.0
469008.B21_00113,aceF,Acetyltransferase&nbsp;component&nbsp;of&nbsp;pyruvate&nbsp;dehydrogenase&nbsp;complex,89.0
469008.B21_02885,rpsU,annotation&nbsp;not&nbsp;available,89.0
469008.B21_00521,cusR,annotation&nbsp;not&nbsp;available,88.7
469008.B21_00773,ybhO,Cardiolipin&nbsp;synthase&nbsp;B,88.7
469008.B21_01109,ycfM,Penicillin-binding&nbsp;protein&nbsp;activator&nbsp;LpoB,88.7
469008.B21_03222,malT,annotation&nbsp;not&nbsp;available,88.7
469008.B21_02290,murP,annotation&nbsp;not&nbsp;available,88.7
469008.B21_03077,yhdW,annotation&nbsp;not&nbsp;available,88.7
469008.B21_03528,dnaN,Beta&nbsp;sliding&nbsp;clamp,88.6
469008.B21_01044,csgD,annotation&nbsp;not&nbsp;available,88.6
469008.B21_00313,frmB,S-formylglutathione&nbsp;hydrolase,88.5
469008.B21_01224,tdk,annotation&nbsp;not&nbsp;available,88.4
469008.B21_03569,mnmG,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,88.4
469008.B21_03231,ybl143,annotation&nbsp;not&nbsp;available,88.3
469008.B21_01849,motB,annotation&nbsp;not&nbsp;available,88.2
469008.B21_01570,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,88.2
469008.B21_02276,ptsH,annotation&nbsp;not&nbsp;available,88.1
469008.B21_03266,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,88.1
469008.B21_03526,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,88.1
469008.B21_03136,gspM,annotation&nbsp;not&nbsp;available,88.1
469008.B21_04151,fimH,annotation&nbsp;not&nbsp;available,88.1
469008.B21_02241,evgS,annotation&nbsp;not&nbsp;available,88.1
469008.B21_02640,mutH,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutH,88.0
469008.B21_02539,hycB,annotation&nbsp;not&nbsp;available,88.0
469008.B21_02303,eutB,annotation&nbsp;not&nbsp;available,87.8
469008.B21_04056,ytfN,annotation&nbsp;not&nbsp;available,87.8
469008.B21_03938,phnC,Phosphonates&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PhnC,87.8
469008.B21_00418,acrB,annotation&nbsp;not&nbsp;available,87.8
469008.B21_01680,pfkB,annotation&nbsp;not&nbsp;available,87.8
469008.B21_01130,potC,annotation&nbsp;not&nbsp;available,87.8
469008.B21_01459,dos,annotation&nbsp;not&nbsp;available,87.8
469008.B21_00862,nfsA,annotation&nbsp;not&nbsp;available,87.7
469008.B21_00546,fepD,annotation&nbsp;not&nbsp;available,87.7
469008.B21_00476,ybcF,annotation&nbsp;not&nbsp;available,87.7
469008.B21_04034,ybl211,annotation&nbsp;not&nbsp;available,87.6
469008.B21_01222,galU,annotation&nbsp;not&nbsp;available,87.6
