1195246.AGRI_04351,AGRI_04351,Hydroxymethylglutaryl-CoA&nbsp;lyase,98.9
1195246.AGRI_10661,AGRI_10661,AraC&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.8
1195246.AGRI_01345,AGRI_01345,COG2838&nbsp;Monomeric&nbsp;isocitrate&nbsp;dehydrogenase,98.8
1195246.AGRI_14145,AGRI_14145,O-succinylhomoserine&nbsp;(Thiol)-lyase,98.8
1195246.AGRI_11422,AGRI_11422,"COG1853&nbsp;Conserved&nbsp;protein/domain&nbsp;typically&nbsp;associated&nbsp;with&nbsp;flavoprotein&nbsp;oxygenases,&nbsp;DIM6/NTAB&nbsp;family",98.7
1195246.AGRI_02458,pheT,Phenylalanine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,98.7
1195246.AGRI_06422,AGRI_06422,Sigma-54&nbsp;depedent&nbsp;transcriptional&nbsp;activator&nbsp;PspF,98.6
1195246.AGRI_07960,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,98.6
1195246.AGRI_04301,AGRI_04301,COG2084&nbsp;3-hydroxyisobutyrate&nbsp;dehydrogenase&nbsp;and&nbsp;related&nbsp;beta-hydroxyacid&nbsp;dehydrogenases,98.6
1195246.AGRI_11402,AGRI_11402,Uncharacterized&nbsp;protein,98.5
1195246.AGRI_11043,glyS,"COG0751&nbsp;Glycyl-tRNA&nbsp;synthetase,&nbsp;beta&nbsp;subunit",98.5
1195246.AGRI_15030,AGRI_15030,COG1012&nbsp;NAD-dependent&nbsp;aldehyde&nbsp;dehydrogenases,98.4
1195246.AGRI_13615,tolC,COG1538&nbsp;Outer&nbsp;membrane&nbsp;protein,98.4
1195246.AGRI_08920,AGRI_08920,COG0510&nbsp;Predicted&nbsp;choline&nbsp;kinase&nbsp;involved&nbsp;in&nbsp;LPS&nbsp;biosynthesis,98.4
1195246.AGRI_02770,AGRI_02770,Sensor&nbsp;histidine&nbsp;kinase,98.3
1195246.AGRI_09090,AGRI_09090,Uncharacterized&nbsp;protein,98.3
1195246.AGRI_05377,AGRI_05377,annotation&nbsp;not&nbsp;available,98.3
1195246.AGRI_12726,AGRI_12726,COG0631&nbsp;Serine/threonine&nbsp;protein&nbsp;phosphatase,98.3
1195246.AGRI_13985,AGRI_13985,annotation&nbsp;not&nbsp;available,98.3
1195246.AGRI_15605,AGRI_15605,DNA-binding&nbsp;transcriptional&nbsp;activator&nbsp;GcvA,98.2
1195246.AGRI_03734,AGRI_03734,Class&nbsp;IV&nbsp;aminotransferase,98.2
1195246.AGRI_03464,AGRI_03464,L-asparaginase,98.1
1195246.AGRI_06477,clpP,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,98.1
1195246.AGRI_04827,AGRI_04827,Heme&nbsp;exporter&nbsp;protein&nbsp;B,98.1
1195246.AGRI_12361,AGRI_12361,"COG3829&nbsp;Transcriptional&nbsp;regulator&nbsp;containing&nbsp;PAS,&nbsp;AAA-type&nbsp;ATPase,&nbsp;and&nbsp;DNA-binding&nbsp;domains",98.0
1195246.AGRI_06685,AGRI_06685,COG0840&nbsp;Methyl-accepting&nbsp;chemotaxis&nbsp;protein,98.0
1195246.AGRI_07185,ychF,Ribosome-binding&nbsp;ATPase&nbsp;YchF,98.0
1195246.AGRI_15295,nadD,Probable&nbsp;nicotinate-nucleotide&nbsp;adenylyltransferase,98.0
1195246.AGRI_08615,AGRI_08615,Acyltransferase,98.0
1195246.AGRI_03189,AGRI_03189,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,98.0
1195246.AGRI_06157,AGRI_06157,"COG1315&nbsp;Predicted&nbsp;polymerase,&nbsp;most&nbsp;proteins&nbsp;contain&nbsp;PALM&nbsp;domain,&nbsp;HD&nbsp;hydrolase&nbsp;domain&nbsp;and&nbsp;Zn-ribbon&nbsp;domain",98.0
1195246.AGRI_15065,dnaK,Chaperone&nbsp;protein&nbsp;DnaK,97.9
1195246.AGRI_05992,hisG,COG0040&nbsp;ATP&nbsp;phosphoribosyltransferase,97.9
1195246.AGRI_01035,AGRI_01035,Metallo-beta-lactamase,97.9
1195246.AGRI_11547,deoA,Thymidine&nbsp;phosphorylase,97.8
1195246.AGRI_11812,AGRI_11812,General&nbsp;secretion&nbsp;pathway&nbsp;protein&nbsp;I,97.8
1195246.AGRI_12062,AGRI_12062,COG1960&nbsp;Acyl-CoA&nbsp;dehydrogenases,97.7
1195246.AGRI_15861,AGRI_15861,"COG5001&nbsp;Predicted&nbsp;signal&nbsp;transduction&nbsp;protein&nbsp;containing&nbsp;a&nbsp;membrane&nbsp;domain,&nbsp;an&nbsp;EAL&nbsp;and&nbsp;a&nbsp;GGDEF&nbsp;domain",97.7
1195246.AGRI_01970,AGRI_01970,Electron&nbsp;transfer&nbsp;flavoprotein-ubiquinone&nbsp;oxidoreductase,97.7
1195246.AGRI_13246,AGRI_13246,COG0347&nbsp;Nitrogen&nbsp;regulatory&nbsp;protein&nbsp;PII,97.7
1195246.AGRI_10993,yidC,Membrane&nbsp;protein&nbsp;insertase&nbsp;YidC,97.6
1195246.AGRI_08390,AGRI_08390,PAS/PAC&nbsp;sensor-containing&nbsp;diguanylate&nbsp;cyclase/phosphodiesterase,97.6
1195246.AGRI_07885,AGRI_07885,Multi-sensor&nbsp;hybrid&nbsp;histidine&nbsp;kinase,97.5
1195246.AGRI_12701,AGRI_12701,Molybdopterin&nbsp;biosynthesis&nbsp;protein&nbsp;MoeB,97.5
1195246.AGRI_14930,nadK,NAD&nbsp;kinase,97.5
1195246.AGRI_11827,AGRI_11827,Type&nbsp;II&nbsp;secretion&nbsp;system&nbsp;protein&nbsp;L,97.4
1195246.AGRI_00535,tdk,COG1435&nbsp;Thymidine&nbsp;kinase,97.4
1195246.AGRI_13630,AGRI_13630,"Cyclic&nbsp;3',5'-adenosine&nbsp;monophosphate&nbsp;phosphodiesterase",97.4
1195246.AGRI_09655,AGRI_09655,Putative&nbsp;methyl-accepting&nbsp;chemotaxis&nbsp;sensory&nbsp;transducer,97.3
1195246.AGRI_13640,parE,DNA&nbsp;topoisomerase&nbsp;4&nbsp;subunit&nbsp;B,97.2
1195246.AGRI_01695,AGRI_01695,COG2923&nbsp;Uncharacterized&nbsp;protein&nbsp;involved&nbsp;in&nbsp;the&nbsp;oxidation&nbsp;of&nbsp;intracellular&nbsp;sulfur,97.2
1195246.AGRI_10001,AGRI_10001,Diguanylate&nbsp;cyclase,97.2
1195246.AGRI_08685,AGRI_08685,COG0473&nbsp;Isocitrate/isopropylmalate&nbsp;dehydrogenase,97.1
1195246.AGRI_06357,AGRI_06357,"COG0179&nbsp;2-keto-4-pentenoate&nbsp;hydratase/2-oxohepta-3-ene-1,7-dioic&nbsp;acid&nbsp;hydratase&nbsp;(catechol&nbsp;pathway)",97.1
1195246.AGRI_00480,AGRI_00480,Response&nbsp;regulator&nbsp;receiver&nbsp;protein,97.1
1195246.AGRI_15714,AGRI_15714,Esterase/lipase,97.0
1195246.AGRI_08645,AGRI_08645,"COG3842&nbsp;ABC-type&nbsp;spermidine/putrescine&nbsp;transport&nbsp;systems,&nbsp;ATPase&nbsp;components",96.9
1195246.AGRI_11597,AGRI_11597,COG1826&nbsp;Sec-independent&nbsp;protein&nbsp;secretion&nbsp;pathway&nbsp;components,96.9
1195246.AGRI_04191,AGRI_04191,COG1718&nbsp;Serine/threonine&nbsp;protein&nbsp;kinase&nbsp;involved&nbsp;in&nbsp;cell&nbsp;cycle&nbsp;control,96.9
1195246.AGRI_11857,pckA,Phosphoenolpyruvate&nbsp;carboxykinase&nbsp;(ATP),96.8
1195246.AGRI_09991,AGRI_09991,"COG1501&nbsp;Alpha-glucosidases,&nbsp;family&nbsp;31&nbsp;of&nbsp;glycosyl&nbsp;hydrolases",96.8
1195246.AGRI_14600,AGRI_14600,Uncharacterized&nbsp;protein,96.7
1195246.AGRI_02115,AGRI_02115,Sulfate/thiosulfate&nbsp;transporter&nbsp;subunit,96.7
1195246.AGRI_06057,AGRI_06057,RND&nbsp;family&nbsp;efflux&nbsp;transporter&nbsp;MFP&nbsp;subunit,96.7
1195246.AGRI_01330,mnmA,tRNA-specific&nbsp;2-thiouridylase&nbsp;MnmA,96.6
1195246.AGRI_07685,nqrA,Na(+)-translocating&nbsp;NADH-quinone&nbsp;reductase&nbsp;subunit&nbsp;A,96.6
1195246.AGRI_11947,AGRI_11947,NAD(+)&nbsp;diphosphatase,96.6
1195246.AGRI_14180,argH,COG0165&nbsp;Argininosuccinate&nbsp;lyase,96.6
1195246.AGRI_08570,kbl,2-amino-3-ketobutyrate&nbsp;coenzyme&nbsp;A&nbsp;ligase,96.5
1195246.AGRI_12032,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,96.5
1195246.AGRI_03809,AGRI_03809,LuxR&nbsp;family&nbsp;transcriptional&nbsp;regulator,96.5
