362242.MUL_4929,MUL_4929,Glutamate&nbsp;decarboxylase,98.9
362242.MUL_5067,trxC,Thioredoxin,98.9
362242.MUL_3616,amiA2,Amidase&nbsp;AmiA2,98.8
362242.MUL_0809,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,98.8
362242.MUL_4127,fadE31,Acyl-CoA&nbsp;dehydrogenase&nbsp;FadE31,98.8
362242.MUL_3154,MUL_3154,Dehydrogenase,98.8
362242.MUL_0063,MUL_0063,Hydrolase,98.8
362242.MUL_2176,fadE18_1,Acyl-CoA&nbsp;dehydrogenase&nbsp;FadE18_1,98.8
362242.MUL_2038,MUL_2038,Conserved&nbsp;hypothetical&nbsp;alanine&nbsp;and&nbsp;arginine&nbsp;rich&nbsp;protein,98.7
362242.MUL_3933,dinG,ATP-dependent&nbsp;helicase&nbsp;DinG,98.7
362242.MUL_0289,ercc3,DNA&nbsp;helicase&nbsp;Ercc3,98.6
362242.MUL_1989,lipN,Lipase/esterase&nbsp;LipN,98.6
362242.MUL_2962,MUL_2962,Dehydrogenase,98.6
362242.MUL_0187,desA2,Acyl-[acyl-carrier&nbsp;protein]&nbsp;desaturase&nbsp;DesA2,98.6
362242.MUL_4688,MUL_4688,Cytoplasmic&nbsp;protein,98.6
362242.MUL_0305,MUL_0305,Membrane&nbsp;protein,98.5
362242.MUL_3030,ureB,Urease&nbsp;subunit&nbsp;beta,98.5
362242.MUL_3764,plsC,Bifunctional&nbsp;transmembrane&nbsp;phospholipid&nbsp;biosynthesis&nbsp;enzyme&nbsp;PlsC,98.5
362242.MUL_1969,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,98.5
362242.MUL_1391,MUL_1391,Dehydrogenase/reductase,98.5
362242.MUL_3874,MUL_3874,Acyl-CoA&nbsp;dehydrogenase,98.5
362242.MUL_3918,mce3A_1,MCE-family&nbsp;protein&nbsp;Mce3A_1,98.4
362242.MUL_3162,MUL_3162,Diacylglycerol&nbsp;O-acyltransferase,98.4
362242.MUL_3283,MUL_3283,Catalase-related&nbsp;peroxidase,98.4
362242.MUL_2739,MUL_2739,Methylase,98.3
362242.MUL_0478,MUL_0478,Dehydrogenase/reductase,98.3
362242.MUL_4422,MUL_4422,Cytoplasmic&nbsp;protein,98.3
362242.MUL_2331,prcB,Proteasome&nbsp;subunit&nbsp;beta,98.3
362242.MUL_2005,pks15/1,Polyketide&nbsp;synthase&nbsp;Pks15/1,98.2
362242.MUL_0441,phoY2,Phosphate-specific&nbsp;transport&nbsp;system&nbsp;accessory&nbsp;protein&nbsp;PhoU,98.2
362242.MUL_4304,MUL_4304,UDP-N-acetylmuramyl&nbsp;tripeptide&nbsp;synthase,98.2
362242.MUL_1303,kasB,3-oxoacyl-[acyl-carrier&nbsp;protein]&nbsp;synthase&nbsp;2&nbsp;KasB,98.1
362242.MUL_4676,MUL_4676,Glycosyltransferase,98.1
362242.MUL_2965,adhC,NADP-dependent&nbsp;alcohol&nbsp;dehydrogenase&nbsp;AdhC,98.1
362242.MUL_0544,MUL_0544,Dehydrogenase,98.0
362242.MUL_2329,pafA,Pup--protein&nbsp;ligase,98.0
362242.MUL_0322,MUL_0322,Acyl-CoA&nbsp;dehydrogenase,98.0
362242.MUL_3108,MUL_3108,Short-chain&nbsp;type&nbsp;dehydrogenase/reductase,98.0
362242.MUL_3506,murE,"UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate&nbsp;ligase",97.9
362242.MUL_3116,trxB1_1,Cytoplasmic&nbsp;protein,97.9
362242.MUL_1340,glnA1,Glutamine&nbsp;synthetase,97.8
362242.MUL_0634,pnp,S-methyl-5'-thioadenosine&nbsp;phosphorylase,97.8
362242.MUL_0252,ompA,Membrane&nbsp;protein,97.8
362242.MUL_2872,yrbE3A,Conserved&nbsp;hypothetical&nbsp;integral&nbsp;membrane&nbsp;protein&nbsp;YrbE3A,97.8
362242.MUL_4116,MUL_4116,2-nitropropane&nbsp;dioxygenase,97.8
362242.MUL_1757,aroE,Shikimate&nbsp;5-dehydrogenase&nbsp;AroE,97.8
362242.MUL_2162,MUL_2162,Cytoplasmic&nbsp;protein,97.7
362242.MUL_1512,MUL_1512,UDP-glucose&nbsp;4-epimerase,97.7
362242.MUL_3928,MUL_3928,Conserved&nbsp;hypothetical&nbsp;protease,97.6
362242.MUL_3642,mbtJ,Acetyl&nbsp;hydrolase&nbsp;MbtJ,97.6
362242.MUL_2835,MUL_2835,Cytoplasmic&nbsp;protein,97.6
362242.MUL_0189,coaA,Pantothenate&nbsp;kinase,97.6
362242.MUL_3173,ndh1,NADH&nbsp;dehydrogenase&nbsp;Ndh1,97.6
362242.MUL_4958,fadE6_1,Acyl-CoA&nbsp;dehydrogenase&nbsp;FadE6_1,97.6
362242.MUL_1186,MUL_1186,Urea&nbsp;amidolyase-related&nbsp;protein,97.5
362242.MUL_0292,MUL_0292,Conserved&nbsp;protein,97.5
362242.MUL_1246,uspC,Periplasmic&nbsp;sugar-binding&nbsp;lipoprotein&nbsp;UspC,97.5
362242.MUL_3363,lexA,LexA&nbsp;repressor,97.5
362242.MUL_3094,malQ,4-alpha-glucanotransferase,97.5
362242.MUL_3998,MUL_3998,Carbonic&nbsp;anhydrase,97.5
362242.MUL_4141,MUL_4141,Acyl-CoA&nbsp;dehydrogenase,97.4
362242.MUL_3448,MUL_3448,Oxidoreductase,97.4
362242.MUL_1502,MUL_1502,Membrane&nbsp;protein,97.3
362242.MUL_3934,glgP,Glycogen&nbsp;phosphorylase&nbsp;GlgP,97.3
362242.MUL_1043,MUL_1043,Cytoplasmic&nbsp;protein,97.3
362242.MUL_0093,MUL_0093,Cytoplasmic&nbsp;protein,97.2
362242.MUL_0628,ccsB,"Cytochrome&nbsp;C-type&nbsp;biogenesis&nbsp;protein,&nbsp;CcsB",97.2
362242.MUL_3953,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,97.2
362242.MUL_0574,MUL_0574,Iron-sulphur-binding&nbsp;reductase,97.2
