553217.ENHAE0001_1776,EEV24145.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00293,98.9
553217.ENHAE0001_1709,EEV24080.1,This&nbsp;gene&nbsp;contains&nbsp;a&nbsp;nucleotide&nbsp;ambiguity&nbsp;which&nbsp;may&nbsp;be&nbsp;the&nbsp;result&nbsp;of&nbsp;a&nbsp;sequencing&nbsp;error,98.8
553217.ENHAE0001_2617,lpxL,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF03279,98.6
553217.ENHAE0001_2303,ligA,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00533,98.6
553217.ENHAE0001_1917,EEV23723.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00590,98.5
553217.ENHAE0001_0127,EEV22233.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00390,98.4
553217.ENHAE0001_0498,argA,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00583,98.4
553217.ENHAE0001_1531,EEV21840.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00037,98.3
553217.ENHAE0001_0801,EEV22859.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF01557,98.3
553217.ENHAE0001_0906,EEV23491.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00702,98.3
553217.ENHAE0001_1926,xseA,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF02601,98.2
553217.ENHAE0001_2315,ccoQ,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF05545,98.1
553217.ENHAE0001_1351,rplL,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00542,97.9
553217.ENHAE0001_1224,EEV22912.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00425,97.9
553217.ENHAE0001_0408,EEV23633.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00528,97.8
553217.ENHAE0001_1960,yfgL,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF01011,97.7
553217.ENHAE0001_0256,mrcB,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00905,97.6
553217.ENHAE0001_2025,EEV21703.1,Identified&nbsp;by&nbsp;match&nbsp;to&nbsp;protein&nbsp;family&nbsp;HMM&nbsp;PF00994,97.6
