1224136.AMFN01000003_gene3545,AMFN01000003_gene3545,annotation&nbsp;not&nbsp;available,98.8
1224136.AMFN01000002_gene304,AMFN01000002_gene304,annotation&nbsp;not&nbsp;available,98.8
1224136.AMFN01000005_gene1289,AMFN01000005_gene1289,annotation&nbsp;not&nbsp;available,98.7
1224136.AMFN01000014_gene2758,AMFN01000014_gene2758,annotation&nbsp;not&nbsp;available,98.7
1224136.AMFN01000003_gene3583,AMFN01000003_gene3583,annotation&nbsp;not&nbsp;available,98.7
1224136.AMFN01000002_gene325,AMFN01000002_gene325,annotation&nbsp;not&nbsp;available,98.7
1224136.AMFN01000002_gene302,AMFN01000002_gene302,annotation&nbsp;not&nbsp;available,98.7
1224136.AMFN01000015_gene2261,AMFN01000015_gene2261,annotation&nbsp;not&nbsp;available,98.7
1224136.AMFN01000004_gene1488,AMFN01000004_gene1488,annotation&nbsp;not&nbsp;available,98.7
1224136.AMFN01000003_gene2855,AMFN01000003_gene2855,annotation&nbsp;not&nbsp;available,98.7
1224136.AMFN01000002_gene683,AMFN01000002_gene683,annotation&nbsp;not&nbsp;available,98.6
1224136.AMFN01000001_gene3858,AMFN01000001_gene3858,annotation&nbsp;not&nbsp;available,98.6
1224136.AMFN01000003_gene2964,AMFN01000003_gene2964,annotation&nbsp;not&nbsp;available,98.5
1224136.AMFN01000004_gene1750,AMFN01000004_gene1750,annotation&nbsp;not&nbsp;available,98.5
1224136.AMFN01000003_gene2915,AMFN01000003_gene2915,annotation&nbsp;not&nbsp;available,98.5
1224136.AMFN01000001_gene3757,AMFN01000001_gene3757,annotation&nbsp;not&nbsp;available,98.4
1224136.AMFN01000002_gene248,AMFN01000002_gene248,annotation&nbsp;not&nbsp;available,98.4
1224136.AMFN01000003_gene3347,AMFN01000003_gene3347,annotation&nbsp;not&nbsp;available,98.4
1224136.AMFN01000003_gene3356,AMFN01000003_gene3356,annotation&nbsp;not&nbsp;available,98.4
1224136.AMFN01000003_gene3373,AMFN01000003_gene3373,annotation&nbsp;not&nbsp;available,98.3
1224136.AMFN01000023_gene1899,AMFN01000023_gene1899,annotation&nbsp;not&nbsp;available,98.3
1224136.AMFN01000002_gene1019,AMFN01000002_gene1019,annotation&nbsp;not&nbsp;available,98.2
1224136.AMFN01000014_gene2684,AMFN01000014_gene2684,annotation&nbsp;not&nbsp;available,98.2
1224136.AMFN01000003_gene3143,AMFN01000003_gene3143,annotation&nbsp;not&nbsp;available,98.1
1224136.AMFN01000002_gene847,AMFN01000002_gene847,annotation&nbsp;not&nbsp;available,98.1
1224136.AMFN01000002_gene663,AMFN01000002_gene663,annotation&nbsp;not&nbsp;available,98.1
1224136.AMFN01000014_gene2751,AMFN01000014_gene2751,annotation&nbsp;not&nbsp;available,98.0
1224136.AMFN01000022_gene2083,AMFN01000022_gene2083,annotation&nbsp;not&nbsp;available,98.0
1224136.AMFN01000003_gene3357,AMFN01000003_gene3357,annotation&nbsp;not&nbsp;available,98.0
1224136.AMFN01000023_gene1928,AMFN01000023_gene1928,annotation&nbsp;not&nbsp;available,98.0
1224136.AMFN01000002_gene1004,AMFN01000002_gene1004,annotation&nbsp;not&nbsp;available,98.0
1224136.AMFN01000003_gene3272,AMFN01000003_gene3272,annotation&nbsp;not&nbsp;available,98.0
1224136.AMFN01000003_gene3467,AMFN01000003_gene3467,annotation&nbsp;not&nbsp;available,98.0
1224136.AMFN01000003_gene3320,AMFN01000003_gene3320,annotation&nbsp;not&nbsp;available,97.9
1224136.AMFN01000002_gene880,AMFN01000002_gene880,annotation&nbsp;not&nbsp;available,97.9
1224136.AMFN01000003_gene2916,AMFN01000003_gene2916,annotation&nbsp;not&nbsp;available,97.9
1224136.AMFN01000002_gene345,AMFN01000002_gene345,annotation&nbsp;not&nbsp;available,97.8
1224136.AMFN01000004_gene1683,AMFN01000004_gene1683,annotation&nbsp;not&nbsp;available,97.8
1224136.AMFN01000002_gene421,AMFN01000002_gene421,annotation&nbsp;not&nbsp;available,97.8
1224136.AMFN01000003_gene3446,AMFN01000003_gene3446,annotation&nbsp;not&nbsp;available,97.8
1224136.AMFN01000003_gene3335,AMFN01000003_gene3335,annotation&nbsp;not&nbsp;available,97.8
1224136.AMFN01000011_gene1944,AMFN01000011_gene1944,annotation&nbsp;not&nbsp;available,97.8
1224136.AMFN01000022_gene2098,AMFN01000022_gene2098,annotation&nbsp;not&nbsp;available,97.7
1224136.AMFN01000005_gene1111,AMFN01000005_gene1111,annotation&nbsp;not&nbsp;available,97.7
1224136.AMFN01000004_gene1486,AMFN01000004_gene1486,annotation&nbsp;not&nbsp;available,97.7
1224136.AMFN01000003_gene3584,AMFN01000003_gene3584,annotation&nbsp;not&nbsp;available,97.6
1224136.AMFN01000002_gene269,AMFN01000002_gene269,annotation&nbsp;not&nbsp;available,97.6
1224136.AMFN01000002_gene797,AMFN01000002_gene797,annotation&nbsp;not&nbsp;available,97.6
1224136.AMFN01000002_gene989,AMFN01000002_gene989,annotation&nbsp;not&nbsp;available,97.6
1224136.AMFN01000005_gene1260,AMFN01000005_gene1260,annotation&nbsp;not&nbsp;available,97.5
1224136.AMFN01000014_gene2647,AMFN01000014_gene2647,annotation&nbsp;not&nbsp;available,97.4
1224136.AMFN01000003_gene3282,AMFN01000003_gene3282,annotation&nbsp;not&nbsp;available,97.4
1224136.AMFN01000002_gene343,AMFN01000002_gene343,annotation&nbsp;not&nbsp;available,97.4
1224136.AMFN01000002_gene932,AMFN01000002_gene932,annotation&nbsp;not&nbsp;available,97.4
1224136.AMFN01000003_gene3076,AMFN01000003_gene3076,annotation&nbsp;not&nbsp;available,97.4
1224136.AMFN01000002_gene420,AMFN01000002_gene420,annotation&nbsp;not&nbsp;available,97.3
1224136.AMFN01000002_gene113,AMFN01000002_gene113,annotation&nbsp;not&nbsp;available,97.3
1224136.AMFN01000014_gene2653,AMFN01000014_gene2653,annotation&nbsp;not&nbsp;available,97.3
1224136.AMFN01000002_gene278,AMFN01000002_gene278,annotation&nbsp;not&nbsp;available,97.2
1224136.AMFN01000004_gene1811,AMFN01000004_gene1811,annotation&nbsp;not&nbsp;available,97.1
