698961.CGSMWGv6119V5_05531,pyrB,"COG0540&nbsp;Aspartate&nbsp;carbamoyltransferase,&nbsp;catalytic&nbsp;chain",98.6
698961.CGSMWGv6119V5_02576,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,98.0
698961.CGSMWGv6119V5_01818,groEL,60&nbsp;kDa&nbsp;chaperonin,97.8
698961.CGSMWGv6119V5_01278,EIK87780.1,COG0469&nbsp;Pyruvate&nbsp;kinase,97.6
698961.CGSMWGv6119V5_04232,aroB,Multifunctional&nbsp;fusion&nbsp;protein,97.0
698961.CGSMWGv6119V5_00402,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,96.9
698961.CGSMWGv6119V5_05476,carB,COG0458&nbsp;Carbamoylphosphate&nbsp;synthase&nbsp;large&nbsp;subunit&nbsp;(split&nbsp;gene&nbsp;in&nbsp;MJ),96.8
698961.CGSMWGv6119V5_00727,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,96.7
698961.CGSMWGv6119V5_03859,rpsP,COG0228&nbsp;Ribosomal&nbsp;protein&nbsp;S16,96.5
698961.CGSMWGv6119V5_03939,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,95.7
698961.CGSMWGv6119V5_05962,EIK86953.1,JadJ,95.6
698961.CGSMWGv6119V5_00382,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,95.3
698961.CGSMWGv6119V5_05967,EIK86954.1,annotation&nbsp;not&nbsp;available,95.2
698961.CGSMWGv6119V5_02586,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,95.1
698961.CGSMWGv6119V5_05241,EIK87043.1,Long-chain-fatty-acid-CoA&nbsp;ligase,93.9
698961.CGSMWGv6119V5_03779,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,93.4
698961.CGSMWGv6119V5_03076,rpmH,COG0230&nbsp;Ribosomal&nbsp;protein&nbsp;L34,93.3
698961.CGSMWGv6119V5_01388,EIK87802.1,"COG1053&nbsp;Succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase,&nbsp;flavoprotein&nbsp;subunit",93.2
698961.CGSMWGv6119V5_04127,rpsF,30S&nbsp;ribosomal&nbsp;protein&nbsp;S6,92.8
698961.CGSMWGv6119V5_05121,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,92.6
