351016.RAZWK3B_00230,EDM69929.1,annotation&nbsp;not&nbsp;available,98.9
351016.RAZWK3B_03725,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,98.9
351016.RAZWK3B_12684,EDM69478.1,Phosphonate-binding&nbsp;periplasmic&nbsp;protein,98.9
351016.RAZWK3B_02200,EDM72994.1,"TRAP&nbsp;transporter,&nbsp;transmembrane&nbsp;protein,&nbsp;putative",98.9
351016.RAZWK3B_05687,EDM70612.1,"Anti-sigma&nbsp;B&nbsp;factor,&nbsp;putative",98.9
351016.RAZWK3B_06327,EDM70284.1,FAD&nbsp;linked&nbsp;oxidase-like&nbsp;protein,98.8
351016.RAZWK3B_19301,EDM71531.1,COG0308&nbsp;Aminopeptidase&nbsp;N,98.8
351016.RAZWK3B_17243,EDM71885.1,Uncharacterized&nbsp;protein,98.7
351016.RAZWK3B_04230,EDM73400.1,"Phenylacetate-CoA&nbsp;ligase,&nbsp;putative",98.7
351016.RAZWK3B_18748,ilvC,Ketol-acid&nbsp;reductoisomerase&nbsp;(NADP(+)),98.7
351016.RAZWK3B_07539,EDM70083.1,Phosphonate&nbsp;metabolism&nbsp;PhnM,98.6
351016.RAZWK3B_06042,EDM69549.1,COG3474&nbsp;Cytochrome&nbsp;c2,98.6
351016.RAZWK3B_05492,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,98.6
351016.RAZWK3B_09741,EDM72524.1,annotation&nbsp;not&nbsp;available,98.5
351016.RAZWK3B_17938,EDM72024.1,Aconitate&nbsp;hydratase,98.5
351016.RAZWK3B_20586,purD,annotation&nbsp;not&nbsp;available,98.5
351016.RAZWK3B_05077,EDM70490.1,COG0115&nbsp;Branched-chain&nbsp;amino&nbsp;acid&nbsp;aminotransferase/4-amino-4-deoxychorismate&nbsp;lyase,98.5
351016.RAZWK3B_09596,EDM72495.1,"Sucrose&nbsp;phosphorylase,&nbsp;putative",98.4
351016.RAZWK3B_02535,EDM73061.1,Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;FlgB,98.4
351016.RAZWK3B_10011,EDM72578.1,"Glycine&nbsp;betaine/proline&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;substrate-binding&nbsp;protein",98.3
351016.RAZWK3B_10361,prs,Ribose-phosphate&nbsp;pyrophosphokinase,98.3
