1319815.HMPREF0202_01826,ERT68277.1,Uncharacterized&nbsp;protein,98.9
1319815.HMPREF0202_00265,ERT69805.1,KEGG:&nbsp;ipo:Ilyop_2021&nbsp;2.2e-60&nbsp;riboflavin&nbsp;synthase&nbsp;subunit&nbsp;alpha&nbsp;&nbsp;&nbsp;K00793,98.9
1319815.HMPREF0202_01016,ERT69050.1,Uncharacterized&nbsp;protein,98.9
1319815.HMPREF0202_01635,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,98.8
1319815.HMPREF0202_00843,ERT69240.1,Uncharacterized&nbsp;protein,98.8
1319815.HMPREF0202_02572,ERT66672.1,AMP-binding&nbsp;enzyme,98.7
1319815.HMPREF0202_01392,ERT68584.1,Uncharacterized&nbsp;protein,98.7
1319815.HMPREF0202_00979,aroE,Shikimate&nbsp;dehydrogenase&nbsp;(NADP(+)),98.7
1319815.HMPREF0202_02560,ERT66660.1,Magnesium&nbsp;transporter&nbsp;MgtE,98.7
1319815.HMPREF0202_01308,ERT68776.1,Uncharacterized&nbsp;protein,98.6
1319815.HMPREF0202_02645,ERT66297.1,Aspartokinase,98.6
1319815.HMPREF0202_02661,ERT66313.1,KEGG:&nbsp;apb:SAR116_0108&nbsp;2.7e-16&nbsp;RpiR&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.6
1319815.HMPREF0202_00015,ERT70022.1,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor,98.5
1319815.HMPREF0202_00465,ERT69627.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",98.4
1319815.HMPREF0202_00577,infB,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-2,98.3
1319815.HMPREF0202_01173,ilvD,KEGG:&nbsp;lba:Lebu_1760&nbsp;3.5e-174&nbsp;dihydroxy-acid&nbsp;dehydratase,98.3
1319815.HMPREF0202_01778,ERT68389.1,Uncharacterized&nbsp;protein,98.2
1319815.HMPREF0202_00383,ERT69692.1,"Dinuclear&nbsp;metal&nbsp;center&nbsp;protein,&nbsp;YbgI&nbsp;family",98.2
1319815.HMPREF0202_01738,rbsK,Ribokinase,98.2
1319815.HMPREF0202_01954,ERT68158.1,1-deoxy-D-xylulose-5-phosphate&nbsp;synthase,98.2
1319815.HMPREF0202_02780,ERT65584.1,Uncharacterized&nbsp;protein,98.1
1319815.HMPREF0202_02736,ERT65825.1,Uncharacterized&nbsp;protein,98.1
1319815.HMPREF0202_02819,ERT65075.1,Uncharacterized&nbsp;protein,98.1
1319815.HMPREF0202_00641,ERT69444.1,Uncharacterized&nbsp;protein,98.1
1319815.HMPREF0202_00845,ERT69242.1,Uncharacterized&nbsp;protein,98.1
1319815.HMPREF0202_00416,ERT69724.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",98.0
1319815.HMPREF0202_00252,ERT69792.1,Ribosomal&nbsp;RNA&nbsp;small&nbsp;subunit&nbsp;methyltransferase&nbsp;B,98.0
1319815.HMPREF0202_00035,ERT70042.1,"Efflux&nbsp;ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",98.0
1319815.HMPREF0202_02589,ligA,DNA&nbsp;ligase,97.9
1319815.HMPREF0202_01205,ERT68881.1,Uncharacterized&nbsp;protein,97.9
1319815.HMPREF0202_00950,tatA,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatA,97.9
1319815.HMPREF0202_02115,ERT67983.1,KEGG:&nbsp;ava:Ava_C0015&nbsp;1.4e-44&nbsp;ABC&nbsp;transporter-like&nbsp;protein&nbsp;&nbsp;&nbsp;K10826,97.9
1319815.HMPREF0202_02996,ERT62932.1,Uncharacterized&nbsp;protein,97.9
1319815.HMPREF0202_00372,ERT69681.1,Isoprenyl&nbsp;transferase,97.7
1319815.HMPREF0202_01657,ERT68412.1,Uncharacterized&nbsp;protein,97.7
1319815.HMPREF0202_01194,ndk,Nucleoside&nbsp;diphosphate&nbsp;kinase,97.6
1319815.HMPREF0202_00147,ERT69944.1,Uncharacterized&nbsp;protein,97.6
1319815.HMPREF0202_00715,rnr,Ribonuclease&nbsp;R,97.5
1319815.HMPREF0202_02149,coaD,Phosphopantetheine&nbsp;adenylyltransferase,97.5
1319815.HMPREF0202_02122,ureA,Urease&nbsp;subunit&nbsp;gamma,97.5
1319815.HMPREF0202_01854,ERT68249.1,"KEGG:&nbsp;ipo:Ilyop_2424&nbsp;2.3e-106&nbsp;5,10-methylenetetrahydrofolate&nbsp;reductase&nbsp;&nbsp;&nbsp;K00297",97.4
