566552.BIFCAT_01789,EEB20706.1,"ABC&nbsp;transporter,&nbsp;permease&nbsp;protein",98.7
566552.BIFCAT_01597,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,98.7
566552.BIFCAT_00431,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,98.3
566552.BIFCAT_00702,hisF,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisF,97.1
566552.BIFCAT_01711,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,97.1
566552.BIFCAT_00165,EEB22529.1,KEGG:&nbsp;blo:BL0433&nbsp;2.5e-261&nbsp;glnD,97.1
566552.BIFCAT_00077,EEB22444.1,"Penicillin-binding&nbsp;protein,&nbsp;transpeptidase&nbsp;domain&nbsp;protein",96.8
566552.BIFCAT_01835,carA,KEGG:&nbsp;blo:BL0067&nbsp;6.9e-188&nbsp;carA,95.4
566552.BIFCAT_01522,rpmD,annotation&nbsp;not&nbsp;available,95.1
566552.BIFCAT_01551,rpsI,annotation&nbsp;not&nbsp;available,95.0
566552.BIFCAT_00395,EEB22155.1,DNA&nbsp;helicase,94.5
566552.BIFCAT_01036,rpsA,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,94.4
566552.BIFCAT_00260,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,94.4
566552.BIFCAT_00696,rpsB,30S&nbsp;ribosomal&nbsp;protein&nbsp;S2,94.0
566552.BIFCAT_01520,secY,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecY,93.8
566552.BIFCAT_01532,rpmC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L29,93.7
566552.BIFCAT_00208,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,93.2
566552.BIFCAT_01530,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,92.8
566552.BIFCAT_01630,rplA,50S&nbsp;ribosomal&nbsp;protein&nbsp;L1,91.5
566552.BIFCAT_01598,pstA,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;PstA,91.5
566552.BIFCAT_00480,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,91.1
566552.BIFCAT_01178,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,91.0
566552.BIFCAT_01363,EEB21267.1,KEGG:&nbsp;fal:FRAAL2623&nbsp;9.0e-22&nbsp;hypothetical&nbsp;protein,90.7
566552.BIFCAT_00946,EEB21976.1,KEGG:&nbsp;blo:BL0857&nbsp;4.0e-160&nbsp;pntA,90.6
566552.BIFCAT_01788,metN,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,90.4
566552.BIFCAT_01868,groL,60&nbsp;kDa&nbsp;chaperonin,90.3
566552.BIFCAT_01836,carB,KEGG:&nbsp;blo:BL0068&nbsp;0.&nbsp;carB,90.0
566552.BIFCAT_00209,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,89.5
566552.BIFCAT_01616,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,89.5
566552.BIFCAT_01583,groS,10&nbsp;kDa&nbsp;chaperonin,89.1
566552.BIFCAT_00276,gatA,Glutamyl-tRNA(Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;A,88.8
566552.BIFCAT_00277,gatB,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;B,88.7
566552.BIFCAT_01732,EEB21072.1,"DNA&nbsp;polymerase&nbsp;III,&nbsp;delta'&nbsp;subunit",88.5
566552.BIFCAT_01684,rpsP,30S&nbsp;ribosomal&nbsp;protein&nbsp;S16,88.3
566552.BIFCAT_01366,EEB21270.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",88.3
566552.BIFCAT_01365,EEB21269.1,"ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;protein",88.2
566552.BIFCAT_00927,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,87.9
566552.BIFCAT_01357,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,87.8
566552.BIFCAT_01901,EEB20815.1,KEGG:&nbsp;blo:BL0939&nbsp;5.4e-124&nbsp;probable&nbsp;iron&nbsp;sulfur&nbsp;protein&nbsp;associated&nbsp;with&nbsp;succinate&nbsp;dehydrogenase/fumarate&nbsp;reductase&nbsp;&nbsp;K00240,87.5
566552.BIFCAT_00487,EEB21530.1,"Aminotransferase,&nbsp;class&nbsp;V",86.8
566552.BIFCAT_00919,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,86.1
566552.BIFCAT_00706,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,85.5
566552.BIFCAT_00495,EEB21538.1,"KEGG:&nbsp;rha:RHA1_ro09047&nbsp;6.2e-36&nbsp;ABC&nbsp;peptide&nbsp;transporter,&nbsp;permease&nbsp;component&nbsp;&nbsp;K02033",84.7
566552.BIFCAT_00914,EEB21944.1,Pyridine&nbsp;nucleotide-disulfide&nbsp;oxidoreductase,84.5
566552.BIFCAT_01578,rpmG,annotation&nbsp;not&nbsp;available,84.4
566552.BIFCAT_00726,purH,KEGG:&nbsp;blo:BL0735&nbsp;5.5e-234&nbsp;purH,84.1
566552.BIFCAT_01521,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,83.9
566552.BIFCAT_00820,EEB21853.1,"Exonuclease,&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;epsilon&nbsp;subunit&nbsp;family",83.8
566552.BIFCAT_01681,ffh,Signal&nbsp;recognition&nbsp;particle&nbsp;protein,83.7
566552.BIFCAT_01822,purT,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,83.0
566552.BIFCAT_01535,rplV,50S&nbsp;ribosomal&nbsp;protein&nbsp;L22,82.7
566552.BIFCAT_01068,EEB22094.1,Ppx/GppA&nbsp;phosphatase&nbsp;family&nbsp;protein,82.7
566552.BIFCAT_01599,pstC,Phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein,82.4
566552.BIFCAT_00204,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,81.7
566552.BIFCAT_00721,yajC,"Preprotein&nbsp;translocase,&nbsp;YajC&nbsp;subunit",80.3
566552.BIFCAT_01531,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,79.8
566552.BIFCAT_00045,EEB22415.1,Glutamate&nbsp;dehydrogenase,79.6
