525897.Dbac_2448,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,98.9
525897.Dbac_1445,Dbac_1445,PFAM:&nbsp;extracellular&nbsp;solute-binding&nbsp;protein&nbsp;family&nbsp;1,98.9
525897.Dbac_2274,Dbac_2274,KEGG:&nbsp;sfu:Sfum_3406&nbsp;response&nbsp;regulator&nbsp;receiver&nbsp;protein,98.9
525897.Dbac_3066,Dbac_3066,PFAM:&nbsp;fumarate&nbsp;reductase&nbsp;respiratory&nbsp;complex&nbsp;transmembrane&nbsp;subunit,98.9
525897.Dbac_0879,pgk,PFAM:&nbsp;phosphoglycerate&nbsp;kinase,98.9
525897.Dbac_3139,Dbac_3139,KEGG:&nbsp;dde:Dde_1189&nbsp;hypothetical&nbsp;protein,98.8
525897.Dbac_0518,Dbac_0518,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,98.8
525897.Dbac_0411,Dbac_0411,PFAM:&nbsp;type&nbsp;II&nbsp;secretion&nbsp;system&nbsp;protein&nbsp;E,98.7
525897.Dbac_3382,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,98.7
525897.Dbac_0858,Dbac_0858,"TIGRFAM:&nbsp;phosphonate&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit",98.6
525897.Dbac_0575,Dbac_0575,PFAM:&nbsp;response&nbsp;regulator&nbsp;receiver,98.6
525897.Dbac_0828,Dbac_0828,"TIGRFAM:&nbsp;phosphonate&nbsp;ABC&nbsp;transporter,&nbsp;periplasmic&nbsp;phosphonate&nbsp;binding&nbsp;protein",98.6
525897.Dbac_0492,Dbac_0492,PFAM:&nbsp;metal-dependent&nbsp;phosphohydrolase&nbsp;HD&nbsp;sub&nbsp;domain,98.6
525897.Dbac_2766,rpmC,TIGRFAM:&nbsp;ribosomal&nbsp;protein&nbsp;L29,98.5
525897.Dbac_1988,Dbac_1988,"Pyruvate,&nbsp;water&nbsp;dikinase",98.5
525897.Dbac_0488,ileS,Isoleucine--tRNA&nbsp;ligase,98.5
525897.Dbac_1428,Dbac_1428,Chemotaxis&nbsp;response&nbsp;regulator&nbsp;protein-glutamate&nbsp;methylesterase,98.4
525897.Dbac_2357,Dbac_2357,PFAM:&nbsp;phosphate&nbsp;acetyl/butaryl&nbsp;transferase,98.4
525897.Dbac_0280,Dbac_0280,"KEGG:&nbsp;dvl:Dvul_2531&nbsp;sulfite&nbsp;reductase,&nbsp;dissimilatory-type&nbsp;beta&nbsp;subunit",98.4
525897.Dbac_1507,Dbac_1507,Multi-sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,98.4
525897.Dbac_2783,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,98.2
525897.Dbac_2348,Dbac_2348,PFAM:&nbsp;4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain&nbsp;protein,98.2
525897.Dbac_0166,Dbac_0166,PFAM:&nbsp;Respiratory-chain&nbsp;NADH&nbsp;dehydrogenase&nbsp;domain&nbsp;51&nbsp;kDa&nbsp;subunit,98.2
525897.Dbac_0818,Dbac_0818,"KEGG:&nbsp;mlo:mlr9286&nbsp;PhnL,&nbsp;phosphonates&nbsp;transport&nbsp;ATP-&nbsp;binding&nbsp;protein",98.1
525897.Dbac_0776,thiG,Thiazole&nbsp;synthase,98.1
525897.Dbac_2996,infC,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-3,98.1
525897.Dbac_2817,Dbac_2817,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,98.0
525897.Dbac_0139,Dbac_0139,TIGRFAM:&nbsp;hydrogenase&nbsp;expression/formation&nbsp;protein&nbsp;HypD,97.8
525897.Dbac_2737,Dbac_2737,PFAM:&nbsp;OmpA/MotB&nbsp;domain&nbsp;protein,97.7
525897.Dbac_3258,Dbac_3258,KEGG:&nbsp;mmw:Mmwyl1_0835&nbsp;UDP-N-acetylglucosamine&nbsp;2-&nbsp;epimerase,97.7
525897.Dbac_1715,Dbac_1715,"Cobyrinate&nbsp;a,c-diamide&nbsp;synthase",97.7
525897.Dbac_1541,Dbac_1541,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;1,97.6
525897.Dbac_3115,Dbac_3115,PFAM:&nbsp;response&nbsp;regulator&nbsp;receiver,97.6
525897.Dbac_0553,Dbac_0553,"KEGG:&nbsp;dde:Dde_0628&nbsp;DNA&nbsp;polymerase&nbsp;III,&nbsp;epsilon&nbsp;subunit",97.5
525897.Dbac_0175,Dbac_0175,DNA-directed&nbsp;DNA&nbsp;polymerase,97.5
525897.Dbac_0767,Dbac_0767,KEGG:&nbsp;dde:Dde_2137&nbsp;hydrogenase&nbsp;(NiFe)&nbsp;small&nbsp;subunit&nbsp;(HydA),97.5
525897.Dbac_3135,Dbac_3135,PFAM:&nbsp;ABC&nbsp;transporter&nbsp;related,97.5
