1088721.NSU_3897,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,98.9
1088721.NSU_1205,NSU_1205,Succinylglutamic&nbsp;semialdehyde&nbsp;dehydrogenase,98.9
1088721.NSU_4105,parC,DNA&nbsp;topoisomerase&nbsp;4&nbsp;subunit&nbsp;A,98.9
1088721.NSU_0864,NSU_0864,annotation&nbsp;not&nbsp;available,98.9
1088721.NSU_2337,NSU_2337,annotation&nbsp;not&nbsp;available,98.9
1088721.NSU_2760,NSU_2760,annotation&nbsp;not&nbsp;available,98.8
1088721.NSU_2908,NSU_2908,Cytochrome&nbsp;c-type&nbsp;biogenesis&nbsp;protein,98.8
1088721.NSU_3831,NSU_3831,annotation&nbsp;not&nbsp;available,98.7
1088721.NSU_2198,NSU_2198,annotation&nbsp;not&nbsp;available,98.7
1088721.NSU_2286,NSU_2286,annotation&nbsp;not&nbsp;available,98.6
1088721.NSU_4196,NSU_4196,annotation&nbsp;not&nbsp;available,98.6
1088721.NSU_2897,bamA,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamA,98.6
1088721.NSU_0383,purQ,Phosphoribosylformylglycinamidine&nbsp;synthase&nbsp;subunit&nbsp;PurQ,98.6
1088721.NSU_2869,NSU_2869,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,98.5
1088721.NSU_0833,NSU_0833,Chemotaxis&nbsp;response&nbsp;regulator&nbsp;protein-glutamate&nbsp;methylesterase,98.5
1088721.NSU_1055,NSU_1055,annotation&nbsp;not&nbsp;available,98.4
1088721.NSU_0661,clpB,Chaperone&nbsp;protein&nbsp;ClpB,98.4
1088721.NSU_3841,NSU_3841,annotation&nbsp;not&nbsp;available,98.4
1088721.NSU_1877,NSU_1877,annotation&nbsp;not&nbsp;available,98.3
1088721.NSU_2870,cmk,annotation&nbsp;not&nbsp;available,98.3
1088721.NSU_3781,NSU_3781,annotation&nbsp;not&nbsp;available,98.3
1088721.NSU_2002,recQ,annotation&nbsp;not&nbsp;available,98.3
1088721.NSU_3770,NSU_3770,annotation&nbsp;not&nbsp;available,98.2
1088721.NSU_4128,NSU_4128,annotation&nbsp;not&nbsp;available,98.1
1088721.NSU_2670,NSU_2670,annotation&nbsp;not&nbsp;available,98.1
1088721.NSU_3597,NSU_3597,annotation&nbsp;not&nbsp;available,98.0
1088721.NSU_4318,NSU_4318,annotation&nbsp;not&nbsp;available,97.9
1088721.NSU_0861,NSU_0861,annotation&nbsp;not&nbsp;available,97.8
1088721.NSU_4319,NSU_4319,annotation&nbsp;not&nbsp;available,97.7
1088721.NSU_2122,acpS,Holo-[acyl-carrier-protein]&nbsp;synthase,97.6
1088721.NSU_2350,NSU_2350,annotation&nbsp;not&nbsp;available,97.6
1088721.NSU_3896,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,97.6
1088721.NSU_4354,dnaJ,Chaperone&nbsp;protein&nbsp;DnaJ,97.6
1088721.NSU_1738,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,97.6
1088721.NSU_1502,NSU_1502,annotation&nbsp;not&nbsp;available,97.5
1088721.NSU_1006,NSU_1006,GTP&nbsp;pyrophosphokinase,97.5
