1357275.AVEL02000109_gene4383,ureC,annotation&nbsp;not&nbsp;available,98.9
1357275.AVEL02000080_gene1763,prfC,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;3,98.9
1357275.AVEL02000086_gene880,AVEL02000086_gene880,annotation&nbsp;not&nbsp;available,98.9
1357275.AVEL02000114_gene4102,AVEL02000114_gene4102,annotation&nbsp;not&nbsp;available,98.9
1357275.AVEL02000078_gene1867,nusA,Transcription&nbsp;termination/antitermination&nbsp;protein&nbsp;NusA,98.9
1357275.AVEL02000075_gene2254,AVEL02000075_gene2254,annotation&nbsp;not&nbsp;available,98.8
1357275.AVEL02000066_gene4680,AVEL02000066_gene4680,annotation&nbsp;not&nbsp;available,98.8
1357275.AVEL02000082_gene632,pdxY,Pyridoxal&nbsp;kinase&nbsp;PdxY,98.8
1357275.AVEL02000079_gene1784,AVEL02000079_gene1784,annotation&nbsp;not&nbsp;available,98.8
1357275.AVEL02000084_gene714,AVEL02000084_gene714,annotation&nbsp;not&nbsp;available,98.8
1357275.AVEL02000099_gene3446,AVEL02000099_gene3446,annotation&nbsp;not&nbsp;available,98.8
1357275.AVEL02000113_gene4144,IV02_00935,annotation&nbsp;not&nbsp;available,98.8
1357275.AVEL02000078_gene1856,dapB,4-hydroxy-tetrahydrodipicolinate&nbsp;reductase,98.7
1357275.AVEL02000085_gene807,AVEL02000085_gene807,annotation&nbsp;not&nbsp;available,98.7
1357275.AVEL02000096_gene3192,AVEL02000096_gene3192,annotation&nbsp;not&nbsp;available,98.7
1357275.AVEL02000153_gene1418,AVEL02000153_gene1418,annotation&nbsp;not&nbsp;available,98.7
1357275.AVEL02000078_gene1885,IV01_15950,annotation&nbsp;not&nbsp;available,98.6
1357275.AVEL02000142_gene3865,ung,Uracil-DNA&nbsp;glycosylase,98.6
1357275.AVEL02000124_gene3672,AVEL02000124_gene3672,annotation&nbsp;not&nbsp;available,98.6
1357275.AVEL02000106_gene2848,trpE,Anthranilate&nbsp;synthase&nbsp;component&nbsp;1,98.6
1357275.AVEL02000128_gene3567,AVEL02000128_gene3567,annotation&nbsp;not&nbsp;available,98.6
1357275.AVEL02000122_gene3623,AVEL02000122_gene3623,annotation&nbsp;not&nbsp;available,98.6
1357275.AVEL02000076_gene2044,AVEL02000076_gene2044,annotation&nbsp;not&nbsp;available,98.6
1357275.AVEL02000149_gene1282,AVEL02000149_gene1282,annotation&nbsp;not&nbsp;available,98.6
1357275.AVEL02000117_gene4223,IV02_14395,annotation&nbsp;not&nbsp;available,98.6
1357275.AVEL02000093_gene3123,AVEL02000093_gene3123,annotation&nbsp;not&nbsp;available,98.6
1357275.AVEL02000055_gene4072,AVEL02000055_gene4072,annotation&nbsp;not&nbsp;available,98.6
1357275.AVEL02000153_gene1348,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,98.5
1357275.AVEL02000089_gene1174,AVEL02000089_gene1174,annotation&nbsp;not&nbsp;available,98.5
1357275.AVEL02000153_gene1477,AVEL02000153_gene1477,annotation&nbsp;not&nbsp;available,98.5
1357275.AVEL02000103_gene2666,AVEL02000103_gene2666,annotation&nbsp;not&nbsp;available,98.4
1357275.AVEL02000078_gene1909,IV02_02035,annotation&nbsp;not&nbsp;available,98.4
1357275.AVEL02000082_gene614,aspA,annotation&nbsp;not&nbsp;available,98.4
1357275.AVEL02000120_gene4544,IV02_15510,annotation&nbsp;not&nbsp;available,98.4
1357275.AVEL02000153_gene1463,IV02_29740,annotation&nbsp;not&nbsp;available,98.4
1357275.AVEL02000142_gene3957,AVEL02000142_gene3957,annotation&nbsp;not&nbsp;available,98.4
1357275.AVEL02000124_gene3674,AVEL02000124_gene3674,annotation&nbsp;not&nbsp;available,98.3
1357275.AVEL02000091_gene2992,AVEL02000091_gene2992,annotation&nbsp;not&nbsp;available,98.3
1357275.AVEL02000075_gene2234,gshB,annotation&nbsp;not&nbsp;available,98.2
1357275.AVEL02000084_gene741,AVEL02000084_gene741,annotation&nbsp;not&nbsp;available,98.2
1357275.AVEL02000078_gene1917,IV02_02075,annotation&nbsp;not&nbsp;available,98.2
1357275.AVEL02000145_gene4752,AVEL02000145_gene4752,annotation&nbsp;not&nbsp;available,98.2
1357275.AVEL02000022_gene1591,AVEL02000022_gene1591,annotation&nbsp;not&nbsp;available,98.1
1357275.AVEL02000126_gene4838,AVEL02000126_gene4838,annotation&nbsp;not&nbsp;available,98.1
1357275.AVEL02000096_gene3195,AVEL02000096_gene3195,annotation&nbsp;not&nbsp;available,98.1
1357275.AVEL02000123_gene3654,IV02_05525,annotation&nbsp;not&nbsp;available,98.1
1357275.AVEL02000096_gene3177,ispH,4-hydroxy-3-methylbut-2-enyl&nbsp;diphosphate&nbsp;reductase,98.1
1357275.AVEL02000089_gene1188,AVEL02000089_gene1188,annotation&nbsp;not&nbsp;available,98.0
1357275.AVEL02000011_gene3720,AVEL02000011_gene3720,annotation&nbsp;not&nbsp;available,98.0
1357275.AVEL02000094_gene3070,AVEL02000094_gene3070,annotation&nbsp;not&nbsp;available,98.0
1357275.AVEL02000084_gene754,AVEL02000084_gene754,annotation&nbsp;not&nbsp;available,98.0
1357275.AVEL02000087_gene922,AVEL02000087_gene922,annotation&nbsp;not&nbsp;available,98.0
1357275.AVEL02000033_gene2881,AVEL02000033_gene2881,annotation&nbsp;not&nbsp;available,98.0
1357275.AVEL02000127_gene3537,AVEL02000127_gene3537,annotation&nbsp;not&nbsp;available,98.0
1357275.AVEL02000103_gene2684,AVEL02000103_gene2684,annotation&nbsp;not&nbsp;available,98.0
