696125.BARCL_0725,nuoJ,annotation&nbsp;not&nbsp;available,98.9
696125.BARCL_0453,BARCL_0453,Putative&nbsp;flagellar&nbsp;motor&nbsp;switch&nbsp;protein&nbsp;FliG,98.8
696125.BARCL_0411,hmuU,annotation&nbsp;not&nbsp;available,98.8
696125.BARCL_0752,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,98.8
696125.BARCL_0126,ccmC,Heme&nbsp;exporter&nbsp;protein&nbsp;C,98.3
696125.BARCL_0796,rpmG,annotation&nbsp;not&nbsp;available,98.0
696125.BARCL_0187,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,97.9
696125.BARCL_0935,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,97.9
696125.BARCL_1082,ugpE,Sn-glycerol-3-phosphate&nbsp;transport&nbsp;system&nbsp;permease&nbsp;protein&nbsp;UgpE,97.7
696125.BARCL_0722,nuoG,annotation&nbsp;not&nbsp;available,97.5
696125.BARCL_0918,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,97.4
696125.BARCL_1060,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,97.1
696125.BARCL_0944,gltI,annotation&nbsp;not&nbsp;available,97.0
696125.BARCL_0132,dnaN,Beta&nbsp;sliding&nbsp;clamp,96.9
696125.BARCL_0151,hslU,ATP-dependent&nbsp;protease&nbsp;ATPase&nbsp;subunit&nbsp;HslU,96.8
696125.BARCL_1393,gidA,tRNA&nbsp;uridine&nbsp;5-carboxymethylaminomethyl&nbsp;modification&nbsp;enzyme&nbsp;MnmG,96.5
696125.BARCL_0560,BARCL_0560,"Putative&nbsp;permease,&nbsp;YjgP/YjgQ&nbsp;family",96.5
696125.BARCL_0014,ihfB,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,96.3
696125.BARCL_0096,sitC,annotation&nbsp;not&nbsp;available,96.3
696125.BARCL_1221,rpmE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L31,96.2
696125.BARCL_0286,dppB,annotation&nbsp;not&nbsp;available,96.0
696125.BARCL_0727,nuoL,annotation&nbsp;not&nbsp;available,95.4
696125.BARCL_1270,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,95.2
696125.BARCL_0587,secG,annotation&nbsp;not&nbsp;available,95.0
696125.BARCL_0914,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,94.9
696125.BARCL_0718,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,94.9
696125.BARCL_0347,carA,annotation&nbsp;not&nbsp;available,94.6
696125.BARCL_1068,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,94.5
696125.BARCL_0277,etfA,annotation&nbsp;not&nbsp;available,94.4
696125.BARCL_1143,groEL,60&nbsp;kDa&nbsp;chaperonin,94.1
696125.BARCL_0130,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,93.7
696125.BARCL_0329,envZ,annotation&nbsp;not&nbsp;available,93.4
696125.BARCL_0479,BARCL_0479,Putative&nbsp;flagellar&nbsp;motor&nbsp;protein&nbsp;MotB,93.3
696125.BARCL_1080,ugpB,annotation&nbsp;not&nbsp;available,93.3
696125.BARCL_0926,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,92.9
696125.BARCL_1298,sdhA,annotation&nbsp;not&nbsp;available,92.6
696125.BARCL_0922,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,92.2
696125.BARCL_0138,cyoD,annotation&nbsp;not&nbsp;available,92.2
696125.BARCL_0136,cyoB,annotation&nbsp;not&nbsp;available,92.1
696125.BARCL_0594,pdhB,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component&nbsp;subunit&nbsp;beta,92.0
696125.BARCL_0937,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,92.0
696125.BARCL_0790,plsY,Glycerol-3-phosphate&nbsp;acyltransferase,91.5
696125.BARCL_1062,BARCL_1062,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,91.3
696125.BARCL_0484,flgE,annotation&nbsp;not&nbsp;available,91.0
696125.BARCL_0929,rpmC,annotation&nbsp;not&nbsp;available,91.0
696125.BARCL_1289,macB,Macrolide&nbsp;export&nbsp;ATP-binding/permease&nbsp;protein&nbsp;MacB,90.9
696125.BARCL_0061,batR,annotation&nbsp;not&nbsp;available,90.9
696125.BARCL_0873,fabZ,3-hydroxyacyl-[acyl-carrier-protein]&nbsp;dehydratase&nbsp;FabZ,90.6
696125.BARCL_0382,pbp,annotation&nbsp;not&nbsp;available,90.4
696125.BARCL_0774,BARCL_0774,Putative&nbsp;cysteine&nbsp;desulfurase,90.4
