264198.Reut_A1576,Reut_A1576,annotation&nbsp;not&nbsp;available,98.9
264198.Reut_B4056,Reut_B4056,annotation&nbsp;not&nbsp;available,98.9
264198.Reut_A0872,Reut_A0872,annotation&nbsp;not&nbsp;available,98.9
264198.Reut_A0973,Reut_A0973,annotation&nbsp;not&nbsp;available,98.9
264198.Reut_A0297,Reut_A0297,Phosphoenolpyruvate-protein&nbsp;phosphotransferase,98.8
264198.Reut_B3749,Reut_B3749,annotation&nbsp;not&nbsp;available,98.8
264198.Reut_A3181,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,98.8
264198.Reut_B5429,Reut_B5429,Ferrous&nbsp;iron&nbsp;transport&nbsp;protein&nbsp;B,98.8
264198.Reut_A1127,Reut_A1127,"Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,&nbsp;PAAT&nbsp;family",98.8
264198.Reut_A0483,ruvB,Holliday&nbsp;junction&nbsp;ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;RuvB,98.8
264198.Reut_A3141,msrP,Protein-methionine-sulfoxide&nbsp;reductase&nbsp;catalytic&nbsp;subunit&nbsp;MsrP,98.8
264198.Reut_B4154,Reut_B4154,annotation&nbsp;not&nbsp;available,98.7
264198.Reut_A3098,tatC,Sec-independent&nbsp;protein&nbsp;translocase&nbsp;protein&nbsp;TatC,98.7
264198.Reut_C6319,Reut_C6319,annotation&nbsp;not&nbsp;available,98.7
264198.Reut_C6425,Reut_C6425,annotation&nbsp;not&nbsp;available,98.7
264198.Reut_C6434,Reut_C6434,"Amino&nbsp;acid/amide&nbsp;ABC&nbsp;transporter&nbsp;membrane&nbsp;protein&nbsp;1,&nbsp;HAAT&nbsp;family",98.7
264198.Reut_B3697,Reut_B3697,"Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,&nbsp;PAAT&nbsp;family",98.7
264198.Reut_A2051,Reut_A2051,annotation&nbsp;not&nbsp;available,98.6
264198.Reut_B3983,Reut_B3983,"Amino&nbsp;acid&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,&nbsp;PAAT&nbsp;family",98.6
264198.Reut_A0880,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,98.5
264198.Reut_A0767,Reut_A0767,annotation&nbsp;not&nbsp;available,98.5
264198.Reut_A1700,Reut_A1700,annotation&nbsp;not&nbsp;available,98.5
264198.Reut_A2986,ftsL,Cell&nbsp;division&nbsp;protein&nbsp;FtsL,98.5
264198.Reut_A2623,Reut_A2623,annotation&nbsp;not&nbsp;available,98.4
264198.Reut_A1315,Reut_A1315,annotation&nbsp;not&nbsp;available,98.4
264198.Reut_A0962,nuoB,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;B,98.3
264198.Reut_B4227,glgE,"Alpha-1,4-glucan:maltose-1-phosphate&nbsp;maltosyltransferase",98.3
264198.Reut_A0059,Reut_A0059,annotation&nbsp;not&nbsp;available,98.3
264198.Reut_B4048,Reut_B4048,annotation&nbsp;not&nbsp;available,98.3
264198.Reut_B4677,Reut_B4677,annotation&nbsp;not&nbsp;available,98.3
264198.Reut_C6311,Reut_C6311,annotation&nbsp;not&nbsp;available,98.3
264198.Reut_A1330,Reut_A1330,"Amino&nbsp;acid/amide&nbsp;ABC&nbsp;transporter&nbsp;membrane&nbsp;protein&nbsp;1,&nbsp;HAAT&nbsp;family",98.3
264198.Reut_A0506,Reut_A0506,annotation&nbsp;not&nbsp;available,98.3
264198.Reut_A0954,Reut_A0954,annotation&nbsp;not&nbsp;available,98.2
264198.Reut_A2026,truB,tRNA&nbsp;pseudouridine&nbsp;synthase&nbsp;B,98.2
264198.Reut_A3137,cyaY,annotation&nbsp;not&nbsp;available,98.2
264198.Reut_B3688,Reut_B3688,annotation&nbsp;not&nbsp;available,98.2
264198.Reut_A3236,Reut_A3236,annotation&nbsp;not&nbsp;available,98.1
