883066.HMPREF9233_01337,ackA,Acetate&nbsp;kinase,98.5
883066.HMPREF9233_01282,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,98.1
883066.HMPREF9233_01278,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,97.9
883066.HMPREF9233_01184,EKU95046.1,annotation&nbsp;not&nbsp;available,97.8
883066.HMPREF9233_01149,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,97.8
883066.HMPREF9233_01273,rplD,50S&nbsp;ribosomal&nbsp;protein&nbsp;L4,97.4
883066.HMPREF9233_01271,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,97.4
883066.HMPREF9233_01283,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,96.5
883066.HMPREF9233_01632,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,96.5
883066.HMPREF9233_00778,EKU95413.1,Beta&nbsp;sliding&nbsp;clamp,96.2
883066.HMPREF9233_01262,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,95.9
883066.HMPREF9233_01609,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,95.6
883066.HMPREF9233_01261,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,95.2
883066.HMPREF9233_01349,trpB,Tryptophan&nbsp;synthase&nbsp;beta&nbsp;chain,95.2
883066.HMPREF9233_01470,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,95.0
883066.HMPREF9233_01465,EKU94518.1,annotation&nbsp;not&nbsp;available,94.7
883066.HMPREF9233_00225,rplS,50S&nbsp;ribosomal&nbsp;protein&nbsp;L19,94.2
883066.HMPREF9233_00884,EKU95123.1,annotation&nbsp;not&nbsp;available,94.0
883066.HMPREF9233_01493,EKU94546.1,annotation&nbsp;not&nbsp;available,93.9
883066.HMPREF9233_00386,atpB,ATP&nbsp;synthase&nbsp;subunit&nbsp;a,92.9
883066.HMPREF9233_00663,EKU95876.1,annotation&nbsp;not&nbsp;available,92.4
883066.HMPREF9233_00384,atpF,ATP&nbsp;synthase&nbsp;subunit&nbsp;b,90.1
883066.HMPREF9233_01055,groL,60&nbsp;kDa&nbsp;chaperonin,89.4
883066.HMPREF9233_01279,rplP,50S&nbsp;ribosomal&nbsp;protein&nbsp;L16,89.0
883066.HMPREF9233_01454,rpmB,annotation&nbsp;not&nbsp;available,88.7
883066.HMPREF9233_01300,rplQ,annotation&nbsp;not&nbsp;available,88.4
883066.HMPREF9233_01317,groS,10&nbsp;kDa&nbsp;chaperonin,88.2
