1206733.BAGC01000041_gene1961,BAGC01000041_gene1961,annotation&nbsp;not&nbsp;available,98.9
1206733.BAGC01000035_gene3772,BAGC01000035_gene3772,annotation&nbsp;not&nbsp;available,98.9
1206733.BAGC01000026_gene4857,BAGC01000026_gene4857,annotation&nbsp;not&nbsp;available,98.9
1206733.BAGC01000026_gene4768,BAGC01000026_gene4768,annotation&nbsp;not&nbsp;available,98.9
1206733.BAGC01000038_gene41,BAGC01000038_gene41,annotation&nbsp;not&nbsp;available,98.9
1206733.BAGC01000114_gene7050,BAGC01000114_gene7050,annotation&nbsp;not&nbsp;available,98.9
1206733.BAGC01000112_gene6784,BAGC01000112_gene6784,annotation&nbsp;not&nbsp;available,98.9
1206733.BAGC01000047_gene2418,BAGC01000047_gene2418,annotation&nbsp;not&nbsp;available,98.9
1206733.BAGC01000038_gene109,BAGC01000038_gene109,annotation&nbsp;not&nbsp;available,98.9
1206733.BAGC01000043_gene528,BAGC01000043_gene528,annotation&nbsp;not&nbsp;available,98.8
1206733.BAGC01000071_gene4437,BAGC01000071_gene4437,annotation&nbsp;not&nbsp;available,98.8
1206733.BAGC01000002_gene5575,BAGC01000002_gene5575,annotation&nbsp;not&nbsp;available,98.8
1206733.BAGC01000013_gene4979,BAGC01000013_gene4979,annotation&nbsp;not&nbsp;available,98.7
1206733.BAGC01000041_gene1852,BAGC01000041_gene1852,annotation&nbsp;not&nbsp;available,98.7
1206733.BAGC01000006_gene5698,BAGC01000006_gene5698,annotation&nbsp;not&nbsp;available,98.7
1206733.BAGC01000043_gene205,BAGC01000043_gene205,annotation&nbsp;not&nbsp;available,98.7
1206733.BAGC01000047_gene2413,BAGC01000047_gene2413,annotation&nbsp;not&nbsp;available,98.7
1206733.BAGC01000041_gene2086,BAGC01000041_gene2086,annotation&nbsp;not&nbsp;available,98.7
1206733.BAGC01000042_gene2212,BAGC01000042_gene2212,annotation&nbsp;not&nbsp;available,98.7
1206733.BAGC01000012_gene5234,BAGC01000012_gene5234,annotation&nbsp;not&nbsp;available,98.7
1206733.BAGC01000005_gene5766,BAGC01000005_gene5766,annotation&nbsp;not&nbsp;available,98.6
1206733.BAGC01000043_gene183,BAGC01000043_gene183,annotation&nbsp;not&nbsp;available,98.6
1206733.BAGC01000055_gene2885,BAGC01000055_gene2885,annotation&nbsp;not&nbsp;available,98.6
