925775.XVE_3913,XVE_3913,PFAM:&nbsp;Chain&nbsp;length&nbsp;determinant&nbsp;protein,98.9
925775.XVE_3482,XVE_3482,Partial&nbsp;gene,98.9
925775.XVE_3593,XVE_3593,PFAM:&nbsp;Citrate&nbsp;synthase,98.9
925775.XVE_4570,glyA,Serine&nbsp;hydroxymethyltransferase,98.8
925775.XVE_0020,XVE_0020,PFAM:&nbsp;HlyD&nbsp;family&nbsp;secretion&nbsp;protein,98.7
925775.XVE_3196,apt,Adenine&nbsp;phosphoribosyltransferase,98.6
925775.XVE_1909,XVE_1909,PFAM:&nbsp;Glycerophosphoryl&nbsp;diester&nbsp;phosphodiesterase&nbsp;family,98.6
925775.XVE_0573,XVE_0573,PFAM:&nbsp;GGDEF&nbsp;domain,98.6
925775.XVE_2714,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,98.6
925775.XVE_1039,XVE_1039,"PFAM:&nbsp;Histidine&nbsp;kinase-,&nbsp;DNA&nbsp;gyrase&nbsp;B-,&nbsp;and&nbsp;HSP90-like&nbsp;ATPase",98.5
925775.XVE_0468,prfA,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;1,98.5
925775.XVE_2635,XVE_2635,PTS&nbsp;IIA-like&nbsp;nitrogen-regulatory&nbsp;protein&nbsp;PtsN,98.5
925775.XVE_1745,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,98.4
925775.XVE_2408,XVE_2408,"PFAM:&nbsp;Glutamine&nbsp;synthetase,&nbsp;catalytic&nbsp;domain",98.4
925775.XVE_5078,XVE_5078,Cysteine&nbsp;synthase,98.4
925775.XVE_1172,XVE_1172,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,98.3
925775.XVE_3584,XVE_3584,3-oxoacyl-[acyl-carrier-protein]&nbsp;synthase&nbsp;2,98.3
925775.XVE_0674,speE,Polyamine&nbsp;aminopropyltransferase,98.3
925775.XVE_4491,XVE_4491,PFAM:&nbsp;3-Oxoacyl-[acyl-carrier-protein&nbsp;(ACP)]&nbsp;synthase&nbsp;III&nbsp;C&nbsp;terminal,98.2
925775.XVE_1030,xyn51A,PFAM:&nbsp;Alpha-L-arabinofuranosidase&nbsp;C-terminus,98.1
925775.XVE_1907,XVE_1907,Acid&nbsp;phosphatase,98.1
925775.XVE_1777,XVE_1777,Hypothetical&nbsp;integral&nbsp;membrane&nbsp;protein,98.1
925775.XVE_4344,XVE_4344,Serine&nbsp;O-succinyltransferase,98.1
925775.XVE_1877,XVE_1877,Membrane-bound&nbsp;metallopeptidase,97.8
925775.XVE_2717,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,97.8
