221988.MS0570,holB,HolB&nbsp;protein,98.9
221988.MS1367,MS1367,DppB&nbsp;protein,98.9
221988.MS1172,gpmB,GpmB&nbsp;protein,98.8
221988.MS0196,gdhA,Glutamate&nbsp;dehydrogenase/leucine&nbsp;dehydrogenase,98.8
221988.MS2378,MS2378,annotation&nbsp;not&nbsp;available,98.7
221988.MS2201,def,Peptide&nbsp;deformylase,98.7
221988.MS0641,MS0641,AraH&nbsp;protein,98.6
221988.MS0853,MS0853,DppD&nbsp;protein,98.6
221988.MS0420,purT,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,98.6
221988.MS1340,modC,Molybdenum&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;ModC,98.6
221988.MS0545,MS0545,RbsK&nbsp;protein,98.5
221988.MS1261,MS1261,Sulfate/thiosulfate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;CysA,98.4
221988.MS0809,MS0809,Putrescine-binding&nbsp;periplasmic&nbsp;protein,98.1
221988.MS2026,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,98.1
221988.MS1953,glyQ,"Glycyl-tRNA&nbsp;synthetase,&nbsp;alpha&nbsp;subunit",97.9
221988.MS0140,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,97.9
221988.MS0603,MS0603,Heme&nbsp;exporter&nbsp;protein&nbsp;C,97.7
221988.MS0643,MS0643,RbsB&nbsp;protein,97.7
221988.MS0020,MS0020,SgbH&nbsp;protein,97.7
221988.MS1703,MS1703,LysC&nbsp;protein,97.6
221988.MS0647,MS0647,Galactose-1-phosphate&nbsp;uridylyltransferase,97.4
221988.MS2218,ilvA,L-threonine&nbsp;dehydratase,97.3
221988.MS0760,fumC,Fumarate&nbsp;hydratase&nbsp;class&nbsp;II,97.3
221988.MS1875,acpP,Acyl&nbsp;carrier&nbsp;protein,97.2
221988.MS0197,MS0197,RbsK&nbsp;protein,97.1
221988.MS1743,MS1743,SerA&nbsp;protein,97.1
221988.MS0465,MS0465,DppB&nbsp;protein,96.9
221988.MS0327,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,96.9
221988.MS1802,MS1802,EutG&nbsp;protein,96.7
221988.MS1342,modA,ModA&nbsp;protein,96.6
221988.MS1762,rpsU,Ribosomal&nbsp;protein&nbsp;S21,96.4
221988.MS2031,rpsE,30S&nbsp;ribosomal&nbsp;protein&nbsp;S5,96.3
221988.MS0150,sgaB,SgaB&nbsp;protein,96.3
221988.MS1368,MS1368,Superfamily&nbsp;I&nbsp;DNA&nbsp;and&nbsp;RNA&nbsp;helicases,96.3
221988.MS1713,MS1713,"Uncharacterized&nbsp;ABC-type&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",96.2
221988.MS0324,MS0324,Triosephosphate&nbsp;isomerase,96.1
221988.MS0871,dnaX,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;gamma/tau,96.1
221988.MS1336,aceE,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,95.8
221988.MS0464,MS0464,DppC&nbsp;protein,95.8
221988.MS0827,gadB,GadB&nbsp;protein,95.7
221988.MS0899,dnaJ,Chaperone&nbsp;protein&nbsp;DnaJ,95.7
221988.MS2281,napA,Periplasmic&nbsp;nitrate&nbsp;reductase,95.6
221988.MS2288,MS2288,Sensory&nbsp;transduction&nbsp;histidine&nbsp;kinases,95.4
221988.MS1756,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,95.3
221988.MS0056,MS0056,SgbH&nbsp;protein,95.3
221988.MS1913,MS1913,OmpR&nbsp;protein,95.3
221988.MS1994,glpB,Anaerobic&nbsp;glycerol-3-phosphate&nbsp;dehydrogenase&nbsp;subunit&nbsp;B,95.2
221988.MS2029,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,95.1
221988.MS1250,cysJ,Sulfite&nbsp;reductase&nbsp;[NADPH]&nbsp;flavoprotein&nbsp;alpha-component,95.0
