1121405.dsmv_1941,speH,S-adenosylmethionine&nbsp;decarboxylase&nbsp;proenzyme,98.9
1121405.dsmv_1679,dsmv_1679,"Methylmalonyl-CoA&nbsp;mutase,&nbsp;large&nbsp;subunit",98.8
1121405.dsmv_0106,dsmv_0106,PFAM:&nbsp;NapC/NirT&nbsp;cytochrome&nbsp;c&nbsp;domain&nbsp;protein,98.8
1121405.dsmv_1036,secA,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecA,98.7
1121405.dsmv_2473,dsmv_2473,PFAM:&nbsp;formylmethanofuran&nbsp;dehydrogenase&nbsp;subunit&nbsp;E&nbsp;region,98.7
1121405.dsmv_1461,dsmv_1461,PFAM:&nbsp;FAD&nbsp;dependent&nbsp;oxidoreductase,98.7
1121405.dsmv_0506,dsmv_0506,KEGG:&nbsp;dol:Dole_2810&nbsp;response&nbsp;regulator&nbsp;receiver&nbsp;protein,98.6
1121405.dsmv_2460,dsmv_2460,"PFAM:&nbsp;Pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase,&nbsp;FAD/NAD(P)-binding&nbsp;domain,&nbsp;FAD-dependent&nbsp;pyridine&nbsp;nucleotide-disulfide&nbsp;oxidoreductase,&nbsp;Thioredoxin-like&nbsp;fold-containing&nbsp;protein",98.6
1121405.dsmv_0581,dsmv_0581,KEGG:&nbsp;hoh:Hoch_4441&nbsp;protein&nbsp;serine&nbsp;phosphatase&nbsp;with&nbsp;GAF(s)&nbsp;sensor(s),98.6
1121405.dsmv_3540,uppP,Undecaprenyl-diphosphatase,98.4
1121405.dsmv_0058,dsmv_0058,KEGG:&nbsp;dal:Dalk_2510&nbsp;lytic&nbsp;transglycosylase&nbsp;catalytic,98.3
1121405.dsmv_0667,dsmv_0667,Putative&nbsp;phytochrome&nbsp;sensor&nbsp;protein,98.3
1121405.dsmv_3814,pckA,Phosphoenolpyruvate&nbsp;carboxykinase&nbsp;(ATP),98.3
1121405.dsmv_0935,argH,TIGRFAM:&nbsp;argininosuccinate&nbsp;lyase,98.3
1121405.dsmv_0186,dsmv_0186,Alanine&nbsp;dehydrogenase/PNT&nbsp;domain&nbsp;protein,98.2
1121405.dsmv_3583,rpsC,30S&nbsp;ribosomal&nbsp;protein&nbsp;S3,98.2
1121405.dsmv_3356,dsmv_3356,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",98.1
1121405.dsmv_3075,dsmv_3075,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF1566,98.1
1121405.dsmv_0381,dsmv_0381,"PFAM:&nbsp;AMP-dependent&nbsp;synthetase&nbsp;and&nbsp;ligase,&nbsp;Acyl-CoA&nbsp;synthase,&nbsp;domain&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF3448,&nbsp;Domain&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF4009",98.1
1121405.dsmv_1665,dsmv_1665,PFAM:&nbsp;Polysulfide&nbsp;reductase&nbsp;NrfD,98.0
1121405.dsmv_0587,dsmv_0587,PFAM:&nbsp;MobA-like&nbsp;NTP&nbsp;transferase&nbsp;domain,98.0
1121405.dsmv_2761,dsmv_2761,KEGG:&nbsp;dol:Dole_0516&nbsp;two&nbsp;component&nbsp;sigma-54&nbsp;specific&nbsp;Fis&nbsp;family&nbsp;transcriptional&nbsp;regulator,98.0
1121405.dsmv_0422,dsmv_0422,"PFAM:&nbsp;3-hydroxyacyl-CoA&nbsp;dehydrogenase&nbsp;NAD-binding&nbsp;protein,&nbsp;3-hydroxyacyl-CoA&nbsp;dehydrogenase&nbsp;domain-containing&nbsp;protein",98.0
