1184607.AUCHE_01_01910,ilvN,annotation&nbsp;not&nbsp;available,98.9
1184607.AUCHE_12_00170,GAB78572.1,annotation&nbsp;not&nbsp;available,98.8
1184607.AUCHE_08_01900,GAB77947.1,annotation&nbsp;not&nbsp;available,98.6
1184607.AUCHE_05_01760,ppgK,annotation&nbsp;not&nbsp;available,98.6
1184607.AUCHE_05_03980,tyrA,annotation&nbsp;not&nbsp;available,98.6
1184607.AUCHE_08_03700,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,98.5
1184607.AUCHE_11_00100,GAB78551.1,annotation&nbsp;not&nbsp;available,98.5
1184607.AUCHE_17_00990,GAB78887.1,annotation&nbsp;not&nbsp;available,98.4
1184607.AUCHE_08_02990,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,98.3
1184607.AUCHE_08_03380,rpsL,30S&nbsp;ribosomal&nbsp;protein&nbsp;S12,98.3
1184607.AUCHE_05_00020,GAB77098.1,annotation&nbsp;not&nbsp;available,98.2
1184607.AUCHE_08_03300,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,98.2
1184607.AUCHE_05_05170,GAB77603.1,annotation&nbsp;not&nbsp;available,98.1
1184607.AUCHE_17_01700,fbaA,annotation&nbsp;not&nbsp;available,98.1
1184607.AUCHE_08_04700,GAB78224.1,annotation&nbsp;not&nbsp;available,98.0
1184607.AUCHE_02_00700,atpD,ATP&nbsp;synthase&nbsp;subunit&nbsp;beta,98.0
1184607.AUCHE_08_03430,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,98.0
1184607.AUCHE_01_01130,tsf,Elongation&nbsp;factor&nbsp;Ts,98.0
1184607.AUCHE_08_05040,GAB78258.1,annotation&nbsp;not&nbsp;available,97.8
1184607.AUCHE_04_01170,GAB77076.1,annotation&nbsp;not&nbsp;available,97.8
1184607.AUCHE_05_03720,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),97.6
1184607.AUCHE_08_05890,mtr,annotation&nbsp;not&nbsp;available,97.6
1184607.AUCHE_24_00530,GAB79398.1,annotation&nbsp;not&nbsp;available,97.6
1184607.AUCHE_16_01320,GAB78712.1,annotation&nbsp;not&nbsp;available,97.5
1184607.AUCHE_05_00620,prcA,Proteasome&nbsp;endopeptidase&nbsp;complex,97.3
1184607.AUCHE_09_00770,GAB78472.1,annotation&nbsp;not&nbsp;available,97.2
1184607.AUCHE_05_01850,GAB77280.1,annotation&nbsp;not&nbsp;available,97.2
