1042377.AFPJ01000020_gene2100,AFPJ01000020_gene2100,annotation&nbsp;not&nbsp;available,98.9
1042377.AFPJ01000012_gene1347,gyrB,DNA&nbsp;gyrase&nbsp;subunit&nbsp;B,98.9
1042377.AFPJ01000032_gene2796,mutL,DNA&nbsp;mismatch&nbsp;repair&nbsp;protein&nbsp;MutL,98.9
1042377.AFPJ01000037_gene2937,AFPJ01000037_gene2937,annotation&nbsp;not&nbsp;available,98.8
1042377.AFPJ01000037_gene2849,AFPJ01000037_gene2849,annotation&nbsp;not&nbsp;available,98.7
1042377.AFPJ01000052_gene1522,AFPJ01000052_gene1522,annotation&nbsp;not&nbsp;available,98.5
1042377.AFPJ01000055_gene1006,rplC,50S&nbsp;ribosomal&nbsp;protein&nbsp;L3,98.4
1042377.AFPJ01000030_gene471,gatC,Aspartyl/glutamyl-tRNA(Asn/Gln)&nbsp;amidotransferase&nbsp;subunit&nbsp;C,98.4
1042377.AFPJ01000026_gene2591,AFPJ01000026_gene2591,annotation&nbsp;not&nbsp;available,98.4
1042377.AFPJ01000019_gene2494,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,98.1
1042377.AFPJ01000008_gene2031,AFPJ01000008_gene2031,annotation&nbsp;not&nbsp;available,98.1
1042377.AFPJ01000008_gene2002,AFPJ01000008_gene2002,annotation&nbsp;not&nbsp;available,98.0
1042377.AFPJ01000032_gene2823,AFPJ01000032_gene2823,annotation&nbsp;not&nbsp;available,98.0
1042377.AFPJ01000015_gene1606,AFPJ01000015_gene1606,annotation&nbsp;not&nbsp;available,97.8
1042377.AFPJ01000028_gene2182,AFPJ01000028_gene2182,annotation&nbsp;not&nbsp;available,97.7
1042377.AFPJ01000012_gene1368,purK,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;synthase,97.7
1042377.AFPJ01000038_gene1118,hisH,Imidazole&nbsp;glycerol&nbsp;phosphate&nbsp;synthase&nbsp;subunit&nbsp;HisH,97.6
1042377.AFPJ01000019_gene2503,gyrA,DNA&nbsp;gyrase&nbsp;subunit&nbsp;A,97.6
1042377.AFPJ01000005_gene2467,pstB,Phosphate&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;PstB,97.4
