94122.Shewana3_3592,uvrA,UvrABC&nbsp;system&nbsp;protein&nbsp;A,98.9
94122.Shewana3_0406,ABK46649.1,"PFAM:&nbsp;Alcohol&nbsp;dehydrogenase,&nbsp;zinc-binding&nbsp;domain&nbsp;protein",98.9
94122.Shewana3_1666,ABK47899.1,"TIGRFAM:&nbsp;3-oxoacid&nbsp;CoA-transferase,&nbsp;B&nbsp;subunit",98.9
94122.Shewana3_1606,fabA,3-hydroxydecanoyl-[acyl-carrier-protein]&nbsp;dehydratase,98.8
94122.Shewana3_1200,ABK47435.1,UPF0301&nbsp;protein&nbsp;Shewana3_1200,98.8
94122.Shewana3_0733,ABK46971.1,"PFAM:&nbsp;porin,&nbsp;Gram-negative&nbsp;type",98.8
94122.Shewana3_1490,ABK47724.1,PFAM:&nbsp;phenylalanine/histidine&nbsp;ammonia-lyase,98.8
94122.Shewana3_3548,ABK49771.1,Arginine&nbsp;N-succinyltransferase,98.8
94122.Shewana3_1124,rpoS,TIGRFAM:&nbsp;RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor&nbsp;RpoS,98.7
94122.Shewana3_3798,ABK50016.1,PFAM:&nbsp;protein&nbsp;of&nbsp;unknown&nbsp;function&nbsp;DUF606,98.6
94122.Shewana3_3438,ABK49661.1,PFAM:&nbsp;biotin/lipoyl&nbsp;attachment&nbsp;domain-containing&nbsp;protein,98.6
94122.Shewana3_1380,ABK47614.1,Glucose-1-phosphate&nbsp;thymidylyltransferase,98.6
94122.Shewana3_3310,ABK49534.1,PFAM:&nbsp;FAD&nbsp;dependent&nbsp;oxidoreductase,98.6
94122.Shewana3_2285,ABK48514.1,"TIGRFAM:&nbsp;lipoprotein&nbsp;releasing&nbsp;system,&nbsp;transmembrane&nbsp;protein,&nbsp;LolC/E&nbsp;family",98.6
94122.Shewana3_1526,ABK47760.1,KEGG:&nbsp;son:SO2936&nbsp;hypothetical&nbsp;protein,98.6
94122.Shewana3_4078,ABK50295.1,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,98.6
94122.Shewana3_2791,ABK49018.1,"TIGRFAM:&nbsp;3'(2'),5'-bisphosphate&nbsp;nucleotidase",98.5
94122.Shewana3_3997,ABK50215.1,PFAM:&nbsp;cytochrome&nbsp;oxidase&nbsp;assembly,98.5
94122.Shewana3_1123,ABK47358.1,Peptidase&nbsp;M23B,98.4
94122.Shewana3_3991,ABK50209.1,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,98.4
94122.Shewana3_0210,rplX,50S&nbsp;ribosomal&nbsp;protein&nbsp;L24,98.4
94122.Shewana3_3098,ABK49322.1,"PFAM:&nbsp;glutamine&nbsp;synthetase,&nbsp;catalytic&nbsp;region",98.3
94122.Shewana3_1831,ABK48064.1,Uncharacterized&nbsp;protein,98.3
