1122201.AUAZ01000002_gene990,AUAZ01000002_gene990,annotation&nbsp;not&nbsp;available,98.9
1122201.AUAZ01000024_gene827,AUAZ01000024_gene827,annotation&nbsp;not&nbsp;available,98.9
1122201.AUAZ01000025_gene3539,AUAZ01000025_gene3539,annotation&nbsp;not&nbsp;available,98.9
1122201.AUAZ01000008_gene446,AUAZ01000008_gene446,annotation&nbsp;not&nbsp;available,98.9
1122201.AUAZ01000060_gene2125,AUAZ01000060_gene2125,annotation&nbsp;not&nbsp;available,98.9
1122201.AUAZ01000002_gene1073,AUAZ01000002_gene1073,annotation&nbsp;not&nbsp;available,98.9
1122201.AUAZ01000001_gene2381,AUAZ01000001_gene2381,annotation&nbsp;not&nbsp;available,98.8
1122201.AUAZ01000005_gene632,AUAZ01000005_gene632,annotation&nbsp;not&nbsp;available,98.8
1122201.AUAZ01000011_gene1460,AUAZ01000011_gene1460,annotation&nbsp;not&nbsp;available,98.8
1122201.AUAZ01000004_gene3440,AUAZ01000004_gene3440,annotation&nbsp;not&nbsp;available,98.8
1122201.AUAZ01000004_gene3362,AUAZ01000004_gene3362,annotation&nbsp;not&nbsp;available,98.8
1122201.AUAZ01000038_gene1150,AUAZ01000038_gene1150,annotation&nbsp;not&nbsp;available,98.8
1122201.AUAZ01000028_gene161,AUAZ01000028_gene161,annotation&nbsp;not&nbsp;available,98.8
1122201.AUAZ01000014_gene281,AUAZ01000014_gene281,annotation&nbsp;not&nbsp;available,98.8
1122201.AUAZ01000023_gene3042,AUAZ01000023_gene3042,annotation&nbsp;not&nbsp;available,98.8
1122201.AUAZ01000003_gene2049,AUAZ01000003_gene2049,annotation&nbsp;not&nbsp;available,98.7
1122201.AUAZ01000023_gene3045,AUAZ01000023_gene3045,annotation&nbsp;not&nbsp;available,98.7
1122201.AUAZ01000020_gene2736,AUAZ01000020_gene2736,annotation&nbsp;not&nbsp;available,98.6
1122201.AUAZ01000019_gene1755,AUAZ01000019_gene1755,annotation&nbsp;not&nbsp;available,98.6
1122201.AUAZ01000017_gene2917,AUAZ01000017_gene2917,annotation&nbsp;not&nbsp;available,98.6
1122201.AUAZ01000014_gene277,AUAZ01000014_gene277,annotation&nbsp;not&nbsp;available,98.6
