196162.Noca_2714,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,98.9
196162.Noca_0157,Noca_0157,DNA-(Apurinic&nbsp;or&nbsp;apyrimidinic&nbsp;site)&nbsp;lyase&nbsp;/&nbsp;Formamidopyrimidine-DNA&nbsp;glycosylase,98.9
196162.Noca_1737,Noca_1737,"TIGRFAM:&nbsp;2-oxoglutarate&nbsp;dehydrogenase,&nbsp;E1&nbsp;subunit",98.9
196162.Noca_1526,Noca_1526,PFAM:&nbsp;molybdopterin&nbsp;biosynthesis&nbsp;MoaE,98.8
196162.Noca_0683,Noca_0683,Rieske&nbsp;(2Fe-2S)&nbsp;domain&nbsp;protein,98.8
196162.Noca_3281,rnc,Ribonuclease&nbsp;3,98.8
196162.Noca_4528,Noca_4528,"Anthranilate&nbsp;synthase,&nbsp;component&nbsp;II",98.8
196162.Noca_1302,Noca_1302,PFAM:&nbsp;ROK&nbsp;family&nbsp;protein,98.8
196162.Noca_4311,Noca_4311,KEGG:&nbsp;cya:CYA_2836&nbsp;sensory&nbsp;box&nbsp;histidine&nbsp;kinase/response&nbsp;regulator,98.8
196162.Noca_4185,Noca_4185,PFAM:&nbsp;lipopolysaccharide&nbsp;biosynthesis,98.7
196162.Noca_2442,fmt,Methionyl-tRNA&nbsp;formyltransferase,98.7
196162.Noca_0790,Noca_0790,PFAM:&nbsp;UTP--glucose-1-phosphate&nbsp;uridylyltransferase,98.7
196162.Noca_1933,Noca_1933,"PFAM:&nbsp;ATP-binding&nbsp;region,&nbsp;ATPase&nbsp;domain&nbsp;protein&nbsp;domain&nbsp;protein",98.7
196162.Noca_2890,Noca_2890,"Precorrin-6Y&nbsp;C5,15-methyltransferase&nbsp;(Decarboxylating)",98.6
196162.Noca_0527,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,98.6
196162.Noca_0793,Noca_0793,TIGRFAM:&nbsp;molybdenum&nbsp;cofactor&nbsp;synthesis&nbsp;domain,98.5
196162.Noca_0775,Noca_0775,"PFAM:&nbsp;alpha&nbsp;amylase,&nbsp;catalytic&nbsp;region",98.5
196162.Noca_4282,Noca_4282,PFAM:&nbsp;FAD-dependent&nbsp;pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase,98.5
196162.Noca_1063,Noca_1063,"Carbohydrate&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,&nbsp;CUT1&nbsp;family",98.5
196162.Noca_1119,Noca_1119,PFAM:&nbsp;peptidase&nbsp;M23B,98.4
196162.Noca_0694,secE,Protein&nbsp;translocase&nbsp;subunit&nbsp;SecE,98.3
196162.Noca_1329,Noca_1329,"TIGRFAM:&nbsp;cobalt&nbsp;ABC&nbsp;transporter,&nbsp;inner&nbsp;membrane&nbsp;subunit&nbsp;CbiQ",98.3
196162.Noca_2737,Noca_2737,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,98.3
196162.Noca_1947,Noca_1947,KEGG:&nbsp;pac:PPA0957&nbsp;DNA&nbsp;primase,98.3
196162.Noca_0148,Noca_0148,"Carbamoyl-phosphate&nbsp;synthase&nbsp;L&nbsp;chain,&nbsp;ATP-binding&nbsp;protein",98.3
196162.Noca_4662,rpsR,30S&nbsp;ribosomal&nbsp;protein&nbsp;S18,98.2
196162.Noca_2451,hisE,PFAM:&nbsp;phosphoribosyl-ATP&nbsp;pyrophosphohydrolase,98.2
196162.Noca_1935,Noca_1935,PFAM:&nbsp;ABC-3&nbsp;protein,98.2
196162.Noca_1303,Noca_1303,"Carbohydrate&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,&nbsp;CUT1&nbsp;family",98.2
196162.Noca_1311,Noca_1311,Molybdopterin&nbsp;synthase&nbsp;subunit&nbsp;MoaD,98.2
196162.Noca_3277,Noca_3277,PFAM:&nbsp;FAD&nbsp;linked&nbsp;oxidase&nbsp;domain&nbsp;protein,98.1
196162.Noca_1599,Noca_1599,"PFAM:&nbsp;ATP-binding&nbsp;region,&nbsp;ATPase&nbsp;domain&nbsp;protein&nbsp;domain&nbsp;protein",98.1
196162.Noca_3976,Noca_3976,KEGG:&nbsp;rha:RHA1_ro04499&nbsp;hypothetical&nbsp;protein,98.1
196162.Noca_1432,ahcY,Adenosylhomocysteinase,98.0
196162.Noca_4271,Noca_4271,"Xanthine&nbsp;dehydrogenase,&nbsp;molybdenum&nbsp;binding&nbsp;subunit&nbsp;apoprotein",98.0
196162.Noca_3224,Noca_3224,Agmatinase,98.0
196162.Noca_3647,groS,10&nbsp;kDa&nbsp;chaperonin,98.0
196162.Noca_3181,Noca_3181,Phosphoenolpyruvate-protein&nbsp;phosphotransferase,98.0
196162.Noca_3942,Noca_3942,PFAM:&nbsp;protein&nbsp;phosphatase&nbsp;2C&nbsp;domain&nbsp;protein,97.9
196162.Noca_2413,aroK,Shikimate&nbsp;kinase,97.9
196162.Noca_3896,rpsQ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S17,97.9
196162.Noca_3482,Noca_3482,PFAM:&nbsp;Formamidopyrimidine-DNA&nbsp;glycolase,97.9
196162.Noca_2709,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),97.8
196162.Noca_0606,Noca_0606,PFAM:&nbsp;ferredoxin,97.8
196162.Noca_3214,Noca_3214,PFAM:&nbsp;binding-protein-dependent&nbsp;transport&nbsp;systems&nbsp;inner&nbsp;membrane&nbsp;component,97.8
196162.Noca_0351,Noca_0351,Assimilatory&nbsp;nitrate&nbsp;reductase&nbsp;(NADH)&nbsp;beta&nbsp;subunit,97.7
196162.Noca_0222,Noca_0222,"PFAM:&nbsp;molybdopterin&nbsp;dehydrogenase,&nbsp;FAD-binding",97.7
196162.Noca_2044,nadE,Glutamine-dependent&nbsp;NAD(+)&nbsp;synthetase,97.7
196162.Noca_1811,Noca_1811,KEGG:&nbsp;sma:SAV2800&nbsp;putative&nbsp;glycogen&nbsp;phosphorylase,97.7
196162.Noca_0526,Noca_0526,"TIGRFAM:&nbsp;NADH-quinone&nbsp;oxidoreductase,&nbsp;chain&nbsp;G",97.6
196162.Noca_3404,Noca_3404,TIGRFAM:&nbsp;thiamine&nbsp;biosynthesis&nbsp;protein&nbsp;ThiS,97.6
196162.Noca_0288,Noca_0288,PFAM:&nbsp;Enoyl-CoA&nbsp;hydratase/isomerase,97.6
196162.Noca_2336,Noca_2336,KEGG:&nbsp;rha:RHA1_ro05054&nbsp;hypothetical&nbsp;protein,97.6
196162.Noca_3477,Noca_3477,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;proteolytic&nbsp;subunit,97.6
196162.Noca_0762,Noca_0762,Flagellar&nbsp;basal&nbsp;body&nbsp;rod&nbsp;protein&nbsp;FlgB,97.6
196162.Noca_2664,Noca_2664,"Beta-lysine&nbsp;5,6-aminomutase&nbsp;beta&nbsp;subunit&nbsp;/&nbsp;D-lysine&nbsp;5,6-aminomutase&nbsp;beta&nbsp;subunit",97.6
196162.Noca_0359,Noca_0359,Carbonate&nbsp;dehydratase,97.5
196162.Noca_4143,icmF,Fused&nbsp;isobutyryl-CoA&nbsp;mutase,97.5
196162.Noca_4575,Noca_4575,"PFAM:&nbsp;extracellular&nbsp;solute-binding&nbsp;protein,&nbsp;family&nbsp;3",97.5
196162.Noca_1806,glgB,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme&nbsp;GlgB",97.5
196162.Noca_0046,Noca_0046,PFAM:&nbsp;acyl-CoA&nbsp;dehydrogenase&nbsp;domain&nbsp;protein,97.5
196162.Noca_2908,dut,Deoxyuridine&nbsp;5'-triphosphate&nbsp;nucleotidohydrolase,97.5
196162.Noca_3451,rplU,50S&nbsp;ribosomal&nbsp;protein&nbsp;L21,97.4
196162.Noca_1285,Noca_1285,PFAM:&nbsp;NAD-dependent&nbsp;epimerase/dehydratase,97.3
