157783.LK03_16135,LK03_16135,Sulfite&nbsp;reductase,98.9
157783.LK03_16080,LK03_16080,Aldehyde&nbsp;dehydrogenase,98.9
157783.LK03_19155,LK03_19155,Acyl-CoA&nbsp;dehydrogenase,98.8
157783.LK03_03640,LK03_03640,Protein&nbsp;PilI,98.8
157783.LK03_07000,argA,Amino-acid&nbsp;acetyltransferase,98.8
157783.LK03_12700,LK03_12700,Chemotaxis&nbsp;protein&nbsp;CheW,98.7
157783.LK03_13775,LK03_13775,Chemotaxis&nbsp;protein,98.7
157783.LK03_16255,LK03_16255,Class&nbsp;V&nbsp;aminotransferase,98.6
157783.LK03_11020,pyrG,CTP&nbsp;synthase,98.6
157783.LK03_12395,LK03_12395,2-oxoisovalerate&nbsp;dehydrogenase,98.6
157783.LK03_11910,himD,Integration&nbsp;host&nbsp;factor&nbsp;subunit&nbsp;beta,98.6
157783.LK03_12455,LK03_12455,Flagellar&nbsp;basal-body&nbsp;rod&nbsp;protein&nbsp;FlgC,98.6
157783.LK03_00345,LK03_00345,4'-phosphopantetheinyl&nbsp;transferase,98.5
157783.LK03_16315,pheS,Phenylalanine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,98.4
157783.LK03_09115,LK03_09115,Energy&nbsp;transducer&nbsp;TonB,98.4
157783.LK03_00725,LK03_00725,Bacterioferritin,98.4
157783.LK03_20920,LK03_20920,Malonyl&nbsp;CoA-acyl&nbsp;carrier&nbsp;protein&nbsp;transacylase,98.4
157783.LK03_06570,LK03_06570,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,98.3
157783.LK03_10740,LK03_10740,Transcriptional&nbsp;regulator,98.3
157783.LK03_19480,glgB,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme&nbsp;GlgB",98.2
157783.LK03_04095,LK03_04095,Sarcosine&nbsp;oxidase&nbsp;subunit&nbsp;beta,98.2
157783.LK03_07865,rpmJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L36,98.1
157783.LK03_08495,LK03_08495,Catalyzes&nbsp;the&nbsp;formation&nbsp;of&nbsp;precorrin-3&nbsp;from&nbsp;precorrin-2,98.0
157783.LK03_01000,LK03_01000,Chemotaxis&nbsp;protein&nbsp;CheW,97.9
157783.LK03_09810,LK03_09810,Bifunctional&nbsp;glyoxylate/hydroxypyruvate&nbsp;reductase&nbsp;B,97.9
157783.LK03_21820,cobD,Cobalamin&nbsp;biosynthesis&nbsp;protein&nbsp;CobD,97.7
157783.LK03_10430,xseA,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,97.7
157783.LK03_19175,LK03_19175,Amino&nbsp;acid&nbsp;decarboxylase,97.7
157783.LK03_14210,LK03_14210,Urea&nbsp;ABC&nbsp;transporter&nbsp;permease,97.7
157783.LK03_07505,LK03_07505,Histidine&nbsp;kinase,97.7
157783.LK03_21160,LK03_21160,Histidine&nbsp;kinase,97.7
157783.LK03_07875,rpsK,30S&nbsp;ribosomal&nbsp;protein&nbsp;S11,97.6
157783.LK03_06360,def,Peptide&nbsp;deformylase,97.5
157783.LK03_05580,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,97.5
157783.LK03_17990,LK03_17990,"Protocatechuate&nbsp;3,4-dioxygenase",97.5
157783.LK03_07880,rpsD,30S&nbsp;ribosomal&nbsp;protein&nbsp;S4,97.4
157783.LK03_06805,LK03_06805,HAD&nbsp;family&nbsp;hydrolase,97.4
157783.LK03_07265,betA,Oxygen-dependent&nbsp;choline&nbsp;dehydrogenase,97.4
157783.LK03_14750,LK03_14750,Chemotaxis&nbsp;protein,97.4
157783.LK03_13920,LK03_13920,Histidine&nbsp;kinase,97.3
157783.LK03_19715,nuoA,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;A,97.2
157783.LK03_19755,LK03_19755,NADH&nbsp;dehydrogenase,97.2
157783.LK03_19100,LK03_19100,Serine&nbsp;dehydratase,97.1
157783.LK03_11485,LK03_11485,ABC&nbsp;transporter&nbsp;permease,97.1
157783.LK03_10920,glnD,Bifunctional&nbsp;uridylyltransferase/uridylyl-removing&nbsp;enzyme,97.0
157783.LK03_12795,LK03_12795,LuxR&nbsp;family&nbsp;transcriptional&nbsp;regulator,96.9
157783.LK03_13765,LK03_13765,Nitrile&nbsp;hydratase&nbsp;subunit&nbsp;beta,96.9
157783.LK03_06320,glyS,Glycine--tRNA&nbsp;ligase&nbsp;beta&nbsp;subunit,96.9
157783.LK03_01240,LK03_01240,Oxaloacetate&nbsp;decarboxylase,96.8
157783.LK03_21855,LK03_21855,"Controls&nbsp;initiation&nbsp;of&nbsp;DNA&nbsp;replication&nbsp;by&nbsp;inhibiting&nbsp;re-initiation&nbsp;of&nbsp;replication,&nbsp;promotes&nbsp;hydrolysis&nbsp;of&nbsp;DnaA-bound&nbsp;ATP",96.7
157783.LK03_09930,cysD,Sulfate&nbsp;adenylyltransferase&nbsp;subunit&nbsp;2,96.7
157783.LK03_03495,pgk,Phosphoglycerate&nbsp;kinase,96.7
157783.LK03_03860,glnG,Nitrogen&nbsp;regulation&nbsp;protein&nbsp;NR(I),96.7
157783.LK03_20205,zipA,Cell&nbsp;division&nbsp;protein&nbsp;ZipA,96.7
157783.LK03_20550,sbcD,Nuclease&nbsp;SbcCD&nbsp;subunit&nbsp;D,96.7
157783.LK03_00740,LK03_00740,Iron&nbsp;ABC&nbsp;transporter&nbsp;ATP-binding&nbsp;protein,96.6
157783.LK03_02545,LK03_02545,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,96.5
157783.LK03_16060,LK03_16060,Glutamyl-tRNA&nbsp;amidotransferase,96.4
157783.LK03_13420,LK03_13420,Tail&nbsp;tape&nbsp;measure&nbsp;protein,96.3
157783.LK03_07770,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,96.3
157783.LK03_00510,LK03_00510,Leucine&nbsp;ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,96.3
157783.LK03_07745,fusA,Elongation&nbsp;factor&nbsp;G,96.3
157783.LK03_19760,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,96.2
157783.LK03_16885,LK03_16885,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,96.2
157783.LK03_06385,aroE,Shikimate&nbsp;dehydrogenase&nbsp;(NADP(+)),96.2
157783.LK03_08525,purH,Bifunctional&nbsp;purine&nbsp;biosynthesis&nbsp;protein&nbsp;PurH,96.2
157783.LK03_04725,LK03_04725,Uncharacterized&nbsp;protein,96.2
157783.LK03_10285,gcvP,Glycine&nbsp;dehydrogenase&nbsp;(decarboxylating),96.1
157783.LK03_16295,thrS,Threonine--tRNA&nbsp;ligase,96.1
157783.LK03_05080,ssuD,Alkanesulfonate&nbsp;monooxygenase,96.1
157783.LK03_15770,LK03_15770,Type&nbsp;VI&nbsp;secretion&nbsp;system&nbsp;protein,96.0
157783.LK03_02030,LK03_02030,Glutamate-pyruvate&nbsp;aminotransferase,95.9
157783.LK03_17360,LK03_17360,Serine&nbsp;dehydratase,95.9
157783.LK03_13620,LK03_13620,Phospho-2-dehydro-3-deoxyheptonate&nbsp;aldolase,95.8
157783.LK03_17215,LK03_17215,Probable&nbsp;malate:quinone&nbsp;oxidoreductase,95.8
157783.LK03_07005,LK03_07005,Gamma-glutamylputrescine&nbsp;synthetase,95.7
157783.LK03_11535,lpxL,Lipid&nbsp;A&nbsp;biosynthesis&nbsp;lauroyltransferase,95.6
157783.LK03_09320,prfA,Peptide&nbsp;chain&nbsp;release&nbsp;factor&nbsp;1,95.5
157783.LK03_09390,LK03_09390,Hypoxanthine-guanine&nbsp;phosphoribosyltransferase,95.5
157783.LK03_03045,LK03_03045,LivHMGF&nbsp;is&nbsp;the&nbsp;membrane&nbsp;component&nbsp;of&nbsp;the&nbsp;LIV-I/LS&nbsp;branched-chain&nbsp;amino&nbsp;acid&nbsp;transporter,95.5
157783.LK03_09600,LK03_09600,FruA,95.4
157783.LK03_08750,LK03_08750,Omega&nbsp;amino&nbsp;acid--pyruvate&nbsp;aminotransferase,95.4
157783.LK03_01815,LK03_01815,Peptide&nbsp;transporter,95.3
157783.LK03_11610,LK03_11610,Lipoprotein,95.3
157783.LK03_07755,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,95.3
157783.LK03_18825,LK03_18825,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,95.3
157783.LK03_10455,guaA,GMP&nbsp;synthase&nbsp;[glutamine-hydrolyzing],95.2
157783.LK03_10780,LK03_10780,RNA&nbsp;polymerase&nbsp;sigma-H&nbsp;factor&nbsp;AlgU,95.0
157783.LK03_20780,leuD,3-isopropylmalate&nbsp;dehydratase&nbsp;small&nbsp;subunit,95.0
157783.LK03_13690,LK03_13690,Sensor&nbsp;protein,94.9
157783.LK03_12235,LK03_12235,Arginine&nbsp;N-succinyltransferase,94.9
157783.LK03_07025,LK03_07025,ABC&nbsp;transporter&nbsp;substrate-binding&nbsp;protein,94.9
157783.LK03_18650,LK03_18650,Chemotaxis&nbsp;protein&nbsp;CheR,94.8
157783.LK03_02450,LK03_02450,Penicillin-binding&nbsp;protein&nbsp;1B,94.7
157783.LK03_05585,LK03_05585,(P)ppGpp&nbsp;synthetase,94.6
157783.LK03_16875,LK03_16875,ABC&nbsp;transporter&nbsp;permease,94.6
157783.LK03_01870,bamB,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamB,94.6
157783.LK03_20620,pepN,Derived&nbsp;by&nbsp;automated&nbsp;computational&nbsp;analysis&nbsp;using&nbsp;gene&nbsp;prediction&nbsp;method:&nbsp;Protein&nbsp;Homology,94.6
157783.LK03_07540,LK03_07540,Phosphoglycolate&nbsp;phosphatase,94.6
157783.LK03_00330,LK03_00330,Long-chain&nbsp;fatty&nbsp;acid--CoA&nbsp;ligase,94.6
157783.LK03_19150,LK03_19150,Histidine&nbsp;kinase,94.6
