1385420.FRA_27c02870,KEI35831.1,annotation&nbsp;not&nbsp;available,98.9
1385420.FRA_44c12110,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,98.9
1385420.FRA_24c00340,rplT,50S&nbsp;ribosomal&nbsp;protein&nbsp;L20,98.8
1385420.FRA_27c02810,pheS,annotation&nbsp;not&nbsp;available,98.8
1385420.FRA_33c05220,rpsO,30S&nbsp;ribosomal&nbsp;protein&nbsp;S15,98.8
1385420.FRA_34c07050,grpE,Protein&nbsp;GrpE,98.7
1385420.FRA_48c13790,KEI34705.1,annotation&nbsp;not&nbsp;available,98.3
1385420.FRA_27c02540,KEI35798.1,annotation&nbsp;not&nbsp;available,98.2
1385420.FRA_24c01030,lolD,Lipoprotein-releasing&nbsp;system&nbsp;ATP-binding&nbsp;protein&nbsp;LolD,98.1
1385420.FRA_50c14920,nadK,NAD&nbsp;kinase,98.0
1385420.FRA_29c03140,fmt,Methionyl-tRNA&nbsp;formyltransferase,97.9
1385420.FRA_45c13110,KEI34798.1,"GTP&nbsp;pyrophosphokinase,&nbsp;(P)ppGpp&nbsp;synthetase&nbsp;I",97.9
1385420.FRA_41c09410,purA,Adenylosuccinate&nbsp;synthetase,97.8
1385420.FRA_44c12900,kdpD,annotation&nbsp;not&nbsp;available,97.7
1385420.FRA_38c09210,KEI35245.1,annotation&nbsp;not&nbsp;available,97.5
1385420.FRA_44c12400,atpE,ATP&nbsp;synthase&nbsp;subunit&nbsp;c,97.3
1385420.FRA_36c08290,deoB,Phosphopentomutase,97.3
1385420.FRA_38c08950,rplN,50S&nbsp;ribosomal&nbsp;protein&nbsp;L14,97.2
1385420.FRA_38c09080,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,97.1
1385420.FRA_48c13590,fabZ,3-hydroxyacyl-[acyl-carrier-protein]&nbsp;dehydratase&nbsp;FabZ,96.7
1385420.FRA_24c00870,KEI36002.1,annotation&nbsp;not&nbsp;available,96.7
1385420.FRA_47c13410,KEI34777.1,Pyruvate&nbsp;dehydrogenase&nbsp;E1&nbsp;component,96.6
1385420.FRA_41c09560,KEI35063.1,annotation&nbsp;not&nbsp;available,96.6
1385420.FRA_34c07000,KEI35485.1,annotation&nbsp;not&nbsp;available,96.4
1385420.FRA_35c07860,yfgL,Outer&nbsp;membrane&nbsp;protein&nbsp;assembly&nbsp;factor&nbsp;BamB,96.3
1385420.FRA_29c03500,lipB,Octanoyltransferase,96.1
1385420.FRA_30c04060,rpmA,annotation&nbsp;not&nbsp;available,96.0
1385420.FRA_38c09160,tsf,Elongation&nbsp;factor&nbsp;Ts,96.0
1385420.FRA_50c15460,KEI34672.1,annotation&nbsp;not&nbsp;available,96.0
1385420.FRA_26c01760,dnaQ,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;epsilon,96.0
1385420.FRA_41c10210,KEI35128.1,annotation&nbsp;not&nbsp;available,96.0
1385420.FRA_48c14350,ispH,4-hydroxy-3-methylbut-2-enyl&nbsp;diphosphate&nbsp;reductase,95.9
1385420.FRA_44c12160,nuoH,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;H,95.9
1385420.FRA_24c00660,KEI35981.1,annotation&nbsp;not&nbsp;available,95.9
1385420.FRA_29c04010,gmk,Guanylate&nbsp;kinase,95.9
1385420.FRA_44c11770,KEI34880.1,annotation&nbsp;not&nbsp;available,95.8
1385420.FRA_47c13450,KEI34781.1,annotation&nbsp;not&nbsp;available,95.6
1385420.FRA_34c06560,KEI35441.1,annotation&nbsp;not&nbsp;available,95.6
1385420.FRA_50c15280,KEI34654.1,annotation&nbsp;not&nbsp;available,95.6
1385420.FRA_51c15510,gpmI,"2,3-bisphosphoglycerate-independent&nbsp;phosphoglycerate&nbsp;mutase",95.5
1385420.FRA_48c14030,KEI34728.1,annotation&nbsp;not&nbsp;available,95.3
1385420.FRA_44c11600,KEI34863.1,30S&nbsp;ribosomal&nbsp;protein&nbsp;S1,95.2
1385420.FRA_36c08450,KEI35277.1,annotation&nbsp;not&nbsp;available,95.1
1385420.FRA_29c03620,KEI35738.1,annotation&nbsp;not&nbsp;available,95.1
1385420.FRA_41c09420,purH,annotation&nbsp;not&nbsp;available,94.9
1385420.FRA_31c04170,KEI35602.1,Acetyl-coenzyme&nbsp;A&nbsp;synthetase,94.9
1385420.FRA_41c10310,KEI35137.1,Succinate&nbsp;dehydrogenase&nbsp;hydrophobic&nbsp;membrane&nbsp;anchor&nbsp;subunit,94.8
1385420.FRA_24c00860,KEI36001.1,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,94.8
1385420.FRA_26c01550,KEI35842.1,annotation&nbsp;not&nbsp;available,94.7
1385420.FRA_24c00960,KEI36011.1,annotation&nbsp;not&nbsp;available,94.5
1385420.FRA_29c03460,KEI35722.1,Exodeoxyribonuclease&nbsp;7&nbsp;large&nbsp;subunit,94.4
1385420.FRA_34c07170,trmE,tRNA&nbsp;modification&nbsp;GTPase&nbsp;MnmE,94.3
1385420.FRA_41c10230,KEI35129.1,"Preprotein&nbsp;translocase,&nbsp;subunit&nbsp;SecG",94.2
1385420.FRA_44c11360,rpmH,annotation&nbsp;not&nbsp;available,94.2
1385420.FRA_26c01650,KEI35852.1,Ribonucleoside-diphosphate&nbsp;reductase&nbsp;subunit&nbsp;beta,94.2
1385420.FRA_33c05480,lptD,LPS-assembly&nbsp;protein&nbsp;LptD,94.0
1385420.FRA_44c12420,atpH,ATP&nbsp;synthase&nbsp;subunit&nbsp;delta,93.7
1385420.FRA_44c12220,nuoN,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;N,93.7
1385420.FRA_44c12190,nuoK,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;K,93.6
1385420.FRA_43c10800,KEI35004.1,annotation&nbsp;not&nbsp;available,93.4
