214092.YPO3407,yadF,Carbonic&nbsp;anhydrase,98.9
214092.YPO4062,YPO4062,Methyl-accepting&nbsp;chemotaxis&nbsp;protein&nbsp;II,98.9
214092.YPO1312,YPO1312,"Putative&nbsp;siderophore&nbsp;ABC&nbsp;transporter,&nbsp;ATP-binding&nbsp;subunit",98.9
214092.YPO2429,pheS,Phenylalanine--tRNA&nbsp;ligase&nbsp;alpha&nbsp;subunit,98.9
214092.YPO2842,YPO2842,Putative&nbsp;ABC&nbsp;transporter&nbsp;permease,98.9
214092.YPO1522,metG,Methionine--tRNA&nbsp;ligase,98.9
214092.YPO2829,purN,Phosphoribosylglycinamide&nbsp;formyltransferase,98.8
214092.YPO1117,cydA,"Similar&nbsp;to&nbsp;Escherichia&nbsp;coli&nbsp;cytochrome&nbsp;D&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;I&nbsp;SW:CYDA_ECOLI&nbsp;(P11026)&nbsp;(522&nbsp;aa)&nbsp;fasta&nbsp;scores:&nbsp;E():&nbsp;0,&nbsp;86.6%&nbsp;id&nbsp;in&nbsp;522&nbsp;aa",98.8
214092.YPO0531,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,98.8
214092.YPO3077,purK,N5-carboxyaminoimidazole&nbsp;ribonucleotide&nbsp;synthase,98.7
214092.YPO1827,YPO1827,"Similar&nbsp;to&nbsp;Salmonella&nbsp;typhimurium&nbsp;flagellum-specific&nbsp;ATP&nbsp;synthase&nbsp;FliI&nbsp;or&nbsp;Fla&nbsp;AIII&nbsp;or&nbsp;FlaC&nbsp;SW:FLII_SALTY&nbsp;(P26465)&nbsp;(456&nbsp;aa)&nbsp;fasta&nbsp;scores:&nbsp;E():&nbsp;0,&nbsp;80.3%&nbsp;id&nbsp;in&nbsp;468&nbsp;aa,and&nbsp;to&nbsp;Escherichia&nbsp;coli&nbsp;flagellum-specific&nbsp;ATP&nbsp;synthase&nbsp;FliI&nbsp;or&nbsp;Fla&nbsp;AIII&nbsp;or&nbsp;FlaC&nbsp;SW:FLII_ECOLI&nbsp;(P52612)&nbsp;(457&nbsp;aa)&nbsp;fasta&nbsp;scores:&nbsp;E():&nbsp;0,&nbsp;80.3%&nbsp;id&nbsp;in&nbsp;468&nbsp;aa.&nbsp;Similar&nbsp;to&nbsp;YPO0717&nbsp;(52.1%&nbsp;identity&nbsp;in&nbsp;445&nbsp;aa&nbsp;overlap)",98.7
214092.YPO1162,chlA5,Molybdopterin&nbsp;synthase&nbsp;catalytic&nbsp;subunit,98.7
214092.YPO3942,glgB,"1,4-alpha-glucan&nbsp;branching&nbsp;enzyme&nbsp;GlgB",98.6
214092.YPO3165,cyoB,"Similar&nbsp;to&nbsp;Escherichia&nbsp;coli&nbsp;ubiquinol&nbsp;oxidase&nbsp;polypeptide&nbsp;I&nbsp;CyoB&nbsp;SW:CYOB_ECOLI&nbsp;(P18401)&nbsp;(663&nbsp;aa)&nbsp;fasta&nbsp;scores:&nbsp;E():&nbsp;0,&nbsp;84.3%&nbsp;id&nbsp;in&nbsp;663&nbsp;aa,&nbsp;and&nbsp;to&nbsp;Pseudomonas&nbsp;aeruginosa&nbsp;cytochrome&nbsp;O&nbsp;ubiquinol&nbsp;oxidase&nbsp;subunit&nbsp;I&nbsp;CyoB&nbsp;or&nbsp;Pa1318&nbsp;TR:AAG04707&nbsp;(EMBL:AE004561)&nbsp;(658&nbsp;aa)&nbsp;fasta&nbsp;scores:&nbsp;E():&nbsp;0,&nbsp;67.7%&nbsp;id&nbsp;in&nbsp;656&nbsp;aa",98.6
214092.YPO1606,holB,DNA&nbsp;polymerase&nbsp;III&nbsp;subunit&nbsp;delta,98.5
214092.YPO3325,YPO3325,"Similar&nbsp;to&nbsp;Escherichia&nbsp;coli&nbsp;anaerobic&nbsp;dimethyl&nbsp;sulfoxide&nbsp;reductase&nbsp;chain&nbsp;A&nbsp;precursor&nbsp;DmsA&nbsp;SW:DMSA_ECOLI&nbsp;(P18775)&nbsp;(785&nbsp;aa)&nbsp;fasta&nbsp;scores:&nbsp;E():&nbsp;0,&nbsp;81.6%&nbsp;id&nbsp;in&nbsp;815&nbsp;aa,and&nbsp;identical&nbsp;to&nbsp;the&nbsp;previously&nbsp;sequenced&nbsp;Yersinia&nbsp;pestis&nbsp;dimethyl&nbsp;sulfoxide&nbsp;reductase&nbsp;subunit&nbsp;A&nbsp;DmsA&nbsp;TR:Q9X6B6&nbsp;(EMBL:AF135170)&nbsp;(823&nbsp;aa)&nbsp;fasta&nbsp;scores:&nbsp;E():&nbsp;0,&nbsp;100.0%&nbsp;id&nbsp;in&nbsp;816&nbsp;aa.&nbsp;Similar&nbsp;to&nbsp;YPO2965&nbsp;(50.5%&nbsp;identity&nbsp;in&nbsp;823&nbsp;aa&nbsp;overlap)",98.5
