1220535.IMCC14465_14920,acpS,Holo-[acyl-carrier-protein]&nbsp;synthase,98.9
1220535.IMCC14465_14220,ctc,50S&nbsp;ribosomal&nbsp;protein&nbsp;L25,98.5
1220535.IMCC14465_06090,infA,Translation&nbsp;initiation&nbsp;factor&nbsp;IF-1,98.4
1220535.IMCC14465_16500,rplW,50S&nbsp;ribosomal&nbsp;protein&nbsp;L23,98.4
1220535.IMCC14465_02100,EJW21816.1,annotation&nbsp;not&nbsp;available,98.1
1220535.IMCC14465_03240,carA,annotation&nbsp;not&nbsp;available,98.1
1220535.IMCC14465_07770,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,97.8
1220535.IMCC14465_00270,EJW22188.1,annotation&nbsp;not&nbsp;available,97.5
1220535.IMCC14465_08160,EJW21020.1,annotation&nbsp;not&nbsp;available,97.1
1220535.IMCC14465_07150,rpmI,annotation&nbsp;not&nbsp;available,97.0
1220535.IMCC14465_17150,rplK,50S&nbsp;ribosomal&nbsp;protein&nbsp;L11,97.0
1220535.IMCC14465_17230,rpsG,30S&nbsp;ribosomal&nbsp;protein&nbsp;S7,96.7
1220535.IMCC14465_00710,nuoC,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;C,96.1
1220535.IMCC14465_11840,EJW21388.1,annotation&nbsp;not&nbsp;available,96.0
1220535.IMCC14465_16330,rplO,50S&nbsp;ribosomal&nbsp;protein&nbsp;L15,95.7
1220535.IMCC14465_11670,EJW21371.1,Cytochrome&nbsp;c&nbsp;oxidase&nbsp;subunit&nbsp;2,95.4
1220535.IMCC14465_15430,EJW20656.1,annotation&nbsp;not&nbsp;available,95.1
1220535.IMCC14465_17190,rpoB,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,95.0
1220535.IMCC14465_10670,atpA,ATP&nbsp;synthase&nbsp;subunit&nbsp;alpha,94.8
1220535.IMCC14465_00510,rpsB,annotation&nbsp;not&nbsp;available,94.8
1220535.IMCC14465_16480,rpsS,30S&nbsp;ribosomal&nbsp;protein&nbsp;S19,94.6
1220535.IMCC14465_06190,EJW20823.1,Ribonucleoside-diphosphate&nbsp;reductase,94.4
1220535.IMCC14465_00620,EJW22223.1,annotation&nbsp;not&nbsp;available,94.3
1220535.IMCC14465_12960,EJW21500.1,annotation&nbsp;not&nbsp;available,93.8
1220535.IMCC14465_00500,tsf,Elongation&nbsp;factor&nbsp;Ts,93.5
1220535.IMCC14465_10470,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,93.4
1220535.IMCC14465_01950,rpsI,annotation&nbsp;not&nbsp;available,93.3
1220535.IMCC14465_11510,purD,annotation&nbsp;not&nbsp;available,93.1
1220535.IMCC14465_10520,EJW21256.1,annotation&nbsp;not&nbsp;available,92.9
1220535.IMCC14465_07130,pheS,annotation&nbsp;not&nbsp;available,92.8
1220535.IMCC14465_16300,rpsM,30S&nbsp;ribosomal&nbsp;protein&nbsp;S13,92.7
1220535.IMCC14465_10700,atpC,ATP&nbsp;synthase&nbsp;epsilon&nbsp;chain,92.5
1220535.IMCC14465_16380,rpsH,30S&nbsp;ribosomal&nbsp;protein&nbsp;S8,92.4
1220535.IMCC14465_17170,rplJ,50S&nbsp;ribosomal&nbsp;protein&nbsp;L10,91.7
1220535.IMCC14465_08700,EJW21074.1,annotation&nbsp;not&nbsp;available,91.5
1220535.IMCC14465_14950,pyrE,Orotate&nbsp;phosphoribosyltransferase,91.5
1220535.IMCC14465_11340,groL,60&nbsp;kDa&nbsp;chaperonin,91.5
1220535.IMCC14465_16190,EJW20591.1,Phosphoadenylyl-sulfate&nbsp;reductase&nbsp;(thioredoxin),91.4
1220535.IMCC14465_07520,EJW20956.1,annotation&nbsp;not&nbsp;available,91.4
1220535.IMCC14465_17200,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta',91.2
1220535.IMCC14465_10380,ftsY,Signal&nbsp;recognition&nbsp;particle&nbsp;receptor&nbsp;FtsY,90.7
1220535.IMCC14465_16400,rplE,50S&nbsp;ribosomal&nbsp;protein&nbsp;L5,90.5
1220535.IMCC14465_04750,EJW22081.1,NAD(P)&nbsp;transhydrogenase&nbsp;subunit&nbsp;beta,89.9
1220535.IMCC14465_13290,EJW21533.1,annotation&nbsp;not&nbsp;available,89.8
1220535.IMCC14465_11850,gcvH,Glycine&nbsp;cleavage&nbsp;system&nbsp;H&nbsp;protein,89.5
1220535.IMCC14465_03250,carB,annotation&nbsp;not&nbsp;available,89.3
1220535.IMCC14465_16370,rplF,50S&nbsp;ribosomal&nbsp;protein&nbsp;L6,89.3
1220535.IMCC14465_07390,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,88.8
1220535.IMCC14465_17800,clpS,ATP-dependent&nbsp;Clp&nbsp;protease&nbsp;adapter&nbsp;protein&nbsp;ClpS,88.3
1220535.IMCC14465_02630,rplI,50S&nbsp;ribosomal&nbsp;protein&nbsp;L9,88.1
1220535.IMCC14465_00650,nuoI,NADH-quinone&nbsp;oxidoreductase&nbsp;subunit&nbsp;I,88.1
