1278308.KB907077_gene1873,KB907077_gene1873,annotation&nbsp;not&nbsp;available,98.9
1278308.KB907083_gene317,KB907083_gene317,annotation&nbsp;not&nbsp;available,98.8
1278308.KB907074_gene815,KB907074_gene815,annotation&nbsp;not&nbsp;available,98.7
1278308.KB907074_gene1012,KB907074_gene1012,annotation&nbsp;not&nbsp;available,98.7
1278308.KB907075_gene1235,KB907075_gene1235,annotation&nbsp;not&nbsp;available,98.6
1278308.KB907074_gene717,KB907074_gene717,annotation&nbsp;not&nbsp;available,98.6
1278308.KB907078_gene1988,KB907078_gene1988,annotation&nbsp;not&nbsp;available,97.9
1278308.KB907076_gene1387,KB907076_gene1387,annotation&nbsp;not&nbsp;available,97.8
1278308.KB907074_gene875,KB907074_gene875,annotation&nbsp;not&nbsp;available,97.8
1278308.KB907082_gene396,KB907082_gene396,annotation&nbsp;not&nbsp;available,97.8
1278308.KB907075_gene1305,KB907075_gene1305,annotation&nbsp;not&nbsp;available,97.7
1278308.KB907083_gene342,KB907083_gene342,annotation&nbsp;not&nbsp;available,97.6
1278308.KB907083_gene308,KB907083_gene308,annotation&nbsp;not&nbsp;available,97.5
1278308.KB907082_gene491,KB907082_gene491,annotation&nbsp;not&nbsp;available,97.5
1278308.KB907079_gene2234,KB907079_gene2234,annotation&nbsp;not&nbsp;available,96.8
1278308.KB907074_gene680,KB907074_gene680,annotation&nbsp;not&nbsp;available,96.7
1278308.KB907079_gene2186,KB907079_gene2186,annotation&nbsp;not&nbsp;available,96.7
1278308.KB907079_gene2266,KB907079_gene2266,annotation&nbsp;not&nbsp;available,96.5
1278308.KB907083_gene310,KB907083_gene310,annotation&nbsp;not&nbsp;available,96.5
1278308.KB907078_gene1930,KB907078_gene1930,annotation&nbsp;not&nbsp;available,96.3
1278308.KB907074_gene788,KB907074_gene788,annotation&nbsp;not&nbsp;available,96.3
1278308.KB907075_gene1364,KB907075_gene1364,annotation&nbsp;not&nbsp;available,96.2
1278308.KB907081_gene2538,KB907081_gene2538,annotation&nbsp;not&nbsp;available,96.1
1278308.KB907081_gene2573,KB907081_gene2573,annotation&nbsp;not&nbsp;available,96.1
1278308.KB907083_gene283,KB907083_gene283,annotation&nbsp;not&nbsp;available,96.1
1278308.KB907075_gene1217,KB907075_gene1217,annotation&nbsp;not&nbsp;available,96.0
1278308.KB907074_gene913,KB907074_gene913,annotation&nbsp;not&nbsp;available,95.9
1278308.KB907077_gene1740,KB907077_gene1740,annotation&nbsp;not&nbsp;available,95.9
1278308.KB907074_gene835,KB907074_gene835,annotation&nbsp;not&nbsp;available,95.7
1278308.KB907077_gene1699,KB907077_gene1699,annotation&nbsp;not&nbsp;available,95.6
1278308.KB907079_gene2183,KB907079_gene2183,annotation&nbsp;not&nbsp;available,95.6
1278308.KB907074_gene879,KB907074_gene879,annotation&nbsp;not&nbsp;available,95.4
1278308.KB907075_gene1151,KB907075_gene1151,annotation&nbsp;not&nbsp;available,95.3
1278308.KB907085_gene58,KB907085_gene58,annotation&nbsp;not&nbsp;available,95.2
1278308.KB907080_gene2297,KB907080_gene2297,annotation&nbsp;not&nbsp;available,95.2
1278308.KB907079_gene2256,KB907079_gene2256,annotation&nbsp;not&nbsp;available,95.0
1278308.KB907074_gene906,KB907074_gene906,annotation&nbsp;not&nbsp;available,95.0
1278308.KB907083_gene299,KB907083_gene299,annotation&nbsp;not&nbsp;available,94.9
1278308.KB907080_gene2288,KB907080_gene2288,annotation&nbsp;not&nbsp;available,94.9
1278308.KB907074_gene966,KB907074_gene966,annotation&nbsp;not&nbsp;available,94.8
1278308.KB907082_gene513,KB907082_gene513,annotation&nbsp;not&nbsp;available,94.8
1278308.KB907083_gene321,KB907083_gene321,annotation&nbsp;not&nbsp;available,94.3
1278308.KB907074_gene634,KB907074_gene634,annotation&nbsp;not&nbsp;available,94.3
1278308.KB907074_gene548,KB907074_gene548,annotation&nbsp;not&nbsp;available,93.7
1278308.KB907074_gene633,KB907074_gene633,annotation&nbsp;not&nbsp;available,93.7
1278308.KB907076_gene1488,KB907076_gene1488,annotation&nbsp;not&nbsp;available,93.5
1278308.KB907075_gene1083,KB907075_gene1083,annotation&nbsp;not&nbsp;available,93.4
1278308.KB907077_gene1812,KB907077_gene1812,annotation&nbsp;not&nbsp;available,93.4
1278308.KB907074_gene888,KB907074_gene888,annotation&nbsp;not&nbsp;available,93.4
1278308.KB907076_gene1437,KB907076_gene1437,annotation&nbsp;not&nbsp;available,93.3
1278308.KB907074_gene1023,KB907074_gene1023,annotation&nbsp;not&nbsp;available,93.1
1278308.KB907074_gene647,KB907074_gene647,annotation&nbsp;not&nbsp;available,93.1
1278308.KB907081_gene2539,KB907081_gene2539,annotation&nbsp;not&nbsp;available,92.9
1278308.KB907074_gene896,KB907074_gene896,annotation&nbsp;not&nbsp;available,92.7
1278308.KB907074_gene565,KB907074_gene565,annotation&nbsp;not&nbsp;available,92.6
1278308.KB907076_gene1519,KB907076_gene1519,annotation&nbsp;not&nbsp;available,92.6
1278308.KB907076_gene1558,KB907076_gene1558,annotation&nbsp;not&nbsp;available,92.5
1278308.KB907079_gene2181,KB907079_gene2181,annotation&nbsp;not&nbsp;available,92.4
1278308.KB907078_gene1939,KB907078_gene1939,annotation&nbsp;not&nbsp;available,92.4
1278308.KB907074_gene694,KB907074_gene694,annotation&nbsp;not&nbsp;available,92.4
1278308.KB907074_gene758,KB907074_gene758,annotation&nbsp;not&nbsp;available,92.3
1278308.KB907080_gene2295,KB907080_gene2295,annotation&nbsp;not&nbsp;available,92.2
1278308.KB907074_gene1035,KB907074_gene1035,annotation&nbsp;not&nbsp;available,92.0
1278308.KB907074_gene712,KB907074_gene712,annotation&nbsp;not&nbsp;available,91.9
1278308.KB907077_gene1797,KB907077_gene1797,annotation&nbsp;not&nbsp;available,91.8
1278308.KB907079_gene2235,KB907079_gene2235,annotation&nbsp;not&nbsp;available,91.7
1278308.KB907077_gene1849,KB907077_gene1849,annotation&nbsp;not&nbsp;available,91.7
1278308.KB907074_gene733,KB907074_gene733,annotation&nbsp;not&nbsp;available,91.7
1278308.KB907081_gene2483,KB907081_gene2483,annotation&nbsp;not&nbsp;available,91.4
1278308.KB907077_gene1840,KB907077_gene1840,annotation&nbsp;not&nbsp;available,91.4
1278308.KB907085_gene28,KB907085_gene28,annotation&nbsp;not&nbsp;available,91.3
1278308.KB907074_gene697,KB907074_gene697,annotation&nbsp;not&nbsp;available,91.1
1278308.KB907074_gene945,KB907074_gene945,annotation&nbsp;not&nbsp;available,91.1
1278308.KB907081_gene2470,KB907081_gene2470,annotation&nbsp;not&nbsp;available,91.1
1278308.KB907080_gene2280,KB907080_gene2280,annotation&nbsp;not&nbsp;available,91.0
1278308.KB907074_gene738,KB907074_gene738,annotation&nbsp;not&nbsp;available,90.9
1278308.KB907082_gene395,KB907082_gene395,annotation&nbsp;not&nbsp;available,90.9
1278308.KB907075_gene1234,KB907075_gene1234,annotation&nbsp;not&nbsp;available,90.9
1278308.KB907074_gene678,KB907074_gene678,annotation&nbsp;not&nbsp;available,90.8
1278308.KB907079_gene2229,KB907079_gene2229,annotation&nbsp;not&nbsp;available,90.6
1278308.KB907079_gene2236,KB907079_gene2236,annotation&nbsp;not&nbsp;available,90.6
1278308.KB907079_gene2185,KB907079_gene2185,annotation&nbsp;not&nbsp;available,90.6
1278308.KB907080_gene2281,KB907080_gene2281,annotation&nbsp;not&nbsp;available,90.5
1278308.KB907076_gene1504,KB907076_gene1504,annotation&nbsp;not&nbsp;available,90.4
1278308.KB907081_gene2521,KB907081_gene2521,annotation&nbsp;not&nbsp;available,90.3
1278308.KB907080_gene2279,KB907080_gene2279,annotation&nbsp;not&nbsp;available,90.1
1278308.KB907083_gene349,KB907083_gene349,annotation&nbsp;not&nbsp;available,89.9
1278308.KB907074_gene541,KB907074_gene541,annotation&nbsp;not&nbsp;available,89.9
1278308.KB907081_gene2571,KB907081_gene2571,annotation&nbsp;not&nbsp;available,89.8
1278308.KB907075_gene1322,KB907075_gene1322,annotation&nbsp;not&nbsp;available,89.8
1278308.KB907074_gene721,KB907074_gene721,annotation&nbsp;not&nbsp;available,89.7
1278308.KB907077_gene1871,KB907077_gene1871,annotation&nbsp;not&nbsp;available,89.3
1278308.KB907084_gene153,KB907084_gene153,annotation&nbsp;not&nbsp;available,89.0
1278308.KB907086_gene197,KB907086_gene197,annotation&nbsp;not&nbsp;available,88.9
1278308.KB907075_gene1342,KB907075_gene1342,annotation&nbsp;not&nbsp;available,88.9
1278308.KB907074_gene910,KB907074_gene910,annotation&nbsp;not&nbsp;available,88.8
1278308.KB907076_gene1433,KB907076_gene1433,annotation&nbsp;not&nbsp;available,88.6
1278308.KB907078_gene1907,KB907078_gene1907,annotation&nbsp;not&nbsp;available,88.3
1278308.KB907082_gene425,KB907082_gene425,annotation&nbsp;not&nbsp;available,88.3
1278308.KB907082_gene523,KB907082_gene523,annotation&nbsp;not&nbsp;available,88.1
1278308.KB907076_gene1503,KB907076_gene1503,annotation&nbsp;not&nbsp;available,88.0
1278308.KB907074_gene696,KB907074_gene696,annotation&nbsp;not&nbsp;available,87.9
1278308.KB907074_gene742,KB907074_gene742,annotation&nbsp;not&nbsp;available,87.8
1278308.KB907076_gene1446,KB907076_gene1446,annotation&nbsp;not&nbsp;available,87.7
1278308.KB907083_gene303,KB907083_gene303,annotation&nbsp;not&nbsp;available,87.6
1278308.KB907079_gene2196,KB907079_gene2196,annotation&nbsp;not&nbsp;available,87.6
1278308.KB907083_gene326,KB907083_gene326,annotation&nbsp;not&nbsp;available,87.5
1278308.KB907078_gene2014,KB907078_gene2014,annotation&nbsp;not&nbsp;available,87.4
1278308.KB907074_gene532,KB907074_gene532,annotation&nbsp;not&nbsp;available,87.3
1278308.KB907074_gene965,KB907074_gene965,annotation&nbsp;not&nbsp;available,87.0
1278308.KB907074_gene770,KB907074_gene770,annotation&nbsp;not&nbsp;available,87.0
1278308.KB907074_gene890,KB907074_gene890,annotation&nbsp;not&nbsp;available,86.9
1278308.KB907081_gene2570,KB907081_gene2570,annotation&nbsp;not&nbsp;available,86.8
1278308.KB907074_gene949,KB907074_gene949,annotation&nbsp;not&nbsp;available,86.8
1278308.KB907084_gene92,KB907084_gene92,annotation&nbsp;not&nbsp;available,86.8
1278308.KB907085_gene41,KB907085_gene41,annotation&nbsp;not&nbsp;available,86.6
1278308.KB907074_gene744,KB907074_gene744,annotation&nbsp;not&nbsp;available,86.4
1278308.KB907083_gene298,KB907083_gene298,annotation&nbsp;not&nbsp;available,86.4
1278308.KB907077_gene1848,KB907077_gene1848,annotation&nbsp;not&nbsp;available,86.1
1278308.KB907078_gene2030,KB907078_gene2030,annotation&nbsp;not&nbsp;available,86.0
1278308.KB907076_gene1432,KB907076_gene1432,annotation&nbsp;not&nbsp;available,86.0
1278308.KB907085_gene70,KB907085_gene70,annotation&nbsp;not&nbsp;available,85.5
1278308.KB907081_gene2524,KB907081_gene2524,annotation&nbsp;not&nbsp;available,85.4
1278308.KB907086_gene204,KB907086_gene204,annotation&nbsp;not&nbsp;available,85.4
1278308.KB907076_gene1456,KB907076_gene1456,annotation&nbsp;not&nbsp;available,85.3
1278308.KB907076_gene1617,KB907076_gene1617,annotation&nbsp;not&nbsp;available,85.3
1278308.KB907087_gene177,KB907087_gene177,annotation&nbsp;not&nbsp;available,85.2
1278308.KB907085_gene11,KB907085_gene11,annotation&nbsp;not&nbsp;available,85.0
1278308.KB907074_gene789,KB907074_gene789,annotation&nbsp;not&nbsp;available,85.0
1278308.KB907074_gene745,KB907074_gene745,annotation&nbsp;not&nbsp;available,84.8
1278308.KB907075_gene1228,KB907075_gene1228,annotation&nbsp;not&nbsp;available,84.7
1278308.KB907074_gene669,KB907074_gene669,annotation&nbsp;not&nbsp;available,84.7
1278308.KB907080_gene2344,KB907080_gene2344,annotation&nbsp;not&nbsp;available,84.6
1278308.KB907074_gene675,KB907074_gene675,annotation&nbsp;not&nbsp;available,84.5
1278308.KB907083_gene375,KB907083_gene375,annotation&nbsp;not&nbsp;available,84.4
1278308.KB907083_gene306,KB907083_gene306,annotation&nbsp;not&nbsp;available,84.3
