1144343.PMI41_03403,EJN01687.1,"ABC-type&nbsp;sugar&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",98.9
1144343.PMI41_04887,EJM98128.1,"PFAM:&nbsp;Aminomethyltransferase&nbsp;folate-binding&nbsp;domain,&nbsp;Glycine&nbsp;cleavage&nbsp;T-protein&nbsp;C-terminal&nbsp;barrel&nbsp;domain,&nbsp;FAD&nbsp;dependent&nbsp;oxidoreductase",98.9
1144343.PMI41_01005,fmt,Methionyl-tRNA&nbsp;formyltransferase,98.8
1144343.PMI41_00400,EJN06335.1,PFAM:&nbsp;Cytochrome&nbsp;C&nbsp;and&nbsp;Quinol&nbsp;oxidase&nbsp;polypeptide&nbsp;I,98.8
1144343.PMI41_03827,accD,Acetyl-coenzyme&nbsp;A&nbsp;carboxylase&nbsp;carboxyl&nbsp;transferase&nbsp;subunit&nbsp;beta,98.8
1144343.PMI41_00895,EJN05688.1,"PFAM:&nbsp;Response&nbsp;regulator&nbsp;receiver&nbsp;domain,&nbsp;Transcriptional&nbsp;regulatory&nbsp;protein,&nbsp;C&nbsp;terminal",98.7
1144343.PMI41_03587,EJN00564.1,"ABC-type&nbsp;sugar&nbsp;transport&nbsp;system,&nbsp;ATPase&nbsp;component",98.7
1144343.PMI41_04063,EJM99604.1,PFAM:&nbsp;Acetyltransferase&nbsp;(GNAT)&nbsp;family,98.6
1144343.PMI41_02465,EJN03471.1,"Type&nbsp;IV&nbsp;secretory&nbsp;pathway,&nbsp;VirB10&nbsp;component",98.5
1144343.PMI41_03977,EJN00081.1,Uroporphyrin-III&nbsp;C-methyltransferase,98.5
1144343.PMI41_03923,EJN00028.1,Permease&nbsp;component&nbsp;of&nbsp;ribose/xylose/arabinose/galactoside&nbsp;ABC-type&nbsp;transporters,98.4
1144343.PMI41_00163,argC,N-acetyl-gamma-glutamyl-phosphate&nbsp;reductase,98.4
1144343.PMI41_03724,sucC,Succinate--CoA&nbsp;ligase&nbsp;[ADP-forming]&nbsp;subunit&nbsp;beta,98.3
1144343.PMI41_00953,EJN05171.1,PFAM:&nbsp;Aldo/keto&nbsp;reductase&nbsp;family,98.3
1144343.PMI41_03991,EJN00095.1,PFAM:&nbsp;Dihydroorotate&nbsp;dehydrogenase,98.3
1144343.PMI41_00544,EJN05952.1,Integrase&nbsp;family&nbsp;protein,98.2
1144343.PMI41_01716,EJN04079.1,"Membrane-bound&nbsp;PQQ-dependent&nbsp;dehydrogenase,&nbsp;glucose/quinate/shikimate&nbsp;family",98.2
1144343.PMI41_02265,EJN04620.1,annotation&nbsp;not&nbsp;available,98.2
1144343.PMI41_01040,EJN05257.1,"PFAM:&nbsp;Beta-ketoacyl&nbsp;synthase,&nbsp;N-terminal&nbsp;domain,&nbsp;Beta-ketoacyl&nbsp;synthase,&nbsp;C-terminal&nbsp;domain",98.0
1144343.PMI41_04715,EJM98432.1,"ABC-type&nbsp;dipeptide/oligopeptide/nickel&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.0
1144343.PMI41_02466,EJN03472.1,PFAM:&nbsp;Conjugal&nbsp;transfer&nbsp;protein,98.0
1144343.PMI41_02311,EJN03602.1,"ABC-type&nbsp;Fe3+-siderophore&nbsp;transport&nbsp;system,&nbsp;permease&nbsp;component",98.0
1144343.PMI41_01022,trmB,tRNA&nbsp;(guanine-N(7)-)-methyltransferase,97.9
1144343.PMI41_04621,rpoZ,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;omega,97.9
1144343.PMI41_03180,EJN02428.1,5-methyltetrahydrofolate--homocysteine&nbsp;methyltransferase,97.9
1144343.PMI41_04907,EJM98148.1,N-dimethylarginine&nbsp;dimethylaminohydrolase,97.9
1144343.PMI41_02244,EJN04601.1,"PFAM:&nbsp;Conserved&nbsp;region&nbsp;in&nbsp;glutamate&nbsp;synthase,&nbsp;GXGXG&nbsp;motif,&nbsp;Glutamate&nbsp;synthase&nbsp;central&nbsp;domain,&nbsp;Glutamine&nbsp;amidotransferases&nbsp;class-II",97.9
1144343.PMI41_00476,EJN06081.1,"TIGRFAM:&nbsp;methyltransferase,&nbsp;FkbM&nbsp;family",97.8
