870187.Thini_1387,Thini_1387,Putative&nbsp;cache&nbsp;sensor&nbsp;protein,98.9
870187.Thini_4182,Thini_4182,PFAM:&nbsp;Pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase,98.9
870187.Thini_4201,Thini_4201,Phenol&nbsp;2-monooxygenase&nbsp;P5&nbsp;subunit,98.9
870187.Thini_0239,Thini_0239,Hydrogenase&nbsp;expression/formation&nbsp;protein,98.9
870187.Thini_2153,Thini_2153,PAS&nbsp;sensor&nbsp;protein,98.9
870187.Thini_2211,Thini_2211,GCN5-related&nbsp;N-acetyltransferase,98.9
870187.Thini_0410,lysS,Lysine--tRNA&nbsp;ligase,98.9
870187.Thini_1476,Thini_1476,Uncharacterized&nbsp;protein,98.8
870187.Thini_4352,Thini_4352,Histidine&nbsp;kinase,98.8
870187.Thini_3280,Thini_3280,Integral&nbsp;membrane&nbsp;sensor&nbsp;hybrid&nbsp;histidine&nbsp;kinase,98.8
870187.Thini_3395,murD,UDP-N-acetylmuramoylalanine--D-glutamate&nbsp;ligase,98.7
870187.Thini_1050,Thini_1050,PFAM:&nbsp;Cytochrome&nbsp;C1&nbsp;family,98.7
870187.Thini_2393,glyQ,PFAM:&nbsp;Glycyl-tRNA&nbsp;synthetase&nbsp;alpha&nbsp;subunit,98.7
870187.Thini_2411,Thini_2411,Uncharacterized&nbsp;protein,98.6
870187.Thini_1136,Thini_1136,PFAM:&nbsp;Response&nbsp;regulator&nbsp;receiver&nbsp;domain,98.5
870187.Thini_3160,Thini_3160,General&nbsp;secretion&nbsp;pathway&nbsp;protein&nbsp;G,98.5
870187.Thini_3350,Thini_3350,Farnesyl-diphosphate&nbsp;synthase,98.5
870187.Thini_0496,Thini_0496,PFAM:&nbsp;Glutathione-dependent&nbsp;formaldehyde-activating&nbsp;enzyme,98.5
870187.Thini_3860,Thini_3860,AAA&nbsp;ATPase&nbsp;central&nbsp;domain&nbsp;protein,98.5
870187.Thini_0328,Thini_0328,Nitrilase/cyanide&nbsp;hydratase&nbsp;and&nbsp;apolipoprotein&nbsp;N-acyltransferase,98.5
870187.Thini_2332,Thini_2332,"ABC-type&nbsp;transporter,&nbsp;integral&nbsp;membrane&nbsp;subunit",98.5
870187.Thini_3591,Thini_3591,Uncharacterized&nbsp;protein,98.5
870187.Thini_3500,Thini_3500,Carbonic&nbsp;anhydrase,98.4
870187.Thini_2538,purT,Formate-dependent&nbsp;phosphoribosylglycinamide&nbsp;formyltransferase,98.4
870187.Thini_2342,trmB,tRNA&nbsp;(guanine-N(7)-)-methyltransferase,98.4
870187.Thini_2299,Thini_2299,PFAM:&nbsp;Aldehyde&nbsp;dehydrogenase&nbsp;family,98.3
870187.Thini_0632,Thini_0632,PFAM:&nbsp;Glutaredoxin-like&nbsp;domain&nbsp;(DUF836),98.2
870187.Thini_2663,Thini_2663,PFAM:&nbsp;NAD&nbsp;dependent&nbsp;epimerase/dehydratase&nbsp;family,98.2
870187.Thini_2934,purD,Phosphoribosylamine--glycine&nbsp;ligase,98.2
870187.Thini_2626,Thini_2626,Guanine&nbsp;deaminase,98.1
870187.Thini_3044,Thini_3044,Cellulose-binding&nbsp;family&nbsp;II,98.1
870187.Thini_2496,Thini_2496,"PFAM:&nbsp;Alpha&nbsp;amylase,&nbsp;catalytic&nbsp;domain",98.0
870187.Thini_0637,Thini_0637,RNA&nbsp;polymerase&nbsp;sigma&nbsp;factor,98.0
870187.Thini_1154,Thini_1154,Phosphate-specific&nbsp;transport&nbsp;system&nbsp;accessory&nbsp;protein&nbsp;PhoU,97.9
870187.Thini_1749,Thini_1749,NAD(P)H&nbsp;dehydrogenase&nbsp;(Quinone),97.9
870187.Thini_3984,Thini_3984,Phosphoadenylylsulfate&nbsp;reductase&nbsp;(Thioredoxin),97.9
870187.Thini_2275,Thini_2275,PFAM:&nbsp;Probable&nbsp;molybdopterin&nbsp;binding&nbsp;domain,97.9
870187.Thini_0287,pyrF,Orotidine&nbsp;5'-phosphate&nbsp;decarboxylase,97.8
870187.Thini_4302,Thini_4302,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",97.8
870187.Thini_3311,rpsJ,30S&nbsp;ribosomal&nbsp;protein&nbsp;S10,97.7
870187.Thini_3784,Thini_3784,"PFAM:&nbsp;Histidine&nbsp;kinase-,&nbsp;DNA&nbsp;gyrase&nbsp;B-,&nbsp;and&nbsp;HSP90-like&nbsp;ATPase",97.7
870187.Thini_1555,Thini_1555,PFAM:&nbsp;PKD&nbsp;domain,97.7
870187.Thini_1677,Thini_1677,PFAM:&nbsp;Hemolysin-type&nbsp;calcium-binding&nbsp;repeat&nbsp;(2&nbsp;copies),97.6
870187.Thini_3618,Thini_3618,PFAM:&nbsp;FKBP-type&nbsp;peptidyl-prolyl&nbsp;cis-trans&nbsp;isomerase,97.6
870187.Thini_3256,Thini_3256,PFAM:&nbsp;Probable&nbsp;molybdopterin&nbsp;binding&nbsp;domain,97.6
870187.Thini_1024,Thini_1024,PFAM:&nbsp;Redoxin,97.6
870187.Thini_2949,Thini_2949,Integral&nbsp;membrane&nbsp;sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.6
870187.Thini_3542,Thini_3542,"PFAM:&nbsp;Histidine&nbsp;kinase-,&nbsp;DNA&nbsp;gyrase&nbsp;B-,&nbsp;and&nbsp;HSP90-like&nbsp;ATPase",97.5
870187.Thini_3400,ftsQ,Cell&nbsp;division&nbsp;protein&nbsp;FtsQ,97.5
870187.Thini_1074,Thini_1074,"PFAM:&nbsp;Alpha&nbsp;amylase,&nbsp;catalytic&nbsp;domain",97.5
870187.Thini_1431,truB,tRNA&nbsp;pseudouridine&nbsp;synthase&nbsp;B,97.4
870187.Thini_3379,clpB,Chaperone&nbsp;protein&nbsp;ClpB,97.4
870187.Thini_1980,Thini_1980,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;winged&nbsp;helix&nbsp;family",97.4
870187.Thini_3357,Thini_3357,KEGG:&nbsp;bbe:BBR47_17350&nbsp;hypothetical&nbsp;protein,97.4
870187.Thini_1037,Thini_1037,PFAM:&nbsp;Pyridine&nbsp;nucleotide-disulphide&nbsp;oxidoreductase,97.4
870187.Thini_4231,Thini_4231,Multi-sensor&nbsp;signal&nbsp;transduction&nbsp;histidine&nbsp;kinase,97.3
870187.Thini_2267,hemL,PFAM:&nbsp;Aminotransferase&nbsp;class-III,97.3
870187.Thini_2017,moaC,Cyclic&nbsp;pyranopterin&nbsp;monophosphate&nbsp;synthase,97.3
870187.Thini_0921,rep,ATP-dependent&nbsp;DNA&nbsp;helicase&nbsp;Rep,97.3
870187.Thini_3422,Thini_3422,Diguanylate&nbsp;cyclase/phosphodiesterase&nbsp;with&nbsp;PAS/PAC&nbsp;sensor(S),97.2
870187.Thini_3345,rpsT,30S&nbsp;ribosomal&nbsp;protein&nbsp;S20,97.2
870187.Thini_0910,nusB,Transcription&nbsp;antitermination&nbsp;protein&nbsp;NusB,97.2
870187.Thini_1757,Thini_1757,PFAM:&nbsp;Collagen&nbsp;triple&nbsp;helix&nbsp;repeat&nbsp;(20&nbsp;copies),97.2
870187.Thini_0974,metE,5-methyltetrahydropteroyltriglutamate--homocysteine&nbsp;methyltransferase,97.2
870187.Thini_1302,Thini_1302,"PFAM:&nbsp;Histidine&nbsp;kinase-,&nbsp;DNA&nbsp;gyrase&nbsp;B-,&nbsp;and&nbsp;HSP90-like&nbsp;ATPase",97.1
870187.Thini_0309,Thini_0309,PFAM:&nbsp;Succinate&nbsp;dehydrogenase/Fumarate&nbsp;reductase&nbsp;transmembrane&nbsp;subunit,97.1
870187.Thini_3632,recA,Protein&nbsp;RecA,97.1
870187.Thini_1926,Thini_1926,KEGG:&nbsp;rva:Rvan_2829&nbsp;hypothetical&nbsp;protein,97.1
870187.Thini_1746,Thini_1746,Cell&nbsp;shape-determining&nbsp;protein&nbsp;MreC,97.0
870187.Thini_3401,ftsA,Cell&nbsp;division&nbsp;protein&nbsp;FtsA,96.9
870187.Thini_2193,Thini_2193,PFAM:&nbsp;2Fe-2S&nbsp;iron-sulfur&nbsp;cluster&nbsp;binding&nbsp;domain,96.8
870187.Thini_1654,Thini_1654,PFAM:&nbsp;Polysaccharide&nbsp;biosynthesis/export&nbsp;protein,96.8
870187.Thini_4061,Thini_4061,PFAM:&nbsp;RHS&nbsp;Repeat,96.8
870187.Thini_3365,Thini_3365,KEGG:&nbsp;mca:MCA1821&nbsp;hypothetical&nbsp;protein,96.8
870187.Thini_3809,Thini_3809,PFAM:&nbsp;ABC&nbsp;transporter,96.7
870187.Thini_3543,Thini_3543,PFAM:&nbsp;AcrB/AcrD/AcrF&nbsp;family,96.7
870187.Thini_3020,ileS,Isoleucine--tRNA&nbsp;ligase,96.7
870187.Thini_0228,Thini_0228,PFAM:&nbsp;Domain&nbsp;of&nbsp;unknown&nbsp;function&nbsp;(DUF3458),96.7
870187.Thini_4357,Thini_4357,Uncharacterized&nbsp;protein,96.7
870187.Thini_1370,Thini_1370,PFAM:&nbsp;Fimbrial&nbsp;assembly&nbsp;protein&nbsp;(PilN),96.6
870187.Thini_4283,panD,Aspartate&nbsp;1-decarboxylase,96.6
870187.Thini_1560,Thini_1560,Peptidase&nbsp;S8&nbsp;and&nbsp;S53&nbsp;subtilisin&nbsp;kexin&nbsp;sedolisin,96.6
870187.Thini_4030,Thini_4030,PFAM:&nbsp;Pterin&nbsp;binding&nbsp;enzyme,96.6
870187.Thini_2827,Thini_2827,"Two&nbsp;component&nbsp;transcriptional&nbsp;regulator,&nbsp;LuxR&nbsp;family",96.6
870187.Thini_0161,Thini_0161,Phosphomannomutase,96.6
870187.Thini_2219,Thini_2219,"PFAM:&nbsp;Glutathione&nbsp;S-transferase,&nbsp;N-terminal&nbsp;domain",96.6
870187.Thini_2315,Thini_2315,"PQQ-dependent&nbsp;dehydrogenase,&nbsp;methanol/ethanol&nbsp;family",96.5
870187.Thini_3826,Thini_3826,2-dehydro-3-deoxyphosphogluconate&nbsp;aldolase/4-hydroxy-2-oxoglutarate&nbsp;aldolase,96.5
870187.Thini_1439,Thini_1439,"PFAM:&nbsp;NADH-Ubiquinone/plastoquinone&nbsp;(complex&nbsp;I),&nbsp;various&nbsp;chains",96.5
870187.Thini_1097,prs,Ribose-phosphate&nbsp;pyrophosphokinase,96.5
870187.Thini_3306,rpoC,DNA-directed&nbsp;RNA&nbsp;polymerase&nbsp;subunit&nbsp;beta,96.4
870187.Thini_1615,Thini_1615,PFAM:&nbsp;NAD&nbsp;dependent&nbsp;epimerase/dehydratase&nbsp;family,96.4
870187.Thini_3005,Thini_3005,Integral&nbsp;membrane&nbsp;sensor&nbsp;hybrid&nbsp;histidine&nbsp;kinase,96.3
870187.Thini_2070,Thini_2070,Pyruvate&nbsp;kinase,96.3
870187.Thini_3495,Thini_3495,4Fe-4S&nbsp;ferredoxin&nbsp;iron-sulfur&nbsp;binding&nbsp;domain-containing&nbsp;protein,96.2
870187.Thini_4082,hemE,Uroporphyrinogen&nbsp;decarboxylase,96.2
870187.Thini_2259,topA,DNA&nbsp;topoisomerase&nbsp;1,96.2
870187.Thini_3304,rplL,50S&nbsp;ribosomal&nbsp;protein&nbsp;L7/L12,96.2
870187.Thini_4128,Thini_4128,Coproporphyrinogen-III&nbsp;oxidase,96.2
870187.Thini_3418,rpsP,PFAM:&nbsp;Ribosomal&nbsp;protein&nbsp;S16,96.1
870187.Thini_4414,Thini_4414,Cysteine&nbsp;desulfurase,96.1
870187.Thini_2192,hcp,Hydroxylamine&nbsp;reductase,96.1
870187.Thini_1574,Thini_1574,PFAM:&nbsp;Thioesterase&nbsp;superfamily,96.0
870187.Thini_0884,Thini_0884,PFAM:&nbsp;Cytochrome&nbsp;c&nbsp;oxidase&nbsp;assembly&nbsp;protein&nbsp;CtaG/Cox11,96.0
870187.Thini_0866,Thini_0866,Uncharacterized&nbsp;protein,96.0
870187.Thini_0854,Thini_0854,Lipolytic&nbsp;protein&nbsp;G-D-S-L&nbsp;family,96.0
870187.Thini_3022,argH,PFAM:&nbsp;Lyase,96.0
870187.Thini_0095,pnp,Polyribonucleotide&nbsp;nucleotidyltransferase,96.0
870187.Thini_3849,Thini_3849,PFAM:&nbsp;Preprotein&nbsp;translocase&nbsp;subunit,96.0
870187.Thini_3645,leuC,3-isopropylmalate&nbsp;dehydratase&nbsp;large&nbsp;subunit,95.9
870187.Thini_0249,Thini_0249,Hydrogenase&nbsp;(NiFe)&nbsp;small&nbsp;subunit&nbsp;HydA,95.9
870187.Thini_0965,Thini_0965,Bacterioferritin,95.9
870187.Thini_1078,Thini_1078,PFAM:&nbsp;ABC&nbsp;transporter,95.9
870187.Thini_4373,bioA,Adenosylmethionine-8-amino-7-oxononanoate&nbsp;aminotransferase,95.9
870187.Thini_4313,Thini_4313,PFAM:&nbsp;Pyridoxal-dependent&nbsp;decarboxylase&nbsp;conserved&nbsp;domain,95.9
870187.Thini_1101,hemA,Glutamyl-tRNA&nbsp;reductase,95.8
870187.Thini_3148,lipB,Octanoyltransferase,95.8
870187.Thini_0994,Thini_0994,PFAM:&nbsp;Periplasmic&nbsp;solute&nbsp;binding&nbsp;protein&nbsp;family,95.8
870187.Thini_3858,Thini_3858,Uncharacterized&nbsp;protein,95.7
