1470593.BW43_00027,BW43_00027,annotation&nbsp;not&nbsp;available,98.9
1470593.BW43_03780,BW43_03780,annotation&nbsp;not&nbsp;available,98.9
1470593.BW43_02802,BW43_02802,Adenine&nbsp;deaminase,98.9
1470593.BW43_01896,fklB,annotation&nbsp;not&nbsp;available,98.9
1470593.BW43_00665,xseB,Exodeoxyribonuclease&nbsp;7&nbsp;small&nbsp;subunit,98.9
1470593.BW43_00686,BW43_00686,annotation&nbsp;not&nbsp;available,98.9
1470593.BW43_01773,BW43_01773,annotation&nbsp;not&nbsp;available,98.8
1470593.BW43_01110,trpA,Tryptophan&nbsp;synthase&nbsp;alpha&nbsp;chain,98.8
1470593.BW43_02460,BW43_02460,annotation&nbsp;not&nbsp;available,98.8
1470593.BW43_03621,mucB,annotation&nbsp;not&nbsp;available,98.8
1470593.BW43_05418,BW43_05418,annotation&nbsp;not&nbsp;available,98.8
1470593.BW43_03003,BW43_03003,annotation&nbsp;not&nbsp;available,98.8
1470593.BW43_04687,BW43_04687,annotation&nbsp;not&nbsp;available,98.8
1470593.BW43_04940,BW43_04940,annotation&nbsp;not&nbsp;available,98.8
1470593.BW43_02601,nudC,annotation&nbsp;not&nbsp;available,98.8
1470593.BW43_02785,BW43_02785,annotation&nbsp;not&nbsp;available,98.7
1470593.BW43_03561,BW43_03561,annotation&nbsp;not&nbsp;available,98.7
1470593.BW43_03395,BW43_03395,annotation&nbsp;not&nbsp;available,98.7
1470593.BW43_02809,BW43_02809,annotation&nbsp;not&nbsp;available,98.7
1470593.BW43_03437,BW43_03437,annotation&nbsp;not&nbsp;available,98.7
1470593.BW43_00208,BW43_00208,annotation&nbsp;not&nbsp;available,98.6
1470593.BW43_04938,nadA,Quinolinate&nbsp;synthase&nbsp;A,98.5
1470593.BW43_04459,BW43_04459,annotation&nbsp;not&nbsp;available,98.5
1470593.BW43_00287,BW43_00287,annotation&nbsp;not&nbsp;available,98.5
1470593.BW43_02293,BW43_02293,annotation&nbsp;not&nbsp;available,98.5
1470593.BW43_01803,BW43_01803,annotation&nbsp;not&nbsp;available,98.5
1470593.BW43_02869,BW43_02869,annotation&nbsp;not&nbsp;available,98.5
1470593.BW43_05206,pssA,annotation&nbsp;not&nbsp;available,98.4
1470593.BW43_00483,BW43_00483,annotation&nbsp;not&nbsp;available,98.4
1470593.BW43_04956,BW43_04956,annotation&nbsp;not&nbsp;available,98.4
1470593.BW43_05546,apbC,Iron-sulfur&nbsp;cluster&nbsp;carrier&nbsp;protein,98.4
1470593.BW43_00973,BW43_00973,Methionine&nbsp;import&nbsp;ATP-binding&nbsp;protein&nbsp;MetN,98.4
1470593.BW43_00537,BW43_00537,annotation&nbsp;not&nbsp;available,98.4
1470593.BW43_01175,BW43_01175,annotation&nbsp;not&nbsp;available,98.3
1470593.BW43_03546,BW43_03546,annotation&nbsp;not&nbsp;available,98.3
1470593.BW43_01600,arnC,Undecaprenyl-phosphate&nbsp;4-deoxy-4-formamido-L-arabinose&nbsp;transferase,98.3
1470593.BW43_05473,dapE,Succinyl-diaminopimelate&nbsp;desuccinylase,98.2
1470593.BW43_04610,BW43_04610,annotation&nbsp;not&nbsp;available,98.2
1470593.BW43_01542,BW43_01542,annotation&nbsp;not&nbsp;available,98.2
1470593.BW43_02446,BW43_02446,annotation&nbsp;not&nbsp;available,98.2
1470593.BW43_04915,BW43_04915,annotation&nbsp;not&nbsp;available,98.2
1470593.BW43_02028,BW43_02028,annotation&nbsp;not&nbsp;available,98.2
1470593.BW43_01235,BW43_01235,annotation&nbsp;not&nbsp;available,98.2
1470593.BW43_05516,BW43_05516,annotation&nbsp;not&nbsp;available,98.2
1470593.BW43_02953,BW43_02953,annotation&nbsp;not&nbsp;available,98.1
1470593.BW43_01392,BW43_01392,annotation&nbsp;not&nbsp;available,98.1
1470593.BW43_04572,BW43_04572,annotation&nbsp;not&nbsp;available,98.1
1470593.BW43_00020,rpe,annotation&nbsp;not&nbsp;available,98.1
1470593.BW43_05577,BW43_05577,annotation&nbsp;not&nbsp;available,98.1
1470593.BW43_04201,BW43_04201,Biopolymer&nbsp;transport&nbsp;protein,98.1
